Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1628.49,370.8093,0
11959.75,186.7432,1
1688.814,385.0607,0
1708.71,328.7039,0
11705.51,293.2871,1
11849.24,191.1338,1
12740.93,238.7656,1
11748.14,85.35449,1
1676.489,303.2623,0
11611.18,206.1909,1
1578.273,367.95,0
11611.72,224.5864,1
11931.42,224.5566,1
11988.74,29.43506,1
11077.49,79.13867,1
12040.98,152.0278,1
12062.87,205.9497,1
11283.55,232.3701,1
11962.176,2505.1,
11707.32,233.9102,1
1617.767,382.2643,0
1745.138,335.8629,0
12135.98,55.22266,1
11715.21,261.7832,1
11161.06,204.6489,1
11312.36,231.6338,1
11175.13,302.6411,1
11952.63,54.40576,1
12048.86,158.9497,1
11462.36,262.3936,1
11705.21,143.4292,1
10096.57,138.6152,1
11976.96,134.0234,1
11623.08,83.59326,1
11448.09,151.2979,1
11682.02,156.0913,1
11870.07,415.8535,1
11796.26,282.0674,1
11825.08,73.94531,1
1651.053,276.5604,0
12066.38,112.5444,1
11523.36,279.1514,1
1574.421,347.4634,0
1591.376,403.1169,0
1641.029,358.2228,0
6368.308,246.6301,1
11546.82,197.3018,1
11751.78,193.9116,1
13197.4,125.1328,1
1558.735,390.9534,0
11806.44,248.8438,1
11276.11,129.2324,1
11336.83,163.5166,1
11609.02,99.12842,1
1766.647,336.2488,0
11292.92,195.167,1
10593.72,311.2852,1
11584.26,109.4941,1
11667.18,146.1919,1
1544.33,369.4475,0
11864.69,89.22803,1
1697.834,350.6829,0
1628.334,464.4263,0
12255.14,151.4033,1
1664.323,369.8899,0
11614.109,2461.1,
1641.809,378.6466,0
11943.27,177.9985,1
1599.557,360.5427,0
11987.81,189.4863,1
11574.26,167.4595,1
11812.81,87.16846,1
1641.888,344.2052,0
1644.519,387.7289,0
11350.53,172.5977,1
12761.16,10.4585,1
11642.32,287.8599,1
1610.766,401.8433,0
1640.621,329.569,0
12006.57,189.6738,1
11800.11,162.9604,1
11156.4,207.2939,1
11614.99,165.7437,1
1638.952,367.8138,0
11169.58,149.3521,1
11909.7,171.5459,1
10502.91,124.2065,1
11184.97,329.0166,1
11875.63,225.4155,1
1653.641,359.9884,0
1613.167,323.9399,0
1583.262,366.7773,0
11855.14,133.3604,1
12036.23,250.168,1
11927.58,61.80322,1
11513.95,108.6123,1
11782.83,175.4644,1
1672.14,380.2917,0
11604.56,182.2207,1
1678.804,369.9114,0
10962.48,122.0127,1
12269.7,86.23535,1
11833.09,183.9473,1
12099.8,198.9795,1
12046.47,142.46,1
1554.974,294.1738,0
1689.083,363.2955,0
11504.02,64.68555,1
11902.41,236.2007,1
11757.23,97363.1,
11781.24,215.6123,1
1744.471,313.0441,0
1622.573,329.1068,0
1697.484,375.1789,0
1621.927,355.8905,0
11969.28,137.1455,1
1592.582,351.5575,0
11819.04,63.22803,1
11856.45,-25.99512,1
11603.92,37.28223,1
11727.19,312.5249,1
1639.999,332.4152,0
11769.35,115.7573,1
12578.130,7061.1,
11665.96,79.44678,1
11546.82,285.0205,1
11716.39,70.48877,1
11249.82,91.14648,1
1727.759,324.6342,0
11474.84,231.0596,1
10819.97,285.3105,1
1652.28,385.9824,0
12214.19,157.4756,1
1556.706,345.6412,0
11922.29,150.417,1
11613.74,239.1377,1
1588.08,350.679,0
12207.53,203.1953,1
11891.26,325.4946,1
9811.631,145.6567,1
1588.516,289.3906,0
12187.73,144.8208,1
11568.12,196.189,1
11608.05,99.69482,1
11575.54,218.0503,1
12151.29,305.165,1
11790.29,167.4302,1
1549.166,356.9138,0
12102.09,170.8394,1
1690.395,368.9594,0
11908.28,255.7861,1
11367.66,257.0474,1
11966.31,195.4468,1
11707.05,336.0151,1
10711.44,156.0327,1
12163.68,6.139648,1
11659.04,194.6099,1
11441.37,230.3013,1
1665.098,384.6073,0
1689.369,346.8056,0
11372.64,254.0444,1
11968.62,314.7334,1
11634.23,329.3599,1
1564.735,430.8528,0
11171.93,227.9907,1
2975.063,339.8302,0
11769.8,185.896,1
11769.79,172.1094,1
10420.29,37.34912,1
11862.87,144.7227,1
12945.11,242.0806,1
11751.99,166.7148,1
11561.25,298.2222,1
1533.803,329.3958,0
11820.8,256.3892,1
1813.312,351.9709,0
12646.39,266.8672,1
1678.469,359.8829,0
11892.47,55.34326,1
11230.55,233.1567,1
1691.879,341.2273,0
1693.505,451.3184,0
1643.026,337.4509,0
11489.43,119.0898,1
1562.039,385.8593,0
1505.681,373.1186,0
12078.6,99.47168,1
11296.77,38.7334,1
11589.59,107.4072,1
11701.73,128.6465,1
12101.8,178.6006,1
1689.569,314.787,0
12886.9,281.4009,1
11396.07,228.4307,1
12280.25,136.8267,1
1721.35,309.185,0
1623.901,345.7566,0
11851.54,308.5073,1
12401.04,135.2246,1
1671.68,302.1306,0
11797.08,229.4258,1
1713.81,319.5421,0
11721.42,277.5391,1
11641.46,233.8442,1
1653.323,366.18,0
1629.798,461.7969,0
1608.829,390.7831,0
12113.02,163.001,1
11861.96,159.2827,1
11258.56,100.4746,1
11868.65,130.2798,1
1734.802,345.0673,0
11641.89,85.18311,1
12046.29,226.9429,1
1692.91,408.2498,0
1640.525,382.2661,0
12323.69,158.0425,1
12271.33,188.6367,1
12145.07,82.43799,1
11815.34,100.9326,1
1690.26,430.815,0
11712.33,343.0811,1
12545.51,92.29395,1
12054.18,-22.38818,1
11688.71,202.8745,1
1664.083,379.2796,0
12163.69,165.2021,1
11830.96,73.9624,1
12108.15,-28.56055,1
11571.23,185.2827,1
1762.427,300.2657,0
11832.11,268.9897,1
10850.3,448.4492,1
1665.931,337.9236,0
11838.36,232.2476,1
1679.955,347.0616,0
11832.72,265.207,1
1675.037,331.544,0
11556.4,253.0151,1
11391.04,243.1025,1
11752.36,38.56543,1
11572.78,294.9185,1
12020.18,284.5913,1
1609.868,422.7729,0
12570.23,197.9707,1
1618.695,410.3124,0
12004.41,117.3198,1
11343.22,218.1836,1
10094.63,88.95166,1
1667.446,325.9093,0
11331.41,62.28076,1
12186.82,287.1006,1
11988.73,122.228,1
1619.572,278.3137,0
12142.12,111.1772,1
1662.975,416.0782,0
10732.05,199.1982,1
12028.24,152.8042,1
11818.46,149.4648,1
1739.793,397.3973,0
12168.08,157.5532,1
11538.56,207.2769,1
11788.63,190.312,1
12109.5,56.55762,1
11401.67,106.9087,1
11794.01,134.3159,1
11933.48,95.57471,1
11569.18,109.3501,1
1577.27,307.1848,0
11623.26,73.72314,1
11908.7,154.1504,1
11618.28,126.1777,1
11283.38,179.6763,1
11789.97,117.1802,1
11541.19,155.7896,1
1622.693,345.0692,0
11570.65,62012.1,
1600.409,306.5671,0
11883.08,175.6826,1
11533.83,168.7847,1
11969.63,297.04,1
11350.03,197.9556,1
1653.041,324.8154,0
11788.91,-46.39111,1
1537.749,339.4297,0
11731.26,201.4565,1
11935.98,150.3994,1
11908.67,106.085,1
11603.59,148.4702,1
1564.349,346.0476,0
11702.4,205.7104,1
11932.92,126.6035,1
11461.12,340.9233,1
1607.104,400.2248,0
1595.943,398.7448,0
11660.14,249.8428,1
1584.24,403.1212,0
11906.2,207.0649,1
12426.94,35.75586,1
12224.42,194.5381,1
3273.455,230.3136,0
12526.66,95.53809,1
1648.39,376.0513,0
11917.31,199.5815,1
11810.68,248.1592,1
11316.71,138.2715,1
11682.01,92.92627,1
11493.12,292.7158,1
11368.69,-5.077148,1
12153.92,182.1875,1
11796.64,243.9443,1
11668.113,979.1,
11429.09,319.5049,1
11325.1,186.6553,1
12146.7,251.3501,1
1739.86,389.0598,0
12206.73,343.499,1
1661.573,357.1099,0
11119.76,335.2769,1
1639.788,378.4709,0
12262.98,113.5835,1
11679.33,86.74414,1
1691.415,353.5231,0
11933.24,186.1729,1
1610.261,442.0689,0
11871.48,143.2402,1
11620.11,138.9683,1
11674.46,239.0386,1
1564.551,378.8073,0
11799.36,86.56396,1
12060.72,81.48975,1
11115.95,211.7871,1
1661.793,328.9217,0
11688.01,83.21973,1
12046.73,97.52588,1
1693.908,363.0907,0
1639.071,416.8237,0
12192.88,194.4277,1
11916.65,7.089355,1
1602.255,298.6053,0
12063.01,230.9082,1
12576.67,200.2075,1
11735.21,103.9243,1
1594.299,395.1105,0
1596.15,401.949,0
1699.358,319.256,0
12058.51,180.6348,1
12443.71,349.9487,1
1554.668,477.6489,0
1702.758,308.1017,0
11690.85,353.022,1
11285.46,218.2427,1
11573.27,169.6943,1
11451.2,48.97412,1
11635.61,23.23779,1
11946.04,64.20752,1
11420.23,176.3965,1
1634.774,332.7353,0
11694.33,171.8906,1
11113.35,246.502,1
12384.09,203.6855,1
12267.1,93.81055,1
10371.42,221.2759,1
11310.12,356.6318,1
11661.15,170.668,1
11970.47,302.4902,1
1706.732,340.9084,0
11536.15,303.4819,1
1747.843,296.6693,0
11561.04,294.7598,1
11842.71,157.2314,1
11774.01,81.56104,1
13004.48,287.3062,1
10844.33,271.0044,1
11898.25,158.2622,1
1557.593,387.6609,0
1633.734,409.1906,0
8974.152,188.2324,1
11694.86,255.6602,1
12215.63,5.379395,1
11553.91,233.5776,1
11857.63,-2.129395,1
1611.796,338.4819,0
10458.94,153.1401,1
1559.127,315.039,0
1653.067,332.9633,0
12053.79,141.0303,1
11877.3,37.76904,1
11212.84,193.4429,1
10786.72,201.9468,1
11643.57,46.04443,1
11804.47,142.2012,1
11581.78,74.80762,1
12293.14,236.5781,1
11386.29,77.72998,1
11668.73,283.0337,1
11298.34,256.2803,1
11391.71,277.8555,1
1632.496,384.3293,0
1624.75,336.3271,0
1553.197,390.2493,0
12139.28,153.0771,1
11914.08,285.9448,1
11163.67,177.8418,1
12144.01,109.7778,1
11422.79,68.67041,1
11614.08,295.3638,1
11742.82,53.36768,1
4363.846,278.7314,0
1555.281,353.53,0
11824.6,320.2905,1
1605.376,332.1148,0
1594.684,399.74,0
1573.703,361.3134,0
11500.02,129.8999,1
11834.91,97.19922,1
11012.92,164.8374,1
12150.68,214.2559,1
11821.16,105.5195,1
11102.9,178.231,1
10898.25,106.2866,1
1714.463,408.7651,0
11682.47,225.2817,1
11726.49,224.771,1
1739.974,343.5552,0
11131.96,218.1548,1
1637.659,377.5289,0
1634.906,425.3837,0
1603.602,353.3679,0
1614.52,355.4561,0
12050.42,297.4014,1
11639.27,139.1875,1
11909.18,124.9136,1
12226.55,253.749,1
12201.09,125.6162,1
1589.115,336.0172,0
11400.51,198.1826,1
11822.18,228.4209,1
11694.1,177.6294,1
11732.48,188.0972,1
12355.53,108.2021,1
11678.88,200.4063,1
1617.234,433.2899,0
11644.45,57.23535,1
11463.02,94.70117,1
11726.67,178.6689,1
12042.05,284.5015,1
12081.46,59.1665,1
1761.987,348.1941,0
11412.82,275.9443,1
12136.02,143.063,1
11992.94,183.1802,1
12076.16,53.00635,1
13231.02,125.5698,1
11596.67,185.1963,1
11721.19,135.1548,1
11949.97,271.5908,1
11782.9,246.334,1
11618.5,217.6099,1
1617.986,329.1108,0
11832.12,90.98633,1
11859.21,213.9277,1
1641.131,274.504,0
11823.9,149.2607,1
12059.09,63.03369,1
1611.684,367.7333,0
1706.686,389.2007,0
1656.607,350.897,0
12303.73,58.08594,1
1722.021,359.5161,0
11849.29,0.5395508,1
11828.03,129.1011,1
1592.079,309.782,0
1559.72,362.4647,0
11269.45,216.2158,1
11902.27,59.54639,1
1585.873,390.9517,0
11619.39,102.6187,1
10837.97,152.2056,1
11966.54,68.94824,1
11993.78,105.583,1
11822.88,254.0581,1
1557.389,383.7645,0
11781.83,104.6108,1
12005.52,234.0488,1
11972.2,131.7104,1
11743.57,205.0303,1
11465.43,142.2207,1
1669.467,365.6127,0
11650.41,246.8516,1
11874.54,118.7236,1
11460.75,94.6001,1
11535.32,18.8501,1
1702.641,354.9585,0
12161.73,60.00586,1
11681.56,159.2129,1
1542.725,355.5402,0
11853.83,87.32324,1
12204.26,14.44434,1
11269.85,187.5195,1
11614.45,292.8438,1
1627.942,354.9128,0
11728.34,109.0928,1
12231.96,90.34082,1
12025.44,194.7568,1
11890.75,269.6753,1
11971.32,96.03076,1
11292.2,57.78223,1
11988.51,208.1914,1
11504.67,276.3398,1
11146.83,210.2148,1
11402.25,467.4067,1
11836.92,326.75,1
11909.13,226.1025,1
12082.11,217.4404,1
12107.02,112.4736,1
11508.43,-10.72705,1
10105.73,280.2456,1
11902.75,229.897,1
12361.11,122.7632,1
12889.26,133.6128,1
11608.76,177.7988,1
12141.78,32.50684,1
1586.826,378.8691,0
1554.353,312.1518,0
1687.598,370.6315,0
10937.45,250.8652,1
11579.01,152.5566,1
1675.014,343.4271,0
1629.569,348.0275,0
1591.391,332.6754,0
12005.6,236.9106,1
11769.2,11.98486,1
12107.57,221.6738,1
11586.23,225.6353,1
1622.02,324.3945,0
11401.2,100.6699,1
12443.33,105.5854,1
11320.69,330.9429,1
11749.55,237.0068,1
11507.48,132.1201,1
11734.67,71.95898,1
1597.596,293.0062,0
11358.63,141.7397,1
11291.27,172.0791,1
12071.52,267.4692,1
1723.078,368.5765,0
12900.98,155.4604,1
11929.31,235.0156,1
11718.89,286.5815,1
12495.2,79.56982,1
11697.61,253.5493,1
11399.02,164.7295,1
1816.882,378.165,0
11494.48,114.2656,1
10746.5,284.5581,1
1694.94,342.7447,0
11042.4,226.9995,1
12772.24,275.9092,1
11603.39,217.6519,1
1622.543,309.5348,0
12130.52,132.5562,1
7153.195,297.311,1
1661.927,292.928,0
11549.28,336.8599,1
1646.162,385.7897,0
1660.372,358.0674,0
12008.5,402.356,1
12604.65,42.30029,1
11732.29,71.70557,1
12345.37,54.82715,1
1648.618,337.0771,0
1677.162,375.0526,0
11459.48,191.8311,1
1504.182,358.3275,0
12132.15,102.6333,1
1677.119,349.3731,0
11978.12,252.4287,1
11743.17,153.8491,1
11944.95,115.3403,1
11652.23,160.3413,1
10267.15,102.3682,1
1651.008,326.1135,0
11328.59,142.8525,1
11969.78,263.2256,1
11792.49,162.1875,1
11603.29,121.8838,1
1656.838,345.7354,0
10974.03,147.5464,1
1551.262,295.2798,0
11062.11,143.2163,1
1704.14,358.8826,0
11727.96,153.856,1
11622.63,287.3857,1
11036.53,250.3545,1
11843.44,188.084,1
11825.65,247.2051,1
11808.15,165.4751,1
11920.5,61.89893,1
1613.143,349.3458,0
1622.089,353.8423,0
12384.88,66.15674,1
12075.64,165.4761,1
11137.77,151.771,1
11604.05,164.73,1
1689.228,345.9903,0
1613.357,331.5624,0
11965.55,119.2861,1
11792.08,250.9082,1
11389.74,189.9136,1
11861.15,156.6475,1
1719.501,286.9807,0
11800.87,39.12402,1
1603.779,372.9218,0
11832.54,236.3125,1
11801.45,170.3711,1
11721.2,-79.979,1
11681.55,183.2529,1
11836.76,-5.706543,1
12024.22,94.57373,1
11882.09,19.45801,1
11457.06,179.7485,1
11403.17,151.0933,1
11595.11,60.30029,1
11567.22,40.66357,1
12138.01,143.0493,1
11578.19,313.1499,1
12464.98,113.4673,1
12246.61,109.3584,1
11309.75,210.9575,1
11738.36,112.5776,1
11665.73,218.1362,1
11929.49,121.7622,1
12331.6,94.81934,1
11557.05,162.8696,1
12039.35,172.0723,1
12446.06,67.83838,1
1653.277,422.767,0
1576.731,334.6948,0
11923.8,159.0742,1
1693.287,329.5763,0
11620.38,169.8872,1
11648.13,266.2476,1
11572.46,166.2231,1
1674.823,342.3181,0
10830.85,124.7046,1
11797.46,180.6426,1
12061.49,168.542,1
11637.52,248.4785,1
1639.857,323.8634,0
11991.74,214.9009,1
12037.65,203.3872,1
11615.55,204.6782,1
1597.028,410.8114,0
1773.167,281.9193,0
1577.92,411.0052,0
11030.32,79.55518,1
11854.19,227.4883,1
11699.82,186.9224,1
11217.58,220.9419,1
11584.22,171.7813,1
11927.84,108.1313,1
11691.85,146.312,1
1652.398,305.2555,0
12329.4,165.7207,1
11981.7,162.2217,1
11361.21,99.47266,1
1638.309,315.3756,0
1600.179,307.0176,0
12196.57,173.3599,1
1640.253,327.6703,0
12057.61,224.3433,1
12175.37,302.5757,1
11643.12,119.1997,1
11111.6,136.7988,1
11791.22,141.6436,1
12029.71,189.4785,1
1660.511,325.7578,0
11659.18,187.9653,1
11694.56,215.8584,1
12033.72,58.84277,1
11580.93,152.897,1
12055.15,111.5659,1
11722.91,77.14844,1
10832.257,3218.1,
1630.119,362.4775,0
1680.377,397.7764,0
11998.38,211.687,1
11895.171,4165.1,
1502.48,421.6331,0
11523.27,205.2056,1
11838.21,165.3535,1
11705.57,289.2651,1
1550.843,403.6505,0
10828.95,184.6416,1
11858.81,243.3872,1
11750.01,179.5796,1
11853.95,120.6294,1
1669.952,372.7047,0
12019.26,244.1782,1
12137.93,143.7178,1
1560.528,315.0357,0
11119.6,230.9448,1
1628.708,374.8393,0
12225.96,124.1084,1
12016.18,303.9614,1
1713.554,450.4212,0
1670.423,410.9718,0
11609.75,191.749,1
10876.51,91.47852,1
12337.25,151.4668,1
11751.76,221.5786,1
11957.81,57.729,1
11831.84,281.7207,1
1593.666,415.7357,0
11325.83,116.8735,1
1629.302,344.3976,0
1736.058,375.8622,0
11510.41,181.1709,1
12419.96,53.68115,1
11876.98,78.90967,1
12000.29,191.9604,1
12689.47,263.8789,1
11899.84,117.1069,1
1604.226,436.1071,0
11855.28,-7.021973,1
1649.735,391.0042,0
12192.284,9126.1,
11258.13,148.4961,1
11360.61,217.9429,1
11837.23,192.6177,1
11767.21,156.1123,1
1623.924,337.1014,0
12263.08,153.1738,1
11090.33,216.0776,1
1713.275,383.5114,0
12042.57,186.8716,1
11172.15,254.4072,1
11980.87,186.377,1
11986.24,79.58789,1
11250.22,176.8447,1
1607.993,385.6572,0
12376.69,49.93018,1
11514.4,104.6318,1
11358.25,184.6582,1
11243.26,344.5703,1
1672.062,429.2995,0
1623.44,378.1001,0
12245.98,188.6177,1
11142.02,217.8018,1
1612.895,376.8091,0
12203.99,112.6943,1
1572.536,363.6097,0
12043.96,201.6738,1
1686.428,357.5632,0
11558.17,77.73828,1
12062.11,-7.529297,1
1677.068,362.3198,0
1634.375,297.3245,0
11821.82,187.8379,1
11502.15,120.9014,1
1594.135,313.985,0
1595.78,314.9806,0
1623.379,390.6061,0
11937.6,128.0537,1
1664.062,343.4476,0
1548.044,417.4749,0
1637.727,352.7256,0
11642.96,190.2168,1
12053.3,141.458,1
11707.6,183.2217,1
1621.976,347.2903,0
12311.23,54.56592,1
1669.125,268.4076,0
1682.676,359.1653,0
1756.997,411.2931,0
11866.92,251.2534,1
12068.61,104.5234,1
11673.71,156.8345,1
11593.74,46.25293,1
12772.1,131.4399,1
12770.25,268.9229,1
1670.019,355.337,0
11278.96,186.1108,1
1679.247,353.5527,0
11940.6,114.75,1
11634.03,162.2764,1
11620.47,162.9355,1
11620.89,17.93115,1
1722.245,280.3749,0
11771.44,84.08154,1
1618.22,307.0298,0
11814.44,99.48584,1
11727.92,169.9067,1
11439.88,142.146,1
12066.45,76.54102,1
1708.928,337.9122,0
11783.42,105.459,1
12050.11,47.11084,1
11854.64,50.89697,1
11678.53,188.3872,1
11987.25,75.2168,1
1710.068,412.8906,0
1636.344,396.585,0
11877.29,250.3691,1
12284.88,143.3384,1
11723.64,226.439,1
11964.3,305.2598,1
11760.77,163.0625,1
11737.59,143.6689,1
11772.34,100.9141,1
1681.835,358.3015,0
12079.91,186.3359,1
1595.745,324.2204,0
1626.259,303.316,0
11223.28,280.5283,1
12784.69,141.8477,1
11597.52,268.6392,1
11872.85,48.97266,1
11814.83,112.5933,1
1553.971,331.4075,0
1534.109,308.2585,0
11804.159,5337.1,
1749.853,310.563,0
12001.18,91.62891,1
11524.71,297.9907,1
11860.57,199.7573,1
11145.84,142.1953,1
11343.07,15.04688,1
1638.98,350.864,0
12207.4,153.812,1
11665.06,171.5903,1
12011.19,75.31006,1
1587.161,426.8218,0
1619.421,394.9059,0
1653.013,403.934,0
1690.414,373.2249,0
10616.45,161.0449,1
11889.61,151.1602,1
11704.73,358.0674,1
11264.87,88.64795,1
11858.33,158.2476,1
11769.43,46.62988,1
11079.47,90.58057,1
10873.24,156.8096,1
12379.29,275.8037,1
11421.56,212.4014,1
11971.01,71.85205,1
1666.746,409.8917,0
11683.86,168.4434,1
11785.93,161.9536,1
11599.84,151.7876,1
1645.147,339.363,0
11905.35,183.2388,1
1604.945,405.4254,0
1628.165,424.0165,0
12085.89,284.9927,1
12109.4,110.9785,1
10954.37,101.2407,1
1722.139,350.9534,0
11467.97,7041.1,
11714.48,197.0015,1
1721.474,414.7823,0
1635.57,409.2848,0
11477.46,144.0801,1
11619.27,126.6255,1
11280.02,322.1968,1
1676.507,449.407,0
12074.67,174.4678,1
1638.63,329.2012,0
12080.5,46.45605,1
12209.91,68.62158,1
12354.79,192.1069,1
11627.17,48.53906,1
11736.57,207.8257,1
11875.71,163.998,1
12272.5,250.0181,1
11717.41,227.127,1
11761.45,166.8521,1
12262.64,70.04541,1
11411.93,177.978,1
11821.77,157.626,1
11650.46,202.0283,1
11473.92,32.28174,1
1728.814,345.9301,0
12560.98,235.3389,1
11855.83,192.9766,1
1597.951,342.247,0
1617.793,357.9866,0
11943.78,329.4287,1
1695.666,389.6852,0
11667.22,204.6968,1
11286.97,277.5361,1
11565.66,279.1963,1
12148.36,137.1572,1
11642.42,275.0166,1
11516.32,25.66357,1
11509.53,244.2017,1
12256.39,317.499,1
11821.79,196.9185,1
1598.169,390.0153,0
11936.82,118.1309,1
11402.01,389.4912,1
11820.12,191.106,1
1571.845,362.2621,0
1697.206,289.599,0
1687.047,287.7847,0
11653.23,195.2241,1
11742.81,108.6328,1
1624.423,323.1251,0
1731.984,289.1843,0
1715.823,374.2838,0
1626.31,354.8881,0
1629.166,277.2863,0
11596.81,304.3999,1
11443.18,150.1191,1
1681.486,352.4831,0
1606.41,386.8821,0
11921.12,33.30908,1
1669.042,376.9555,0
12038.81,96.91699,1
1734.132,436.0044,0
11704.75,215.7354,1
1647.859,338.5199,0
1763.819,421.7321,0
11600.33,271.6465,1
11983.84,153.4561,1
11834.52,188.5151,1
1547.539,351.0507,0
11563.65,230.521,1
1688.434,408.8715,0
1696.751,362.0601,0
1611.885,399.965,0
11900.61,103.2158,1
11661.38,176.498,1
11693.43,190.7329,1
11654.18,217.3604,1
1615.749,352.5941,0
11782.8,295.5044,1
11537.23,154.645,1
11663.7,28.16602,1
11835.07,105.3838,1
11664.2,96.46826,1
11812.27,108.728,1
11291.89,68.9458,1
1742.618,355.3726,0
12190.05,238.6563,1
1760.113,327.196,0
12014.23,78.37842,1
8457.348,109.6978,1
11528.23,119.4736,1
11746.58,175.8594,1
11072.4,148.2427,1
11945.45,205.1279,1
1670.015,365.7111,0
12135.95,-17.90332,1
9135.277,182.8984,1
11963.33,22.61572,1
11592.75,202.0444,1
11852.72,144.2012,1
11811.33,173.5957,1
11950.95,268.8291,1
11340.71,193.9165,1
11777.22,118.5405,1
1602.61,384.7307,0
11920.97,167.9126,1
11428.41,208.8545,1
11597.58,60.82031,1
11714.43,172.7622,1
11588.4,234.7837,1
11912.18,283.0659,1
11977.53,171.3374,1
11465.32,208.2715,1
11529.02,116.5552,1
1653.823,344.3932,0
11820.77,232.7075,1
11356.82,94.17578,1
12120.5,78.10889,1
12697.16,133.9824,1
1697.533,305.1041,0
1589.496,318.0535,0
1602.488,362.7833,0
10989.51,266.0112,1
10855.41,229.8271,1
11559.33,179.3633,1
1674.379,343.423,0
12076.97,52.64746,1
11028.32,122.2617,1
11802.63,53.22754,1
11807.98,227.1694,1
11456.66,220.9639,1
12288.45,391.9629,1
12945.48,239.9868,1
11051.13,255.4814,1
1592.264,335.7442,0
11845.01,117.9595,1
11911.22,195.5308,1
10780.34,338.3232,1
1728.135,328.0002,0
11309.58,254.3696,1
10859.2,252.9272,1
11563.75,317.1182,1
1642.018,356.1404,0
11625.89,90.33398,1
1688.549,324.3917,0
11893.67,94.56201,1
11630.44,157.3901,1
11629.1,149.2441,1
1622.815,267.8194,0
11618.64,99.12061,1
11709.08,35.08057,1
1591.904,355.0088,0
11569.43,198.625,1
11911.28,158.748,1
11264.71,216.6758,1
11646.98,280.2344,1
11636.51,78.15869,1
1672.591,380.4371,0
11626.59,195.6211,1
1762.728,383.4126,0
1638.219,403.601,0
11869.87,222.082,1
1560.602,330.9247,0
1667.583,300.0577,0
10656.21,160.7124,1
11336.09,87.57959,1
1649.071,393.038,0
12180.53,210.8979,1
9857.493,256.2583,1
6337.575,181.8396,1
1698.143,350.2615,0
11950.5,207.0601,1
11504.5,171.2183,1
1712.277,325.332,0
11198.03,-25.7793,1
11653.22,182.2891,1
11442.84,242.5117,1
11561.44,295.7969,1
7590.27,41.76855,1
11498.35,183.2061,1
11108.52,110.498,1
11895.39,119.1855,1
11361.29,191.3379,1
1786.227,379.9279,0
11484.1,138.5903,1
11976.67,303.3984,1
12171.27,121.3687,1
11641.38,85.48291,1
1631.348,283.931,0
12056.61,204.4297,1
11340.71,244.6797,1
1669.696,314.373,0
11845.75,-21.11719,1
11652.87,109.9282,1
11621.28,187.4014,1
1619.143,392.212,0
11280.9,233.0176,1
1544.121,315.2657,0
11281.7,245.6821,1
11645.6,53.81934,1
11611.23,188.5796,1
12007.74,161.2349,1
1633.273,311.2232,0
12535.8,-4.874023,1
1726.407,380.1245,0
11710.87,221.2314,1
11616.34,222.5732,1
11614.01,172.4692,1
11678.48,31.07764,1
11763.3,16.0498,1
11210.48,195.9399,1
1570.691,363.2759,0
11721.23,112.1089,1
11938.87,161.1807,1
11940.55,69.15381,1
11648.92,104.1274,1
10725.64,261.7651,1
11256.81,97.29639,1
11522.23,145.7466,1
12060.27,214.6206,1
12073.6,4.677734,1
1713.103,379.9123,0
1736.702,372.9225,0
11563.75,192.4004,1
11706.88,177.5698,1
11687.1,212.9546,1
11989.81,268.228,1
10700.46,341.5625,1
11802.09,177.4731,1
1587.605,399.1518,0
1588.842,389.2314,0
1541.941,342.8264,0
12213.73,125.689,1
11653.48,113.2266,1
11821.09,240.0527,1
12041.76,45.57422,1
11586.8,137.6982,1
11939.48,169.0503,1
12067.46,202.2715,1
1635.854,375.9222,0
1664.025,383.1028,0
1607.065,306.4409,0
11988.3,209.0068,1
12125.23,160.9277,1
11351.98,222.6724,1
11507.7,241.5078,1
1628.098,372.5461,0
11471.54,160.4233,1
10906.5,236.2271,1
11687.86,117.3765,1
12183.06,145.5737,1
