Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
828.8062,442.2618,0
819.0065,352.7238,0
730.1846,400.5326,0
835.8056,379.6376,0
856.7089,365.4514,0
867.5854,374.2465,0
799.4024,389.4893,0
796.3969,368.6456,0
810.9237,371.3218,0
836.2288,340.5576,0
853.2619,354.6714,0
721.2952,331.0036,0
842.342,398.7128,0
778.5554,362.4897,0
812.5955,355.1882,0
818.5608,347.9547,0
801.1536,401.0324,0
782.3944,363.5519,0
831.9403,362.9709,0
856.0111,350.275,0
824.7388,331.4344,0
777.6427,430.8754,0
828.1263,373.5397,0
868.7513,337.881,0
716.1274,332.565,0
810.3225,333.3965,0
847.1075,392.0376,0
840.1293,383.0402,0
795.7703,333.7416,0
860.1384,404.726,0
766.0074,365.0453,0
838.7312,375.3215,0
791.5546,436.9152,0
823.6432,401.1165,0
799.2249,347.471,0
786.5009,394.1395,0
838.0758,363.3002,0
774.9624,408.6664,0
839.3732,347.206,0
808.5244,352.9941,0
849.6995,326.3883,0
799.1377,386.7712,0
730.0914,352.5295,0
817.0161,333.0424,0
814.797,420.9741,0
785.6586,364.5612,0
778.1132,374.4125,0
891.7501,331.7395,0
794.4512,377.9857,0
838.6463,409.7847,0
828.3658,370.3119,0
884.9705,377.9845,0
850.603,396.0407,0
807.0523,335.3065,0
855.4825,395.4469,0
776.7697,355.715,0
817.1792,406.8611,0
786.3686,353.3909,0
816.0224,420.1447,0
837.6121,322.445,0
754.5048,422.386,0
887.1761,360.0244,0
834.3968,388.145,0
842.5328,330.265,0
777.2023,396.3384,0
856.2699,367.5446,0
790.9233,365.1592,0
825.8584,354.8865,0
776.1768,422.3158,0
834.294,368.8708,0
842.4019,407.608,0
730.1359,380.2257,0
752.7361,333.6173,0
791.9243,376.7361,0
762.5219,356.8699,0
835.7717,420.7283,0
818.6907,389.7664,0
777.3246,401.6559,0
850.5498,339.0721,0
777.9174,438.3352,0
843.624,347.0842,0
723.4539,404.7526,0
788.6311,397.2997,0
856.6842,365.8602,0
780.7878,384.3493,0
857.0269,318.9008,0
816.2484,305.9654,0
829.1136,297.9387,0
832.8931,382.1389,0
816.3559,442.488,0
773.6597,349.7696,0
864.4746,391.2531,0
785.1317,405.9784,0
805.963,353.7256,0
845.5319,303.3329,0
810.2706,363.8883,0
842.5652,340.4306,0
830.573,366.6414,0
879.4388,296.2595,0
774.3159,328.5374,0
870.3167,318.2873,0
840.7534,357.8869,0
800.2849,383.6385,0
796.02,356.7574,0
836.8059,421.3179,0
890.1345,363.812,0
768.9039,395.8396,0
773.0702,350.3034,0
895.3436,333.705,0
812.1685,442.7031,0
867.3952,338.6589,0
819.8362,424.3814,0
832.2271,340.144,0
730.4252,432.7857,0
827.1008,346.0431,0
840.077,462.7961,0
799.2816,325.2787,0
827.731,378.6996,0
903.8919,324.4158,0
836.1646,393.2815,0
785.5795,373.6847,0
822.2036,368.5952,0
806.9155,378.5454,0
890.4324,358.4409,0
815.7252,356.722,0
795.8635,400.5269,0
816.1785,388.1914,0
772.0891,443.941,0
816.7501,434.5832,0
822.309,355.1677,0
843.2513,399.8655,0
868.2466,392.9827,0
827.3659,393.9644,0
833.701,354.4877,0
843.0846,349.874,0
861.6896,313.3813,0
853.4745,386.6416,0
780.9283,384.1032,0
776.6603,365.9105,0
810.4567,413.9339,0
799.3804,384.287,0
833.8989,366.8748,0
849.3531,320.0641,0
817.0818,421.1817,0
868.3044,335.5277,0
773.8338,361.4177,0
769.2955,401.5995,0
804.6071,350.6086,0
874.8391,409.2961,0
847.4167,355.1883,0
846.3966,370.5913,0
821.3687,350.8802,0
865.1127,385.1536,0
881.9186,340.4352,0
844.7006,365.1461,0
800.7405,395.3214,0
829.5679,397.6621,0
825.7047,379.6774,0
788.2797,387.7418,0
803.7961,367.1954,0
824.7309,383.5456,0
795.1323,375.6903,0
813.6633,405.7394,0
802.8738,413.1165,0
783.4957,379.1359,0
879.2913,333.7262,0
837.7967,370.9025,0
773.8464,391.1774,0
883.9269,366.4372,0
796.6497,411.8714,0
860.3108,324.007,0
785.7595,423.4676,0
843.3976,383.5027,0
875.5796,382.5186,0
739.6803,381.625,0
828.5872,382.4943,0
840.4834,352.622,0
820.14,354.0079,0
814.6168,408.9057,0
831.2516,408.9962,0
891.8051,338.6318,0
846.6863,411.5205,0
900.0308,376.5543,0
769.2399,329.9931,0
840.791,344.1095,0
843.0811,337.9269,0
795.0869,411.3849,0
812.736,431.8557,0
795.4487,393.8207,0
803.9429,414.1279,0
792.8936,374.5871,0
790.8694,377.655,0
759.6509,346.1031,0
828.3444,398.562,0
844.246,391.829,0
783.2975,418.6888,0
767.6639,393.024,0
814.1577,388.8377,0
834.4462,383.7387,0
816.6787,355.0278,0
789.0634,392.175,0
810.0089,310.3164,0
760.9261,394.2529,0
848.7842,389.1166,0
839.6441,382.0154,0
807.1,409.0717,0
759.4593,349.3226,0
859.3927,348.6122,0
827.527,351.0112,0
817.3179,402.2214,0
710.1538,357.1831,0
778.1445,371.1173,0
759.3701,338.7466,0
780.2488,440.0859,0
867.7438,393.0841,0
816.6825,391.4893,0
841.6169,391.1983,0
826.4468,474.6313,0
817.5458,397.0378,0
779.5407,477.5709,0
809.1459,417.87,0
798.9259,360.9597,0
840.6704,369.7116,0
883.8076,381.9361,0
875.0621,304.5562,0
806.3872,336.9627,0
921.3427,335.9803,0
756.1091,367.9774,0
850.2004,388.4569,0
844.3372,372.5356,0
855.1516,333.7167,0
803.5602,438.7774,0
775.4382,321.9475,0
798.6268,375.6873,0
777.8145,394.1956,0
888.7542,351.8806,0
827.8983,348.4426,0
841.2935,456.3753,0
815.6077,412.0482,0
819.7231,366.7054,0
840.4175,447.5967,0
819.595,317.5427,0
849.1487,387.4108,0
792.3027,419.4225,0
800.4698,362.7007,0
773.2054,367.6792,0
792.3274,391.2327,0
836.3215,335.0928,0
824.526,378.2335,0
881.5242,341.1248,0
772.8786,402.9165,0
812.4395,346.6044,0
769.2218,409.5563,0
806.5408,390.5614,0
793.3274,378.0424,0
766.5206,407.7969,0
756.4923,468.2882,0
868.2228,395.7295,0
830.7308,326.3141,0
781.1969,417.522,0
824.6918,365.4643,0
777.0097,370.5111,0
865.8387,338.0071,0
814.2019,313.4691,0
792.9228,339.9023,0
864.2922,374.2149,0
807.5966,418.3175,0
862.0953,353.1663,0
830.8278,294.1154,0
808.6879,385.093,0
753.706,397.8269,0
881.4954,331.4117,0
904.181,328.4985,0
794.7805,326.6933,0
804.9296,389.1494,0
885.9023,333.9897,0
779.054,315.2641,0
779.0483,381.524,0
784.4042,371.8224,0
800.3162,401.4523,0
793.9125,379.8543,0
775.5701,363.5135,0
832.8486,399.3745,0
875.1165,378.5675,0
844.1096,409.2027,0
902.3796,360.894,0
850.4673,387.2997,0
878.6752,374.3358,0
790.4983,393.4761,0
877.9861,393.4423,0
862.0739,315.3374,0
806.4263,410.1167,0
811.9713,406.8297,0
855.0237,405.3724,0
848.6824,316.0536,0
851.9777,372.733,0
822.1683,403.7654,0
818.2547,366.1777,0
826.7297,418.3822,0
709.898,368.4191,0
838.0726,344.611,0
829.9376,367.5801,0
836.605,351.6865,0
905.8627,302.002,0
808.1431,367.6158,0
856.5642,324.9836,0
829.6151,383.7948,0
835.8038,351.497,0
732.2713,364.1614,0
800.2587,447.2842,0
887.6808,365.1759,0
890.5104,326.0448,0
858.0685,369.0944,0
902.0757,364.014,0
833.2513,403.1335,0
771.3668,349.4757,0
888.5797,335.4157,0
848.6255,379.0463,0
818.8047,416.379,0
874.9739,351.3716,0
806.5107,341.1318,0
853.3837,450.2747,0
849.6218,326.2021,0
741.8484,408.5299,0
785.9454,371.2676,0
889.9357,310.059,0
770.6482,374.0746,0
785.4457,346.6465,0
867.5009,316.1303,0
783.4297,377.8109,0
836.8536,365.182,0
788.926,378.0247,0
833.9294,422.5301,0
846.3049,365.4902,0
751.7634,339.8104,0
792.3823,378.7545,0
774.3319,327.433,0
819.7955,405.9995,0
795.4814,371.7542,0
854.4871,360.5281,0
931.5097,357.8573,0
841.6564,365.4569,0
798.894,416.4834,0
838.1031,305.3001,0
801.2075,393.2208,0
849.2459,368.1767,0
874.0629,316.3355,0
844.6422,350.9836,0
831.8482,356.7589,0
762.8198,360.6599,0
850.5422,329.7564,0
845.8618,339.5273,0
794.6936,321.9531,0
816.7263,392.8167,0
866.8789,318.3437,0
851.8641,408.0229,0
775.0381,368.9654,0
805.3365,357.9676,0
847.1684,407.8791,0
826.6041,372.9653,0
789.2322,422.6595,0
805.238,324.9869,0
826.5227,442.8311,0
831.1292,338.4578,0
875.9456,367.0166,0
834.6068,306.9003,0
725.6454,354.6983,0
786.7747,391.7904,0
877.1868,333.4637,0
780.0909,488.7072,0
846.6413,334.3068,0
782.3302,367.6585,0
827.3079,412.2643,0
816.5928,397.5148,0
838.7305,339.6478,0
816.9968,404.4004,0
769.1179,381.4833,0
820.3666,364.4786,0
810.3564,437.6994,0
815.5632,357.3039,0
748.6439,397.8037,0
759.1683,343.8419,0
871.925,338.6917,0
818.0675,395.6852,0
773.7343,382.34,0
762.7258,428.4178,0
755.8688,451.5074,0
825.4557,387.4587,0
826.1895,383.144,0
799.2766,365.7538,0
826.9434,407.768,0
800.2026,363.9987,0
835.0222,363.4491,0
856.5235,347.98,0
794.489,384.5685,0
809.8155,450.9732,0
803.0486,386.8624,0
808.2314,383.4882,0
879.2162,360.5455,0
827.529,377.0804,0
778.7579,415.7358,0
839.6437,351.1498,0
791.1931,385.6107,0
839.4198,399.712,0
844.4381,413.7246,0
893.8658,364.3135,0
764.3933,390.5753,0
820.2291,374.9336,0
794.4661,310.4047,0
807.2977,317.1468,0
821.5458,322.3863,0
855.5134,356.7927,0
812.4194,345.9502,0
830.718,408.6654,0
865.0664,385.7044,0
818.1904,364.2643,0
846.9343,383.5521,0
738.2775,359.0674,0
747.0771,380.2265,0
844.0008,367.0459,0
922.4996,341.8695,0
776.8849,401.817,0
847.8072,379.9196,0
831.7415,349.2766,0
892.5194,380.9359,0
844.9616,404.1613,0
837.4977,379.2799,0
822.3759,402.7516,0
803.2094,406.2052,0
782.5774,428.4827,0
858.5361,393.3655,0
767.2661,459.4911,0
855.8298,413.1385,0
823.6296,396.2601,0
849.8802,342.2721,0
810.8067,356.505,0
825.3184,324.3771,0
849.7249,310.9018,0
798.0928,357.2859,0
808.349,416.6831,0
819.0067,326.7498,0
875.3023,370.5822,0
838.4777,422.5647,0
802.1719,347.4596,0
830.4274,380.7658,0
798.1239,377.9881,0
865.1802,425.5551,0
841.9327,365.389,0
768.1505,350.7806,0
850.23,428.0679,0
864.4261,396.625,0
842.1661,396.9881,0
822.5254,427.4767,0
830.8276,378.0711,0
808.5073,398.8069,0
841.6166,421.9933,0
741.9926,401.3329,0
847.7244,379.832,0
797.7646,325.0078,0
867.9115,386.6137,0
854.3419,379.6379,0
786.9084,343.4911,0
796.1026,365.5122,0
884.1476,377.2124,0
756.1105,437.4174,0
761.0119,370.8163,0
806.9808,394.6689,0
805.7069,416.8923,0
778.6336,351.6054,0
829.9457,350.5356,0
805.7451,474.6409,0
749.9783,401.0334,0
830.1285,364.5823,0
780.4965,379.0377,0
860.9908,353.9503,0
716.9581,417.1562,0
869.0444,371.6148,0
777.3521,396.3621,0
770.1416,411.4268,0
785.7197,410.9075,0
839.741,464.5049,0
739.4115,418.9117,0
829.2886,325.1658,0
860.5909,413.8694,0
874.0964,396.4839,0
846.7343,370.4223,0
789.8097,443.6093,0
786.9664,352.8097,0
852.4598,351.3579,0
833.5568,341.5705,0
831.0314,416.7363,0
878.3595,366.8373,0
877.8407,353.8712,0
817.218,430.5197,0
802.1219,383.5001,0
793.3992,302.6006,0
759.7222,361.1469,0
849.1528,370.0727,0
820.8595,343.4366,0
843.1249,335.4625,0
868.1418,391.1013,0
854.9926,376.8193,0
787.9568,349.707,0
780.4353,324.703,0
811.8456,397.2717,0
802.6474,374.232,0
859.0227,429.3465,0
831.5899,413.8997,0
824.3568,384.5314,0
837.3726,387.7643,0
775.0474,388.6567,0
857.5623,352.5783,0
842.462,396.6767,0
827.002,353.8102,0
802.383,345.2903,0
812.8302,395.2145,0
773.1702,392.2453,0
827.1687,402.9721,0
807.4097,365.5734,0
754.8575,352.3863,0
863.3901,342.7412,0
760.3989,362.3828,0
885.793,418.1064,0
886.3906,300.1296,0
873.8959,366.1341,0
766.8991,387.2096,0
811.1077,371.4206,0
831.137,316.1226,0
869.9476,393.5324,0
762.5179,399.5845,0
889.0458,340.2986,0
797.6357,339.8867,0
840.8054,339.3814,0
806.3655,366.6921,0
819.7622,297.247,0
821.434,382.2437,0
784.9639,346.8664,0
823.0751,402.9937,0
762.7937,371.8942,0
835.9634,411.9948,0
804.5224,391.8769,0
832.8248,412.1049,0
787.2003,307.8554,0
785.6919,402.6043,0
801.5119,408.6399,0
824.1729,370.11,0
860.3901,408.5011,0
882.9566,350.237,0
857.2608,381.9933,0
846.4011,320.8771,0
820.2959,384.8751,0
793.5634,354.3256,0
871.0218,306.0644,0
825.1016,409.2893,0
812.1245,409.4993,0
864.2045,392.5862,0
735.1979,355.6617,0
865.3046,349.0863,0
819.4941,373.8336,0
788.6342,364.8452,0
766.8579,335.6807,0
827.5244,370.7484,0
871.7894,365.1469,0
835.0997,370.9801,0
813.8404,389.8083,0
757.884,420.1701,0
848.7808,349.5618,0
788.6187,448.1741,0
819.7518,363.1083,0
867.9474,332.0286,0
811.5421,367.3948,0
811.9275,360.6616,0
811.3351,389.4531,0
833.9719,347.714,0
815.4747,435.2959,0
777.9547,371.9568,0
735.4486,434.269,0
849.3124,326.4517,0
818.0404,381.7902,0
842.2318,361.3306,0
764.9542,420.8633,0
770.6344,433.1252,0
876.2981,363.8388,0
825.4891,385.9303,0
833.5409,364.5195,0
875.9536,340.7309,0
876.2628,335.4688,0
816.4948,330.995,0
785.4949,419.0923,0
869.2109,404.0411,0
814.4933,428.788,0
798.2362,375.6042,0
842.9824,371.827,0
825.5438,402.754,0
828.5555,379.4226,0
736.7679,325.365,0
812.5911,417.3213,0
751.152,341.3233,0
783.2303,354.3745,0
821.14,354.4529,0
810.1993,345.6682,0
823.1788,364.2502,0
786.859,339.076,0
832.2457,403.933,0
823.3434,370.314,0
851.3856,330.7177,0
844.1656,374.3156,0
849.3802,328.1337,0
886.7299,357.4695,0
896.3638,336.1246,0
845.298,368.3185,0
890.9648,325.4949,0
884.3088,398.2526,0
835.4166,387.9677,0
803.2704,395.0661,0
787.7141,383.5118,0
822.5483,398.0297,0
826.9529,285.4607,0
821.791,404.5627,0
804.5198,333.1236,0
838.5156,341.6005,0
861.2855,328.4264,0
844.4408,366.3824,0
824.3291,392.4055,0
817.6815,361.0886,0
751.5446,349.6881,0
813.4762,353.619,0
831.1375,351.037,0
791.7825,341.9072,0
793.9557,356.7889,0
851.9457,397.2025,0
881.2457,354.244,0
818.6525,367.9855,0
870.4514,370.9689,0
799.3909,351.2309,0
878.0211,427.4639,0
844.0106,345.008,0
860.8922,381.2295,0
805.4561,407.0633,0
807.9247,356.4061,0
834.0733,419.6371,0
738.3701,388.9666,0
845.8174,426.599,0
788.6302,318.0251,0
827.9675,331.5361,0
880.6702,345.9472,0
826.3912,363.3211,0
817.8197,417.1144,0
823.7607,409.6592,0
830.4097,369.344,0
825.2162,395.43,0
811.799,415.8287,0
813.3125,427.7523,0
781.7555,444.4311,0
794.3617,358.5275,0
829.3042,391.0951,0
781.607,389.9234,0
854.3505,396.8634,0
823.4866,357.3608,0
870.178,376.5329,0
776.5184,408.0691,0
809.3145,374.0297,0
863.0665,372.6706,0
862.7744,344.3682,0
867.4521,339.8949,0
837.6279,341.1314,0
817.2256,439.8525,0
830.0796,364.4834,0
780.5384,347.5425,0
765.8893,440.7495,0
798.1892,413.3564,0
913.4374,335.8373,0
864.5174,400.5975,0
915.0629,515.0466,0
828.7346,397.8556,0
877.7703,388.4806,0
822.9159,419.7105,0
802.2123,368.295,0
861.2775,359.1875,0
794.5477,397.1521,0
791.3016,300.0663,0
850.6068,397.9845,0
802.2048,348.9352,0
850.4451,339.2601,0
821.0875,379.7893,0
841.413,376.4972,0
800.1818,410.3193,0
833.3942,370.7448,0
803.0908,340.0684,0
825.4902,354.2054,0
869.8446,409.5919,0
832.5341,376.2898,0
749.1426,327.4453,0
816.355,345.8709,0
823.3845,307.7436,0
884.6897,347.2106,0
763.6804,413.3428,0
850.3162,389.8101,0
815.2743,360.9365,0
777.1493,401.0931,0
883.9329,354.8932,0
811.0073,374.4747,0
847.6409,389.3691,0
817.8875,354.2923,0
847.5208,331.6794,0
847.0208,396.4785,0
838.8294,406.3569,0
770.3121,364.5075,0
827.8569,376.1677,0
841.4624,433.1057,0
807.2846,413.599,0
853.1851,308.0662,0
814.6388,346.8157,0
825.3501,382.5607,0
875.4446,407.3721,0
877.587,377.1141,0
816.3759,367.6462,0
786.2952,347.4675,0
802.4181,340.9949,0
841.6599,359.2682,0
854.5305,346.4501,0
815.6872,375.476,0
794.8176,354.3758,0
772.504,387.5861,0
793.5963,411.1102,0
794.1582,423.5171,0
813.9817,361.5669,0
708.5721,320.3514,0
828.3473,389.7479,0
805.8988,411.9757,0
798.834,392.44,0
840.0215,366.6206,0
847.538,392.8896,0
851.8412,323.0488,0
794.6946,372.8052,0
764.5206,361.2467,0
848.0305,381.4905,0
827.6274,456.6371,0
791.3981,440.4955,0
877.8622,324.2906,0
789.8531,330.0433,0
785.2037,414.1923,0
817.3798,359.9233,0
857.683,349.6035,0
773.3425,402.2933,0
824.8877,313.3976,0
812.2848,371.3472,0
800.8033,366.9816,0
811.3876,369.692,0
753.8017,422.3709,0
803.1766,419.4461,0
765.3111,449.464,0
833.8253,377.0099,0
760.1138,399.0305,0
808.0656,389.8783,0
753.6846,390.2386,0
774.7137,357.0565,0
807.9784,288.1738,0
818.0948,421.4361,0
911.1033,398.081,0
787.4839,398.809,0
848.7844,329.8043,0
883.3303,382.2851,0
808.7773,439.8179,0
817.4263,379.4235,0
807.1956,394.5992,0
820.2626,300.4868,0
880.0441,387.4959,0
766.6011,382.068,0
828.2205,352.3842,0
780.8652,406.7531,0
832.1558,364.3372,0
854.1693,389.6507,0
829.1107,349.8855,0
791.6271,382.0259,0
807.202,368.9819,0
798.2665,345.3671,0
857.1369,365.3196,0
801.7167,368.6039,0
793.5977,406.7474,0
834.6779,434.3763,0
811.0168,401.8766,0
749.3052,401.7555,0
852.8004,339.3235,0
824.3291,366.6494,0
867.3076,425.0183,0
802.4348,368.0349,0
858.3956,418.6987,0
844.0063,354.1331,0
763.9767,406.8387,0
802.7749,375.493,0
919.6191,374.1252,0
853.7641,349.5194,0
887.9792,442.8283,0
765.8712,429.369,0
780.8992,422.6659,0
760.5212,391.6927,0
865.7653,372.6067,0
810.663,384.1246,0
836.6843,341.0808,0
808.2389,353.3379,0
800.1669,380.0488,0
763.9371,473.3012,0
845.8411,338.8509,0
808.3879,386.1964,0
823.3925,331.7943,0
763.6085,397.1579,0
828.4005,381.2455,0
817.0804,348.48,0
899.9484,299.4385,0
779.1818,353.0813,0
856.9406,381.927,0
739.7991,388.4171,0
805.5508,406.2414,0
829.3975,429.2867,0
810.5322,421.2073,0
847.3921,397.7868,0
735.228,329.329,0
819.8069,390.2038,0
845.3507,319.6807,0
809.7426,416.5308,0
846.6697,400.7635,0
851.4529,359.0143,0
821.5173,373.9628,0
832.7348,376.7926,0
816.4068,424.2664,0
826.6777,444.6137,0
765.8073,360.938,0
797.7966,358.6922,0
828.8713,388.9552,0
726.3828,334.9663,0
805.1331,389.7566,0
866.8959,381.0454,0
759.8603,303.9504,0
842.6,356.7549,0
744.0992,405.3547,0
867.6942,389.5844,0
842.1509,337.0733,0
831.7614,349.1692,0
811.6963,360.3899,0
867.4823,361.7792,0
847.8281,393.8821,0
688.2438,368.1731,0
797.3192,494.487,0
831.1183,340.6628,0
808.619,376.0424,0
794.9763,361.0694,0
832.4976,396.8435,0
807.165,395.0116,0
775.2172,362.6966,0
860.5103,355.6667,0
862.2451,368.998,0
910.0791,392.525,0
814.8665,347.7448,0
765.6127,394.4112,0
844.6405,355.0776,0
737.9492,442.2172,0
869.1351,362.6833,0
936.8965,321.7639,0
805.7201,385.3506,0
812.3754,383.3307,0
855.0433,365.3685,0
800.3315,369.8019,0
866.9319,351.8314,0
839.8343,378.7598,0
799.2017,415.8407,0
777.0445,386.9011,0
787.1094,326.4957,0
798.0408,446.3116,0
811.3068,366.2649,0
871.6779,353.3996,0
809.2743,363.6647,0
822.9263,385.103,0
795.3308,390.5621,0
797.1265,345.0189,0
879.0565,337.2006,0
766.6367,315.8076,0
848.6716,308.2798,0
852.5862,329.5343,0
844.5955,379.597,0
780.1495,334.2243,0
792.1248,415.2002,0
771.4873,440.0378,0
842.5533,381.8283,0
845.1496,324.1179,0
826.9581,367.7127,0
831.5394,336.972,0
823.8241,349.0978,0
892.4241,313.1523,0
789.363,395.3791,0
833.8813,431.0754,0
849.6412,341.9764,0
792.025,380.8698,0
778.6594,384.8176,0
797.8551,369.3337,0
815.2401,383.7589,0
853.7874,376.572,0
770.4016,342.2557,0
859.4313,343.0827,0
865.6244,341.7263,0
845.2056,328.0766,0
780.9009,366.4781,0
837.1992,382.6067,0
837.2209,363.5396,0
779.3373,382.481,0
782.4047,341.173,0
811.5779,361.8645,0
862.1956,394.1366,0
857.6396,376.9509,0
853.3814,331.0848,0
889.6409,350.3385,0
854.5347,381.2006,0
732.1013,425.8714,0
761.4037,339.0128,0
844.8488,385.3656,0
870.8343,413.1996,0
792.4733,345.9973,0
854.405,330.2194,0
827.9028,316.8702,0
820.3857,354.8516,0
784.3089,362.307,0
760.2976,386.008,0
831.1132,334.5834,0
790.3981,394.2326,0
842.9257,395.8769,0
822.889,416.0591,0
826.1598,287.8755,0
824.0184,375.7482,0
830.829,346.0013,0
814.0189,362.326,0
860.7513,350.9045,0
825.9761,308.4691,0
843.6104,430.58,0
928.6337,365.1799,0
749.6292,388.5182,0
808.0934,436.053,0
839.8174,327.4736,0
762.0032,359.0724,0
803.3487,341.9944,0
823.9702,314.8586,0
811.4421,420.2313,0
784.1852,407.6683,0
827.037,377.8654,0
795.9039,381.9191,0
866.5002,386.9712,0
844.2629,369.7351,0
814.8088,374.8267,0
794.396,411.9185,0
766.4118,309.8563,0
824.0859,367.0217,0
827.4184,334.3996,0
788.4459,380.8288,0
826.802,335.6825,0
818.2411,352.624,0
901.5309,343.3451,0
778.7711,384.3205,0
791.0597,361.1785,0
783.5659,398.0431,0
764.8007,283.1863,0
813.6721,444.6299,0
797.7889,369.7057,0
815.5751,390.4617,0
853.0315,313.8571,0
844.9279,418.4888,0
809.1392,339.4185,0
807.5002,369.7067,0
799.7745,351.0251,0
824.0661,394.4112,0
750.4949,400.9772,0
916.443,392.4767,0
854.0359,381.2408,0
850.8209,295.1006,0
796.8704,346.9536,0
774.328,319.0635,0
785.2341,358.15,0
839.083,329.0378,0
859.4111,395.5952,0
832.072,361.3759,0
779.3759,404.4202,0
846.2767,319.0113,0
883.6448,362.4547,0
777.3179,438.6306,0
800.8894,373.9164,0
826.5631,414.0137,0
838.9717,363.5557,0
861.3819,352.4046,0
852.8124,379.0422,0
854.8849,396.8436,0
760.4331,348.3758,0
781.3002,360.8455,0
798.8779,413.9483,0
786.8174,347.0785,0
789.4236,393.2402,0
818.1079,394.1992,0
822.6507,385.0889,0
786.4875,329.1645,0
845.8087,304.3844,0
844.6967,342.4766,0
819.8166,363.7279,0
842.2464,389.8025,0
820.577,411.741,0
857.2949,410.9826,0
818.8288,389.9472,0
792.3691,342.1341,0
844.2413,408.3669,0
822.2991,333.7739,0
863.0612,406.209,0
785.7644,352.3644,0
778.1906,364.1933,0
781.3601,397.5714,0
765.4972,398.6158,0
810.59,371.5202,0
832.5927,334.5929,0
816.6502,358.4739,0
782.0332,362.7853,0
750.3726,399.6231,0
827.699,299.2465,0
829.4589,334.8457,0
820.4495,372.9894,0
791.0899,365.3905,0
860.5232,368.812,0
807.5808,395.4574,0
878.2363,367.9433,0
787.1013,371.727,0
802.0088,361.3582,0
875.9615,347.3952,0
841.3866,438.571,0
828.3178,382.6436,0
801.0375,449.0012,0
873.9468,351.8756,0
806.1843,369.0826,0
771.7712,367.8929,0
817.396,382.6211,0
828.2192,344.0862,0
815.7003,423.0504,0
853.9501,376.2076,0
822.9099,455.4253,0
817.1151,347.7574,0
828.8992,326.8081,0
767.1864,344.8098,0
802.2484,321.2697,0
852.485,366.9474,0
767.733,405.4296,0
833.0928,343.9879,0
827.27,320.6358,0
843.6006,373.3328,0
798.5475,398.2437,0
807.2433,359.345,0
823.4678,396.0721,0
836.1687,399.9215,0
808.8472,375.4104,0
811.5826,354.6749,0
792.4099,368.8566,0
797.0067,429.6387,0
830.0505,435.2418,0
851.2669,361.6196,0
856.1508,391.9562,0
752.966,351.1494,0
824.8259,367.3619,0
826.254,357.2785,0
792.5615,434.7322,0
839.1486,402.0125,0
812.8757,328.4619,0
775.4755,431.9594,0
858.1737,372.175,0
818.5568,360.5482,0
937.9188,348.3,0
761.9507,392.5482,0
790.2208,371.7574,0
795.1453,376.4959,0
796.462,375.2358,0
813.2629,366.5606,0
728.7379,390.6281,0
772.1417,292.1798,0
774.3655,411.7872,0
800.2438,326.0859,0
729.3652,393.1206,0
791.683,382.8983,0
716.9163,444.3644,0
752.4526,335.3664,0
710.5898,341.6878,0
819.715,291.1228,0
823.342,368.2374,0
832.4501,434.953,0
805.9255,362.5039,0
826.8828,354.5838,0
793.4764,383.4264,0
858.3849,297.2106,0
773.8383,406.3497,0
823.62,352.8109,0
828.8923,419.196,0
925.6058,325.7491,0
804.5916,369.2218,0
894.8012,429.486,0
845.5696,349.8856,0
751.0833,399.1826,0
769.4625,408.0795,0
765.3103,412.9781,0
799.156,334.7358,0
796.9886,467.2398,0
782.7728,361.5125,0
847.3379,381.3687,0
839.1359,322.365,0
817.4637,383.7113,0
798.123,468.3796,0
841.9648,433.6882,0
861.7162,346.1001,0
846.3797,350.41,0
832.3918,387.0054,0
773.0018,341.0916,0
790.6164,372.4749,0
832.8638,321.9646,0
789.9656,350.968,0
811.9898,388.559,0
862.8656,301.1562,0
774.5198,337.6071,0
897.7139,385.4795,0
856.4418,366.5456,0
823.4262,360.266,0
862.0325,379.9029,0
801.0669,382.7935,0
846.9241,370.869,0
826.554,369.8965,0
785.2029,348.9143,0
827.4467,329.851,0
799.0911,305.1021,0
827.1579,358.534,0
877.7264,333.8615,0
809.8346,382.1943,0
775.1115,369.2373,0
828.8989,351.5459,0
809.5899,347.3137,0
848.4153,352.996,0
828.1905,288.5971,0
799.2568,368.6533,0
733.0176,374.5929,0
769.4241,388.0549,0
845.2963,374.9488,0
855.3866,388.4196,0
690.2795,394.1089,0
798.6052,350.2833,0
788.0248,428.4579,0
839.6887,343.6831,0
791.1293,410.7078,0
836.8655,344.8988,0
777.9188,395.8149,0
823.3248,373.7217,0
849.0476,341.7077,0
775.6001,447.4755,0
791.468,404.7861,0
822.8089,452.2265,0
807.1451,366.4002,0
863.7485,345.1749,0
860.4312,325.4677,0
828.6269,401.2149,0
814.239,359.321,0
784.7233,349.5246,0
841.892,324.7258,0
779.5018,345.006,0
771.3062,402.7437,0
797.5027,402.791,0
851.6069,374.3411,0
841.9088,394.1211,0
735.3379,415.6132,0
844.0817,393.7267,0
844.8734,373.3181,0
836.1945,291.8426,0
854.6932,355.3328,0
818.5607,368.9543,0
835.3528,350.7569,0
846.7196,391.9696,0
787.6862,410.2477,0
805.221,341.3327,0
873.1658,350.6668,0
811.0399,291.8932,0
766.5562,355.1648,0
827.9485,335.9221,0
822.494,345.5619,0
876.9854,398.8524,0
