Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
844.5396,407.0104,0
793.1603,425.7013,0
855.4313,412.5941,0
833.1862,360.0952,0
804.3439,437.6519,0
809.8827,412.1884,0
846.1709,378.1854,0
834.7905,333.7885,0
859.7671,375.2736,0
863.2036,382.0133,0
867.8721,360.1707,0
743.6182,332.1663,0
819.1721,346.8771,0
776.4313,383.9878,0
837.0035,377.5016,0
832.0001,355.8427,0
823.4456,314.0555,0
838.1237,412.0408,0
888.7832,324.071,0
798.2502,369.8202,0
832.483,381.2834,0
848.3086,448.0255,0
896.5497,316.9046,0
883.8884,333.2866,0
812.5585,413.6224,0
886.007,397.7939,0
839.4614,362.5797,0
866.806,264.1102,0
821.387,382.3817,0
771.081,372.1817,0
769.6617,396.3566,0
839.9736,381.3572,0
861.5765,287.0552,0
780.097,357.2288,0
842.7148,381.7195,0
826.9167,360.8085,0
821.6298,402.5409,0
868.4276,384.2242,0
843.4687,390.2572,0
793.584,399.8244,0
867.5787,348.5576,0
835.0687,360.8357,0
883.5529,369.7106,0
830.6707,348.6325,0
875.3105,372.1767,0
817.1937,414.6909,0
804.2803,441.959,0
807.7029,398.0984,0
755.1239,306.8956,0
841.9512,408.017,0
851.5623,402.6383,0
830.0338,378.383,0
822.9268,440.2629,0
814.726,388.6917,0
878.1027,384.6555,0
823.8833,378.2727,0
805.1615,346.3253,0
820.5302,370.5107,0
817.2776,371.939,0
829.2024,399.3845,0
872.7194,387.9209,0
764.2141,309.1136,0
869.1463,396.8612,0
858.3004,338.583,0
817.0401,389.9692,0
779.0432,382.7431,0
811.9681,360.0105,0
837.6122,368.9008,0
894.2477,361.6466,0
788.1553,379.0675,0
823.705,421.3627,0
798.403,388.6837,0
798.0266,353.2831,0
820.7762,391.6984,0
830.2321,372.8889,0
815.4133,411.3728,0
850.1078,360.0994,0
789.3837,389.8867,0
840.598,409.6938,0
867.799,396.0725,0
857.1654,350.6058,0
960.2429,385.5107,0
796.6992,358.3946,0
816.0008,402.1421,0
819.7018,387.5466,0
853.1135,345.4307,0
753.5029,396.8206,0
763.3298,336.4414,0
810.008,345.887,0
840.9644,348.3968,0
835.7339,322.3157,0
816.8816,376.2801,0
782.1495,340.0573,0
866.4404,393.7877,0
781.1432,380.3825,0
825.3677,361.7459,0
811.4902,331.1206,0
834.9857,329.8654,0
814.5026,318.6291,0
844.3063,323.2038,0
854.0341,307.0695,0
884.3151,383.6896,0
807.0205,377.7435,0
806.1683,343.8171,0
863.394,364.5635,0
822.8134,409.404,0
842.9576,355.598,0
808.392,363.9313,0
875.7841,285.9431,0
786.3268,355.3241,0
806.5553,355.2264,0
812.4561,371.6324,0
822.3096,360.6238,0
813.6248,379.8218,0
859.8102,313.7185,0
809.7523,365.8835,0
815.6591,378.0459,0
888.0046,311.9893,0
831.3461,370.8021,0
830.5967,431.5788,0
838.7247,428.63,0
774.1563,415.3831,0
827.8792,364.2349,0
818.3407,404.7039,0
842.8061,336.5195,0
910.5387,294.6121,0
800.8079,371.86,0
793.6879,411.5904,0
866.1366,340.8313,0
843.1249,358.7551,0
801.8345,409.1841,0
831.158,339.5144,0
869.167,350.3961,0
843.1681,416.6131,0
843.6883,381.3264,0
867.1467,355.0021,0
826.901,294.7971,0
867.5312,391.2527,0
799.1561,350.1916,0
870.6298,368.4366,0
830.6691,352.2972,0
860.8844,363.0681,0
810.7034,354.7545,0
846.7589,373.1313,0
816.8848,338.0711,0
787.8718,321.5332,0
805.0397,356.5365,0
891.4152,353.3325,0
890.8962,314.078,0
789.0852,391.6736,0
838.6699,401.676,0
846.2378,399.9665,0
852.5698,347.0988,0
833.7985,341.1942,0
812.2065,335.5013,0
880.2856,429.0867,0
803.9878,367.9245,0
824.1813,369.4587,0
838.322,300.3973,0
803.8065,392.0651,0
804.4707,420.955,0
827.4875,347.7147,0
853.859,373.5521,0
868.4995,365.1543,0
817.2581,354.5703,0
788.8551,431.1293,0
830.9018,366.5694,0
890.6223,403.9693,0
802.4989,373.3477,0
828.0817,388.0336,0
821.5828,376.5582,0
826.3373,454.9735,0
843.9636,389.3972,0
844.2176,333.6292,0
838.4431,382.764,0
804.2122,409.379,0
874.0747,368.1679,0
831.0941,387.6737,0
861.3542,378.6277,0
821.7761,362.501,0
821.9287,380.9713,0
858.6772,375.768,0
888.9989,344.9167,0
802.3676,350.0054,0
776.7512,366.3272,0
838.5391,379.1408,0
789.7368,354.6596,0
828.29,418.9072,0
831.8041,317.6112,0
817.3655,418.715,0
842.4446,358.4684,0
803.1246,432.3865,0
819.9125,405.5552,0
818.8853,393.6976,0
848.5059,365.5413,0
897.2446,330.6332,0
880.63,381.4024,0
828.8842,411.7642,0
839.6007,420.8278,0
805.7893,354.2951,0
805.3824,377.8417,0
848.4576,335.4751,0
808.6017,378.7089,0
813.6521,384.3245,0
772.3315,417.2957,0
818.5974,361.4939,0
841.7057,348.8758,0
863.3231,369.7553,0
839.1445,370.4495,0
801.0801,415.8864,0
808.3766,385.703,0
825.5714,422.7942,0
810.1859,331.6494,0
758.4128,420.1688,0
902.5044,308.1154,0
824.5276,337.5966,0
835.5183,402.2543,0
858.158,398.3394,0
798.8552,421.3928,0
847.8799,354.8045,0
862.1376,343.8454,0
820.9916,353.122,0
824.1869,336.0439,0
805.4954,364.8358,0
840.2911,373.1102,0
835.4616,396.378,0
863.6681,393.628,0
811.9137,354.3282,0
820.3055,409.4458,0
813.9805,359.6691,0
784.1816,421.6975,0
818.1425,368.2181,0
851.1501,395.2812,0
819.6794,394.3514,0
863.5091,362.4416,0
795.3284,411.4188,0
859.817,391.2581,0
802.5167,303.7372,0
873.1246,375.2194,0
781.7523,419.7977,0
856.7504,345.7807,0
835.1144,434.5494,0
740.7501,376.0114,0
863.28,367.8572,0
822.1992,395.6245,0
809.056,414.7291,0
797.2935,413.9831,0
869.2561,382.6412,0
831.6447,381.8489,0
829.8475,333.2511,0
787.9655,389.759,0
826.1067,339.4052,0
833.1627,332.3864,0
857.8657,316.0904,0
821.1843,369.5561,0
814.3343,374.427,0
820.1242,407.6234,0
844.1669,385.3054,0
790.1171,378.6352,0
870.4826,342.6112,0
794.1952,298.1948,0
822.849,407.8269,0
815.7943,394.583,0
866.9427,441.3651,0
896.9118,337.1205,0
852.6869,416.7725,0
788.8922,372.4381,0
856.6111,346.6299,0
887.6656,394.1815,0
819.3212,355.1596,0
802.9502,350.7964,0
814.1411,425.6624,0
829.9164,448.2314,0
820.1225,395.8817,0
793.8235,397.6697,0
799.0005,400.2867,0
789.0251,366.3603,0
793.8969,327.8939,0
836.8062,385.1613,0
803.2219,384.6322,0
810.1875,383.5469,0
852.9354,384.9518,0
814.9239,357.8104,0
919.6667,306.3352,0
763.3546,347.1152,0
816.0057,373.8506,0
793.1125,318.6644,0
859.6068,359.7565,0
768.8005,405.9518,0
824.3649,377.9298,0
856.1898,363.2562,0
780.4594,401.5589,0
907.1295,339.7802,0
807.8562,402.7496,0
821.9364,375.4666,0
815.1054,372.4618,0
911.9158,390.8701,0
828.0411,347.0768,0
833.8524,366.3998,0
798.5392,348.4734,0
769.1149,377.0504,0
868.1062,311.626,0
835.5927,355.2756,0
843.9309,341.7316,0
800.5235,303.88,0
803.2853,381.3163,0
861.7203,391.4488,0
867.881,365.9484,0
814.1853,362.3141,0
843.0975,425.3594,0
852.2449,314.7885,0
764.9513,345.0351,0
787.5322,313.8328,0
818.5676,320.6488,0
829.9587,345.1922,0
818.6017,346.84,0
816.8831,382.7593,0
799.6387,349.6983,0
827.0484,363.4521,0
876.1644,288.9927,0
837.5246,315.5934,0
766.2596,379.4592,0
844.8569,360.8164,0
781.3381,389.3017,0
859.8626,319.4841,0
848.5166,336.8672,0
865.2927,330.8541,0
775.9045,436.7845,0
830.3445,374.353,0
806.5676,446.0215,0
830.0684,352.6027,0
777.0511,404.7588,0
807.5848,355.47,0
837.3409,376.2056,0
796.5175,409.8547,0
861.9478,349.7943,0
847.1309,320.1216,0
819.9984,334.3028,0
858.8686,365.0767,0
906.6005,361.8608,0
800.222,405.4549,0
767.5005,383.3245,0
820.7138,364.2883,0
838.4818,334.7521,0
882.7745,347.924,0
769.5329,308.8909,0
778.8545,457.156,0
848.5533,373.3263,0
883.697,404.1983,0
800.9361,389.2352,0
850.6914,387.5681,0
827.6428,383.6828,0
846.9142,373.2461,0
845.5607,387.9434,0
803.1819,410.2126,0
766.0267,378.5027,0
819.5991,384.3826,0
892.1586,398.2014,0
818.6683,373.4414,0
780.5914,338.7414,0
854.045,411.7381,0
838.0504,423.441,0
783.7755,470.7311,0
842.7319,374.2404,0
735.6058,380.39,0
870.1062,405.1803,0
783.399,432.1688,0
808.2542,402.0517,0
823.352,394.7493,0
851.6572,403.1505,0
882.6671,415.7817,0
835.6352,369.7057,0
801.9445,334.3835,0
789.334,384.6598,0
824.5607,420.8048,0
870.8046,307.6824,0
746.2927,372.1158,0
837.0166,387.3006,0
808.9252,377.4563,0
841.4311,434.6962,0
821.6014,411.605,0
814.0095,356.1479,0
938.1018,336.1547,0
869.1413,373.4618,0
830.1487,407.5457,0
787.5656,328.1893,0
788.2869,380.6459,0
784.0928,423.9081,0
839.5784,397.3857,0
771.3899,355.2399,0
805.0653,371.9982,0
893.5609,379.7305,0
864.9063,377.2752,0
790.5552,374.8357,0
834.7623,366.6765,0
803.5728,347.0146,0
898.0229,390.8717,0
868.2002,368.3611,0
805.1346,389.9323,0
795.6868,414.2895,0
844.4714,356.7878,0
802.7499,389.9413,0
766.1394,363.0403,0
770.5876,386.1819,0
791.4652,369.7081,0
793.8337,359.977,0
805.7685,479.6374,0
805.1283,376.4984,0
833.5333,311.4422,0
815.3585,365.8418,0
839.9758,420.3009,0
819.8775,355.2559,0
840.8476,345.1966,0
895.8267,359.6866,0
845.7427,414.6701,0
810.3027,376.5952,0
853.6239,377.5466,0
752.215,395.8991,0
789.8773,394.4717,0
761.57,436.7027,0
842.7146,395.7512,0
814.9688,376.5479,0
850.3979,346.1895,0
820.7695,341.662,0
723.1241,414.8329,0
823.4604,376.0214,0
779.566,360.3621,0
894.3449,339.3535,0
825.0248,359.3645,0
813.4337,389.3969,0
869.6382,343.2179,0
861.1146,353.2543,0
909.5243,362.9874,0
852.2233,374.4889,0
850.3923,415.5117,0
778.1874,388.8345,0
824.748,409.9547,0
823.4198,395.0389,0
796.5026,377.5075,0
779.0812,372.7605,0
831.11,373.8918,0
798.3936,386.4057,0
808.8569,370.7865,0
783.267,361.6011,0
812.741,371.239,0
844.1422,362.3295,0
814.459,420.5199,0
792.3289,393.4965,0
858.5945,358.7293,0
741.1982,407.756,0
806.6448,407.0417,0
831.4033,433.2744,0
874.0568,336.1652,0
832.1032,366.763,0
889.1445,383.9281,0
764.1138,378.4129,0
900.795,412.9431,0
869.2299,350.6867,0
914.4714,310.9622,0
770.8788,402.6008,0
809.4261,401.5862,0
838.1247,408.239,0
923.2323,415.3427,0
838.0294,411.8587,0
812.2123,357.0541,0
860.8612,424.4792,0
754.8842,365.7406,0
849.801,397.1022,0
850.3071,389.128,0
791.0728,366.2665,0
775.3825,292.694,0
800.0337,389.2737,0
858.0343,333.2709,0
794.8907,375.3759,0
772.2048,345.5721,0
813.9998,449.9203,0
882.0648,403.6751,0
820.7304,364.6976,0
844.9425,365.0826,0
756.4116,421.9893,0
896.024,424.1036,0
798.4172,361.1601,0
821.1727,379.2804,0
794.7028,403.0245,0
841.6199,325.9294,0
861.4188,351.3325,0
812.1423,310.0504,0
820.6337,325.9924,0
770.5248,416.2782,0
823.1765,383.1213,0
773.8036,412.0281,0
865.9489,398.7791,0
857.7034,375.4961,0
818.0602,353.7709,0
807.7325,354.0556,0
774.5286,424.2382,0
844.2373,360.4606,0
854.119,361.0682,0
856.3204,389.7704,0
860.5745,417.3198,0
750.46,379.9677,0
857.4482,368.0337,0
804.1091,395.7357,0
821.0869,365.9118,0
819.7924,398.7235,0
852.6478,343.1718,0
865.6385,371.7025,0
827.5194,433.8759,0
829.2695,363.6228,0
766.9962,349.9661,0
762.7598,349.7177,0
782.9618,383.6339,0
801.8442,351.001,0
826.6696,455.8843,0
861.4875,324.8246,0
871.7759,323.5162,0
854.8729,329.2485,0
838.595,400.9176,0
854.7343,381.3901,0
759.0983,386.5815,0
875.2336,387.4971,0
868.8878,342.0443,0
886.8969,329.3911,0
840.4631,397.0049,0
810.7411,318.2819,0
862.4747,357.2126,0
776.3447,376.7171,0
797.147,371.2319,0
850.3507,403.3934,0
824.2321,362.3091,0
815.3272,409.0912,0
862.3597,436.5304,0
845.2688,330.5836,0
838.0192,395.6664,0
856.1427,367.5065,0
832.6248,349.1351,0
811.6029,397.1334,0
780.818,332.4111,0
835.9558,363.4722,0
798.6621,388.6225,0
804.493,376.3027,0
810.009,328.2399,0
817.8102,302.0222,0
890.5385,364.6273,0
864.0331,353.8947,0
851.2585,421.5689,0
757.7816,412.0685,0
833.7057,391.4555,0
827.6579,368.9008,0
834.9485,382.5633,0
804.8235,363.2849,0
853.8087,345.7409,0
885.3849,348.3972,0
831.4182,373.733,0
829.9089,444.1892,0
858.0748,371.1396,0
860.2457,381.1555,0
835.7661,373.7419,0
862.1555,352.3962,0
847.174,382.1606,0
814.3192,380.8965,0
824.2915,373.2248,0
826.4083,372.3899,0
839.6846,381.8411,0
831.4699,334.4331,0
776.9913,380.7543,0
838.7863,407.8594,0
820.9758,374.2068,0
825.4269,358.2828,0
772.9477,383.0216,0
813.4224,374.3202,0
828.4198,390.4856,0
791.9869,370.996,0
824.2697,377.9104,0
788.3333,395.7808,0
814.4088,375.2611,0
906.7706,356.2322,0
820.0974,328.4662,0
794.3211,335.6577,0
822.9047,334.024,0
747.4136,344.0749,0
790.3337,373.7806,0
813.2288,381.1384,0
875.2194,367.6597,0
894.2302,420.0013,0
876.8951,379.9928,0
801.3536,340.8638,0
853.4272,381.7015,0
844.629,279.5878,0
779.8587,354.9541,0
807.8966,322.5531,0
781.6592,435.2722,0
729.8765,357.4484,0
809.4123,343.6791,0
822.2558,397.9503,0
859.9481,359.9955,0
866.411,389.1818,0
828.6335,396.8955,0
859.2859,385.952,0
845.724,349.8318,0
801.4914,378.1237,0
800.7985,360.7037,0
837.673,374.51,0
851.7864,322.0439,0
827.3519,387.0919,0
799.2794,338.581,0
822.4967,356.2639,0
921.0242,344.4438,0
866.4242,313.0887,0
905.8786,398.9723,0
860.0457,419.2114,0
832.1663,390.8489,0
846.5294,383.8787,0
834.9406,421.8778,0
780.2661,405.9348,0
826.3057,390.0592,0
835.3666,313.0309,0
796.3715,371.8836,0
830.3838,427.0063,0
825.8116,344.7807,0
809.5555,423.6521,0
881.8801,325.612,0
876.6833,345.7363,0
837.0596,391.8034,0
796.8767,389.7415,0
720.7299,412.5235,0
838.8771,355.694,0
807.7595,336.3933,0
870.7637,358.7137,0
841.4037,359.6671,0
817.3267,398.9025,0
785.2757,344.5121,0
861.1946,418.3025,0
853.8242,367.4625,0
891.8228,377.6844,0
851.3692,308.9115,0
851.7943,344.1834,0
832.1743,446.1165,0
762.5354,379.9312,0
770.1599,401.5717,0
869.5413,261.5287,0
862.5499,359.9477,0
775.4717,399.4398,0
860.5107,317.8798,0
801.8409,415.2722,0
763.9518,401.9059,0
810.4495,365.7101,0
883.9783,341.2404,0
799.809,376.0762,0
738.2708,378.3949,0
887.8138,294.9255,0
866.7877,393.6778,0
835.3588,395.8897,0
800.4332,341.9601,0
828.0888,397.494,0
887.8843,317.6068,0
834.4707,336.8749,0
839.2083,389.8364,0
888.1273,359.698,0
831.4248,357.1341,0
747.1029,381.2254,0
877.8743,343.8593,0
866.6551,363.1984,0
821.8405,361.6705,0
831.1207,362.0911,0
813.048,428.6905,0
865.6193,346.1187,0
846.1602,373.8078,0
819.0117,380.2181,0
764.6705,434.0405,0
739.7405,372.2809,0
891.1755,339.7925,0
841.1534,353.1428,0
862.6191,314.4011,0
833.1764,452.8851,0
850.0838,354.696,0
857.8154,355.5082,0
826.6554,391.5352,0
825.1196,430.7701,0
779.8654,387.8734,0
817.8336,418.6125,0
815.8314,332.2233,0
806.4261,356.1106,0
838.4216,359.5114,0
808.4235,381.2883,0
854.949,348.8862,0
889.1443,389.9233,0
902.2448,313.2495,0
818.3096,355.3591,0
799.0388,369.7363,0
823.8114,401.5724,0
821.0384,380.3947,0
791.1219,369.6986,0
805.3367,376.7169,0
832.6782,421.293,0
812.6095,422.4136,0
793.4467,342.6568,0
788.6333,384.9958,0
912.9738,321.2119,0
806.6419,354.8366,0
836.5035,330.1197,0
794.4352,366.6469,0
830.8064,399.4718,0
868.6288,381.6197,0
843.0726,355.7088,0
864.6102,353.3686,0
894.7647,380.0247,0
901.51,405.4013,0
858.5343,334.2552,0
911.3861,295.2351,0
796.5784,398.7075,0
790.7124,437.2068,0
893.2314,357.0113,0
866.55,367.2571,0
830.9702,354.1003,0
801.7118,394.2445,0
856.5728,368.9604,0
894.1876,351.8795,0
826.5541,380.0133,0
820.461,397.0613,0
726.5801,339.9308,0
790.7229,382.2834,0
764.9025,371.409,0
746.2421,343.7938,0
852.0952,427.652,0
749.4785,423.481,0
858.1515,363.9023,0
828.0743,368.0584,0
812.3105,361.409,0
874.6,354.379,0
787.6148,314.258,0
812.9179,342.8575,0
866.5682,378.3753,0
770.5084,411.1556,0
875.7206,394.2818,0
850.0575,346.013,0
839.8408,369.7093,0
814.6983,457.3903,0
861.3276,324.5898,0
857.4659,412.7727,0
813.9681,352.3862,0
832.5777,354.9235,0
843.366,370.3179,0
890.2647,430.8914,0
866.935,355.2002,0
830.671,366.585,0
775.0199,368.621,0
835.8305,332.3607,0
867.185,367.1767,0
835.1992,326.6531,0
806.5138,371.0261,0
823.7015,361.1596,0
805.1611,321.2609,0
841.6992,320.2396,0
792.5638,359.4531,0
867.3804,370.6276,0
830.3358,416.0111,0
854.0578,331.5671,0
860.5455,364.1162,0
770.7587,371.8105,0
817.4379,399.8358,0
848.4545,345.1307,0
846.8004,348.4165,0
804.4771,320.0523,0
835.2238,350.1495,0
822.3647,358.7424,0
790.2423,325.1616,0
814.1549,457.4099,0
822.5325,387.6725,0
838.5632,357.5338,0
832.5595,377.7079,0
858.462,316.8239,0
886.2374,337.5635,0
841.0383,420.6344,0
787.0765,358.1909,0
871.5389,336.672,0
869.5057,382.2366,0
785.7019,458.6492,0
837.1198,366.3725,0
848.7754,363.3323,0
795.742,415.849,0
788.8465,382.1028,0
807.4976,394.1193,0
831.7778,429.7091,0
853.2023,258.2292,0
877.3068,362.6771,0
819.6169,421.8086,0
787.4958,415.542,0
801.1082,423.7238,0
812.8766,334.6119,0
806.1438,408.0261,0
845.8945,385.7815,0
858.3677,360.2328,0
837.3112,359.5177,0
807.2604,366.5225,0
772.8866,417.2132,0
874.2611,348.0876,0
869.926,334.4706,0
883.0999,343.7208,0
775.161,407.1784,0
883.6422,289.3826,0
831.8273,330.2115,0
815.8758,377.7526,0
702.5134,385.1188,0
757.4209,398.5638,0
846.3545,391.7272,0
839.0522,359.3211,0
827.3738,442.5459,0
804.4072,324.0726,0
799.5541,392.738,0
859.6285,386.021,0
828.1414,332.7106,0
837.0288,336.3081,0
790.2516,371.2908,0
843.8804,332.8057,0
862.1749,358.9342,0
824.9131,360.2766,0
910.4678,320.701,0
827.7621,376.4203,0
814.3136,396.0615,0
768.2048,424.273,0
817.7918,365.1484,0
810.6959,376.1115,0
773.4941,390.7729,0
846.9235,347.6401,0
812.5587,405.1082,0
791.468,357.9088,0
868.8383,397.5976,0
828.6483,392.7642,0
859.1129,384.2349,0
815.1332,387.7213,0
832.2595,373.3022,0
775.709,442.1578,0
874.101,340.8374,0
779.1051,413.0568,0
872.4658,392.7265,0
838.4528,399.4934,0
866.5693,392.2253,0
875.0295,420.4626,0
879.3376,351.5087,0
841.9856,381.8965,0
933.2759,396.4435,0
834.4878,343.4943,0
802.9733,376.5575,0
814.2494,419.7976,0
820.4636,425.435,0
809.3434,386.6636,0
858.1981,353.0872,0
844.775,382.8466,0
853.9041,397.3723,0
938.4515,354.2019,0
885.9036,341.6331,0
842.946,412.448,0
784.6599,346.9635,0
853.6375,463.0858,0
849.7376,328.1948,0
792.6603,372.1098,0
878.0468,362.9325,0
832.6027,364.8874,0
833.9603,304.0134,0
844.6055,360.2372,0
732.0789,346.9087,0
840.892,344.0732,0
769.8572,420.6759,0
790.08,423.7655,0
807.4999,347.4197,0
859.3884,381.8102,0
900.1351,334.0515,0
877.5602,347.0472,0
871.1505,368.3056,0
822.5164,334.4705,0
809.8632,353.1325,0
870.8739,317.4738,0
881.0829,313.0877,0
774.494,421.271,0
818.5862,363.6338,0
767.3041,334.9282,0
772.0499,381.5822,0
827.4485,428.3694,0
822.2104,359.2467,0
867.5773,378.0214,0
837.5869,401.8167,0
836.4492,333.9053,0
740.3789,350.9588,0
858.6078,342.3454,0
791.053,345.4159,0
730.0424,403.9754,0
869.9406,362.8559,0
772.5947,461.6437,0
800.0757,361.485,0
819.6188,358.0009,0
780.3352,344.5677,0
812.7838,324.9423,0
822.496,414.4737,0
811.6143,329.3085,0
813.8154,410.8059,0
821.6553,421.8206,0
788.6469,377.1126,0
836.2221,360.4005,0
839.1974,429.7162,0
828.5928,347.5812,0
829.2614,324.3846,0
834.7614,382.9778,0
809.5933,359.254,0
771.9144,375.3399,0
825.6252,326.0486,0
821.333,354.94,0
787.1591,358.4987,0
837.4138,279.3537,0
804.4875,394.8787,0
855.4217,393.779,0
810.8841,383.0059,0
749.6136,432.8789,0
844.1087,347.8693,0
788.6661,360.7605,0
756.0504,402.0222,0
852.1579,341.244,0
776.7441,406.0406,0
837.0302,411.6907,0
869.6122,367.0679,0
846.8577,349.9445,0
894.1771,387.1445,0
816.0872,335.5594,0
754.0958,446.9134,0
804.895,330.3205,0
855.1727,334.784,0
758.9796,388.8263,0
878.3206,393.4885,0
751.4915,388.3303,0
795.4843,328.2771,0
800.0907,351.0916,0
840.191,412.4005,0
863.8676,392.1834,0
868.9557,363.9291,0
825.0494,332.5881,0
871.8755,385.5584,0
767.917,396.3665,0
780.3062,456.8132,0
873.6161,415.0991,0
896.7562,372.6756,0
831.4855,314.85,0
825.5142,374.9363,0
804.3226,335.4081,0
814.2709,402.9292,0
863.7996,378.9642,0
789.1581,374.4262,0
817.7883,335.5799,0
840.4886,423.9001,0
806.5005,403.767,0
895.2023,361.9873,0
882.167,393.8067,0
873.1323,323.0052,0
807.1409,392.4026,0
840.8121,375.855,0
816.8076,340.6907,0
805.1411,371.7912,0
780.9968,455.7229,0
861.2814,339.8783,0
780.5846,370.8199,0
769.341,414.3575,0
764.5419,440.2426,0
818.2035,344.5592,0
816.2536,343.7424,0
783.0995,329.1016,0
842.017,367.1599,0
805.2491,384.8462,0
825.8103,389.7024,0
772.4214,386.1494,0
871.4681,330.5836,0
869.9594,366.444,0
824.2781,385.312,0
853.8074,401.1141,0
749.1837,373.4455,0
817.3662,404.8781,0
817.4669,355.9619,0
834.2709,353.3914,0
831.8669,392.1502,0
864.3765,341.1658,0
827.222,406.4849,0
769.2264,370.1161,0
838.5489,339.6094,0
824.9108,339.6963,0
829.0119,391.1205,0
819.6469,396.8804,0
819.7158,375.2222,0
816.2953,353.8388,0
812.8085,356.6821,0
803.2375,408.5671,0
824.3394,353.9798,0
800.0933,405.6594,0
899.0468,355.354,0
849.9406,328.3381,0
830.222,343.9667,0
811.5377,396.2846,0
771.6978,347.8146,0
840.7061,358.0047,0
841.7057,419.3561,0
811.421,399.4998,0
867.7699,388.9513,0
844.92,356.0669,0
833.3448,373.6383,0
731.953,373.3228,0
833.5972,363.2213,0
786.1932,365.0277,0
801.3624,354.5739,0
892.8381,329.6958,0
819.126,437.7017,0
830.1793,390.3661,0
794.4957,378.088,0
843.0343,339.6795,0
865.4787,432.1579,0
792.2947,359.9553,0
807.539,388.8401,0
869.0925,395.7636,0
776.6406,438.7781,0
830.9194,315.7213,0
868.4771,396.6507,0
823.8289,343.5731,0
847.8771,349.4384,0
822.5577,358.7835,0
797.5828,386.4949,0
934.298,349.5915,0
782.8435,404.5234,0
751.6894,432.6607,0
845.0554,401.1791,0
796.8494,374.8033,0
767.636,384.8338,0
816.1278,385.3139,0
830.8524,440.2123,0
815.791,359.9034,0
764.0753,399.12,0
826.832,361.4082,0
836.2905,326.9969,0
873.4032,356.3741,0
839.5882,458.4804,0
756.5297,381.1985,0
890.4895,379.9288,0
840.1073,313.1583,0
818.0414,391.1334,0
806.9594,377.4159,0
875.5961,333.8413,0
810.7966,376.7017,0
824.5189,379.0068,0
785.1099,402.8141,0
714.5898,407.63,0
769.9246,365.0053,0
818.2307,372.4044,0
774.0707,394.0574,0
768.5658,473.1817,0
801.9426,384.4224,0
797.9356,364.5742,0
783.2291,321.8705,0
856.8472,384.826,0
842.1334,335.4165,0
840.2451,375.7408,0
792.6885,362.2413,0
835.6538,336.5439,0
776.7615,487.2021,0
841.8931,361.3591,0
846.3002,330.5858,0
861.756,335.1438,0
815.5137,334.1412,0
775.3739,375.7779,0
826.0021,413.9799,0
829.5054,362.039,0
760.0214,509.1454,0
809.7656,370.5924,0
776.8229,441.3156,0
847.2488,399.8064,0
879.1794,319.8366,0
797.0625,401.0016,0
802.8904,332.0653,0
798.2535,407.9977,0
826.6191,341.4507,0
810.3422,420.7072,0
817.9089,324.9983,0
764.0102,422.0474,0
780.8592,353.5116,0
832.6758,422.0596,0
788.7946,388.636,0
810.402,413.6314,0
813.0959,400.8441,0
837.5527,450.881,0
832.3962,389.9438,0
879.7806,335.275,0
838.6045,392.7152,0
858.5121,393.1489,0
833.0334,335.752,0
767.5017,464.5905,0
814.8596,359.3143,0
776.1656,491.7292,0
807.6086,370.5747,0
811.8346,356.8027,0
839.0886,331.6136,0
810.2357,404.8244,0
802.3213,351.6138,0
835.1727,430.2364,0
848.228,380.8312,0
831.919,343.2429,0
776.497,465.7758,0
816.5566,353.1085,0
