Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
3254.422,439.5526,1
2377.095,489.6855,1
3355.162,446.7292,1
3239.369,370.0444,1
3421.628,316.8077,1
3271.71,441.2488,1
3354.501,358.4918,1
3296.052,286.8508,1
3479.313,431.4817,1
1135.312,382.5469,0
1177.929,382.8278,0
3461.439,341.8842,1
3319.125,424.8937,1
3342.536,317.252,1
1165.487,361.4632,0
3365.794,482.0929,1
3336.136,367.6536,1
3462.471,346.7094,1
3185.338,394.1201,1
1234.341,400.6249,0
3334.434,425.3024,1
3557.476,382.4032,1
3427.224,440.4314,1
3166.662,362.1744,1
3384.411,357.777,1
3588.302,356.4211,1
3335.288,340.7266,1
3257.26,386.2252,1
3681.779,364.7906,1
3366.061,379.4592,1
3306.079,473.4348,1
3319.387,349.0063,1
3418.053,339.913,1
3516.93,367.0734,1
3477.482,285.7302,1
3057.205,393.1699,1
3095.602,346.1912,1
2952.72,319.5314,1
3326.012,304.2068,1
3451.302,314.276,1
3265.789,388.9933,1
3550.558,378.2449,1
3560.258,503.543,1
3047.234,387.1055,1
3380.959,387.6799,1
3327.972,345.6653,1
3356.28,348.0947,1
3317.042,336.7939,1
3676.598,304.7473,1
3445.085,233.5873,1
3614.279,309.1503,1
3359.024,354.8668,1
1188.594,362.8405,0
3377.867,335.4757,1
3335.284,404.532,1
3602.426,285.1942,1
3527.872,349.9766,1
3417.643,424.4308,1
1113.265,380.5464,0
3478.805,312.6486,1
3504.976,373.2855,1
3344.082,332.9912,1
3053.687,369.1582,1
1157.52,331.8109,0
1216.686,384.4159,0
3231.986,398.0878,1
3412.06,343.123,1
3380.488,307.5824,1
3252.085,298.0334,1
3380.595,352.6611,1
3244.841,367.2581,1
1287.651,398.1678,0
1124.133,462.8389,0
3388.396,448.5254,1
1161.14,396.9216,0
3305.957,410.5632,1
3371.246,415.1615,1
3346.327,274.8883,1
3553.684,345.8829,1
1096.134,373.1809,0
3476.689,356.3783,1
3442.63,340.0618,1
3317.069,380.1155,1
3465.659,312.9379,1
3424.23,362.4872,1
3667.559,398.2422,1
3412.311,334.6746,1
3511.281,325.5905,1
3323.595,398.4303,1
1201.987,357.6782,0
3528.181,311.1467,1
3572.398,315.9012,1
3178.817,318.5977,1
1191.709,387.2737,0
3404.818,412.8661,1
3393.944,383.9166,1
1183.413,353.1073,0
3432.917,480.9753,1
3242.594,389.9095,1
3334.113,340.1383,1
3558.264,365.6851,1
3426.689,420.9324,1
3382.483,404.2258,1
3349.98,396.3771,1
3204.253,395.374,1
3422.861,377.4636,1
3393.388,388.4305,1
3398.742,353.9111,1
1243.461,421.8073,0
3275.63,353.1249,1
3362.662,409.1344,1
3413.075,380.9685,1
3291.699,426.2157,1
1167.903,334.3704,0
3346.822,461.6204,1
3520.614,313.1648,1
3324.5,378.2615,1
3214.742,371.9886,1
3276.394,376.4534,1
3460.92,369.1359,1
3380.455,346.0193,1
3459.575,323.4417,1
3548.165,358.1882,1
3416.707,318.2255,1
3342.15,391.0941,1
3222.533,357.4604,1
3533.443,312.7643,1
3340.423,332.4178,1
3569.922,421.9952,1
3500.77,452.5807,1
3310.215,385.0909,1
3450.518,368.7686,1
2887.601,373.4553,1
3359.029,369.979,1
3214.688,417.998,1
1113.064,426.1659,0
3030.111,370.2007,1
3425.16,444.0654,1
3397.597,462.8337,1
3415.095,386.3002,1
3370.916,398.0637,1
2709.781,377.6597,1
3419.882,366.644,1
3388.132,397.1266,1
3463.923,387.8324,1
3579.147,377.4364,1
3515.185,431.4283,1
3304.952,379.5468,1
3091.606,383.7915,1
3325.045,303.6263,1
3279.248,458.2618,1
3315.704,385.7476,1
3091.738,346.0298,1
3444.866,412.764,1
1146.975,410.9653,0
3038.804,395.6057,1
3532.25,348.582,1
3421.976,363.7207,1
3522.118,333.8365,1
3602.112,331.7952,1
3178.751,327.2423,1
3453.415,286.7386,1
3571.351,390.995,1
3370.402,361.9889,1
3313.179,429.9443,1
3406.287,399.5784,1
3177.881,387.5961,1
3233.972,340.621,1
3324.093,452.6416,1
3480.763,367.619,1
3445.813,317.2175,1
3377.427,385.4435,1
3357.368,368.2274,1
1191.59,400.6088,0
3521.084,265.8439,1
3284.95,336.0116,1
3429.479,397.8512,1
3371.05,355.6924,1
3488.802,347.1044,1
3252.806,384.2145,1
3480.883,387.9829,1
1191.212,426.0134,0
3544.465,326.7872,1
3246.255,394.6418,1
3180.198,318.3696,1
3578.292,321.1423,1
3429.912,336.9683,1
3372.018,459.0635,1
3341.572,413.1154,1
3281.558,406.2539,1
3370.204,309.8352,1
1245.704,379.4286,0
3401.815,394.9025,1
1196.919,392.7811,0
3256.417,314.125,1
3427.137,344.0627,1
1188.699,372.9778,0
1139.058,445.7365,0
1135.036,399.5474,0
3440.599,366.9965,1
3350.811,425.6852,1
3342.442,384.3833,1
3370.339,348.4988,1
3326.462,440.1281,1
1157.725,333.9896,0
3439.833,343.5605,1
1138.459,388.2069,0
3207.39,406.1111,1
3521.105,369.1272,1
3436.957,332.0341,1
3495.131,372.0602,1
2876.357,349.8713,1
2988.74,400.2615,1
3059.551,395.6085,1
3410.677,413.028,1
3608.701,362.3237,1
3413.353,392.0376,1
3324.122,374.0541,1
3563.98,393.6146,1
3450.688,353.6193,1
3458.52,358.7869,1
3265.24,370.734,1
1162.768,344.6378,0
3479.043,414.5802,1
3484.551,337.1748,1
3458.66,269.8323,1
3519.446,326.1676,1
3274.078,328.1006,1
3024.635,447.949,1
3325.385,356.0304,1
1219.842,340.4637,0
1237.541,436.3465,0
3405.047,341.0724,1
3360.146,377.9502,1
3195.223,385.1201,1
3202.02,400.4325,1
3568.431,398.7365,1
3278.342,350.3794,1
3312.171,383.3729,1
3347.438,417.793,1
3501.917,361.0823,1
3338.962,352.5305,1
3017.948,371.3833,1
3160.661,403.4602,1
3368.632,442.5905,1
1207.232,391.647,0
1157.284,482.1201,0
1218.979,388.3799,0
1128.595,375.277,0
3135.439,340.8153,1
3711.967,262.0823,1
1154.618,335.2603,0
3308.096,363.0323,1
3393.049,393.1422,1
3330.006,423.5837,1
3466.802,420.8182,1
1233.691,394.1998,0
3124.196,306.8997,1
3558.643,389.9597,1
3409.114,343.8582,1
3302.554,389.5612,1
3530.598,412.3678,1
3456.69,248.2351,1
3135.751,432.2583,1
3447.263,319.9084,1
3302.661,372.9381,1
3528.108,365.8619,1
3428.946,454.7036,1
3070.958,400.8501,1
3113.117,469.1112,1
3447.317,415.1005,1
3011.213,451.5238,1
1043.518,448.5935,0
3340.71,376.2739,1
2807.131,296.0342,1
1182.45,346.8792,0
3401.765,338.6997,1
3382.063,435.3715,1
3360.697,368.1477,1
2920.542,333.2478,1
3482.134,331.7893,1
3288.978,391.5626,1
3456.266,419.3452,1
2862.384,400.1608,1
3350.317,434.7776,1
3349.356,449.0574,1
3355.026,418.48,1
1185.119,405.8594,0
3345.554,367.8492,1
3310.171,315.9987,1
3313.764,383.2244,1
1124.038,394.6411,0
2757.759,383.7482,1
3370.536,458.8606,1
3350.428,349.8899,1
3305.355,429.7327,1
3635.154,410.2695,1
3310.011,371.7621,1
3433.353,392.2766,1
3335.946,450.954,1
3460.029,315.7867,1
3437.448,376.5464,1
3185.937,435.6917,1
3377.761,312.7852,1
3423.964,344.2556,1
3442.86,420.1211,1
3366.535,418.97,1
3494.184,332.9745,1
3472.99,395.741,1
2800.81,419.3475,1
3371.386,341.4891,1
1154.687,389.304,0
1154.541,335.5668,0
3443.823,356.3176,1
3659.388,462.9978,1
1173.713,347.0002,0
3501.157,338.2493,1
3360.203,388.2087,1
3372.685,372.2234,1
3359.662,403.985,1
1011.18,349.1727,0
3556.115,363.7078,1
3271.186,357.1969,1
1052.954,296.5627,0
3453.471,324.0432,1
3417.352,376.3397,1
3471.194,511.3787,1
3378.976,351.4711,1
3305.97,317.0223,1
3414.443,414.5032,1
1110.918,422.1133,0
3326.106,416.4937,1
3422.002,360.4094,1
3538.203,411.0238,1
3509.115,440.4431,1
3504.437,381.6083,1
3451.832,462.5818,1
3347.624,464.8835,1
1182.9,386.6074,0
3354.001,335.5818,1
3630.7,335.7028,1
3263.587,507.4146,1
3355.016,412.0219,1
3347.589,396.3646,1
3393.816,367.1146,1
3661.592,334.1327,1
3354.406,375.9681,1
3257.486,289.1732,1
2815.616,423.4761,1
3434.656,433.9747,1
3400.191,369.9012,1
3486.453,380.2411,1
3289.225,382.8394,1
3470.937,298.2894,1
3388.017,379.0806,1
3386.608,379.4531,1
3146.889,298.6602,1
3296.719,324.9054,1
3500.854,309.472,1
3198.431,434.9475,1
3221.889,346.4407,1
3439.264,432.8619,1
3218.397,367.0343,1
3367.44,380.5582,1
3485.137,426.4277,1
3296.79,427.3,1
3054.195,301.877,1
1164.553,365.2867,0
3499.061,316.7438,1
3556.343,362.4388,1
3439.821,389.1824,1
3304.648,394.9045,1
3360.267,374.12,1
1154.149,465.8925,0
3198.998,286.3979,1
3333.303,399.6958,1
3443.905,492.1235,1
3071.893,381.5951,1
3224.696,348.2045,1
3432.008,379.3488,1
3315.639,327.0367,1
3218.68,440.0065,1
1187.88,396.7338,0
3456.571,386.8766,1
1127.32,344.4827,0
3226.388,464.8734,1
3426.749,378.274,1
3441.783,358.5094,1
3144.869,320.4191,1
1150.051,332.3605,0
3512.458,523.2603,1
3591.227,355.8966,1
3319.314,300.333,1
1220.225,356.7734,0
3374.488,379.6926,1
3234.294,433.2793,1
1169.416,388.6179,0
1177.787,375.5164,0
1139.601,331.3618,0
3588.727,383.202,1
3537.231,371.3578,1
3504.826,375.4346,1
3375.75,381.0072,1
3308.966,439.4178,1
3573.632,363.0825,1
3392.721,351.7772,1
3316.401,340.1379,1
3671.421,312.1564,1
3320.516,404.4478,1
3340.321,417.8363,1
3410.022,350.4812,1
3438.003,446.9329,1
3458.338,424.1093,1
3312.847,335.6898,1
1162.252,400.6182,0
2942.336,291.6899,1
3203.288,452.0079,1
3185.209,447.5793,1
3454.987,391.1768,1
3055.145,437.9438,1
3166.403,408.6769,1
3175.901,360.0026,1
1189.606,330.8531,0
1123.917,322.8086,0
3486.151,452.1221,1
1134.778,404.8102,0
3421.765,351.5514,1
1174.694,362.4045,0
3374.987,378.9897,1
3423.721,387.8777,1
3430.046,392.6733,1
3436.221,369.4069,1
1194.008,341.9397,0
3522.97,326.4055,1
3394.965,411.1613,1
3328.49,395.2382,1
3517.378,392.661,1
1081.18,336.0143,0
3469.317,302.0156,1
3263.108,391.806,1
3723.476,262.0504,1
3279.873,357.7147,1
3225.049,431.8373,1
3104.979,298.0764,1
3408.906,365.7946,1
3293.769,381.9987,1
1168.503,452.207,0
3270.694,352.9939,1
1143.324,368.8249,0
3220.588,426.5552,1
3485.362,336.9545,1
3583.684,400.595,1
1191.181,359.2753,0
3300.916,451.6907,1
3433.837,348.6368,1
3620.058,314.7091,1
3549.909,449.4814,1
3516.68,353.6641,1
3528.373,362.3109,1
3604.939,240.3195,1
3236.713,351.4359,1
1171.067,317.6842,0
1202.768,414.9929,0
3035.375,371.9974,1
3348.386,319.8801,1
3619.528,202.4462,1
3205.763,350.7203,1
3231.26,419.4003,1
1163.417,384.6124,0
3431.511,369.5154,1
3206.003,372.0636,1
1247.432,382.3515,0
3373.542,412.9078,1
1192.759,349.3058,0
3530.062,311.4783,1
3427.633,387.1267,1
3427.707,395.5679,1
3142.644,426.1345,1
3480.144,375.6897,1
3343.237,411.8333,1
3529.559,346.1826,1
3420.248,327.1968,1
3271.979,401.1787,1
3231.401,432.3181,1
3490.294,371.8008,1
3445.842,385.5532,1
3389.07,378.2333,1
3378.965,323.0701,1
3443.429,406.8318,1
3255.761,347.1299,1
3478.668,384.1168,1
1149.007,384.9163,0
2925.699,363.8104,1
1131.378,360.9518,0
1140.711,457.2099,0
2952.798,406.3785,1
3317.058,372.1311,1
1186.566,325.588,0
3311.263,373.9182,1
3193.51,392.2207,1
1190.154,402.949,0
3365.002,394.2075,1
1097.733,359.653,0
3562.307,355.4832,1
1151.951,309.7263,0
3267.828,337.712,1
1151.23,423.6038,0
1176.81,396.8175,0
1118.034,396.4753,0
1067.398,356.4698,0
3315.034,377.4996,1
3373.634,380.3993,1
3336.759,414.8851,1
3433.371,370.2028,1
3407.314,348.5245,1
3479.967,309.1865,1
3033.658,317.6052,1
3064.888,350.8933,1
1221.967,448.0309,0
3272.686,397.6874,1
3507.298,308.9352,1
3491.148,345.7426,1
3247.104,333.0142,1
1174.214,431.0675,0
3147.177,441.7523,1
3351.652,438.891,1
3507.278,390.8285,1
3313.229,355.1925,1
3350.069,352.7476,1
3170.591,330.7727,1
3569.89,383.1614,1
1270.453,383.6376,0
3422.46,356.276,1
3348.669,307.3188,1
3412.758,354.9617,1
3523.401,372.2061,1
1222.521,337.1926,0
3387.96,438.8462,1
3364.839,382.5903,1
3300.025,344.5704,1
3331.987,396.7468,1
3276.359,356.9968,1
2927.479,359.8446,1
3129.818,354.8627,1
3453.434,400.4976,1
3410.861,267.6807,1
3464.159,278.8495,1
3390.066,364.2065,1
3613.507,350.0844,1
1164.723,416.4753,0
3303.73,368.1549,1
3303.855,435.0184,1
2775.054,336.3864,1
3428.312,267.5687,1
3525.944,336.8207,1
3319.653,349.0769,1
3636.17,293.5763,1
1155.337,384.6277,0
3324.606,358.951,1
3410.374,382.7959,1
3203.115,339.2573,1
3256.194,375.5433,1
1242.271,314.0905,0
3368.835,354.5811,1
1110.875,400.9196,0
1167.19,338.3402,0
3379.435,391.009,1
3348.658,372.8284,1
3310.44,430.6809,1
3388.518,363.392,1
1134.718,388.3194,0
1180.732,425.2545,0
3456.921,364.7965,1
3536.778,384.937,1
1144.216,391.9622,0
3278.333,308.3003,1
1171.858,399.4013,0
3553.583,318.2343,1
3424.826,398.5669,1
3413.27,322.313,1
3337.059,419.1021,1
3514.41,455.2999,1
3485.774,437.1289,1
1211.368,386.6586,0
1130.179,437.8711,0
3545.878,382.406,1
1170.597,404.3643,0
1117.744,356.0284,0
1149.864,405.2115,0
3433.659,394.9845,1
3225.159,373.3832,1
3461.976,446.7806,1
3391.143,425.5518,1
3227.479,462.4247,1
3344.999,428.5936,1
1184.114,315.0327,0
3458.707,349.8915,1
3324.185,389.6764,1
2634.797,419.6223,1
3332.219,373.2125,1
1176.184,364.6472,0
3398.097,413.8842,1
3426.794,329.693,1
3497.919,382.3867,1
1193.044,391.9984,0
3284.627,375.871,1
3169.684,446.0735,1
3398.864,461.7588,1
3586.908,343.5933,1
3489.605,393.5638,1
1135.443,417.6431,0
1252.378,352.8898,0
1178.023,384.0215,0
1128.555,423.8772,0
3627.106,330.3456,1
3455.551,418.6071,1
3230.812,430.0146,1
3283.687,416.8856,1
3205.822,438.6267,1
3526.408,354.2601,1
3355.818,389.9794,1
3393.345,396.9537,1
3504.251,374.2257,1
3402.791,436.4795,1
3308.824,396.4325,1
3371.277,330.224,1
1131.282,415.6698,0
3211.418,431.2668,1
3272.654,407.912,1
1241.094,391.7827,0
3542.196,388.8113,1
3274.03,323.4363,1
3171.458,435.1774,1
1217.256,353.3181,0
3639.752,295.5619,1
1217.785,340.6177,0
1130.875,388.4534,0
3567.672,296.1805,1
3300.191,370.7339,1
3617.355,421.1912,1
3062.601,382.1899,1
1147.278,445.8674,0
3284.661,435.9161,1
3485.544,294.1525,1
3270.089,425.7891,1
3326.845,442.0642,1
3456.402,260.0496,1
3372.468,331.7627,1
3480.401,404.413,1
3363.474,351.1515,1
3455.704,348.1885,1
3596.622,332.9327,1
1093.343,346.2846,0
1159.699,389.499,0
1137.633,302.9006,0
3319.013,437.5715,1
3516.539,356.6055,1
1149.844,333.3939,0
1093.042,374.1678,0
3467.949,422.3899,1
3307.877,384.7656,1
3247.721,327.8678,1
3240.469,422.1917,1
3435.932,387.3805,1
3203.014,400.3518,1
3598.179,315.8824,1
3395.029,407.6757,1
3520.288,351.2449,1
3494.533,313.8846,1
3452.076,306.3978,1
3533.409,369.1183,1
1265.658,335.9169,0
3206.468,471.0931,1
3416.101,367.0964,1
2773.873,424.1479,1
3336.248,415.5784,1
3212.039,404.7195,1
3463.019,385.1055,1
1248.862,302.0384,0
1269.573,395.2759,0
3420.491,413.1187,1
3292.039,317.1979,1
3153.876,375.4399,1
3083.711,406.7461,1
3390.234,368.6615,1
3501.266,216.4255,1
3260.075,391.8571,1
3351.595,307.7087,1
3250.187,281.1381,1
3316.42,341.0604,1
3489.032,373.2975,1
3417.621,331.8033,1
3372.982,418.0326,1
3377.106,251.4469,1
3285.973,367.2756,1
3265.705,437.6749,1
3363.655,291.3671,1
3509.347,316.0327,1
3244.421,370.8428,1
1154.08,405.591,0
3218.149,411.7356,1
3281.106,386.8058,1
1209.547,352.1334,0
3156.656,374.9906,1
3517.349,325.8885,1
3547.204,420.6763,1
1115.253,385.0222,0
3370.016,380.2931,1
1148.556,381.8452,0
2970.72,324.584,1
2886.216,426.9221,1
1134.503,389.2903,0
3548.47,360.4435,1
3607.546,359.2832,1
3378.955,351.1108,1
3237.44,418.826,1
1133.665,358.7051,0
3615.969,391.976,1
1165.961,377.2453,0
3021.909,402.5208,1
3559.301,427.8007,1
3552.474,330.4845,1
3466.296,341.0864,1
3203.72,385.0676,1
3333.026,269.3901,1
3426.083,367.6409,1
3499.214,389.5236,1
3378.221,442.4446,1
3470.654,405.0975,1
3376.168,413.7803,1
2984.711,275.5475,1
3134.09,279.0442,1
3349.081,397.1964,1
3305.152,364.9467,1
3399.068,389.8276,1
3377.126,362.4341,1
1199.317,393.2305,0
3263.749,469.726,1
3603.705,425.3585,1
3346.1,364.6661,1
3136.414,399.1842,1
3336.34,368.158,1
3283.553,345.6415,1
3231.195,379.5466,1
3388.836,421.3152,1
3669.293,356.8422,1
3326.525,411.2262,1
3289.307,318.7454,1
3528.163,341.0135,1
3342.699,331.5811,1
3464.679,372.5934,1
1168.749,381.3505,0
3336.954,353.1903,1
3273.279,377.8363,1
3268.489,427.3455,1
3240.944,424.7511,1
3515.815,405.1891,1
3653.044,392.2584,1
3300.917,374.9895,1
3528.972,441.5416,1
3375.338,365.587,1
2917.471,355.6289,1
3578.047,379.9863,1
3312.617,415.7178,1
3471.841,344.8225,1
3409.437,337.6067,1
3236.306,412.1,1
1162.842,384.1472,0
3413.545,368.9672,1
3276.516,484.5435,1
1089.4,306.3164,0
1198.608,366.785,0
3128.434,352.2615,1
1244.07,319.3434,0
1231.136,362.7704,0
3297.367,328.7993,1
3416.781,320.4706,1
3422.444,311.5553,1
3377.62,389.5406,1
3353.833,279.4517,1
3444.207,391.7981,1
3231.628,339.2557,1
2992.021,411.1093,1
1169.655,325.6117,0
3277.353,384.1954,1
3498.427,387.0066,1
3514.832,441.9973,1
1182.508,357.2749,0
3301.45,338.4969,1
3362.808,367.1292,1
1110.844,401.2564,0
3639.104,389.3834,1
1186.527,367.8093,0
3189.035,436.7755,1
3505.507,402.4528,1
3433.129,348.9457,1
3307.674,339.2433,1
3253.485,340.8115,1
3437.006,336.3148,1
3467.36,370.2344,1
3395.596,373.5592,1
3244.492,368.2931,1
3603.292,430.719,1
3305.1,427.5378,1
3456.87,443.3956,1
3388.073,393.0221,1
3090.948,449.938,1
3270.376,378.0664,1
1118.048,418.7614,0
3399.115,501.0104,1
3354.896,368.0742,1
3418.222,505.9446,1
1189.718,355.8425,0
3307.292,423.1421,1
3504.396,344.584,1
3464.252,312.2303,1
3376.535,395.2418,1
3343.794,385.3119,1
3373.119,353.9252,1
3477.229,304.7257,1
3564.865,396.3553,1
3500.865,420.9561,1
3179.736,420.5615,1
3392.51,381.4741,1
2933.029,309.3827,1
3585.08,384.7151,1
3386.193,324.2902,1
1141.991,413.2913,0
3473.708,370.0498,1
3476.949,362.8419,1
3386.24,321.481,1
3135.581,434.7843,1
2728.281,324.6226,1
3409.073,354.1737,1
3244.209,369.9615,1
3557.011,392.3112,1
3351.663,348.5969,1
3363.661,389.4929,1
3506.268,421.5168,1
3347.688,342.7401,1
3301.132,354.7544,1
1178.757,313.381,0
3575.609,359.8287,1
3586.79,288.6686,1
3488.848,468.1832,1
2997.008,342.3677,1
3459.525,399.5033,1
3262.457,327.1923,1
3690.775,392.627,1
3280.657,420.1473,1
3250.989,353.3359,1
1180.031,381.265,0
2947.106,306.8325,1
3400.617,325.2506,1
3489.698,348.4796,1
3325.654,467.1865,1
1115.652,443.1426,0
1110.436,327.1884,0
1183.042,389.4858,0
3411.903,390.6914,1
3243.251,413.3273,1
2972.991,325.9636,1
1112.039,344.7819,0
3291.929,357.327,1
3140.07,351.0676,1
3349.307,351.3164,1
1226.27,394.0032,0
995.625,393.1686,0
3563.464,328.8856,1
3279.868,422.2588,1
3677.679,397.8119,1
3188.208,312.5071,1
3499.653,428.1168,1
3407.839,355.0895,1
3405.113,341.5343,1
1082.719,334.1818,0
3362.256,404.5149,1
3497.045,369.1202,1
3276.819,349.1305,1
3077.899,364.0757,1
3017.734,380.1892,1
3424.905,415.5044,1
3576.453,347.2045,1
3412.643,443.5679,1
3439.774,363.5049,1
3634.469,277.9664,1
3522.288,349.7058,1
3531.939,417.0989,1
3022.045,412.6653,1
3503.815,340.3434,1
3529.832,350.9091,1
3213.338,424.5472,1
3467.754,418.1448,1
3245.541,387.0077,1
3404.838,458.8862,1
3443.394,370.0708,1
1207.326,387.2211,0
3404.036,457.051,1
1091.723,400.7805,0
1229.393,341.4634,0
3360.709,379.9083,1
3416.266,321.2919,1
3200.365,310.7136,1
3598.077,399.2139,1
3515.148,358.5863,1
1110.941,368.842,0
1164.45,383.7974,0
1158.482,400.4703,0
3480.395,346.8889,1
3730.548,388.5079,1
3465.718,403.1332,1
3454.065,373.5074,1
3272.068,343.4161,1
1190.135,321.2823,0
3590.678,284.2954,1
3607.272,372.1276,1
3258.185,402.0339,1
3449.731,456.0146,1
1180.774,371.4479,0
3287.549,418.3995,1
3317.842,404.6865,1
3250.123,412.24,1
3377.344,350.4613,1
3234.967,373.1438,1
3374.346,347.9524,1
3342.804,414.1306,1
1169.395,401.8064,0
3395.2,386.3281,1
3479.273,330.9668,1
3043.072,281.3652,1
3411.573,406.8337,1
3376.781,461.2581,1
1182.843,351.9003,0
1151.829,342.9047,0
3717.796,367.2655,1
1221.038,418.8292,0
3401.452,326.52,1
3361.883,379.2908,1
1205.935,365.3808,0
1205.254,411.2001,0
3393.608,358.7662,1
1094.41,304.5407,0
3360.616,335.0583,1
2930.355,322.7115,1
3063.86,336.4784,1
3642.634,436.2555,1
3390.928,487.835,1
3394.288,400.2391,1
3116.973,435.7522,1
3406.515,342.9744,1
3288.027,372.8264,1
3292.908,376.7292,1
3514.996,366.0796,1
3243.573,392.5818,1
3249.424,418.6655,1
3469.12,392.9034,1
1214.185,376.0856,0
3499.838,374.9318,1
3506.049,395.9252,1
3360.421,343.5824,1
3226.756,331.8322,1
3149.624,410.1777,1
3514.945,393.173,1
3442.741,308.4733,1
3056.586,347.2662,1
3338.287,386.4644,1
3446.384,398.6782,1
3023.693,396.5449,1
3480.53,398.1904,1
1238.626,423.6335,0
3451.074,390.9341,1
3402.526,343.368,1
3487.154,336.9526,1
3254.785,355.9928,1
3368.022,302.0054,1
3162.699,414.8528,1
3423.085,330.8436,1
3264.036,277.2216,1
3318.923,389.4877,1
2949.172,344.2858,1
3299.211,430.1941,1
3272.948,411.3021,1
2868.422,417.0522,1
1172.493,348.6307,0
3696.733,407.506,1
3322.381,385.2748,1
3080.823,388.7186,1
3337.175,423.2438,1
1190.898,423.4711,0
3299.817,434.1835,1
3461.004,274.7275,1
3302.53,304.7542,1
3398.079,405.2734,1
3412.76,334.2263,1
1154.129,363.1005,0
3478.49,346.7786,1
3264.67,400.6465,1
3644.865,346.6021,1
1203.994,371.1358,0
1205.84,320.9731,0
1179.416,343.4362,0
3396.313,353.7723,1
2768.158,364.3768,1
1209.953,384.885,0
1199.253,346.7636,0
3183.604,417.1184,1
3414.677,416.0286,1
3351.306,419.545,1
3025.027,348.0056,1
3248.6,458.3564,1
3343.286,365.7261,1
3534.082,332.7469,1
3123.348,330.1851,1
3631.495,409.8802,1
3177.075,339.0585,1
3533.051,492.3055,1
3257.624,349.7172,1
2931.156,336.4911,1
3578.996,409.0043,1
2936.938,363.4414,1
3149.984,331.0964,1
1124.649,330.6421,0
3450.077,336.9143,1
3336.524,427.4288,1
3477.683,305.6835,1
3082.318,433.9412,1
3555.539,407.7473,1
1199.18,420.1725,0
3341.244,399.4246,1
3472.066,278.2904,1
3643.955,349.0413,1
3577.561,446.5466,1
3534.912,369.8044,1
3351.061,312.6715,1
3068.341,332.9999,1
3459.52,389.4944,1
3407.446,352.0012,1
3242.855,286.1116,1
3306.03,409.6801,1
3354.575,362.231,1
2884.599,426.0679,1
3287.385,444.9268,1
3560.145,435.0497,1
3158.218,412.3771,1
3348.31,375.6453,1
3522.331,477.267,1
3206.693,317.3425,1
1192.585,348.5916,0
3441.514,396.0272,1
3520.441,452.1121,1
3578.039,357.769,1
3467.493,368.9677,1
3293.414,370.4011,1
3411.118,357.566,1
3304.166,372.2113,1
3404.856,325.9224,1
3351.382,366.4801,1
3593.677,357.3091,1
3216.032,427.9576,1
3441.51,431.2661,1
3304.348,404.4175,1
1167.649,412.7247,0
1231.594,338.788,0
3604.601,409.9221,1
3474.378,429.5386,1
3489.976,360.1299,1
2845.302,272.811,1
3294.26,356.2065,1
3374.858,388.9126,1
3392.795,398.9749,1
3500.359,323.7213,1
3500.808,341.0939,1
3345.862,319.2791,1
3259.897,348.7087,1
2931.475,315.3453,1
3359.949,379.0359,1
1172.838,357.3506,0
3593.776,351.6373,1
3590.877,323.203,1
1178.246,357.3249,0
3391.871,344.7134,1
3062.911,369.2349,1
3446.193,367.0681,1
3483.977,361.5922,1
3522.735,301.5465,1
3425.319,381.7059,1
3254.72,369.1963,1
3462.382,369.1228,1
1268.119,347.9754,0
1188.278,357.2632,0
3373.559,422.9269,1
3470.119,335.0875,1
3418.765,417.2954,1
3417.049,366.1895,1
1171.26,373.9213,0
3343.658,404.2231,1
3409.834,378.6993,1
3356.255,401.3782,1
3136.681,350.179,1
3468.987,349.6821,1
3416.655,280.5881,1
3563.649,274.1851,1
3398.462,463.1299,1
3599.776,410.2537,1
3583.126,419.4406,1
3488.861,358.9321,1
3421.761,410.3131,1
3466.965,358.0334,1
3407.149,333.0313,1
