Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
6205.529,240.0762,0
6374.52,149.8328,0
7129.57,305.927,0
6421.333,176.4475,0
6825.954,333.9392,0
6221.12,346.5815,0
6281.551,165.5117,0
9117.547,490.5933,0
8758.346,453.3237,0
6252.423,297.8618,0
8531.783,377.2939,0
6631.692,229.1445,0
6837.695,394.2522,0
7167.475,297.7019,0
9392.717,503.4663,0
8711.563,370.9326,0
6666.306,148.0291,0
6668.118,73.67114,0
5961.969,99.6394,0
5886.228,218.3452,0
8786.037,371.6631,0
8625.8,313.7246,0
6305.017,129.3206,0
9120.987,522.793,0
8435.2,495.4258,0
9256.654,553.4839,0
6637.349,289.1975,0
5574.427,221.8203,0
9023.342,435.8618,0
7419.259,249.1609,0
7200.388,304.8083,0
6625.951,427.4758,0
7049.792,401.2317,0
7256.786,295.3069,0
6263.939,143.886,0
6829.793,439.6943,0
6769.908,347.1992,0
8829.361,579.3364,0
7268.461,337.7878,0
5834.075,231.7898,0
6004.665,250.76,0
7396.904,278.5757,0
9469.787,455.0669,0
8809.6,580.8999,0
6359.296,249.9431,0
8579.491,411.3525,0
7356.688,261.2749,0
6756.878,382.302,0
6218.138,232.5552,0
7479.468,81.65698,0
8535.56,481.7271,0
7206.291,260.0371,0
6905.806,280.9802,0
6525.521,238.4221,0
6646.213,286.114,0
6611.256,147.9697,0
6279.342,199.8413,0
6319.172,277.8481,0
9066.547,520.9834,0
6363.533,151.8804,0
6262.558,328.5591,0
6857.871,205.5164,0
9270.188,276.8091,0
9331.783,463.7783,0
7057.613,332.9937,0
7367.32,282.6863,0
8375.868,164.6514,0
6160.324,273.7329,0
7128.465,165.6675,0
9067.292,317.1069,0
6055.218,251.1521,0
6019.833,193.9087,0
7206.46,105.1604,0
7182.244,258.3567,0
9509.899,446.7666,0
9098.751,432.9673,0
6168.85,215.3787,0
9224.623,353.46,0
6542.978,185.2742,0
6516.544,159.0613,0
6276.184,246.6592,0
7085.75,198.8135,0
6492.848,342.5339,0
7033.681,196.511,0
8634.309,313.5234,0
9215.218,387.291,0
6560.59,392.1223,0
7201.447,285.7717,0
8851.398,189.0869,0
8808.963,489.7095,0
7275.675,131.8679,0
8469.812,326.897,0
6861.474,150.9368,0
6764.741,361.1128,0
6321.982,161.4683,0
6619.947,280.1526,0
7372.294,278.5527,0
6201.813,130.8276,0
8869.32,362.0708,0
6569.105,22.37402,0
8585.453,448.6421,0
9041.242,556.3945,0
6372.791,192.9338,0
7001.115,280.8936,0
8651.197,484.9434,0
7510.745,338.8464,0
7015.47,303.2241,0
6642.018,207.5562,0
6614.906,249.2202,0
5965.637,101.4861,0
6693.117,393.1453,0
6216.941,343.9551,0
8921.57,352.3413,0
6822.942,248.2444,0
6437.281,206.863,0
8543.556,430.5205,0
6484.44,370.4966,0
6747.878,355.9829,0
8940.661,379.3813,0
9447.375,439.4775,0
8937.68,417.4551,0
7035.727,288.1597,0
7074.162,2144.0,
5869.601,327.5786,0
6992.211,344.2925,0
7102.856,258.3064,0
6673.202,137.7444,0
5695.946,118.2087,0
8972.821,371.437,0
7194.454,201.0435,0
6104.973,243.9778,0
6626.037,222.8489,0
6152.719,190.2822,0
8922.611,445.8999,0
6257.331,63.13306,0
6720.855,265.7576,0
5859.042,294.1001,0
6815.876,268.6704,0
6390.672,403.9897,0
6049.663,152.8923,0
9040.434,279.3857,0
9135.504,580.3198,0
8634.307,359.6406,0
6219.329,188.0613,0
5744.02,197.0691,0
6720.688,312.9941,0
6130.02,190.0681,0
6593.932,226.9844,0
7117.357,239.7803,0
6860.084,400.9844,0
8962.306,331.7925,0
6089.036,219.0259,0
6548.353,132.3818,0
6199.91,406.5393,0
9289.938,456.2461,0
5699.241,243.1042,0
7353.628,265.4702,0
6406.086,203.5229,0
6120.84,231.1577,0
9207.047,418.2178,0
6901.076,281.7249,0
9043.133,469.5146,0
5687.738,360.5925,0
7453.348,531.3525,0
6437.211,225.5222,0
6187.268,386.1428,0
5862.688,179.1838,0
7319.209,223.2065,0
6543.556,169.3882,0
9343.283,437.603,0
8981.377,402.9761,0
8770.262,520.7637,0
8964.954,451.8413,0
8900.255,288.6089,0
6243.123,161.1321,0
6431.753,265.0454,0
7248.695,343.1958,0
6091.124,178.2239,0
8945.297,554.6753,0
9069.825,466.8726,0
6456.427,254.0952,0
7429.019,338.1797,0
6796.782,188.4817,0
7272.694,234.7878,0
7160.044,382.9561,0
7019.658,380.5337,0
6120.663,261.4792,0
6262.694,208.9465,0
9216.763,434.2759,0
9105.226,401.3335,0
6610.223,257.9817,0
6920.653,306.7092,0
6809.641,137.6965,0
6326.565,238.1855,0
7539.104,342.9731,0
6407.946,92.9126,0
6183.194,122.5767,0
6896.502,243.009,0
6420.295,224.1724,0
6120.344,215.8879,0
7126.413,377.5078,0
6357.799,232.4041,0
6294.077,214.9285,0
6357.274,185.8789,0
7076.761,114.1448,0
6933.53,390.3005,0
7155.491,302.7236,0
6121.68,142.7429,0
6662.768,227.272,0
8619.387,274.1094,0
6550.643,185.2297,0
9048.031,597.7241,0
6308.11,249.9053,0
7539.115,303.7434,0
6902.019,137.2112,0
6289.045,278.5508,0
7092.614,85.31177,0
8956.557,498.0278,0
6450.788,310.9602,0
8970.365,435.4731,0
7475.162,225.9597,0
6275.019,258.1711,0
8673.29,503.8335,0
6403.173,187.3169,0
7245.906,337.3325,0
8774.627,479.604,0
8803.151,468.9604,0
8807.575,580.0776,0
6213.896,279.3391,0
6374.572,181.554,0
8926.113,482.563,0
6832.18,170.5151,0
6475.408,190.9063,0
6020.323,50.78076,0
9134.422,248.2729,0
8989.788,478.2227,0
7086.215,138.6833,0
7289.749,325.5129,0
8641.658,527.1362,0
7325.314,236.9822,0
6561.557,232.8613,0
6426.488,239.2795,0
9168.218,428.1294,0
8553.099,386.2783,0
8747.686,435.373,0
6866.116,308.3674,0
9135.551,489.4648,0
7287.966,175.0833,0
6495.591,207.7834,0
6349.583,202.0479,0
6436.061,273.6956,0
6690.436,339.9175,0
6086.146,184.5991,0
6637.596,308.571,0
6639.683,90.81299,0
6563.818,399.0955,0
7453.39,310.792,0
6038.273,221.6816,0
6392.56,271.6296,0
7132.661,226.1494,0
5989.007,251.3875,0
9040.855,476.8682,0
9271.702,449.415,0
9409.381,189.8687,0
9056.116,559.8096,0
6266.498,252.5193,0
6292.301,296.5422,0
7322.167,156.4944,0
6011.755,154.373,0
6926.406,272.4182,0
6692.757,238.3438,0
6751.36,363.7966,0
7035.179,269.2512,0
6768.549,187.2415,0
7174.022,404.5085,0
6354.107,169.9827,0
8935.904,557.395,0
9503.941,530.0601,0
6498.114,284.364,0
5910.389,271.0696,0
6587.787,191.6741,0
7397.188,404.2673,0
6062.36,254.4351,0
7370.461,365.6628,0
8288.137,353.1143,0
6373.714,144.4805,0
7540.132,232.4304,0
6510.902,351.811,0
5956.571,186.0303,0
6016.057,203.3645,0
7119.881,313.4624,0
6811.864,366.4373,0
6428.573,223.9641,0
6261.009,230.7542,0
7358.085,305.4119,0
8816.346,405.5596,0
6436.143,106.9429,0
6452.521,284.7195,0
7077.545,203.6318,0
6357.21,331.9153,0
9074.896,428.6079,0
7360.074,285.5527,0
6549.025,245.6995,0
8894.3,471.8848,0
5896.402,207.4412,0
8954.062,479.77,0
6307.245,197.5989,0
6039.746,349.4766,0
6100.21,280.238,0
9087.362,349.5708,0
6083.5,197.1238,0
7068.559,265.031,0
9166.834,320.104,0
9285.354,407.5352,0
6198.51,213.9988,0
8693.479,378.7393,0
8634.074,448.3086,0
6291.474,182.1545,0
8929.615,386.6367,0
7090.985,168.0903,0
8741.402,532.1636,0
8929.458,518.3188,0
6243.279,161.6477,0
6533.123,338.7083,0
6014.966,244.1179,0
7187.394,381.1912,0
6829.53,321.9016,0
6562.206,395.6123,0
7279.687,312.0686,0
7174.072,535.4922,0
7436.188,216.4185,0
6980.459,436.2593,0
6538.685,260.9602,0
7246.281,101.8005,0
6179.234,241.491,0
6149.821,247.1392,0
7036.208,127.2219,0
6445.671,51.6792,0
6086.563,106.5198,0
6445.023,376.2139,0
6305.345,216.25,0
7080.093,346.0151,0
6643.897,382.645,0
7111.763,300.908,0
6205.007,218.7993,0
6211.716,334.7275,0
5723.55,209.0642,0
6490.67,223.2961,0
7441.174,365.7505,0
6618.056,363.0603,0
7277.662,312.6575,0
6026.431,212.1643,0
6670.039,243.4695,0
6406.199,103.2776,0
6315.062,328.4038,0
6077.062,221.793,0
7211.086,332.9353,0
7391.517,334.6292,0
6712.94,212.9773,0
6894.376,268.6763,0
6793.625,125.6025,0
6590.412,254.5989,0
6856.283,183.9109,0
7169.378,221.0112,0
6126.86,239.0244,0
6787.058,247.3118,0
6134.233,340.5508,0
6486.689,146.1624,0
7442.455,321.0564,0
6456.415,242.0911,0
9080.679,432.1089,0
6929.047,296.082,0
7417.609,382.4438,0
7141.165,366.6707,0
7230.784,404.9143,0
7106.682,357.0359,0
6217.616,304.9438,0
7218.445,368.2336,0
6591.374,279.3911,0
9217.947,373.0918,0
9488.398,362.8511,0
6038.002,185.0493,0
6983.201,386.075,0
6113.957,219.9377,0
6174.295,239.9651,0
8977.618,328.5464,0
9235.409,426.6191,0
6049.359,291.2664,0
7012.252,396.158,0
9017.05,376.2539,0
6033.432,110.4109,0
6671.7,242.073,0
6463.035,408.7192,0
7054.693,441.072,0
6497.707,260.2339,0
8861.246,393.3604,0
9043.398,426.3975,0
6994.523,322.01,0
9300.872,348.8257,0
6363.515,252.3481,0
6434.517,199.3796,0
7245.008,498.9639,0
9126.173,506.0776,0
6864.599,87.02979,0
7094.51,284.2646,0
6601.96,170.3237,0
9040.403,452.9019,0
7010.101,164.064,0
8589.56,502.6611,0
7243.677,314.4529,0
8985.255,329.9688,0
7214.552,223.3389,0
8883.746,402.5884,0
7063.559,194.7827,0
7248.984,171.4331,0
7174.805,355.7954,0
6287.622,232.3921,0
9245.41,394.6602,0
6010.112,215.2813,0
6384.696,326.0811,0
7239.876,309.9983,0
6004.947,185.5813,0
7181.482,244.4065,0
6326.737,103.7419,0
8794.243,475.7651,0
8897.9,477.9121,0
8552.532,226.4136,0
8874.637,390.2324,0
9099.015,511.7959,0
6885.45,283.7275,0
7388.21,255.4814,0
5973.414,193.2036,0
8647.139,353.7949,0
8982.655,279.2886,0
7151.021,321.9365,0
6429.479,319.5947,0
8658.427,331.583,0
6626.224,286.136,0
6296.092,245.9709,0
8488.374,469.084,0
6901.462,181.1904,0
8544.901,438.8359,0
8726.176,450.6558,0
6275.905,282.9741,0
8292.59,490.3374,0
9204.213,406.8716,0
8642.855,415.9111,0
9083.694,503.0947,0
6948.421,340.5615,0
7093.366,254.4897,0
6293.332,216.4089,0
8691.973,316.3203,0
6551.982,294.9944,0
6571.14,261.9902,0
6151.97,220.5061,0
6236.382,244.7383,0
6948.077,301.3433,0
7029.461,362.2324,0
6529.947,288.605,0
9096.229,507.2559,0
6647.264,338.9326,0
9109.57,474.3481,0
6967.042,309.6897,0
9000.081,562.8481,0
5858.074,61.01855,0
7506.242,412.2957,0
5878.224,188.3904,0
6976.76,333.4631,0
7161.907,255.9585,0
6987.433,315.6521,0
6068.496,248.521,0
6457.825,406.1057,0
6389.752,279.1587,0
7015.722,290.4709,0
6233.1,208.9507,0
6593.578,311.8201,0
7374.749,428.47,0
6597.831,132.4373,0
6640.735,246.2344,0
7044.822,205.4543,0
9002.543,435.1582,0
6006.221,235.3672,0
6076.616,285.1375,0
6016.232,276.8831,0
9538.055,499.4819,0
8920.501,366.3994,0
8969.196,362.061,0
6635.965,335.4114,0
6192.427,379.7363,0
7244.556,375.8303,0
6274.771,225.9968,0
6400.239,393.8174,0
6607.857,444.0281,0
6057.172,282.959,0
6845.424,155.3645,0
6068.821,195.4192,0
7203.396,99.50952,0
7273.446,260.2566,0
6039.087,177.9204,0
6234.404,230.6311,0
8712.204,313.4009,0
6862.912,208.1736,0
8854.671,457.8809,0
6209.56,396.3652,0
7070.631,319.9644,0
6254.886,283.4995,0
7275.048,205.1379,0
5949.959,194.3521,0
6200.538,234.2788,0
6380.921,160.9539,0
9092.84,406.1255,0
9071.873,415.855,0
7064.392,425.6619,0
7226.866,338.4978,0
8962.185,452.5728,0
7299.911,332.0176,0
6729.789,229.8518,0
6279.472,230.6289,0
9181.888,406.9194,0
6521.997,241.1433,0
7217.947,348.5881,0
6110.167,261.1348,0
9062.431,500.2612,0
8975.905,383.7959,0
5834.388,256.5342,0
6308.224,332.7876,0
6460.558,186.8916,0
9143.594,373.7393,0
7178.927,304.4148,0
8731.879,553.3877,0
5956.735,237.0503,0
9171.941,402.229,0
7266.083,285.8464,0
9306.312,326.6348,0
7077.302,413.9011,0
6764.738,396.7791,0
6408.898,177.731,0
6855.796,399.1301,0
7105.232,180.5779,0
6395.997,182.27,0
9420.536,309.1255,0
7152.623,398.9219,0
8490.672,405.6938,0
6516.662,138.7727,0
6202.103,361.5339,0
7258.226,230.9343,0
8558.928,393.5884,0
6223.933,230.6375,0
5967.284,126.7761,0
7134.599,227.5168,0
6120.25,281.3857,0
6153.547,150.751,0
7158.482,199.4475,0
8690.289,473.6768,0
7187.004,266.3318,0
6770.839,215.6887,0
7282.165,264.429,0
8821.069,436.9702,0
6766.973,279.8171,0
6225.125,148.4299,0
6984.151,171.8982,0
8723.922,389.9839,0
6246.879,160.1316,0
6937.572,182.998,0
9098.069,447.1606,0
7323.684,116.5195,0
6105.131,106.6824,0
9241.674,523.6484,0
6113.673,283.1682,0
7463.158,292.9668,0
8472.379,441.4473,0
6692.384,315.9961,0
9008.686,364.3306,0
6576.123,305.0688,0
7368.49,276.2021,0
7129.099,227.051,0
8811.974,419.7471,0
8181.842,266.5093,0
6292.302,252.3555,0
7095.12,488.1367,0
6255.011,220.7874,0
6664.039,181.2505,0
5876.037,263.561,0
7385.944,334.9326,0
8781.956,366.5347,0
5765.877,278.1873,0
8869.748,538.2075,0
6391.033,305.0166,0
7084.626,353.2903,0
8887.011,511.7583,0
6756.383,355.1716,0
6856.799,478.3352,0
7195.39,313.4417,0
6561.28,271.1643,0
6068.77,257.5161,0
8778.177,423.7852,0
8884.859,565.8765,0
8611.563,485.2803,0
6201.329,342.0034,0
6450.182,337.0305,0
6251.154,293.8406,0
7219.709,226.4097,0
6729.916,333.3323,0
7277.992,321.3442,0
8882.064,384.2573,0
8759.896,438.5156,0
8931.018,423.3013,0
7338.664,62.34058,0
6266.52,163.6697,0
6249.603,245.8906,0
7264.863,393.3752,0
6429.242,172.8318,0
6616.302,257.457,0
7366.095,309.6316,0
6052.759,307.4639,0
8541.727,478.1816,0
7472.544,454.7368,0
6251.221,225.0378,0
6578.714,216.176,0
6865.1,174.0503,0
9338.319,476.4004,0
6805.566,367.6023,0
8763.168,351.2651,0
6606.436,226.8164,0
6656.742,253.1824,0
5977.87,311.957,0
6864.676,200.7764,0
9383.097,271.6152,0
7502.489,359.5061,0
9008.325,388.7041,0
7486.877,345.012,0
7010.895,258.0674,0
9048.256,442.2676,0
6851.736,140.0854,0
6856.947,342.7305,0
7414.278,332.314,0
9072.512,330.7944,0
9266.538,431.9722,0
6708.011,192.1284,0
6541.194,311.6843,0
6182.314,217.6489,0
8692.042,485.6436,0
7107.989,250.1729,0
6086.664,251.9351,0
9094.376,411.0376,0
6625.325,250.3223,0
6620.762,298.0486,0
6871.424,312.6445,0
6675.626,334.6973,0
7096.456,267.8103,0
6751.797,303.2412,0
7165.941,207.4858,0
9075.34,351.1616,0
9192.715,349.3564,0
8930.163,477.7583,0
6239.88,263.2256,0
6698.227,361.7593,0
8334.612,600.3291,0
6629.837,209.7292,0
6380.357,227.5518,0
9018.537,363.2437,0
6556.189,184.2646,0
5931.06,263.3027,0
8176.992,317.8938,0
8796.871,545.4272,0
6413.548,187.5535,0
7056.539,410.8481,0
6580.096,145.0205,0
7138.88,237.7312,0
6792.26,227.0522,0
6616.327,170.4458,0
8899.151,324.9829,0
6421.187,301.9453,0
6724.826,425.0679,0
8315.072,443.8042,0
6389.088,272.7703,0
6860.192,288.4629,0
7238.714,250.7822,0
6836.573,156.5166,0
8785.608,521.4634,0
6321.628,184.8672,0
7453.048,376.7588,0
6218.968,145.4216,0
9079.537,535.8989,0
8803.971,570.4702,0
6676.726,274.4441,0
6563.791,420.2366,0
7334.02,390.8853,0
6723.446,420.8315,0
9093.376,387.6392,0
8572.127,493.915,0
6228.262,293.5466,0
6298.316,93.5752,0
6089.651,331.9412,0
6036.947,286.873,0
9330.047,541.4194,0
6926.721,230.1484,0
6163.417,211.9202,0
6487.438,251.2043,0
9438.411,368.6938,0
6234.397,271.1777,0
6582.68,236.2871,0
6147.281,248.3401,0
6607.563,241.1965,0
8736.875,638.6011,0
7194.187,369.3572,0
9022.66,478.8057,0
9137.103,434.3877,0
6171.507,301.5881,0
6876.025,215.4282,0
7229.053,224.9456,0
8688.805,290.6367,0
8988.665,468.5264,0
7367.185,487.4736,0
8533.127,476.9526,0
6233.564,171.7285,0
6619.854,355.575,0
9109.838,366.3652,0
8923.324,436.5029,0
8937.545,491.5479,0
7322.618,359.5967,0
7431.549,413.052,0
6910.715,181.6763,0
7333.546,386.3008,0
6756.17,267.4966,0
7391.859,343.7646,0
6264.478,194.8933,0
6197.888,356.3127,0
7644.747,296.9128,0
6386.43,290.6184,0
7261.647,319.0559,0
6813.178,227.428,0
5898.087,194.2566,0
9048.715,487.6899,0
9146.695,321.8843,0
8884.154,499.3149,0
6830.146,274.4048,0
5817.196,154.0393,0
8473.315,309.2524,0
6955.794,300.2498,0
6567.662,186.645,0
6917.183,467.1252,0
6438.199,282.3577,0
6957.397,349.5637,0
6505.093,193.2351,0
7076.522,340.3218,0
8508.651,462.0356,0
6200.864,241.4204,0
6206.539,-16.17139,0
6577.559,220.8945,0
7465.243,264.667,0
6824.744,367.8169,0
6451.686,184.5332,0
8687.199,445.3228,0
8689.299,531.4888,0
6639.562,278.5288,0
7542.449,286.4597,0
5799.134,324.509,0
6776.033,201.2549,0
9031.792,549.1016,0
8714.188,653.0024,0
8547.192,356.6885,0
6149.987,143.6538,0
6639.912,222.1768,0
6890.927,263.9539,0
6170.236,116.3311,0
9567.872,418.3853,0
6179.671,116.959,0
6069.655,239.7666,0
6345.107,285.3677,0
9149.958,416.4102,0
8898.627,400.7993,0
5896.664,171.4617,0
7180.504,169.0669,0
6002.827,256.4526,0
7197.041,297.999,0
6298.128,251.8093,0
7268.93,183.208,0
8318.673,311.6567,0
8792.525,502.6807,0
8899.986,517.8135,0
8789.178,488.5742,0
6144.004,91.74292,0
9039.576,576.8271,0
7160.865,242.6831,0
9628.655,435.21,0
6283.4,220.5354,0
9374.67,393.6611,0
7024.949,277.9333,0
7154.354,135.1819,0
6355.207,189.104,0
8470.542,239.4214,0
6543.975,194.7598,0
9275.463,477.2778,0
6598.576,189.0005,0
7213.838,356.1909,0
7284.423,236.5896,0
8390.838,510.9766,0
6143.029,176.7727,0
7396.537,314.583,0
6804.689,237.5325,0
7376.294,374.9319,0
7089.058,221.04,0
1999.072,-13.51361,0
6486.649,253.2798,0
8740.673,435.9463,0
6938.976,194.2046,0
9115.38,737.7739,0
7165.225,246.4429,0
7441.28,298.3369,0
6327.037,163.6731,0
7160.705,266.718,0
5766.784,318.8655,0
7330.648,212.5908,0
7198.973,369.0447,0
7505.152,106.4988,0
6336.287,189.2383,0
7433.595,135.5747,0
9036.8,343.2568,0
7048.912,322.9019,0
8828.996,462.2065,0
6431.305,309.0337,0
6097.604,14.1958,0
6934.649,288.3257,0
5624.302,220.5369,0
7010.671,223.3379,0
6980.487,270.9739,0
6265.104,131.2786,0
7235.217,267.7412,0
7303.852,251.6235,0
9012.783,545.8472,0
6537.042,265.1035,0
9376.076,342.1714,0
6550.4,162.6106,0
6110.104,369.7053,0
7098.461,426.0127,0
5895.213,265.6333,0
7238.443,330.1885,0
8888.115,630.6064,0
7098.591,296.2703,0
6513.087,298.9495,0
7082.065,286.3311,0
8264.048,334.6836,0
8740.85,260.6758,0
8955.894,324.0493,0
7352.376,256.3342,0
6640.111,251.0056,0
9467.076,306.0132,0
7254.887,185.9543,0
7353.315,309.8066,0
6658.592,58.93359,0
9123.533,339.1997,0
6584.84,154.9758,0
6063.649,259.5403,0
6096.85,306.2617,0
6803.262,246.1729,0
6842.57,209.532,0
9070.534,340.3848,0
8607.924,470.874,0
8924.24,343.9575,0
8642.985,369.6587,0
6622.202,245.1179,0
7027.478,386.6887,0
6706.642,255.1401,0
6048.568,155.5154,0
7403.114,255.4817,0
6327.931,193.5103,0
6185.627,237.2065,0
7258.68,410.022,0
9025.197,428.1523,0
9157.098,503.5059,0
7108.381,258.8457,0
6143.265,232.5984,0
6708.986,261.4124,0
6229.761,191.605,0
8525.356,434.1528,0
7431.516,294.7097,0
7553.501,314.7539,0
6589.501,311.1099,0
9006.393,479.5508,0
6286.827,345.5007,0
6876.291,305.3889,0
7285.497,409.5901,0
6243.13,259.71,0
6797.601,180.0442,0
6230.642,256.1104,0
8595.646,384.0166,0
5854.718,190.6404,0
6131.104,253.6682,0
7287.855,332.8774,0
6873.621,248.7693,0
6161.089,265.6704,0
8808.057,420.0215,0
6074.839,186.3252,0
7065.642,361.3181,0
7093.146,380.3538,0
9265.939,287.3154,0
7363.347,223.0271,0
6421.575,268.02,0
7006.087,98.67383,0
6377.468,223.5986,0
6135.768,169.4624,0
6351.951,84.58521,0
8567.637,523.3374,0
6216.559,350.2383,0
8948.441,305.2817,0
9254.29,220.9966,0
9015.641,432.127,0
9056.116,374.4575,0
8704.156,501.6152,0
7073.741,345.6477,0
6438.406,153.832,0
8870.973,353.0615,0
7136.636,302.9348,0
9171.41,545.1382,0
7066.174,259.8669,0
6529.507,411.3918,0
9242.101,469.4878,0
9364.207,424.4409,0
8958.743,500.1924,0
7237.623,223.0034,0
6725.435,204.3586,0
7365.383,155.2698,0
6968.336,305.7461,0
6395.584,344.0898,0
6656.722,226.0308,0
9357.521,479.3184,0
6917.583,167.3953,0
6600.134,341.1951,0
6874.219,251.3896,0
6578.066,221.666,0
6853.071,270.3652,0
5988.756,182.3005,0
6621.801,257.9133,0
7523.188,445.4209,0
5580.895,402.144,0
6398.243,237.9924,0
6034.695,217.2825,0
8841.605,527.9819,0
7281.251,200.9141,0
6569.337,197.0735,0
8786.109,482.7915,0
6049.087,128.0596,0
8942.454,387.9365,0
6093.183,163.6897,0
8024.834,355.7815,0
8688.543,386.8521,0
6473.093,105.7551,0
6595.253,242.4666,0
6736.939,269.7048,0
7355.137,200.97,0
6164.683,119.2766,0
6368.805,218.6843,0
6534.896,446.7302,0
7712.196,130.9124,0
6239.905,74.05103,0
6210.816,207.2739,0
9168.36,371.7554,0
9324.992,364.1797,0
7015.99,147.1536,0
7179.799,188.6316,0
7029.204,182.4441,0
5831.418,118.6304,0
8778.645,371.0161,0
6664.872,56.0022,0
8219.388,336.0203,0
8885.761,460.0479,0
6085.314,231.5872,0
9319.707,458.9932,0
9279.062,467.2998,0
6669.107,236.2451,0
8331.881,389.2651,0
6572.277,345.4326,0
8404.102,343.5737,0
6266.833,325.8831,0
6168.865,301.248,0
6197.096,343.7124,0
6560.157,295.0554,0
6683.433,307.8447,0
9009.482,361.3311,0
8127.04,218.5269,0
7302.981,225.5168,0
5917.187,316.1643,0
6026.261,301.6091,0
6207.828,309.7078,0
7282.479,309.4683,0
6186.088,335.0315,0
7557.249,330.6074,0
6556.907,222.3071,0
6270.46,368.2793,0
8548.041,435.4136,0
8923.238,377.6387,0
7452.001,247.7537,0
6991.069,331.3945,0
9325.114,505.6216,0
5757.112,262.5842,0
6007.568,330.1243,0
6463.079,310.8523,0
8935.927,302.0317,0
7378.239,251.0779,0
7152.84,308.9609,0
8762.508,496.8276,0
7210.144,295.2598,0
6423.208,313.012,0
7548.628,449.9797,0
9377.63,476.8027,0
6420.043,188.0366,0
7219.412,317.2559,0
6336.206,430.5098,0
5940.605,152.3257,0
8419.276,341.6826,0
6233.241,293.2571,0
5922.505,336.1045,0
6196.528,87.09644,0
6646.298,196.9167,0
6810.277,81.7417,0
5939.137,153.3118,0
6918.47,217.8711,0
9161.206,355.3213,0
6065.197,291.0547,0
8971.839,614.8579,0
7680.958,304.9297,0
6717.552,246.5764,0
6960.152,251.9849,0
7356.292,90.74829,0
6369.882,228.1172,0
6270.492,238.2783,0
9403.153,332.5186,0
6262.335,139.3198,0
6186.63,113.2354,0
9035.38,385.8936,0
8958.312,538.0811,0
6313.494,249.5044,0
6808.571,367.7939,0
6103.823,185.8738,0
6555.012,235.1543,0
7119.055,237.5234,0
7285.161,374.5708,0
6480.125,191.5842,0
6116.182,183.1521,0
6222.166,261.0444,0
6189.006,290.9634,0
7084.732,444.4048,0
6488.671,212.8621,0
8627.205,248.0728,0
5213.784,266.7703,0
7093.612,160.708,0
6603.156,385.7566,0
7497.234,399.5354,0
6656.834,190.7781,0
7123.73,257.5605,0
7466.404,251.104,0
6205.853,292.4509,0
5955.314,212.6084,0
7072.399,237.8733,0
9182.856,499.0918,0
6127.372,164.0549,0
7090.399,237.1147,0
6252.618,242.5356,0
9072.751,529.7358,0
6773.618,315.4097,0
6380.934,290.0164,0
6324.471,267.8804,0
6690.481,230.626,0
6350.642,238.0981,0
6417.922,228.1777,0
6977.89,195.208,0
7411.708,284.1162,0
9117.183,445.1724,0
8974.536,432.8379,0
6283.178,198.321,0
6082.14,240.6995,0
7170.838,360.3713,0
6397.852,331.6177,0
7317.637,439.7366,0
5978.155,277.9373,0
6141.418,283.2056,0
9220.783,591.521,0
7181.469,411.5154,0
6133.598,212.4324,0
7108.969,336.0989,0
8799.495,486.8149,0
8396.018,454.2959,0
8513.563,584.6348,0
6427.416,289.5798,0
6340.357,327.3,0
6424.963,267.812,0
6220.989,169.6482,0
8950.288,541.5952,0
6858.874,140.5894,0
7624.472,72.42798,0
9101.402,419.3892,0
6956.934,209.3069,0
6617.499,180.9614,0
8465.919,658.3237,0
8820.747,541.1987,0
7414.008,322.6587,0
7440.995,306.1716,0
6788.425,320.8,0
8686.075,415.748,0
7290.103,279.2661,0
7309.14,343.5256,0
6051.938,356.4707,0
6086.181,272.7239,0
6887.4,410.6431,0
7243.934,265.4607,0
6177.752,273.0215,0
6649.334,358.4302,0
1762.332,-16.50018,0
8687.539,443.7407,0
6308.242,259.2744,0
6698.803,153.2407,0
7454.03,219.5474,0
9366.955,513.3887,0
6537.21,153.8677,0
6826.012,422.5381,0
8871.311,265.21,0
6118.634,224.2769,0
8239.01,413.5232,0
6631.781,256.8005,0
6497.641,237.0359,0
5987.745,327.5527,0
7176.522,315.083,0
7127.776,246.1162,0
9124.671,442.8774,0
9093.609,466.3394,0
6482.263,351.7097,0
6621.14,260.2307,0
7414.967,397.9407,0
9243.761,471.3813,0
7164.642,275.5408,0
5975.212,442.2651,0
7196.457,216.9253,0
8351.532,243.5483,0
7001.92,361.3181,0
7325.546,280.814,0
1698.649,43.297,0
6768.572,323.8489,0
7487.563,311.2532,0
8370.102,232.6299,0
8141.002,235.3472,0
7123.691,581.3792,0
9119.811,513.7773,0
7076.107,190.3574,0
8727.093,461.7822,0
6909.275,232.3796,0
6721.395,398.3599,0
5653.581,289.2842,0
7048.694,350.48,0
8875.003,394.1313,0
7365.647,274.323,0
6396.432,333.7954,0
7271.982,377.6472,0
6148.986,366.0959,0
5786.086,305.3689,0
7242.802,238.5535,0
7198.92,350.3721,0
6450.688,250.0791,0
8651.779,475.6616,0
6312.125,183.6638,0
8928.6,618.3706,0
9071.746,502.4453,0
9028.465,269.9648,0
6848.375,232.2383,0
6100.225,209.8982,0
8770.691,417.4473,0
6435.293,230.5786,0
6262.372,136.1362,0
6329.572,17.78784,0
