Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8261.112,534.8809,0
8592.636,429.0928,0
9037.051,547.3428,0
8137.892,251.7971,0
8577.048,345.5708,0
8575.263,323.0854,0
8951.375,532.3271,0
9106.065,395.0605,0
8746.287,507.1602,0
8987.785,578.3555,0
8109.275,370.3867,0
9452.157,386.5181,0
9074.775,549.9902,0
8111.806,411.0349,0
8694.391,406.04,0
8198.518,216.3069,0
8630.24,293.2183,0
8891.275,531.5605,0
8972.898,459.6597,0
8885.93,596.0347,0
8661.146,682.9292,0
8538.727,395.4141,0
8813.115,370.7886,0
9249.943,505.0737,0
9111.719,428.2153,0
9350.437,419.144,0
8640.308,388.1206,0
8931.464,311.2563,0
8954.107,498.5684,0
8777.299,270.9614,0
8184.188,435.2705,0
8457.04,310.7324,0
8686.857,362.2251,0
8590.631,574.8511,0
8871.601,527.6128,0
8468.126,509.9756,0
9349.316,424.1094,0
8892.644,396.9355,0
8595.943,519.7266,0
8416.57,362.5347,0
9352.937,587.7295,0
9424.328,363.2075,0
8397.142,453.4082,0
8627.226,306.5229,0
8387.178,376.6563,0
8891.766,492.918,0
8798.89,460.2822,0
8571.754,387.4341,0
8684.866,444.9238,0
9141.575,502.9106,0
9219.436,477.6113,0
9485.921,468.2593,0
8039.559,307.7034,0
9079.984,586.3022,0
8693.148,450.731,0
9169.61,529.0742,0
8530.239,540.1401,0
8759.687,455.4004,0
8941.865,507.998,0
8750.051,340.3164,0
8441.296,286.8188,0
6893.221,163.28,0
8277.877,252.4084,0
8217.817,504.0291,0
8384.118,501.2974,0
8963.587,422.478,0
9144.36,590.7104,0
8970.712,470.1353,0
8701.651,564.5234,0
9033.371,506.3403,0
9030.835,353.521,0
8270.231,353.2632,0
8661.034,513.73,0
10280.58,556.8516,0
8939.241,534.3657,0
8451.45,473.0747,0
7873.88,337.1638,0
8798.049,522.4717,0
9098.073,454.0596,0
8708.79,384.5732,0
9118.027,408.0879,0
8982.674,564.6729,0
8829.761,441.1748,0
9317.839,576.4443,0
7872.916,306.9827,0
9261.3,400.1104,0
9067.029,377.2178,0
9255.893,601.2534,0
9208.048,538.8892,0
8806.937,488.1367,0
8822.595,569.1348,0
8312.688,575.3735,0
8477.331,528.5068,0
9217.292,616.8647,0
8485.87,523.7314,0
9113.568,441.8604,0
17297.87,978.4971,1
9033.411,461.5068,0
8595.583,438.0117,0
9313.624,533.5542,0
16772.01,1212.337,1
9064.644,451.333,0
8790.223,438.5313,0
8906.679,561.0391,0
8478.271,367.0474,0
8773.247,397.3037,0
8972.01,660.5625,0
8790.936,609.8105,0
9163.334,288.4277,0
9101.712,532.3486,0
8632.59,595.0205,0
8748.643,581.3926,0
8876.6,362.5664,0
9967.139,473.3452,0
9121.514,242.4941,0
9096.134,500.4707,0
8804.885,480.9282,0
8961.556,489.7065,0
8579.758,454.5723,0
9067.635,557.1826,0
8923.946,468.5181,0
9305.868,362.7397,0
9067.162,457.4111,0
9292.891,541.4609,0
8826.218,400.8335,0
8944.242,411.6455,0
9078.887,557.7734,0
8941.883,369.8311,0
9031.624,492.2119,0
9054.403,542.5723,0
7949.553,366.9714,0
8098.047,345.8113,0
8068.499,489.8823,0
8066.966,301.9033,0
8748.56,510.0127,0
8981.355,421.2666,0
8683.447,457.0947,0
8707.949,423.2256,0
8777.628,499.1992,0
8963.491,512.6719,0
9139.788,553.8862,0
9062.021,468.0054,0
9297.139,541.7915,0
9123.976,491.0898,0
8737.685,579.8867,0
8820.233,428.4849,0
9090.253,476.2891,0
8496.827,270.5566,0
8869.588,411.7373,0
9332.747,406.0259,0
8903.434,308.0674,0
8748.901,332.5869,0
9233.738,498.3979,0
8483.849,438.3789,0
8487.443,414.8311,0
8070.245,209.6289,0
9194.234,598.8335,0
9095.721,529.8911,0
8409.836,441.6064,0
9045.95,446.4482,0
8863.779,401.5313,0
9090.337,528.2212,0
8144.39,384.6274,0
9115.68,509.186,0
8687.98,488.2114,0
8919.63,564.9614,0
8813.059,487.6675,0
9202.787,533.9307,0
8713.448,544.5498,0
8597.273,580.4072,0
10137.23,657.3418,0
8292.898,488.71,0
9056.459,455.6304,0
8371.67,557.1528,0
8718.776,550.0313,0
8824.661,430.0815,0
8664.799,497.0034,0
8922.391,441.0981,0
8694.895,311.5732,0
8631.581,529.3779,0
8703.383,575.604,0
8868.478,598.7026,0
8619.231,498.772,0
8939.884,479.9219,0
9093.781,395.21,0
8939.843,564.6304,0
9395.93,409.1655,0
9255.252,423.3301,0
9214.875,396.6772,0
8968.834,488.3843,0
9035.219,510.5483,0
8857.295,338.6055,0
9341.041,553.5146,0
8694.657,618.6826,0
8992.753,361.9224,0
8844.517,395.0503,0
8752.828,414.418,0
8870.04,551.5381,0
8918.469,527.8867,0
17548.87,1050.148,1
8966.946,429.9878,0
8391.454,276.938,0
8974.283,483.1724,0
8865.56,571.9688,0
8459.536,510.1118,0
8571.177,322.7969,0
7291.962,319.6584,0
8437.391,408.5508,0
8626.012,577.2383,0
8801.914,385.6899,0
9035.313,407.3555,0
8485.681,356.0161,0
8723.369,356.0586,0
8120.908,286.5671,0
9917.289,529.3784,0
9854.238,582.0835,0
9366.641,530.6104,0
8653.597,324.1548,0
8581.725,434.8555,0
8644.813,402.4399,0
8611.646,393.8125,0
8701.766,329.8472,0
8878.726,567.3716,0
8966.844,574.2729,0
9236.336,586.6289,0
8908.051,449.8691,0
8663.683,394.7646,0
8874.94,496.9897,0
9152.089,589.7246,0
9196.321,586.4185,0
8574.61,452.3921,0
9045.651,308.0444,0
7918.783,401.3523,0
8830.172,270.3296,0
8857.974,409.6826,0
8725.128,420.8389,0
8854.485,476.605,0
8677.245,615.0815,0
8959.461,512.3511,0
8375.584,312.8564,0
8570.771,301.1772,0
8940.545,535.4263,0
9208.153,713.0581,0
8505.485,356.0908,0
8614.127,439.9497,0
9188.553,342.5112,0
8885.989,379.2988,0
8582.25,580.2271,0
9046.676,417.6865,0
9160.56,585.0908,0
9268.256,418.709,0
9383.557,426.481,0
8744.198,400.0259,0
8912.297,573.7607,0
9034.278,547.561,0
8805.962,398.9102,0
8563.229,522.9199,0
8825.298,300.8115,0
9025.806,561.0342,0
9149.269,489.8901,0
8845.117,534.6279,0
8926.344,505.6016,0
9007.548,428.7715,0
9151.392,608.7236,0
8767.908,557.874,0
9427.589,667.3057,0
7694.254,483.3423,0
17887.9,1244.046,1
8035.173,293.0459,0
8432.721,299.5298,0
8804.488,516.374,0
9421.974,449.9517,0
8678.808,411.4824,0
9024.245,547.9321,0
9159.826,573.1953,0
8523.079,287.4058,0
10010.39,630.0938,0
9321.748,501.0161,0
8785.7,549.0396,0
8675.267,436.8589,0
8324.829,491.6953,0
8863.584,494.8755,0
9366.146,484.4585,0
8799.816,433.3413,0
8755.299,767.5146,0
9051.332,563.6943,0
8420.841,314.4458,0
9176.322,564.0923,0
8990.197,383.4058,0
9163.561,375.8594,0
8732.251,574.0161,0
8819.603,582.3564,0
8735.716,459.7007,0
8500.831,338.7861,0
8757.053,486.5962,0
9061.638,480.6729,0
8707.909,385.3647,0
8476.436,493.1328,0
9390.324,636.0015,0
8799.887,642.5557,0
8997.767,466.936,0
8442.195,480.6265,0
8570.983,545.3159,0
9123.488,489.6787,0
8612.672,448.2998,0
9144.797,414.5269,0
8794.929,590.2578,0
8713.646,706.9902,0
8313.77,633.647,0
9270.453,576.7124,0
8879.898,596.9453,0
8772.598,439.1055,0
8997.354,397.2744,0
8791.066,516.1812,0
8934.187,427.4004,0
8743.396,265.7954,0
8674.076,587.8423,0
8766.948,453.8145,0
8901.927,518.7104,0
8916.92,678.9902,0
8635.14,464.9619,0
9229.751,469.626,0
9345.372,596.689,0
8773.669,479.5146,0
8415.599,467.2495,0
10169.08,711.6064,0
17188.31,1042.854,1
8747.377,615.0332,0
8782.066,629.6631,0
9274.277,499.7217,0
8725.841,625.3428,0
8923.863,522.748,0
8133.953,478.614,0
9017.189,542.1372,0
8634.564,497.666,0
8572.522,403.8945,0
9202.617,510.4805,0
9100.66,481.8633,0
9253.186,493.0894,0
8950.413,686.981,0
8634.943,387.3071,0
8653.618,355.7017,0
8545.412,454.5664,0
9195.092,528.2734,0
8749.822,520.0693,0
9002.684,399.3252,0
8687.39,459.3848,0
8215.02,422.4404,0
8464.515,319.7949,0
8983.501,343.5952,0
8847.97,420.73,0
8204.061,453.9817,0
8984.331,531.1738,0
9147.42,515.4609,0
8825.615,490.9053,0
8735.53,399.7476,0
9289.75,616.6738,0
8987.57,516.7446,0
9028.295,578.5493,0
9211.302,472.3467,0
8896.264,519.5225,0
9347.802,410.7568,0
9038.501,444.6128,0
8456.573,350.417,0
9185.339,593.3184,0
8912.14,586.5356,0
8367.627,502.5469,0
8839.477,400.4282,0
8641.043,410.6582,0
9042.731,499.4526,0
8851.666,434.2573,0
8829.583,436.9077,0
9118.769,581.103,0
9188.826,465.7705,0
8858.506,579.7754,0
8957.616,547.6924,0
9262.291,566.0625,0
9127.079,580.0386,0
9066.316,577.6709,0
9124.82,593.71,0
8703.074,509.8047,0
8746.363,412.1626,0
9141.778,404.4741,0
9585.599,563.2847,0
8386.108,205.5981,0
8475.252,478.8647,0
9181.598,494.0776,0
8837.145,415.3965,0
9055.463,428.6665,0
8786.211,494.0576,0
8744.367,372.665,0
8198.225,264.5027,0
8935.734,465.3711,0
9079.312,643.043,0
8789.523,385.9326,0
8775.299,574.686,0
8832.266,516.3691,0
8982.857,407.8716,0
9519.374,378.9673,0
9105.688,523.5278,0
9194.682,513.7129,0
9200.274,378.248,0
8809.058,534.9321,0
9012.84,358.6626,0
7182.398,312.8196,0
8546.812,431.1533,0
16699.84,938.0566,1
9016.631,429.4185,0
8778.517,416.4248,0
9002.094,667.916,0
9202.812,573.126,0
8519.529,540.3242,0
8667.85,381.6455,0
7815.845,193.3162,0
7575.162,414.6611,0
9151.491,477.417,0
8904.843,431.3994,0
7951.542,164.7307,0
8919.635,420.5811,0
8670.195,394.9023,0
8790.065,487.168,0
8820.003,491.4146,0
9137.301,403.1147,0
9007.75,583.8286,0
8887.726,498.0928,0
8540.942,541.5537,0
8894.176,394.8516,0
17814.2,1114.153,1
9297.642,446.853,0
8383.914,398.6968,0
8848.913,492.645,0
9047.471,561.3862,0
8997.875,333.7046,0
9251.89,623.8813,0
9342.452,415.8931,0
8047.186,388.7327,0
8177.105,325.189,0
8927.783,478.124,0
8866.518,383.2827,0
8975.898,342.2036,0
8341.55,379.2441,0
8904.736,395.7642,0
8642.137,446.5166,0
7933.449,248.1936,0
16674.26,926.209,1
7707.912,300.5823,0
8363.078,396.7148,0
8975.782,456.437,0
8901.388,580.8374,0
8052.232,311.9414,0
15123.44,1082.057,1
8775.156,443.9292,0
8746.098,641.0073,0
8957.748,494.5381,0
8846.561,517.1025,0
8878.655,380.8389,0
9199.009,257.2671,0
8786.736,439.6724,0
8824.209,436.8467,0
8779.646,550.1992,0
9147.572,576.6704,0
8917.445,589.144,0
8584.243,486.8452,0
8597.862,471.6177,0
8583.823,481.5283,0
8983.028,442.2217,0
9031.529,426.4297,0
8691.144,441.7847,0
8511.513,402.9214,0
8557.962,468.0015,0
8963.021,525.1953,0
9193.637,509.1167,0
9306.444,573.417,0
8556.593,584.498,0
8892.679,435.6519,0
8329.142,439.917,0
8908.247,583.6685,0
8649.576,429.6504,0
9018.889,508.0869,0
7941.064,298.1238,0
8267.99,444.2529,0
8452.635,423.4365,0
9166.159,574.7783,0
9042.533,481.459,0
8979.455,517.8516,0
9020.807,535.1812,0
8704.971,461.8213,0
8957.46,436.6006,0
8602.982,580.3374,0
8702.655,427.8198,0
9043.608,485.9028,0
9197.458,487.4141,0
8855.769,345.6152,0
8882.219,494.8057,0
8804.458,522.3936,0
8863.07,613.0889,0
8688.831,481.5903,0
9031.622,416.9814,0
8876.683,255.3994,0
9131.61,508.228,0
8938.276,425.6309,0
9201.168,416.5132,0
8921.442,453.9146,0
8985.04,453.5972,0
17773.68,1093.396,1
8191.968,422.7383,0
8831.068,431.0923,0
9092.103,374.793,0
8241.999,356.728,0
8601.487,498.7588,0
8819.732,612.5117,0
8650.4,613.1367,0
8733.564,419.0679,0
8685.332,605.8296,0
9033.64,498.5156,0
8531.194,399.7344,0
9049.472,506.8125,0
9177.591,513.0913,0
8464.463,426.8506,0
8856.584,485.1855,0
8651.942,594.6299,0
9043.148,587.5039,0
8467.075,409.3228,0
8528.972,348.7148,0
9176.077,542.2778,0
8848.895,499.7534,0
9260.648,557.6392,0
8943.152,552.0166,0
8460.462,542.9209,0
8852.338,600.7324,0
8850.012,470.1294,0
9078.503,467.0811,0
8854.525,515.709,0
9046.785,434.1846,0
9345.926,597.9727,0
8722.248,451.3574,0
9125.814,495.4878,0
9140.454,481.8823,0
8149.682,329.3984,0
8617.449,533.3052,0
8983.388,407.0469,0
8920.155,500.4556,0
9393.83,558.3809,0
8857.707,548.9722,0
8991.102,414.7095,0
9066.222,561.2803,0
8916.021,584.4458,0
8826.411,498.3911,0
8818.57,541.8364,0
8947.239,530.3315,0
8902.786,424.5864,0
8957.646,427.5898,0
9235.494,359.9634,0
8905.262,532.0894,0
8197.215,279.25,0
9166.308,408.7529,0
8902.81,681.6138,0
9057.825,658.6821,0
9502.75,588.2412,0
8442.699,644.3594,0
8536.688,450.9058,0
9118.635,420.1538,0
9104.961,462.4639,0
8890.598,498.6821,0
9339.237,629.3965,0
8746.865,505.917,0
8550.734,526.7622,0
9247.556,598.9375,0
9167.226,597.0845,0
8598.955,536.1885,0
9111.788,508.5488,0
8999.749,558.5044,0
8699.01,420.7607,0
8148.78,306.7324,0
8568.027,337.8711,0
9190.669,540.4453,0
9018.896,567.4009,0
8871.793,588.3032,0
8177.106,347.9368,0
8819.187,446.0342,0
8476.044,471.5234,0
9144.877,398.8442,0
9105.499,493.5396,0
8809.418,519.2832,0
9080.871,576.5127,0
9136.9,559.7129,0
8839.918,535.6304,0
8524.838,401.2227,0
8524.43,577.3296,0
8592.94,500.9531,0
9578.579,449.0698,0
8633.252,371.896,0
8418.098,337.0327,0
8877.327,362.7227,0
8654.591,415.5293,0
8818.778,431.7251,0
8596.005,438.3892,0
8770.427,474.8252,0
9196.922,628.4546,0
9131.964,535.7593,0
8759.154,375.2017,0
8648.198,530.1665,0
9351.106,448.7622,0
9052.052,565.5552,0
8756.095,425.1309,0
9117.788,502.2095,0
9054.516,328.7686,0
8678.368,395.9839,0
9012.754,355.2451,0
8854.42,668.0356,0
8974.085,470.7017,0
8888.03,376.3755,0
8564.673,503.2314,0
9082.58,476.8818,0
8014.599,437.0559,0
8722.877,495.4941,0
8894.572,475.6841,0
8714.174,451.3022,0
15547.57,1007.454,1
9025.596,349.2241,0
9102.934,406.2051,0
8744.411,438.9238,0
8641.214,418.8086,0
9082.154,552.7676,0
8903.053,664.4717,0
8819.093,467.0098,0
8933.5,628.5044,0
9317.764,456.4521,0
8851.367,544.3052,0
9121.037,393.1025,0
8864.36,466.0688,0
8596.299,365.1909,0
8206.237,409.5762,0
9867.456,699.4868,0
9907.625,565.0718,0
8993.018,377.5522,0
8668.254,443.0156,0
8786.794,312.397,0
9134.16,525.9839,0
8662.359,413.8291,0
8754.833,408.2158,0
9087.795,564.4375,0
9197.747,474.6831,0
8546.107,572.6108,0
8705.159,590.7139,0
8943.969,811.7393,0
8639.312,434.0923,0
8686.948,476.1572,0
9263.944,445.8657,0
8519.612,430.6865,0
8870.613,481.4126,0
8891.418,426.1724,0
8937.58,552.104,0
8729.602,419.4639,0
8813.724,402.0703,0
8914.078,356.4663,0
9978.971,546.2251,0
8356.732,436.1055,0
8828.332,488.8169,0
8944.768,433.1338,0
8692.783,411.4009,0
17138.04,1035.286,1
8270.274,297.2046,0
8991.056,421.3364,0
9197.47,416.8506,0
8927.154,548.6621,0
9156.305,473.688,0
8778.789,320.6709,0
8548.74,296.3555,0
8772.714,597.3789,0
8912.674,299.7017,0
9083.17,512.4922,0
9058.176,501.8169,0
8881.451,615.7515,0
8611.207,430.7769,0
8637.81,413.1523,0
8686.064,520.8921,0
8764.915,430.2344,0
8737.531,435.3276,0
8987.503,577.9058,0
8956.613,489.6304,0
8827.299,354.6631,0
9422.187,689.8789,0
8426.236,523.2891,0
8909.862,466.6724,0
8583.569,492.8389,0
9158.522,498.6914,0
8941.674,580.0244,0
9003.99,453.1641,0
9126.807,404.1138,0
8839.448,442.7319,0
9074.177,497.8662,0
8521.619,632.9541,0
9127.116,481.1528,0
8802.925,309.5757,0
9004.168,432.5635,0
8213.139,541.3738,0
8925.512,564.6797,0
8835.472,447.2236,0
9026.609,464.0557,0
9132.713,583.1738,0
8861.209,587.4805,0
8910.143,510.7993,0
9070.483,586.9033,0
8993.233,649.4238,0
8849.98,520.3608,0
8867.637,603.0742,0
8976.213,660.7534,0
8583.222,456.6479,0
8531.195,348.231,0
8724.947,508.1606,0
8911.63,497.9658,0
8961.694,394.9448,0
9011.638,514.1436,0
8774.042,440.9995,0
17402.13,963.6396,1
9165.792,378.9414,0
8888.808,502.3916,0
8899.992,369.1826,0
8494.815,403.333,0
8892.488,538.5757,0
8619.743,491.7007,0
8780.057,441.9292,0
8945.813,426.4033,0
9147.398,502.6714,0
8459.224,388.4595,0
8639.204,427.6465,0
8474.54,547.1089,0
8858.08,514.2505,0
10157.15,682.3408,0
9139.339,398.0,
10025.57,629.5283,0
9314.715,428.2593,0
8890.644,429.2866,0
8880.914,439.4512,0
9143.73,529.7476,0
9101.753,306.0098,0
8661.314,503.3877,0
8998.252,475.647,0
9168.227,504.7002,0
8970.061,638.5547,0
8621.612,388.0586,0
8761.391,291.6558,0
8935.939,597.4204,0
8556.91,416.5137,0
8714.9,456.0913,0
9159.167,427.8945,0
9071.428,392.6597,0
8603.338,580.4116,0
8925.013,287.4727,0
8923.014,366.3013,0
9094.054,553.9453,0
8753.302,518.7329,0
9240.633,504.9751,0
9174.328,651.332,0
8704.509,647.4336,0
9147.467,525.4282,0
8938.415,605.6196,0
8847.854,555.4067,0
8473.064,471.9443,0
8725.557,323.9839,0
9133.209,577.5488,0
8987.281,501.9619,0
9167.623,527.3491,0
8123.598,466.1477,0
8488.355,485.8052,0
8759.859,364.1343,0
8975.127,395.8232,0
9099.344,497.4214,0
9132.966,449.0684,0
8104.492,537.9834,0
9191.541,489.0386,0
8857.254,452.1113,0
9157.323,419.2075,0
8717.636,455.1631,0
8662.277,382.8813,0
8299.445,364.8267,0
9157.213,431.3975,0
8851.979,418.7295,0
8965.117,405.1606,0
8472.038,577.9751,0
9335.439,498.6357,0
9378.899,516.439,0
8963.13,553.3574,0
8708.677,431.314,0
9366.991,435.8779,0
9218.06,604.2427,0
8706.021,564.8989,0
9068.455,461.8257,0
9135.318,484.3354,0
8625.096,511.8765,0
9006.891,516.9502,0
8585.055,465.0605,0
8906.556,543.9751,0
9152.038,391.938,0
9057.922,402.5806,0
8887.607,571.834,0
8734.295,578.4517,0
8689.264,340.4658,0
8906.005,556.9966,0
8596.496,415.5693,0
9000.844,638.2437,0
8745.059,393.8374,0
8734.006,568.6826,0
8806.895,525.4502,0
9206.454,554.293,0
8851.689,390.1816,0
8692.704,389.2578,0
8911.45,444.6626,0
8845.133,445.645,0
8633.094,536.0127,0
9043.166,531.0635,0
9171.533,428.7598,0
8891.476,459.2368,0
9562.055,506.1523,0
8813.319,462.6963,0
9173.343,643.1572,0
9001.973,507.5264,0
8704.82,450.2646,0
8496.639,495.1274,0
8755.293,442.3555,0
9057.143,580.4116,0
8762.979,560.9375,0
9267.95,344.2241,0
9070.627,519.3735,0
8874.299,406.1357,0
8642.365,386.896,0
8780.045,430.0166,0
9008.892,409.3594,0
8323.873,249.0137,0
8623.532,579.8896,0
9215.205,348.6982,0
8764.708,665.7295,0
9245.874,386.8325,0
8985.655,301.2266,0
8732.075,578.8599,0
8986.812,410.3608,0
8963.199,541.8027,0
9292.02,426.1763,0
8895.605,458.0889,0
9303.504,451.5752,0
8699.592,427.9971,0
8749.438,325.9956,0
8876.676,520.7754,0
9066.099,507.3213,0
8946.799,626.1865,0
8716.282,518.3291,0
9007.792,612.3901,0
8933.035,633.585,0
9257.53,481.2827,0
8844.088,643.1758,0
9447.59,487.5127,0
8941.39,534.8745,0
8892.188,514.2837,0
8030.191,371.6345,0
8359.125,288.3857,0
8957.327,476.8926,0
8615.976,426.1128,0
8572.397,299.2324,0
8410.766,386.2256,0
8745.496,464.5938,0
9409.933,570.7305,0
9270.438,460.3423,0
8952.14,570.3315,0
9060.813,509.0264,0
8852.64,677.2778,0
9149.896,454.6914,0
16390.33,956.6104,1
9196.064,438.4375,0
8996.104,620.5586,0
9060.784,611.8232,0
9025.13,489.5962,0
8797.985,465.7593,0
9280.905,643.4204,0
8435.494,225.7749,0
9477.452,578.1328,0
8691.88,519.8232,0
8167.663,325.9634,0
9108.294,602.2207,0
8828.079,566.5024,0
9866.923,522.0776,0
8933.043,472.2031,0
8769.335,553.1509,0
8619.889,528.3608,0
8701.169,347.6055,0
9182.804,410.123,0
8324.896,512.564,0
8910.785,394.6328,0
9086.244,636.2612,0
9152.568,521.5649,0
8660.727,540.3428,0
8077.647,482.2959,0
8598.857,500.9316,0
8446.053,394.2617,0
8449.65,384.6714,0
8950.043,455.686,0
9271.217,523.2349,0
8888.944,408.9653,0
8926.91,541.499,0
8507.86,545.1665,0
9091.948,624.2104,0
8643.542,449.4761,0
9313.718,494.457,0
9150.705,530.1157,0
8447.185,371.7886,0
8979.541,425.9927,0
8714.082,369.8628,0
8874.758,619.8979,0
8772.099,664.3618,0
8702.405,540.8125,0
9115.132,523.6064,0
8786.032,550.834,0
8871.209,449.3008,0
8543.243,661.5249,0
9018.228,396.0161,0
9021.955,591.0747,0
8837.127,438.3906,0
8659.657,572.8735,0
7701.239,314.1062,0
9195.247,674.6689,0
8674.668,545.2749,0
8919.241,608.1924,0
9243.14,557.2227,0
9033.429,622.5649,0
8738.864,515.936,0
8810.569,368.0327,0
8761.227,337.2202,0
9093.365,383.9546,0
9112.347,520.3213,0
9041.403,504.2173,0
8900.553,587.9609,0
8799.576,468.0811,0
8780.417,505.5444,0
8756.358,666.1685,0
8727.731,473.7065,0
8772.795,379.1265,0
9228.04,482.0913,0
8968.979,625.3784,0
8688.359,636.0464,0
7999.497,481.2234,0
9394.674,527.2837,0
9175.449,457.4766,0
9392.503,624.7061,0
8645.021,476.106,0
8880.46,544.876,0
8910.211,320.4956,0
8673.868,410.7661,0
8964.678,443.853,0
8837.981,689.9243,0
8773.66,376.8687,0
8641.631,469.0845,0
8963.855,436.7881,0
8537.707,426.9243,0
9045.371,567.3999,0
8654.094,545.7925,0
8807.412,446.3398,0
8955.652,399.1167,0
8716.229,656.1807,0
9296.653,530.6553,0
8518.791,547.2383,0
8899.389,421.2715,0
16372.73,1009.735,1
8605.654,446.8613,0
8931.528,422.4136,0
8758.788,631.9131,0
8754.153,485.0986,0
8815.91,430.3584,0
8916.53,513.2607,0
8855.541,479.9253,0
8570.571,460.1401,0
9020.105,604.1538,0
9108.665,628.7573,0
9699.361,664.2793,0
8942.938,597.6157,0
8113.522,355.625,0
8419.124,456.1069,0
8751.341,406.46,0
8625.01,590.8828,0
8928.112,373.8589,0
8481.037,354.9565,0
8801.816,511.9141,0
14442.78,690.9565,1
8565.136,458.9434,0
9284.819,487.7646,0
8512.078,519.2534,0
8987.822,608.397,0
8570.564,547.8823,0
8816.789,335.999,0
8635.393,353.7329,0
9403.129,620.1484,0
14649.93,971.9355,1
8884.131,655.9297,0
9184.016,641.311,0
8653.227,413.9893,0
8706.235,425.9844,0
8875.871,554.1079,0
8805.128,402.146,0
8722.131,559.2158,0
16702.77,967.04,1
9078.068,448.2573,0
8964.081,495.0913,0
8323.508,387.9805,0
7978.523,410.1978,0
8501.113,359.813,0
8977.485,589.293,0
8526.474,365.1436,0
8686.615,286.5073,0
8941.838,470.605,0
9197.522,522.7236,0
8828.188,405.7476,0
8547.66,529.8735,0
18105.6,1062.391,1
8751.621,497.5811,0
9074.193,565.6953,0
8419.016,413.7446,0
9223.625,443.5767,0
8207.74,292.2776,0
8632.405,417.4111,0
8880.507,479.9912,0
8751.171,449.1519,0
8766.182,417.8979,0
7774.911,199.4771,0
9002.113,394.9004,0
8794.454,498.2114,0
9004.731,433.7881,0
9140.103,447.4653,0
8684.4,313.2646,0
8917.374,424.0898,0
8197.756,191.2815,0
8506.525,502.084,0
8479.212,387.3418,0
8572.928,475.9937,0
8869.729,537.6489,0
9131.48,551.3228,0
8599.993,340.6875,0
9039.664,469.0488,0
8658.196,396.0229,0
8527.347,564.4829,0
8784.345,475.2466,0
8541.695,372.8066,0
8493.067,367.0781,0
8932.592,391.0698,0
9061.473,612.6929,0
9062.932,650.5527,0
8714.186,528.7983,0
8928.328,503.8896,0
8480.459,366.5366,0
8687.048,636.2803,0
8843.621,515.9932,0
9206.198,452.001,0
8821.595,596.7847,0
8350.194,418.4565,0
8769.757,414.5176,0
8821.229,599.2954,0
9091.673,463.7549,0
8991.935,530.2412,0
7996.572,390.1487,0
9157.124,528.0488,0
8741.861,343.5688,0
9101.969,518.7515,0
8983.115,576.7559,0
8226.381,281.6626,0
8229.975,408.929,0
8693.98,480.355,0
8985.641,513.8662,0
9027.414,455.3208,0
8407.972,331.916,0
8942.479,476.5552,0
9844.02,702.4355,0
8838.989,596.8525,0
9082.077,604.0264,0
9047.31,465.3716,0
8820.434,394.4365,0
8907.184,459.9805,0
9102.123,545.9106,0
9351.5,490.8115,0
8792.989,568.9263,0
8353.068,466.6611,0
9232.803,496.3008,0
8386.37,594.4448,0
9531.472,628.1777,0
8887.912,506.2949,0
9167.352,513.9507,0
9130.854,396.2056,0
8856.764,486.2798,0
7586.782,190.5747,0
8917.834,616.0151,0
8963.518,392.0029,0
9044.014,408.1094,0
8803.386,748.0742,0
8988.005,496.9736,0
9302.475,491.7729,0
8332.741,388.8423,0
8859.111,530.9009,0
8907.004,523.6323,0
8894.494,451.9561,0
8664.938,333.6636,0
8775.588,406.6689,0
8792.364,337.5137,0
9006.344,506.7808,0
8392.436,396.2056,0
9368.791,394.9434,0
9180.127,557.9507,0
9094.795,413.7949,0
17293.83,1058.727,1
9161.665,486.228,0
8855.299,565.3833,0
8893.387,555.2988,0
16696.2,895.7266,1
8722.978,450.7822,0
7734.72,154.4678,0
8970.265,410.1538,0
8480.974,603.4282,0
8910.703,455.4395,0
8796.465,469.4565,0
8924.175,516.125,0
9008.487,553.9141,0
8838.37,559.7954,0
8890.705,474.5234,0
8808.499,455.0435,0
8955.255,477.1582,0
8805.349,441.1528,0
9164.549,372.3105,0
8952.151,583.8984,0
8842.212,424.2407,0
8975.833,525.2354,0
8808.208,414.3008,0
9148.213,486.606,0
8257.487,510.9729,0
8757.609,725.1509,0
8447.408,482.3672,0
8772.63,507.7891,0
8784.956,421.3931,0
8451.594,558.5039,0
8903.479,648.481,0
8894.854,551.2021,0
8896.425,522.7764,0
17690.79,1227.917,1
9038.863,456.8882,0
9032.826,504.5981,0
8998.155,443.2471,0
9042.471,679.0381,0
9055.039,550.6665,0
9091.363,548.2231,0
8912.738,478.0273,0
8376.681,467.9238,0
9498.352,588.4199,0
8897.294,441.3257,0
9055.338,412.1592,0
8415.147,403.373,0
8642.643,437.3994,0
8777.56,411.3018,0
9189.403,554.3271,0
8861.616,441.1113,0
8725.312,501.4126,0
8588.877,601.0576,0
8789.883,465.4189,0
8717.71,445.6973,0
8717.824,475.2974,0
8465.861,273.0669,0
9167.687,604.7642,0
8393.731,486.1489,0
8335.067,327.6211,0
9077.883,459.729,0
9024.45,629.9551,0
8758.717,483.126,0
8841.26,476.2534,0
8887.097,378.3403,0
8878.355,315.9561,0
