Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8549.35,484.7339,0
8971.56,385.1353,0
8915.374,490.7817,0
8997.424,381.1084,0
9087.147,516.2749,0
9130.67,442.9771,0
8850.686,451.0029,0
8659.153,231.2617,0
9006.922,448.0625,0
8825.518,476.6387,0
9071.447,303.2397,0
8724.491,381.7075,0
8876.701,480.6323,0
8719.416,481.9878,0
8103.845,359.4824,0
9364.359,392.4995,0
8191.41,300.459,0
8577.107,538.4243,0
8241.14,382.96,0
9126.334,473.2671,0
8818.302,510.9429,0
9655.649,648.2798,0
8687.834,523.0093,0
9369.29,596.2822,0
8829.03,461.8193,0
8778.059,459.1333,0
8896.328,503.9937,0
9064.722,345.0576,0
7563.275,175.4004,0
8773.724,384.5986,0
9150.509,443.5522,0
9224.25,468.7964,0
9177.937,465.8491,0
8955.32,507.1646,0
8585.086,194.7651,0
8520.391,438.019,0
8778.903,419.3076,0
9156.386,524.4043,0
8025.943,388.3777,0
8626.13,391.7866,0
9166.168,500.811,0
8806.007,498.9229,0
9232.589,462.5542,0
8899.966,394.9111,0
8786.695,454.7397,0
8287.215,308.0012,0
8947.199,464.5093,0
8635.607,506.439,0
9377.561,445.6338,0
8968.719,647.3838,0
9412.357,371.9722,0
8686.134,442.3101,0
9262.88,565.02,0
8750.525,463.54,0
9240.421,448.5747,0
9280.117,454.2559,0
8686.874,377.8862,0
8737.459,510.9497,0
9445.368,356.5742,0
8813.342,324.1216,0
8077.299,161.1042,0
9438.803,441.3369,0
8905.385,506.124,0
9088.802,473.6006,0
8565.795,406.7998,0
8581.439,433.9463,0
7600.539,372.2827,0
9223.165,335.6392,0
8184.108,215.207,0
9044.99,306.2539,0
9179.534,454.4585,0
8977.144,479.1079,0
8737.456,536.0088,0
9347.001,407.353,0
8295.714,499.1948,0
9352.49,552.0474,0
8810.351,432.9844,0
8993.365,375.9346,0
7508.461,309.7031,0
8504.021,246.2246,0
9267.746,390.0601,0
9182.743,424.7998,0
8979.482,452.7515,0
8591.382,195.187,0
8374.471,414.333,0
9105.76,575.9106,0
8605.946,294.8501,0
9067.029,674.7178,0
9315.918,350.5142,0
9240.768,418.6714,0
8635.142,452.5698,0
8991.981,323.2437,0
8526.52,385.7607,0
8529.609,433.3389,0
8848.67,418.9155,0
8913.402,534.0688,0
8718.346,486.0737,0
8949.117,354.7891,0
8782.279,654.4668,0
9046.211,366.3818,0
8448.717,395.2212,0
9256.787,267.0957,0
7733.524,201.1528,0
9121.875,449.9038,0
9047.438,475.2202,0
14668.59,791.6875,1
9039.762,448.3501,0
9178.869,669.6953,0
8606.869,288.0313,0
8139.809,311.7351,0
8895.903,482.6479,0
8937.563,440.98,0
8962.932,514.646,0
8931.58,489.1963,0
9119.488,354.5225,0
8735.39,377.895,0
8856.543,399.2363,0
8833.629,514.0762,0
16895.98,898.2256,1
9146.836,591.4063,0
8397.589,426.2617,0
9257.385,505.3936,0
9165.959,526.6519,0
7924.896,302.2375,0
9117.934,630.2383,0
9137.413,564.3584,0
8654.327,395.0806,0
9312.043,303.877,0
16039.1,871.6113,1
9024.83,372.1714,0
8597.252,366.3218,0
8967.555,422.9727,0
8543.664,513.8364,0
9176.627,475.9297,0
9089.197,380.333,0
7768.032,158.4966,0
8958.546,484.5664,0
9218.329,315.7593,0
8599.125,335.6851,0
8973.627,345.6016,0
8653.751,434.0337,0
7689.948,330.8552,0
9245.517,497.2944,0
9151.437,492.8911,0
15059.750,9517.1,
8966.39,429.2236,0
8280.123,354.7302,0
9150.189,345.7798,0
7707.105,173.9702,0
9196.549,378.3281,0
8856.732,425.0073,0
8725.025,423.125,0
8963.371,456.2178,0
8352.064,184.4883,0
8681.37,483.9644,0
9124.614,527.7803,0
9400.104,575.8838,0
8244.719,246.0884,0
8909.401,533.0908,0
8634.92,447.272,0
8855.617,467.6475,0
7745.198,201.5825,0
8997.382,711.769,0
9076.725,264.332,0
16175.95,953.2554,1
8763.47,480.0093,0
7654.997,316.1147,0
8441.41,485.5581,0
8407.39,402.2813,0
9144.913,398.8003,0
8634.42,308.3945,0
8864.966,451.4199,0
8917.377,469.3789,0
8251.671,545.5408,0
9224.086,536.1133,0
7653.892,503.5203,0
8637.109,522.6411,0
8951.256,567.6006,0
8942.104,438.5093,0
8687.681,309.7173,0
9106.267,556.7197,0
9051.676,418.7598,0
9312.829,517.1626,0
9364.499,273.6123,0
8878.884,328.0249,0
9221.229,598.917,0
9211.699,371.9375,0
8948.314,587.2358,0
8909.649,569.6211,0
8689.301,317.1255,0
9273.443,404.4414,0
9034.404,485.5151,0
8781.851,523.5215,0
9243.576,464.7368,0
9296.767,344.6465,0
8994.453,335.9297,0
7961.796,302.6592,0
8917.749,410.9287,0
8883.341,463.0503,0
9013.506,524.8638,0
8985.295,516.0835,0
8861.342,381.769,0
8889.887,267.6128,0
8938.547,432.687,0
8752.023,481.2397,0
9085.271,548.2197,0
8953.36,442.5015,0
8930.785,511.5737,0
8694.229,360.5151,0
8663.979,644.3555,0
8818.763,442.9702,0
8358.215,318.7378,0
9032.188,389.666,0
9213.078,303.5132,0
9170.414,479.6348,0
8095.905,316.323,0
8836.922,509.6826,0
8204.533,514.2771,0
8947.646,313.5942,0
8530.677,428.5469,0
8931.699,441.3237,0
8775.69,518.1655,0
8875.38,556.5264,0
9026.627,390.3623,0
8891.764,295.2178,0
8957.038,410.4634,0
8683.549,385.5479,0
9251.969,364.1797,0
9131.269,426.4829,0
8380.623,131.5352,0
8302.438,374.3062,0
8942.789,245.9751,0
9033.851,617.7485,0
9182.491,476.0791,0
9112.79,517.3159,0
8278.47,288.2466,0
8913.546,423.5864,0
9059.962,383.2983,0
8290.834,288.7429,0
8993.437,367.8491,0
7720.729,369.821,0
7954.899,339.0234,0
16181.87,878.2568,1
8724.292,547.6289,0
8976.44,514.8394,0
8907.199,602.8701,0
9638.721,581.7666,0
8807.26,554.2974,0
8262.447,413.3914,0
9024.884,586.0278,0
9111.054,560.9194,0
8708.728,448.5898,0
8867.334,361.9336,0
8103.206,269.9607,0
8874.494,408.1763,0
9238.965,412.5552,0
9400.796,518.1538,0
8853.719,443.5088,0
7564.499,212.8423,0
8681.449,380.1997,0
8042.373,370.9321,0
8509.85,355.8452,0
7974.625,270.802,0
8571.437,542.1304,0
8983.495,461.23,0
8459.813,388.0225,0
9047.707,222.7124,0
8794.957,467.5425,0
9062.021,375.9043,0
9135.564,679.6509,0
8747.578,619.6309,0
8663.631,576.3818,0
7935.856,373.4111,0
8799.77,440.3481,0
8987.817,644.1733,0
8990.32,760.7656,0
8939.446,566.4946,0
8390.774,427.689,0
8411.36,545.9883,0
8648.802,377.6846,0
8738.178,388.167,0
8687.846,246.2324,0
8929.366,244.9375,0
8526.268,433.2085,0
8055.958,278.387,0
8377.763,349.4761,0
8975.854,315.1162,0
8809.212,446.3394,0
9046.507,398.5303,0
8864.224,282.6733,0
8596.646,320.8599,0
8891.088,352.1665,0
8527.924,299.189,0
8577.815,221.7305,0
8716.957,234.6729,0
8440.776,364.7734,0
8727.815,408.4966,0
8696.579,526.2954,0
8908.84,404.4902,0
7644.926,265.9812,0
8613.9,329.6982,0
8829.244,424.3525,0
8959.46,551.667,0
8489.976,347.8877,0
8791.237,397.5625,0
8972.248,531.2568,0
8886.143,446.1914,0
8551.884,334.9766,0
8933.533,447.5723,0
7511.721,429.9688,0
8354.795,453.7734,0
8869.032,388.6025,0
8785.029,474.562,0
8836.734,431.7534,0
8757.446,576.9063,0
8836.249,476.2935,0
8964.773,457.7373,0
8672.108,449.7251,0
8258.685,295.4829,0
8591.707,332.7964,0
8333.369,378.7051,0
7760.908,399.4485,0
9361.931,388.7393,0
9049.146,495.7539,0
9228.658,443.1416,0
8985.158,702.3477,0
9040.85,384.9712,0
9242.992,530.3921,0
8776.343,382.6401,0
8918.677,246.8633,0
8463.641,175.4971,0
8773.849,433.4443,0
9015.291,437.897,0
8748.822,636.0435,0
8876.969,419.7529,0
8213.257,293.406,0
8145.026,343.6553,0
8544.81,360.4375,0
8936.672,298.0947,0
9530.807,373.4331,0
8803.42,482.0044,0
8916.604,541.7983,0
9210.257,319.3623,0
8505.32,468.293,0
8117.874,400.3438,0
8522.188,394.3018,0
9035.428,431.4829,0
9007.311,508.23,0
9358.606,431.7744,0
8572.435,354.4116,0
9238.809,481.1309,0
8779.987,373.874,0
8594.681,642.3394,0
9403.537,284.7422,0
8644.029,591.4502,0
9051.564,411.7725,0
8495.224,500.7764,0
9062.006,559.79,0
8782.309,393.7183,0
8862.82,415.0942,0
9135.189,450.1777,0
8833.682,292.4541,0
8826.934,420.1382,0
7710.793,429.3364,0
8921.027,423.3325,0
8864.393,525.3535,0
7990.565,219.1074,0
8925.691,558.7207,0
8964.923,586.2378,0
8793.921,490.6602,0
9090.844,452.4395,0
9378.773,447.8633,0
8310.348,357.9038,0
8657.104,400.6191,0
8803.107,525.2559,0
8766.669,497.3086,0
8578.57,420.9849,0
8948.712,540.2007,0
9141.973,340.3027,0
8780.025,349.3525,0
9315.534,536.9961,0
8728.248,315.6807,0
8415.574,510.0933,0
7812.974,269.1797,0
8848.124,594.5,0
8059.831,201.6338,0
8809.722,339.3149,0
8521.896,478.708,0
8913.343,419.6367,0
9175.219,437.374,0
8742.346,369.3096,0
7959.451,302.7151,0
9096.295,403.5044,0
9311.801,581.5527,0
8629.693,430.4956,0
9001.91,560.0742,0
8912.066,402.2056,0
9092.793,673.6162,0
8580.469,778.6597,0
9071.655,522.2617,0
8680.356,622.7207,0
8773.401,364.7002,0
9187.154,313.5078,0
8860.968,440.0029,0
9253.519,474.6187,0
8678.183,463.873,0
9010.927,607.3794,0
8975.021,477.8662,0
8847.621,415.106,0
9185.794,579.1597,0
9095.719,480.4033,0
8250.694,393.8115,0
9211.09,330.6313,0
9119.89,453.5049,0
9124.184,578.0254,0
8985.3,598.2583,0
8742.301,331.6421,0
8311.158,295.9858,0
8900.31,332.8574,0
8899.553,416.4556,0
8382.944,484.6948,0
9021.634,474.4517,0
8735.599,269.5669,0
9132.7,465.2134,0
8926.237,378.4858,0
8694.339,443.8174,0
8830.33,518.8501,0
8340.269,239.3486,0
8929.99,461.7095,0
8506.487,580.0063,0
8954.639,544.8579,0
8240.59,437.0637,0
9009.028,419.4727,0
9222.861,470.7988,0
8810.271,448.7407,0
8611.523,508.4956,0
8890.265,492.1646,0
8428.218,413.3438,0
8860.958,601.4443,0
7695.859,293.7646,0
8709.596,341.5127,0
9000.726,429.1841,0
8929.462,503.3003,0
8063.729,212.4587,0
8987.714,465.7051,0
7928.846,370.3547,0
8127.593,357.8447,0
8751.891,358.5015,0
7686.941,303.9019,0
8038.173,6531.0,
8172.487,318.5181,0
9192.584,350.1948,0
8096.628,378.4341,0
8629.755,294.561,0
9289.066,467.0474,0
8270.135,481.7095,0
8758.936,480.4824,0
9145.517,461.0601,0
8458.529,384.6777,0
8599.613,480.1602,0
8883.15,403.7871,0
8805.4,576.7017,0
8863.384,462.7891,0
9379.319,443.8467,0
8006.404,309.9714,0
8696.643,506.373,0
9178.619,281.5947,0
8898.721,317.7593,0
8891.266,489.0596,0
8879.631,392.27,0
8608.592,250.0552,0
8986.904,453.1021,0
9118.523,520.8271,0
8964.229,552.3555,0
16338.05,685.9219,1
8912.491,416.9688,0
8912.52,399.5098,0
8801.717,341.9224,0
9063.096,324.561,0
8112.372,258.5635,0
8968.457,309.1274,0
9116.213,535.1416,0
8809.874,493.917,0
8900.470,7593.0,
9233.241,405.8589,0
8773.683,328.7588,0
9104.985,466.4946,0
8744.065,417.6665,0
7818.353,421.7888,0
8914.268,369.5889,0
9001.225,504.6973,0
9379.012,556.3887,0
9034.073,499.7891,0
8352.725,351.3828,0
8670.637,359.6348,0
8774.928,505.313,0
9164.117,470.5366,0
7828.996,263.1509,0
8723.691,279.0264,0
8984.47,350.0718,0
8620.752,382.7544,0
9045.29,459.521,0
8559.023,547.4619,0
8996.39,426.5049,0
8134.209,345.4009,0
8379.969,446.3765,0
9176.463,544.3896,0
8746.891,474.3169,0
8712.061,439.8276,0
8713.051,328.4624,0
8814.463,371.1748,0
9353.433,495.4419,0
8759.944,351.7949,0
16490.94,1041.626,1
8808.941,337.9214,0
9510.099,403.7764,0
8960.031,499.5293,0
9318.096,440.3149,0
8891.555,405.4194,0
8815.138,408.5342,0
8826.479,404.2817,0
9249.661,469.1445,0
9425.993,491.6279,0
8373.767,447.2935,0
9022.777,407.6108,0
9116.143,359.8706,0
9396.924,418.2549,0
8667.12,316.4536,0
9026.35,465.3413,0
8490.332,453.9658,0
8361.676,378.8896,0
9159.211,491.8643,0
9155.586,508.8774,0
8776.204,411.2773,0
8718.534,434.583,0
9048.179,493.9106,0
7943.239,208.4861,0
8989.688,316.2632,0
8638.927,370.5879,0
8744.666,282.4033,0
7782.418,222.8938,0
8229.791,353.5532,0
8477.974,412.6113,0
9244.839,440.0952,0
8566.796,337.8862,0
9147.612,370.8789,0
9316.143,392.9683,0
15427.35,785.9551,1
9072.418,478.8789,0
8842.697,306.3691,0
8022.671,348.0486,0
9018.531,440.3008,0
9329.299,331.481,0
8183.4,310.6675,0
8746.984,411.8569,0
8788.263,409.0352,0
8285.99,386.811,0
9138.942,375.7466,0
9041.203,413.1304,0
8547.111,315.2119,0
8776.246,436.7759,0
8974.885,408.6089,0
9264.75,410.8086,0
9080.635,543.8276,0
8813.615,137.0615,0
9069.588,463.5981,0
9510.354,346.9219,0
8851.413,439.5381,0
9079.544,648.4727,0
8652.227,395.8828,0
9174.771,336.7515,0
9034.074,404.9858,0
8773.612,237.2817,0
8269.516,282.9026,0
8823.987,216.7427,0
8914.929,410.9697,0
8411.701,295.3003,0
9014.202,466.4077,0
9076.79,585.269,0
8218.675,241.7817,0
9122.38,402.436,0
8837.434,323.6191,0
9187.752,474.1226,0
9216.961,489.354,0
8598.221,463.6357,0
9116.943,351.8462,0
8438.798,370.5098,0
8943.094,409.8696,0
9087.539,680.019,0
9238.415,527.6479,0
8519.753,332.9385,0
9165.525,630.9043,0
9169.604,310.6079,0
7888.911,253.6179,0
9182.265,336.5054,0
8712.165,349.8662,0
9253.794,365.0166,0
9148.034,268.2163,0
9075.754,308.5449,0
8977.063,595.0864,0
7879.597,282.5994,0
9142.679,460.5371,0
9081.555,671.4438,0
7745.543,312.5669,0
7911.298,376.7576,0
8951.271,416.7939,0
8877.611,525.3755,0
8999.684,624.1729,0
8907.391,423.436,0
9094.939,360.3628,0
8809.749,381.1953,0
8447.342,167.605,0
9129.271,414.5356,0
8955.617,461.3389,0
9165.571,513.5176,0
8526.416,359.439,0
9244.418,500.1299,0
8456.368,337.2583,0
9015.613,437.0439,0
9137.58,434.2192,0
8774.636,249.1968,0
9179.302,282.5298,0
9134.141,384.8955,0
8698.641,308.3994,0
8598.448,499.7632,0
9106.258,522.6074,0
8909.053,569.3369,0
8877.451,469.8696,0
8995.861,370.9844,0
8232.092,402.3164,0
8650.157,537.0469,0
9233.338,580.8555,0
8333.656,382.7163,0
9065.71,404.6167,0
9112.251,560.2041,0
8939.876,530.708,0
8522.881,377.7773,0
8659.428,401.002,0
8983.338,468.5532,0
8635.302,544.4351,0
8996.567,537.4839,0
8727.822,465.5244,0
9197.841,570.6289,0
8664.791,468.1226,0
8677.739,439.0313,0
9056.475,500.3188,0
8610.37,389.7949,0
9204.641,366.3721,0
8935.888,393.8013,0
7520.511,360.2361,0
8362.851,364.8071,0
8369.126,229.3901,0
8613.338,453.6006,0
8088.42,393.6335,0
9140.291,451.666,0
8987.909,515.395,0
8951.328,745.5264,0
8925.938,411.1108,0
9143.619,382.9873,0
9158.248,259.8955,0
8969.834,538.3345,0
8906.891,377.7285,0
9133.712,503.3867,0
9173.434,436.5186,0
8668.585,443.374,0
15587.17,789.1118,1
8919.604,457.4351,0
9038.076,470.0088,0
9000.135,373.4028,0
9018.377,350.7241,0
8958.825,333.2451,0
8981.089,436.2759,0
9051.589,284.3877,0
9286.558,517.6855,0
9746.319,505.1602,0
9349.779,506.3564,0
8973.424,594.0488,0
9307.276,460.3311,0
8811.201,420.6206,0
8747.709,480.5381,0
9447.193,457.9497,0
8740.158,371.1963,0
9065.784,474.8281,0
9120.179,577.6509,0
9028.921,583.4395,0
8478.297,267.6211,0
8794.237,426.5825,0
9332.774,491.8428,0
9057.973,492.8853,0
9176.202,394.439,0
9684.977,396.3442,0
9153.866,602.376,0
8876.246,362.728,0
15696.15,983.2837,1
9067.596,366.7026,0
8949.168,589.7515,0
8377.41,330.2456,0
9219.938,569.0313,0
9210.896,435.9209,0
8911.633,322.1812,0
8782.714,413.3096,0
8802.683,327.3535,0
9169.937,382.0493,0
8623.056,324.0679,0
8972.726,467.8394,0
9163.525,459.7007,0
8741.671,577.4619,0
8184.538,448.3958,0
8822.808,447.0547,0
8793.23,325.2583,0
8785.153,443.6826,0
8914.583,559.7764,0
8964.248,560.3276,0
8722.417,394.208,0
8947.492,483.5942,0
9262.107,394.6494,0
9218.928,394.1411,0
8824.506,495.1675,0
9036.418,399.5825,0
8229.974,416.0471,0
8811.864,482.6069,0
8460.324,374.7588,0
8811.978,316.3633,0
8921.007,412.7744,0
9251.15,560.9048,0
8641.95,475.4458,0
8926.158,485.5522,0
8595.963,388.9238,0
9118.812,321.6934,0
8786.504,387.4087,0
8880.738,317.5215,0
8743.464,444.4961,0
9051.828,395.959,0
8697.65,383.8843,0
8685.229,414.8452,0
8308.348,355.7627,0
8786.891,418.2378,0
9292.486,611.2021,0
8059.247,279.4902,0
8585.092,563.7051,0
8742.21,487.7212,0
8830.066,401.8623,0
7938.553,252.905,0
8147.706,322.8735,0
8983.347,471.2949,0
8291.36,351.1604,0
9003.193,400.6743,0
8526.154,321.7222,0
8375.255,374.9302,0
8490.323,310.4072,0
9189.537,461.1011,0
8854.802,544.9692,0
9026.492,522.979,0
8688.687,487.9233,0
9062.299,294.5083,0
9273.392,518.2402,0
9147.449,474.8828,0
8788.406,588.1743,0
8895.928,352.8486,0
9139.329,403.1274,0
8611.229,397.71,0
9223.193,402.6235,0
8862.796,438.3115,0
8618.545,376.0303,0
9006.022,395.4619,0
9116.779,470.2407,0
8882.902,493.1069,0
9247.824,409.2393,0
7995.502,414.8948,0
9490.14,509.9395,0
7804.324,338.5308,0
9259.938,357.0771,0
8762.789,398.1714,0
8857.558,467.8442,0
8956.799,409.7041,0
9274.023,573.8276,0
9171.042,559.5049,0
9138.531,378.7988,0
9211.883,582.7539,0
8313.488,257.6023,0
9023.19,583.0654,0
9072.97,392.293,0
8987.582,380.248,0
9108.218,467.1646,0
9068.402,534.5991,0
9106.362,508.2627,0
8622.876,268.5337,0
9461.949,596.8091,0
9129.364,610.582,0
9364.621,442.4453,0
8364.363,210.168,0
9058.006,453.7505,0
8019.073,267.8696,0
9071.257,411.0127,0
8277.703,200.9922,0
8472.74,395.1626,0
9013.876,469.6958,0
8928.555,462.4873,0
8479.954,294.9424,0
8894.363,536.3042,0
7629.587,372.1265,0
8994.77,265.9785,0
8278.938,399.4851,0
9130.87,399.2134,0
8813.861,390.5703,0
9244.42,527.5996,0
9182.72,265.9614,0
8953.051,420.2939,0
8741.816,290.3472,0
8728.345,561.2803,0
9139.714,482.9507,0
9309.723,445.5625,0
8995.166,407.4409,0
8525.72,312.2891,0
8571.805,456.2666,0
15637.14,874.5688,1
9361.141,464.8984,0
8855.542,382.001,0
8736.099,408.6572,0
9247.901,502.5474,0
8973.034,556.7075,0
8439.77,236.9668,0
8296.68,311.3816,0
8763.962,560.4434,0
9093.465,427.2124,0
8399.21,305.1489,0
8031.427,330.947,0
8102.108,514.4531,0
9055.235,554.0044,0
8078.133,313.8638,0
9167.646,500.0933,0
8798.088,607.0029,0
8995.992,444.6016,0
8458.591,479.5703,0
9178.551,488.6196,0
8724.596,447.0781,0
9107.779,560.0684,0
8907.967,462.7056,0
7642.646,430.8706,0
9419.076,352.4375,0
8244.524,553.991,0
7935.406,271.2544,0
9063.36,503.0874,0
8986.641,479.1313,0
8873.671,399.9653,0
8904.761,578.4888,0
9537.097,492.377,0
9312.491,584.457,0
9265.438,447.1221,0
9245.157,523.8843,0
9059.126,548.3179,0
8404.734,377.4531,0
8233.545,374.0742,0
9175.187,348.0713,0
7781.918,403.2241,0
9015.252,430.9761,0
8782.223,574.8052,0
8542.457,532.5273,0
8654.543,381.9219,0
8812.826,381.7534,0
9270.146,592.0254,0
8473.426,574.4712,0
8342.012,360.9692,0
9010.989,529.1992,0
9211.749,578.3394,0
8749.36,631.2856,0
9069.832,653.3223,0
8987.083,576.1187,0
8960.435,382.0776,0
9023.908,544.4175,0
7708.173,282.6218,0
8670.129,492.7363,0
8885.066,459.502,0
7691.269,279.0583,0
8982.902,365.1592,0
9450.999,596.1025,0
9057.403,562.4307,0
7833.38,299.5691,0
8715.168,458.1543,0
8209.621,446.7546,0
8978.788,491.6133,0
8997.121,454.7549,0
8875.686,795.8511,0
9767.98,525.4067,0
8920.241,400.8394,0
9085.666,386.4731,0
9254.089,391.3701,0
9265.37,448.668,0
8855.607,462.2222,0
9314.237,527.8989,0
8902.701,517.0498,0
9274.543,418.4902,0
9425.961,568.749,0
8912.007,262.0313,0
8646.079,504.4126,0
8953.779,498.562,0
8860.512,516.7754,0
9035.32,391.1865,0
8982.152,416.2754,0
8274.664,354.1587,0
9018.797,444.1011,0
9036.339,341.9224,0
8981.901,577.8345,0
8729.142,672.4629,0
7990.034,313.509,0
8323.653,479.124,0
7711.944,312.0996,0
8881.309,434.3203,0
7968.198,208.2534,0
7720.488,240.582,0
8757.442,416.6045,0
9300.312,436.4927,0
8771.578,494.0459,0
8821.508,253.394,0
8218.641,347.3943,0
8765.001,575.4702,0
8522.666,423.7266,0
8512.467,337.7681,0
8839.395,525.8472,0
9213.797,497.1475,0
9023.926,555.8179,0
9007.948,600.0483,0
9016.102,588.709,0
8932.472,631.5161,0
7637.218,285.6509,0
8466.746,457.4922,0
8804.021,541.7046,0
9164.206,492.5972,0
8449.476,491.2988,0
8919.763,545.3994,0
9259.861,426.895,0
8443.261,517.0347,0
8223.957,441.2754,0
8638.691,339.9824,0
9068.342,239.9438,0
8917.334,623.1792,0
8019.465,291.1504,0
9344.172,487.6895,0
9105.09,328.2773,0
9109.783,661.9194,0
8986.674,453.373,0
9099.232,513.4243,0
9102.964,422.3364,0
8389.788,420.7417,0
16744.58,763.542,1
8840.883,465.8491,0
8720.676,507.1196,0
8825.341,338.1318,0
9057.591,505.4619,0
9108.521,556.2739,0
9240.117,459.9512,0
8762.62,424.3779,0
8331.002,406.9854,0
8528.525,492.5977,0
8951.105,536.5801,0
7906.167,222.7708,0
8848.881,337.9932,0
8377.641,460.3892,0
8830.901,558.1182,0
8149.47,280.8909,0
8434.341,382.6514,0
8648.102,550.793,0
9228.128,437.3311,0
9389.818,346.2007,0
9054.943,365.1187,0
8760.972,564.1636,0
9230.48,446.3145,0
9276.303,471.7363,0
8736.804,466.833,0
8459.428,334.9463,0
9106.922,386.6064,0
8903.887,554.7759,0
9088.416,445.4067,0
8474.52,409.8477,0
8922.232,408.2705,0
9194.198,436.1406,0
8642.533,498.5884,0
9279.581,440.3013,0
9341.884,665.0522,0
8572.928,517.4688,0
8477.225,274.3862,0
8783.535,642.0317,0
9044.674,512.5278,0
8473.132,285.9854,0
8776.177,487.9731,0
9035.729,536.6299,0
8971.203,298.7178,0
8933.423,509.5371,0
7762.306,295.9434,0
9150.406,429.1494,0
8831.736,428.2471,0
9014.824,499.5796,0
8856.064,577.9595,0
8995.105,368.5747,0
8443.218,377.1426,0
9048.802,414.8003,0
8580.746,482.9995,0
7990.769,384.5713,0
9076.481,454.5938,0
8458.347,495.8257,0
8919.296,632.2925,0
9151.177,418.6299,0
8815.961,329.5356,0
8999.608,492.5166,0
8942.595,562.3198,0
9058.827,390.7061,0
16711.802,0313.1,
8990.828,343.7544,0
8601.878,296.1582,0
7970.56,340.9304,0
9043.48,643.9155,0
8899.652,439.3965,0
8802.948,458.0122,0
8486.681,463.7319,0
8935.229,438.6162,0
8866.506,418.4971,0
9181.041,450.8931,0
9238.695,415.3179,0
8733.208,432.6279,0
9489.338,478.8564,0
9205.563,461.4336,0
9073.233,562.6304,0
9063.389,598.5757,0
9160.95,405.1553,0
8945.979,440.9316,0
9310.236,529.1484,0
9058.502,396.688,0
9166.214,425.0488,0
8946.238,438.1846,0
8871.357,495.6836,0
9019.755,450.9761,0
8698.63,560.9863,0
9101.976,408.6982,0
9147.916,641.8677,0
9050.967,414.2974,0
8851.613,499.0679,0
9184.929,699.3481,0
8062.499,412.2317,0
8776.537,405.0806,0
8596.837,587.6318,0
7901.123,282.7825,0
8604.309,355.9053,0
8633.485,588.8574,0
8873.792,377.4653,0
8586.225,487.043,0
8724.371,368.1089,0
8936.938,475.4775,0
8124.589,324.1006,0
8716.405,549.1226,0
8826.175,219.4951,0
9002.361,529.731,0
8924.632,563.0557,0
8711.4,541.0156,0
8627.64,340.4238,0
8601.926,382.4536,0
9273.815,507.2837,0
9036.455,420.1772,0
9099.624,444.0171,0
8962.841,518.6167,0
9204.724,592.0254,0
8581.46,412.8989,0
9157.68,433.0972,0
9116.684,386.5596,0
9260.51,655.8315,0
8520.155,457.6958,0
8448.102,522.3438,0
8072.389,345.5979,0
8585.141,448.7114,0
9468.525,429.5649,0
8483.629,308.8779,0
9516.006,512.7866,0
8817.843,443.54,0
8748.522,507.8848,0
9262.626,469.3843,0
8450.579,389.1782,0
8925.744,717.5244,0
7687.212,239.7363,0
8861.387,628.9614,0
8964.024,401.2358,0
9034.542,419.3853,0
9046.309,400.9204,0
9054.447,448.3818,0
8799.65,586.291,0
8218.569,379.3784,0
9029.17,436.2183,0
9109.35,543.0977,0
8675.506,479.6924,0
9095.113,395.8262,0
8452.53,389.168,0
8847.303,487.6436,0
8942.885,331.0249,0
8569.825,359.4526,0
9143.819,498.3906,0
8901.803,423.7832,0
8443.289,201.7271,0
8130.983,359.8955,0
8995.848,337.4517,0
8794.987,515.0625,0
8757.782,474.1592,0
8920.691,462.1855,0
9276.684,639.9678,0
9033.407,512.0171,0
8995.602,435.5459,0
8844.164,579.4131,0
7975.221,446.3281,0
8851.158,487.5967,0
9231.851,636.459,0
8909.782,432.1567,0
7369.884,391.1282,0
