Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8038.751,452.7488,0
8267.055,306.1213,0
8099.613,336.5193,0
8001.56,342.3774,0
6811.285,146.5486,0
8168.493,254.3245,0
7398.619,267.2947,0
8180.84,312.7742,0
6683.761,139.575,0
8262.859,316.4302,0
8268.979,349.7268,0
7963.6,295.3718,0
7931.091,431.1326,0
8005.697,349.0461,0
7009.892,168.1072,0
6625.976,186.0532,0
8047.676,296.0642,0
7682.778,255.3667,0
8150.418,241.1025,0
7752.514,281.2412,0
8310.942,360.2271,0
6838.174,155.2756,0
7868.149,166.5815,0
7082.625,182.8708,0
8212.232,273.9033,0
8127.465,275.585,0
7614.554,306.8665,0
7727.729,288.3601,0
8394.259,430.6499,0
8068.258,301.9849,0
7701.957,275.1992,0
8178.532,326.1182,0
7682.459,169.7188,0
8345.346,355.3286,0
6436.729,176.8794,0
8199.746,425.2578,0
8058.825,391.0352,0
6740.23,119.8232,0
7884.757,292.2363,0
8258.962,308.8455,0
8163.225,228.7295,0
7855.432,295.7786,0
8030.814,254.7974,0
6512.05,223.7134,0
8335.897,390.3765,0
8466.446,365.8081,0
7977.247,334.5723,0
7970.39,266.3655,0
7433.553,235.2146,0
7739.846,267.4612,0
7149.747,193.9802,0
7175.21,234.5952,0
8144.545,396.552,0
6498.481,218.0962,0
7292.09,297.3501,0
8222.403,278.1987,0
8099.591,240.0657,0
8228.631,169.8411,0
7926.604,312.8323,0
7349.39,191.6042,0
8245.226,481.9702,0
6513.72,165.2429,0
7739.667,299.0752,0
8032.369,351.0786,0
7871.695,481.7297,0
8317.475,377.8755,0
7203.61,191.7942,0
8121.575,236.6055,0
7230.165,176.2502,0
8316.865,390.5894,0
6453.555,135.0527,0
8119.744,351.7292,0
8369.854,327.9761,0
8419.761,384.0244,0
8186.813,286.2849,0
8068.404,295.9187,0
6852.326,223.4443,0
6394.341,217.2922,0
7801.476,172.4736,0
7815.548,345.3489,0
8271.523,206.2625,0
8212.935,276.4841,0
7789.522,309.0991,0
8059.621,352.7158,0
7321.674,214.4619,0
7976.006,312.2036,0
7931.271,483.5757,0
8428.631,364.5459,0
6660.64,150.6736,0
7021.576,201.5164,0
7486.365,108.9158,0
8015.555,270.5945,0
7407.077,265.8818,0
7998.877,183.4431,0
7710.261,227.6946,0
7785.921,341.3843,0
8033.515,239.7205,0
7534.251,235.949,0
7179.855,31.72266,0
7450.814,195.2971,0
7972.05,259.0691,0
8189.083,261.8442,0
8409.959,275.9595,0
7556.3,339.491,0
7669.17,299.001,0
7778.484,165.8442,0
8121.241,350.3494,0
7660.489,227.8167,0
8257.475,323.5266,0
7558.159,286.0996,0
8044.422,289.2917,0
8319.142,358.981,0
7791.917,355.2915,0
8065.075,298.0935,0
8570.987,394.0942,0
8427.311,441.3516,0
7705.4,363.2209,0
7665.066,286.7041,0
8055.809,352.5806,0
6873.36,309.7756,0
7985.971,252.438,0
8217.752,296.7458,0
8232.845,548.6694,0
8310.075,297.9463,0
8156.771,360.052,0
7240.018,371.9868,0
8322.789,293.7554,0
7690.12,358.0149,0
7954.087,231.886,0
8135.491,239.519,0
7913.284,286.3059,0
8590.019,333.7944,0
7350.434,184.5093,0
7953.633,378.4487,0
8063.617,261.1316,0
7521.474,232.8562,0
7896.033,373.7358,0
7829.219,231.7883,0
7033.29,180.7961,0
7738.237,253.6423,0
8028.259,241.261,0
7675.035,298.1384,0
7407.627,224.3091,0
8294.298,266.2815,0
6781.502,211.063,0
6948.141,273.5427,0
8127.648,405.0313,0
7670.172,332.3794,0
7995.069,318.7241,0
7635.323,341.1426,0
7931.209,348.9609,0
7849.413,254.6331,0
8486.415,294.3452,0
6681.98,170.6165,0
7322.568,237.0012,0
7706.07,242.1665,0
8208.912,283.5442,0
8534.654,376.2876,0
8248.854,413.999,0
7962.533,346.2727,0
8077.181,459.5854,0
7829.414,274.1035,0
7736.112,325.5872,0
8454.162,226.3784,0
7688.707,348.9507,0
6828.768,220.7593,0
8354.178,447.999,0
8052.89,254.7856,0
7880.403,381.9277,0
7780.649,313.0322,0
8053.658,385.5859,0
7326.206,272.1001,0
7029.356,242.3184,0
7965.889,165.011,0
8487.413,492.335,0
7451.976,310.4502,0
8062.097,357.7854,0
7073.873,183.8755,0
7495.07,234.1995,0
8297.461,222.1863,0
8142.222,247.7852,0
8253.849,245.8276,0
8170.573,333.6184,0
7799.689,272.0618,0
6823.822,217.6643,0
8069.747,369.8423,0
7857.289,296.9338,0
8185.893,338.3804,0
7816.14,366.0986,0
7501.583,113.4504,0
7900.054,286.8994,0
8460.361,429.6611,0
7993.202,258.9292,0
6692.53,263.6345,0
6690.195,343.3679,0
8245.744,317.7456,0
7971.477,349.241,0
7838.931,275.5979,0
7963.623,444.1685,0
7463.017,213.8372,0
6663.949,148.4927,0
6861.513,300.668,0
8152.083,276.2878,0
8223.527,407.1953,0
7089.834,162.9519,0
7446.372,133.2786,0
8115.077,357.5356,0
7971.42,291.3059,0
7816.538,339.8215,0
8098.325,322.1211,0
8240.983,299.6211,0
7962.532,328.2502,0
7242.473,246.7383,0
7977.003,347.4548,0
7669.495,181.3167,0
7847.25,452.8005,0
7884.345,415.0347,0
8067.938,180.2302,0
7406.276,188.0151,0
7852.018,404.9399,0
8347.151,467.5024,0
7944.258,258.1011,0
8162.333,338.3804,0
6857.193,256.1382,0
8151.025,261.2366,0
7908.92,341.063,0
8105.551,370.9695,0
7095.229,169.5269,0
8120.799,280.3054,0
8217.589,261.2534,0
7617.585,238.7268,0
6331.605,201.0635,0
6603.474,83.05078,0
8277.103,383.5752,0
8124.421,289.2473,0
8531.632,275.8486,0
7940.688,242.0408,0
8089.792,285.0608,0
8070.49,272.8682,0
6685.45,269.6577,0
8171.531,343.4663,0
6826.625,219.7039,0
6575.087,214.2874,0
7774.655,204.5483,0
8225.553,221.6353,0
7139.867,173.0659,0
7968.24,167.325,0
7949.291,351.3679,0
7617.716,210.0583,0
8417.956,281.8687,0
8084.515,292.3335,0
6565.897,257.1509,0
7013.176,256.3264,0
8006.784,365.9365,0
7631.343,307.4236,0
8073.721,271.1602,0
8414.646,283.3696,0
7042.344,248.9675,0
8199.87,277.7927,0
6792.07,89.36108,0
8093.097,376.7058,0
8105.444,258.384,0
7800.453,248.7197,0
7991.06,343.4229,0
7245.277,230.418,0
7673.389,331.2319,0
7567.992,268.1062,0
7799.919,338.395,0
8105.184,331.2085,0
8633.077,378.7153,0
7606.694,291.292,0
8252.361,400.0955,0
8286.854,325.592,0
8271.698,349.5208,0
8365.698,283.2612,0
8244.771,293.5977,0
6754.417,260.3562,0
7371.009,240.4961,0
8296.672,450.0625,0
7748.421,234.6233,0
7514.09,308.8975,0
8417.784,428.917,0
8275.281,379.219,0
7788.805,261.8557,0
8101.054,367.3938,0
8070.481,258.3921,0
6786.149,170.0808,0
8239.869,245.9556,0
8263.389,343.0999,0
7595.409,205.7764,0
7962.525,284.009,0
6730.692,132.7278,0
7666.928,393.1321,0
7849.459,369.5671,0
7987.162,354.5447,0
7896.871,265.0129,0
7339.292,220.9426,0
8001.211,366.76,0
8319.794,343.3223,0
8121.792,396.4185,0
6839.52,237.4348,0
7677.404,316.0,
6640.5,163.5154,0
6996.787,137.7234,0
7908.677,334.6648,0
8175.439,245.7834,0
8355.149,501.4731,0
8235.33,314.3269,0
6617.345,168.8645,0
7829.302,402.8408,0
7590.9,277.3577,0
7596.436,306.9836,0
7032.045,233.47,0
8183.716,457.0496,0
7599.426,204.9363,0
7816.175,250.895,0
7466.715,137.7905,0
6835.397,212.8757,0
8259.287,320.5486,0
8143.913,325.4197,0
8529.503,280.6011,0
8188.121,252.7537,0
8047.018,314.0056,0
7737.458,209.167,0
6496.291,128.4038,0
7370.215,215.364,0
8096.774,292.1973,0
8369.593,185.2559,0
7059.842,211.3689,0
8283.76,362.0481,0
8045.999,332.1772,0
8383.514,381.7192,0
8624.538,447.0845,0
7174.874,165.6296,0
6590.875,211.8608,0
7799.476,330.7061,0
8209.359,434.4468,0
7108.897,182.5566,0
8251.318,350.1624,0
7860.312,251.2861,0
8515.791,234.959,0
6915.87,23.77515,0
7146.962,257.5398,0
8228.303,537.5342,0
8104.106,331.6733,0
8082.031,263.2495,0
6551.227,212.0723,0
6603.148,209.8542,0
8100.226,261.3733,0
8170.129,311.0769,0
8162.153,282.1401,0
7086.843,203.7334,0
8500.666,340.2949,0
6619.11,174.0635,0
7799.931,225.8557,0
8152.112,308.0649,0
8352.195,367.1235,0
7976.81,251.7375,0
8065.34,267.6401,0
8203.206,351.7175,0
8382.328,383.75,0
8043.882,331.4714,0
7602.907,218.0305,0
8064.565,257.3035,0
8249.039,359.8723,0
6419.822,186.4089,0
7097.513,229.1948,0
7756.048,361.603,0
8085.19,198.0664,0
7236.53,67.48828,0
8235.59,228.2681,0
7734.34,251.4492,0
6905.225,104.9307,0
7726.473,247.8201,0
8361.823,357.7256,0
6743.014,212.1416,0
8252.883,284.7168,0
8076.999,275.9849,0
6962.481,314.7983,0
6732.017,220.6799,0
8108.343,220.7195,0
8232.28,376.5642,0
7509.88,314.7942,0
7859.905,255.8857,0
7292.758,117.5168,0
7041.672,93.88403,0
6844.365,110.4834,0
7299.296,236.2068,0
7543.343,234.9397,0
7801.666,354.8796,0
6611.386,16.45898,0
7775.917,282.1799,0
8373.614,224.272,0
7870.264,252.0266,0
7406.658,335.54,0
8065.86,310.1558,0
7864.8,220.7368,0
8382.683,232.9463,0
7949.282,294.7327,0
7353.379,385.4983,0
7882.889,285.7573,0
8082.636,309.8069,0
8306.389,201.4521,0
7062.998,195.5544,0
8034.194,256.0667,0
7662.621,72.73608,0
8286.832,342.6199,0
8151.978,298.0852,0
7423.296,351.7856,0
7322.314,185.9287,0
8387.695,296.8955,0
7944.835,337.9666,0
8244.415,175.3328,0
8103.555,256.6191,0
6878.121,212.9663,0
8234.42,190.1726,0
8247.76,194.0769,0
7201.965,314.0789,0
8196.783,456.1079,0
8472.17,394.5078,0
6768.505,141.6611,0
7831.927,251.7048,0
8040.698,236.2217,0
8118.322,378.9106,0
6792.609,218.7063,0
7200.834,157.8022,0
7799.684,335.0322,0
8216.402,436.3513,0
6866.508,159.2844,0
8307.008,202.0173,0
7843.567,300.7207,0
7954.432,453.188,0
7575.072,336.4094,0
7784.346,259.7656,0
7972.296,224.7227,0
7768.253,292.5605,0
7204.359,224.741,0
7241.942,292.4893,0
7893.367,215.3127,0
8133.405,282.6482,0
7854.861,225.0698,0
8201.121,384.7329,0
8430.928,286.4614,0
7884.607,176.2383,0
8179.065,255.0168,0
7821.631,378.6338,0
6462.663,60.93433,0
8307.845,325.6763,0
7609.379,414.3291,0
7752.551,182.9634,0
7872.208,166.9993,0
8341.438,252.6953,0
8509.941,269.4424,0
7435.735,130.4021,0
8224.233,311.696,0
7944.983,206.0281,0
7987.464,278.2075,0
7747.488,434.1892,0
8340.136,273.3198,0
7890.255,315.6685,0
8072.231,380.8665,0
7844.62,393.9839,0
8263.021,347.5322,0
8049.626,356.3203,0
7748.4,319.2981,0
8332.774,184.3208,0
7424.548,246.2798,0
8278.303,197.1865,0
7899.048,329.4785,0
8280.364,221.4575,0
7756.026,336.0872,0
7380.076,138.0103,0
8965.141,291.0684,0
8155.086,185.6948,0
6587.37,259.6387,0
8035.827,312.1541,0
7802.062,172.031,0
6588.729,276.3313,0
8084.317,289.9814,0
6242.907,226.3154,0
8242.536,400.6436,0
8259.81,281.5371,0
6856.335,175.6885,0
8111.88,343.2847,0
8055.621,362.0947,0
7693.03,303.4104,0
7158.88,316.2427,0
8262.514,258.1018,0
6546.654,240.5664,0
8228.22,390.4141,0
8153.962,232.6057,0
7594.07,277.8984,0
7881.391,428.6812,0
8632.707,350.1621,0
6840.601,225.0559,0
8197.766,255.9739,0
7055.77,208.1902,0
8352.91,172.3174,0
8181.091,245.9209,0
6487.432,215.0422,0
6608.92,200.999,0
8131.131,412.4792,0
8470.473,433.3267,0
7608.317,222.9021,0
7596.499,302.1572,0
8194.479,492.8176,0
7851.2,332.6135,0
8176.108,316.1189,0
7721.989,370.8953,0
7812.905,352.7932,0
8192.384,345.5913,0
6699.662,163.7695,0
6944.402,284.3564,0
8020.993,421.8643,0
7846.708,246.582,0
7520.74,213.1023,0
8487.078,213.4873,0
6714.185,133.8931,0
8093.222,468.7026,0
7827.913,237.9561,0
6841.867,81.30493,0
7340.493,197.7476,0
8195.367,268.949,0
7217.654,266.7532,0
8018.273,342.1934,0
7972.591,180.1409,0
8364.971,302.4487,0
8094.522,333.793,0
7926.725,347.7039,0
7233.525,216.5605,0
7646.423,311.2839,0
8591.677,279.8203,0
7905.818,263.0461,0
8179.349,278.5154,0
7903.152,316.8696,0
8031.496,340.2212,0
6692.217,77.96216,0
8003.04,183.1265,0
8018.687,205.4976,0
7081.813,175.4561,0
7365.907,226.3501,0
7234.454,87.97876,0
7343.048,311.0515,0
7425.82,224.9351,0
7705.006,294.4575,0
8314.502,336.2764,0
7005.66,204.9182,0
7134.124,251.6292,0
8021.329,298.311,0
7529.795,295.5469,0
7443.002,299.5569,0
7282.661,304.0288,0
7953.571,232.5952,0
7857.556,264.1621,0
7754.168,298.5723,0
8097.65,328.3521,0
7565.266,348.4866,0
7942.704,277.6047,0
7379.496,347.9875,0
7894.901,266.3188,0
8131.174,203.8367,0
7221.426,239.6355,0
8021.23,335.1938,0
7841.572,180.1516,0
8285.381,122.6724,0
8232.323,243.5261,0
7607.844,333.8064,0
8086.967,296.0334,0
8257.877,210.8335,0
7461.999,285.4902,0
7801.821,283.7869,0
7750.393,336.9773,0
7965.672,381.2583,0
8176.856,370.0276,0
7082.768,125.7334,0
6590.603,237.4031,0
7813.042,438.4939,0
7394.632,214.3638,0
8181.491,366.3433,0
8092.067,420.0371,0
8205.477,155.5605,0
8385.753,295.3086,0
7323.582,126.2488,0
7059.782,250.2397,0
7510.804,199.75,0
7212.688,317.866,0
8056.215,259.5767,0
7434.559,237.7441,0
7730.828,265.2334,0
7811.038,264.1838,0
8255.495,337.4216,0
7836.104,179.3181,0
8702.33,501.4976,0
7257.633,204.0916,0
8479.337,313.2378,0
7676.817,258.1499,0
7278.752,121.5598,0
8251.156,303.4658,0
8132.543,263.3093,0
8372.623,355.5176,0
8594.254,355.4189,0
8143.725,336.188,0
7381.372,209.7087,0
6812.615,138.8232,0
8100.116,262.6924,0
6612.991,167.4995,0
7937.176,299.9143,0
7743.018,239.8884,0
7863.721,357.0352,0
8213.206,351.8979,0
8351.157,270.5869,0
8181.544,341.405,0
7684.852,336.1284,0
8151.011,366.366,0
8106.78,442.4045,0
8236.898,248.5652,0
7685.627,159.4441,0
8136.429,323.1506,0
8513.519,386.6299,0
8305.7,339.5752,0
8267.136,217.9229,0
6982.484,184.8262,0
8119.276,404.3577,0
8309.551,295.4121,0
8223.552,279.063,0
8239.95,260.3157,0
7046.014,185.925,0
6756.855,144.2556,0
8206.217,276.157,0
7439.926,115.98,0
7665.187,258.3945,0
8151.35,313.1519,0
7224.947,176.699,0
8503.073,470.0854,0
8297.595,371.519,0
7180.529,152.6182,0
8128.928,285.116,0
7873.94,233.0259,0
8076.771,159.2517,0
8381.169,259.4985,0
8314.542,313.9282,0
7852.028,273.4026,0
7476.778,173.6033,0
7329.883,149.521,0
7237.829,131.8606,0
7218.543,184.6487,0
8187.595,302.7368,0
7784.942,346.7813,0
8329.951,435.3979,0
8217.224,227.718,0
8192.906,264.9485,0
7882.198,334.9609,0
8200.094,199.8625,0
6922.184,195.9231,0
8084.964,258.7275,0
8077.813,86.66455,0
7750.513,271.1758,0
7847.529,321.781,0
7851.238,321.5684,0
8089.042,265.1741,0
8405.953,373.3486,0
7575.415,237.8745,0
7418.926,240.9336,0
8152.855,305.3381,0
7631.637,184.927,0
6718.49,114.0696,0
8215.849,305.4448,0
7395.233,76.95874,0
7465.859,261.4839,0
6972.19,227.9521,0
8403.104,340.5186,0
7920.389,244.4368,0
7889.834,336.7832,0
7999.52,348.3447,0
7561.115,259.0962,0
7526.62,237.2236,0
8429.608,262.4375,0
7962.321,361.4099,0
8420.261,426.5181,0
7838.145,182.0737,0
7973.29,303.613,0
6534.507,295.8789,0
7096.429,239.1782,0
7769.325,217.1311,0
8120.438,253.3247,0
7104.791,244.1196,0
8082.722,332.6821,0
8010.446,371.6033,0
8297.79,232.4338,0
7430.401,364.5728,0
8201.318,407.9336,0
8031.922,382.1167,0
8111.207,298.9084,0
8222.638,212.0369,0
6974.737,118.2954,0
8237.531,116.8613,0
8139.609,324.6853,0
8347.531,339.9351,0
8101.172,295.7766,0
7107.022,272.6418,0
8172.022,335.9431,0
7903.865,268.5952,0
7550.909,198.5623,0
8276.09,249.2344,0
7798.942,166.7002,0
7349.595,257.4497,0
8176.008,411.552,0
7937.4,309.98,0
7840.52,223.9673,0
7503.849,223.0366,0
7664.154,269.082,0
7817.127,387.354,0
7496.337,289.1218,0
8178.011,222.2407,0
8211.033,256.4482,0
7788.149,298.8958,0
7799.899,371.1624,0
8017.109,352.9048,0
8616.516,454.9673,0
8254.303,494.2109,0
8303.864,315.2095,0
7388.019,243.9927,0
7636.892,331.0984,0
8064.805,377.3022,0
8338.085,205.1343,0
7996.378,309.8667,0
8112.901,224.8232,0
8405.826,368.061,0
6955.22,252.1418,0
6735.396,186.7034,0
6633.018,300.4614,0
6466.207,208.6611,0
7820.479,336.3589,0
7991.106,322.7837,0
7749.183,252.4414,0
7966.188,282.7986,0
8323.915,231.2598,0
8033.467,307.113,0
6952.514,109.9209,0
8437.691,509.6938,0
8210.521,241.7756,0
8085.65,387.0518,0
7849.655,225.532,0
7890.045,162.6702,0
7868.804,207.9775,0
7253.167,62.45044,0
6637.942,164.5178,0
7988.957,397.5698,0
7430.688,197.8591,0
8190.918,298.6951,0
6471.713,258.5618,0
8052.756,474.3704,0
7706.687,462.9429,0
8156.427,315.603,0
7710.022,256.4043,0
8000.618,379.2759,0
7399.065,303.1257,0
7160.791,193.2175,0
8066.631,407.2769,0
7978.347,356.9856,0
8355.886,175.5083,0
6676.471,185.1838,0
8624.802,302.1938,0
8114.417,251.1541,0
8149.963,175.374,0
7984.438,248.3462,0
8318.551,367.7876,0
7937.652,152.8708,0
7904.472,247.7603,0
6577.841,207.9346,0
8172.084,451.2004,0
8001.081,266.1885,0
8338.321,409.145,0
8041.029,367.3721,0
8333.061,353.4224,0
8012.016,397.6118,0
8168.751,291.4016,0
8059.696,254.1763,0
7076.906,207.9807,0
8351.418,263.0283,0
8303.287,309.3918,0
7780.738,341.9788,0
8006.396,228.583,0
8177.729,313.6333,0
6485.45,9.983643,0
6441.715,104.5442,0
8477.433,540.2661,0
8180.109,401.4495,0
7138.533,216.8374,0
8155.434,276.6909,0
8319.003,280.9414,0
8019.862,256.6794,0
6815.184,223.4041,0
7864.62,414.5889,0
8281.428,216.583,0
8010.874,386.4995,0
8357.699,231.2485,0
7567.466,341.4463,0
8220.421,164.2563,0
6516.453,164.0371,0
7306.854,232.5713,0
8272.182,422.5264,0
8295.909,237.1267,0
7961.147,255.9702,0
7968.705,264.7932,0
8096.365,289.0073,0
7960.071,380.8972,0
7958.385,293.7312,0
7720.556,167.4148,0
7348.234,236.1389,0
7714.5,186.9932,0
7869.54,309.4646,0
8160.222,335.929,0
8035.84,321.1506,0
7943.781,209.5828,0
6952.641,296.8242,0
8295.681,78.35718,0
6802.65,173.3687,0
8370.072,340.4014,0
7945.432,452.4756,0
7772.182,255.8625,0
7224.966,149.6699,0
7034.408,205.7153,0
6704.38,108.0278,0
8030.326,389.4036,0
8364.592,318.9355,0
7955.011,548.9612,0
7799.05,397.3918,0
8293.564,413.7163,0
7390.38,282.9253,0
7864.353,283.8142,0
6388.041,192.3367,0
8305.623,267.7722,0
8156.271,296.3054,0
8458.436,136.6577,0
8366.307,293.8354,0
8132.156,313.8586,0
7296.143,233.6899,0
8151.92,210.2419,0
6429.881,131.959,0
7949.09,245.8457,0
7839.933,369.3604,0
6973.786,252.916,0
7617.995,269.6162,0
8183.049,431.6782,0
8272.351,422.4375,0
8609.797,297.6733,0
7982.096,304.7368,0
8016.067,253.3555,0
8164.588,239.408,0
8097.124,382.186,0
6878.355,243.3674,0
7840.726,273.3342,0
7745.493,166.8228,0
6984.388,157.0959,0
7901.614,301.075,0
8021.117,433.0435,0
6589.374,129.52,0
7959.174,362.0964,0
8019.694,288.1028,0
8106.293,195.5928,0
8133.125,374.7507,0
7831.664,262.6956,0
8411.596,296.8438,0
8609.599,272.8926,0
7990.582,288.1907,0
8134.346,335.0015,0
7998.676,295.1748,0
7616.732,438.7795,0
8343.69,248.9785,0
8010.037,300.5122,0
8228.146,263.5747,0
7767.438,308.9893,0
7745.575,361.6025,0
7931.041,407.0222,0
8046.127,424.4619,0
7685.551,206.7407,0
8101.991,224.0369,0
8583.203,390.0986,0
7691.281,149.4856,0
7094.371,177.6465,0
8130.865,393.5291,0
7552.396,267.1213,0
6999.936,192.0645,0
8134.505,233.1155,0
8527.861,338.6338,0
8043.328,244.9167,0
8188.376,389.3955,0
8141.742,265.3264,0
7987.399,396.3706,0
8055.699,341.2258,0
8312.592,387.085,0
7464.215,152.1191,0
7856.939,301.052,0
8243.179,316.106,0
7668.277,272.0513,0
7820.9,393.8835,0
6850.138,266.5029,0
8051.475,359.4121,0
6495.437,155.5786,0
7154.563,206.1675,0
7188.377,129.6963,0
7849.842,170.2832,0
7567.278,320.6453,0
8223.861,241.9546,0
8097.56,304.9956,0
8448.057,410.3418,0
7996.661,291.7317,0
7142.074,301.6418,0
7882.166,304.4822,0
7667.62,175.0159,0
8199.036,367.3806,0
7092.499,252.0364,0
7233.962,193.9861,0
7855.484,241.9622,0
7936.103,308.3728,0
8520.804,361.3652,0
7049.584,221.2742,0
7733.978,242.2244,0
7397.267,278.4846,0
7710.041,259.1255,0
7945.24,208.2354,0
8267.141,269.8975,0
8159.727,293.4878,0
8362.047,257.0518,0
8308.609,337.8379,0
6714.433,191.9224,0
7357.311,245.2192,0
8528.541,427.2783,0
8175.316,241.5764,0
8307.804,267.8796,0
7109.252,242.5017,0
8471.882,329.1885,0
8268.786,170.6028,0
8346.332,380.6201,0
8546.452,328.0571,0
7988.312,458.9744,0
8161.279,332.6777,0
8256.749,364.7417,0
8017.951,296.2097,0
8204.721,306.521,0
8255.658,398.9839,0
7819.598,208.594,0
6852.522,213.905,0
8119.221,292.9417,0
7288.749,278.5005,0
7517.081,218.689,0
7844.356,373.49,0
8286.291,219.0623,0
8101.645,337.1514,0
8264.336,274.3987,0
6755.342,181.9358,0
8214.396,235.9126,0
7960.049,307.6567,0
7929.818,261.9487,0
7075.314,212.0371,0
7159.255,275.3994,0
7567.048,259.1223,0
6749.442,152.4104,0
8169.721,261.3743,0
7421.345,271.844,0
8008.869,117.5715,0
7836.144,318.7644,0
8398.93,381.7109,0
8382.538,331.4458,0
8102.278,211.823,0
7021.889,100.6125,0
8098.24,433.5754,0
8351.224,434.9331,0
7290.141,214.0852,0
7885.576,412.9761,0
7110.76,123.9666,0
8023.599,378.0508,0
7488.34,130.666,0
8463.673,345.4102,0
7417.947,127.5764,0
7870.482,271.6956,0
8033.89,345.8286,0
6498.697,211.2793,0
8044.41,295.1353,0
8511.029,287.8516,0
7435.917,277.6565,0
8158.768,421.7803,0
7755.222,351.8721,0
8087.514,334.0737,0
8371.182,255.6904,0
8235.097,344.7937,0
7067.998,231.8259,0
8166.208,291.0461,0
7534.985,283.2219,0
8218.994,288.9185,0
8324.854,328.5605,0
7466.679,314.8821,0
7067.273,214.4758,0
7343.392,244.8643,0
7348.522,178.0051,0
7721.451,230.2314,0
8034.367,215.7795,0
7806.92,305.113,0
8096.49,306.7786,0
7782.348,267.7034,0
8105.084,296.8303,0
8209.668,448.0193,0
8416.476,361.7114,0
7058.071,184.4504,0
8160.972,595.8257,0
7869.771,393.707,0
8432.243,385.1514,0
7999.305,231.541,0
8390.396,291.4565,0
7908.483,297.4651,0
8105.968,311.137,0
8066.096,354.1514,0
7993.706,289.7549,0
6805.236,267.5354,0
8246.662,319.3479,0
8472.016,460.7817,0
7113.517,132.9895,0
7241.387,155.1406,0
7850.039,421.3252,0
7288.843,216.5825,0
8257.202,371.2471,0
8096.254,350.5764,0
6798.164,194.5029,0
8612.32,462.459,0
7798.528,207.9524,0
8174.383,340.2954,0
8012.635,270.4707,0
7798.232,263.8787,0
7861.209,186.2693,0
8366.258,342.7627,0
8247.67,285.8916,0
7374.321,291.7332,0
8087.713,150.1028,0
8141.562,395.312,0
8472.23,424.2314,0
8519.091,296.8306,0
8111.564,236.1663,0
6816.433,417.7761,0
7717.184,384.241,0
8528.756,403.7139,0
8614.613,362.3799,0
8159.762,339.1482,0
7083.927,174.6594,0
7368.016,296.0891,0
7677.947,266.3923,0
7733.442,279.8398,0
6955.504,203.3823,0
7905.265,222.605,0
7778.19,259.8218,0
8382.95,461.7549,0
7535.675,338.7668,0
7997.206,305.6021,0
7762.436,335.5027,0
8043.76,264.3328,0
7486.142,332.2495,0
7200.217,234.8704,0
7471.675,106.6619,0
6695.602,225.4084,0
8285.703,461.8179,0
7928.981,434.25,0
7844.552,378.2937,0
7725.22,295.1704,0
7707.67,339.9202,0
6800.861,281.9404,0
6972.643,185.564,0
8383.689,246.541,0
8138.413,290.7261,0
7315.841,151.0706,0
6304.709,248.1311,0
6747.47,72.27954,0
7453.731,254.759,0
8200.499,298.679,0
8187.026,199.7869,0
7851.98,198.9888,0
7648.215,341.8643,0
7582.63,314.415,0
7946.955,262.7859,0
8567.064,425.9814,0
8058.446,186.4333,0
7603.761,436.4714,0
8458.146,328.2031,0
8727.104,263.4961,0
8382.117,494.9302,0
8157.91,357.583,0
7315.22,393.3816,0
8444.429,182.1978,0
7810.489,346.4407,0
8095.649,314.3989,0
8146.944,311.4907,0
8091.376,359.1128,0
6409.979,153.0913,0
7590.789,376.3938,0
7833.869,418.7373,0
7983.765,282.2522,0
7501.142,264.1138,0
7048.082,259.8735,0
6688.121,129.0469,0
7675.38,262.0505,0
7015.469,387.9976,0
7260.101,173.0459,0
8075.477,259.5586,0
7558.763,323.2219,0
8113.339,308.6775,0
8184.635,313.2681,0
6764.524,116.7773,0
7856.811,419.4819,0
8225.468,287.4214,0
7381.709,234.1555,0
8100.752,368.8586,0
