Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
9180.87,394.8491,0
7618.49,176.48,0
8724.047,294.2383,0
8770.223,281.9688,0
6797.009,187.1797,0
7033.754,221.8237,0
6196.135,179.2314,0
9029.426,470.1733,0
8530.597,417.7695,0
8756.465,344.793,0
8589.144,486.8931,0
7499.461,144.5464,0
6805.032,126.9124,0
7440.754,92.27319,0
8452.351,411.876,0
7373.875,230.8269,0
5924.185,49.8855,0
7016.229,184.6309,0
8688.594,215.3906,0
7338.699,296.7166,0
6963.159,225.4006,0
8724.813,412.4111,0
6301.739,67.0459,0
8224.083,371.9382,0
8718.06,450.1196,0
9193.72,307.6182,0
5953.042,100.709,0
7578.424,220.3289,0
8882.296,414.8223,0
8097.347,372.708,0
7027.616,287.4836,0
7968.046,330.9458,0
8318.427,275.4751,0
7237.921,286.5911,0
8958.752,507.1821,0
6245.28,181.0195,0
6112.825,30.49097,0
7984.929,353.0061,0
8495.861,528.2783,0
6518.218,191.481,0
8296.915,265.1868,0
8767.729,278.4863,0
6711.232,134.8904,0
8365.443,191.2437,0
8059.221,225.7051,0
8695.771,315.1831,0
7022.301,167.5522,0
8801.972,333.1475,0
6234.815,125.5056,0
6479.031,123.2944,0
8778.623,390.5352,0
9179.438,360.1797,0
8125.02,357.1438,0
7009.172,146.8743,0
7310.741,212.2256,0
8447.91,399.9736,0
7455.432,146.3118,0
6534.799,227.915,0
6387.878,103.5605,0
6749.46,331.1392,0
7330.491,166.2314,0
6254.728,65.54395,0
7815.565,320.5955,0
8273.838,291.2271,0
7210.622,256.3845,0
8934.954,282.314,0
8071.527,280.7473,0
9850.425,536.665,0
8681.293,488.0146,0
7416.714,153.4751,0
5925.211,121.9167,0
8487.695,307.7275,0
6392.202,124.0562,0
6808.279,266.3801,0
7157.918,291.3379,0
8910.838,423.0659,0
8655.637,503.3101,0
6931.897,318.9561,0
8513.384,375.5952,0
8968.138,348.6118,0
7204.826,257.5022,0
8659.263,246.8345,0
8812.316,428.3711,0
8199.152,382.9746,0
8748.945,304.0635,0
6473.355,210.6721,0
7785.006,226.1631,0
8296.045,249.5261,0
8899.409,325.8662,0
8726.79,366.103,0
8679.465,314.7534,0
6575.882,187.2339,0
5816.333,36.81909,0
8873.688,516.1606,0
8696.227,385.7148,0
8240.136,304.1848,0
8775.417,441.6147,0
9053.729,349.2935,0
8898.929,432.1914,0
8455.009,240.5054,0
9085.966,491.7837,0
8197.511,188.9727,0
8996.703,352.3013,0
8557.86,395.939,0
8148.132,289.1992,0
7365.87,206.0322,0
6707.135,216.1531,0
6979.098,241.155,0
8570.218,305.8833,0
8941.668,284.3467,0
8637.706,346.6938,0
5984.329,71.10596,0
8034.038,250.1172,0
6792.239,212.2859,0
8096.405,329.4277,0
6206.745,82.67188,0
8900.631,464.2954,0
8626.869,442.5835,0
6165.328,122.4263,0
8659.184,341.9653,0
6742.773,82.47656,0
5863.464,107.2524,0
6580.841,119.4854,0
8761.016,394.0376,0
6818.322,24.23779,0
7457.6,275.959,0
8527.919,393.6196,0
7656.789,179.3933,0
7550.146,332.7322,0
8728.186,215.8008,0
8954.053,325.23,0
7067.07,296.8701,0
8798.665,270.8062,0
8833.825,245.7881,0
6634.779,154.8904,0
8025.317,230.4934,0
8329.094,325.832,0
8746.078,302.877,0
7824.14,261.855,0
8452.896,348.7583,0
8366.726,489.5049,0
8384.644,350.9854,0
8805.443,492.8955,0
7701.877,260.3271,0
8649.826,416.4106,0
8388.552,493.5415,0
8805.463,361.6792,0
7350.363,88.46851,0
6798.022,229.6768,0
8191.756,263.9688,0
8391.651,463.6748,0
6259.208,164.072,0
8848.673,367.292,0
6206.886,74.97998,0
7699.628,175.405,0
6519.408,57.84204,0
9192.896,582.29,0
8221.859,340.6328,0
8667.058,296.9375,0
5930.334,38.18872,0
8852.838,409.1855,0
8006.657,378.2024,0
7546.983,206.2092,0
7703.696,112.5176,0
8701.387,369.8276,0
8782.368,404.9248,0
8186.585,270.4131,0
8793.729,270.6968,0
8702.94,354.9238,0
6543.885,216.8135,0
8177.832,335.0566,0
7420.344,316.448,0
8653.3,395.5454,0
6385.142,140.3784,0
8169.253,317.0869,0
8871.497,440.0742,0
8899.967,405.0283,0
7808.582,254.6038,0
6630.74,169.239,0
8084.125,426.2461,0
7801.598,329.22,0
8084.622,228.7253,0
8846.843,368.0811,0
6681.095,108.9614,0
6873.581,200.3071,0
8690.935,421.6445,0
8954.895,297.2891,0
8891.992,519.3711,0
8383.589,352.5571,0
6518.536,113.5396,0
5869.917,88.32788,0
7397.82,222.7124,0
8884.03,328.9038,0
7233.486,223.0769,0
8589.814,264.4849,0
8365.062,267.1968,0
6006.382,146.304,0
6593.303,269.9958,0
8227.022,328.3372,0
8874.106,360.5112,0
8801.282,293.7085,0
7070.611,265.4001,0
6599.506,212.2837,0
8635.394,208.6226,0
6868.914,134.9756,0
7986.091,288.9526,0
6998.355,168.7688,0
8637.34,351.3413,0
6089.998,249.7261,0
7368.371,186.2827,0
6306.693,115.1929,0
8982.133,631.8784,0
8162.245,299.0056,0
6718.973,20.44458,0
8627.133,430.9214,0
6162.578,221.7341,0
8676.299,286.3774,0
9094.96,255.2432,0
7864.409,146.1187,0
8730.11,245.2998,0
8671.379,323.8867,0
6557.382,243.6353,0
8761.484,372.8604,0
6745.137,80.86841,0
7034.765,309.6982,0
7015.258,232.5959,0
6290.819,227.468,0
7755.417,285.281,0
7418.466,287.9092,0
8627.438,387.8335,0
6934.415,168.6548,0
8763.13,401.9155,0
6904.128,219.1477,0
6447.565,219.3486,0
8346.043,422.3164,0
6259.346,208.3655,0
8751.664,393.5171,0
8209.399,254.5117,0
7148.604,224.1189,0
8348.064,327.6479,0
7944.51,265.616,0
5800.389,158.437,0
7366.132,162.9905,0
8185.586,333.9172,0
8042.977,305.6511,0
6277.613,235.8047,0
5836.18,162.9104,0
8657.418,417.5278,0
8586.661,497.3184,0
7576.129,282.4316,0
8854.837,439.8193,0
8450.544,438.8901,0
8584.408,524.04,0
6957.051,296.7747,0
8219.145,274.9316,0
8251.295,296.9045,0
8121.672,213.5747,0
8636.328,415.6733,0
5882.591,36.5376,0
8385.071,353.752,0
8882.446,527.3477,0
6024.241,113.6799,0
7705.596,213.3896,0
8648.837,440.6128,0
7412.096,117.3279,0
8250.007,257.5159,0
8774.471,290.5298,0
7718.481,219.0894,0
8410.538,223.0049,0
8655.513,392.3359,0
6534.387,163.7063,0
5850.926,99.90356,0
8042.604,279.4763,0
8809.165,439.334,0
8776.271,320.7119,0
6297.965,178.199,0
8426.979,403.9561,0
7154.634,124.2673,0
7062.027,324.2249,0
7380.54,283.3345,0
8610.129,490.0464,0
8510.532,475.4902,0
8658.274,481.4336,0
7194.744,174.1477,0
6475.238,355.9263,0
7637.556,153.7329,0
8818.766,418.8774,0
7726.949,407.793,0
8420.059,411.6631,0
7746.303,342.5845,0
6252.707,246.5491,0
7241.187,123.9727,0
8596.899,380.6226,0
8606.778,493.9756,0
8801.76,165.8467,0
8353.455,222.6035,0
8755.19,385.7905,0
8865.896,189.9834,0
7564.277,297.8699,0
8322.945,423.0649,0
8911.866,412.7451,0
8173.164,302.624,0
6304.327,70.88916,0
7699.595,241.3308,0
7729.634,203.5098,0
7715.399,142.053,0
6771.656,199.116,0
7512.863,208.8816,0
8342.996,478.998,0
6490.074,122.8926,0
8405.56,444.2681,0
8904.426,348.5903,0
8771.272,319.1284,0
8553.503,183.9927,0
6628.857,65.99121,0
8323.343,251.3618,0
8669.488,280.0527,0
8716.438,334.2993,0
9159.647,474.1353,0
7730.59,365.2473,0
9015.924,545.9497,0
8969.563,239.4648,0
5913.543,87.79077,0
7268.246,344.2776,0
8532.665,278.2808,0
8600.608,259.7236,0
7982.084,305.541,0
7241.526,318.8877,0
6467.684,96.68408,0
8123.265,380.5586,0
6087.943,128.9951,0
7856.932,271.5605,0
8018.472,300.7791,0
8402.368,358.4424,0
8397.199,309.8789,0
7820.727,312.1636,0
8868.83,345.2417,0
8040.833,342.3967,0
6029.358,18.22729,0
8521.028,287.9976,0
7877.144,365.7837,0
8996.812,369.4033,0
8617.059,376.7637,0
8547.346,356.8447,0
8546.767,307.395,0
8497.227,423.1157,0
6052.743,117.4441,0
8517.963,391.9492,0
8596.066,302.4751,0
6706.147,118.2192,0
8871.443,266.1382,0
8132.893,369.9099,0
9057.617,530.1226,0
6587.201,98.104,0
6526.987,104.874,0
7657.993,336.1016,0
8617.809,439.7944,0
8852.181,471.2266,0
7524.223,215.8423,0
8120.61,328.0771,0
8445.317,211.6064,0
8829.68,367.1211,0
8980.203,494.1685,0
8721.589,316.6465,0
8861.591,378.9761,0
6155.377,94.42334,0
7731.864,243.8545,0
8787.236,320.3101,0
6700.186,205.48,0
8681.667,386.854,0
8972.349,261.2466,0
8051.102,275.283,0
7768.968,234.8499,0
8485.041,424.8223,0
8847.042,439.5249,0
8565.913,434.814,0
8737.499,499.2651,0
8788.476,461.7622,0
8789.605,407.4902,0
8559.815,307.6665,0
8573.02,266.5508,0
9108.456,498.3589,0
7989.224,274.2917,0
8018.977,239.8367,0
8721.877,413.3389,0
6857.305,198.4246,0
6954.54,167.1536,0
7767.086,245.9609,0
7752.834,217.7139,0
8916.005,387.1484,0
8093.127,263.0308,0
8238.848,278.0518,0
6144.123,217.5061,0
6827.86,168.0852,0
6008.306,170.0686,0
7846.08,281.1624,0
7382.945,150.5686,0
7502.543,190.4443,0
8480.392,372.0894,0
8556.591,382.2471,0
8078.801,392.1099,0
7949.165,283.9495,0
7792.67,228.0886,0
8079.027,300.8267,0
6342.217,166.0647,0
8248.285,336.8337,0
8540.251,354.6499,0
7670.915,268.7871,0
8507.811,341.1128,0
6574.619,193.9414,0
8393.368,79.08301,0
9018.954,359.3042,0
8476.282,489.3213,0
8848.132,376.4746,0
8609.82,361.4902,0
7387.642,244.4468,0
8709.099,415.6826,0
6053.665,123.1177,0
7148.98,245.3958,0
8776.584,456.3633,0
7672.75,272.6985,0
8357.75,225.0078,0
9248.018,482.9995,0
7871.761,293.9255,0
7813.961,335.2708,0
8483.375,412.6021,0
6154.804,52.83984,0
7747.208,203.1675,0
8951.664,360.9014,0
8868.307,463.8628,0
7896.228,274.824,0
8220.479,212.9297,0
8066.452,486.731,0
8777.847,219.3784,0
8784.906,446.623,0
8267.118,367.7957,0
6064.206,116.5605,0
8169.624,181.5244,0
8558.432,369.7021,0
8260.604,286.6519,0
8789.717,350.1597,0
8571.323,297.832,0
8684.877,308.356,0
5870.147,120.5803,0
8575.297,298.8745,0
8737.626,290.9683,0
8441.896,290.6353,0
8832.716,493.5371,0
8461.698,273.2075,0
8691.753,360.9785,0
9097.844,517.1689,0
6044.212,69.65771,0
8698.405,365.4453,0
7714.842,237.5256,0
6461.214,224.0757,0
8790.1,375.5737,0
8473.491,309.8525,0
8113.208,258.4021,0
6380.418,36.85498,0
9149.799,516.4697,0
7376.789,263.4915,0
7544.279,209.8757,0
7154.928,256.196,0
8909.666,209.8804,0
8640.67,434.7988,0
8810.273,374.5396,0
8582.249,410.3335,0
8281.301,205.9028,0
8314.172,222.2437,0
7518.788,258.7786,0
8460.943,451.3335,0
6778.38,181.7764,0
7441.132,202.2278,0
8592.386,404.3462,0
6864.248,133.8101,0
5949.553,69.87012,0
6629.363,303.6545,0
8535.252,332.27,0
5841.747,117.1274,0
8095.273,242.9114,0
8430.854,407.522,0
8987.187,483.751,0
7988.564,281.7561,0
8468.332,363.6152,0
7812.316,183.7742,0
6859.035,165.3928,0
7023.066,270.064,0
8335.953,388.6255,0
7071.15,203.877,0
8730.932,335.2075,0
7863.438,294.4312,0
8576.538,602.0508,0
8868.714,564.0879,0
8931.216,270.147,0
8790.213,359.1333,0
8910.48,539.7222,0
8769.309,540.7876,0
8640.51,429.4736,0
7840.381,223.875,0
7533.42,179.0098,0
6648.216,166.0227,0
6083.354,90.08032,0
8237.404,341.3213,0
8292.228,298.0647,0
8042.772,217.2756,0
7167.564,166.7742,0
8777.824,498.4619,0
8666.279,337.9775,0
7893.975,255.8267,0
8936.279,314.4873,0
7842.271,347.5247,0
6357.638,232.2012,0
8696.349,336.9175,0
8587.826,470.293,0
7090.726,269.9924,0
8500.681,276.5034,0
7092.608,287.3064,0
8177.561,370.0178,0
7652.421,189.8689,0
7930.415,221.3635,0
8006.488,360.637,0
8344.848,385.6621,0
6599.326,213.4683,0
7389.894,294.072,0
7936.158,214.8992,0
8439.471,376.5469,0
8862.158,449.2539,0
8530.564,381.605,0
8497.706,300.8652,0
6249.563,62.84033,0
7482.762,253.2495,0
9079.63,408.2632,0
7488.347,220.5063,0
8340.085,440.9585,0
7929.814,228.3713,0
6882.683,60.00513,0
7499.736,270.6531,0
7293.567,138.2209,0
8752.093,359.9478,0
8993.993,537.6733,0
8020.306,221.5889,0
7465.279,209.3716,0
7760.088,189.1724,0
8333.982,403.9487,0
8293.15,407.3501,0
7567.924,195.8772,0
7245.086,125.0015,0
7821.864,303.3401,0
8005.82,127.5537,0
8215.59,263.7739,0
8981.332,401.6958,0
8300.269,286.8591,0
8213.084,342.4727,0
7593.052,276.2751,0
6175.738,77.91577,0
6968.811,238.7725,0
8747.629,478.7866,0
7506.083,52.78223,0
7903.563,359.1724,0
6413.583,98.49292,0
7080.176,231.8164,0
8947.287,366.8564,0
8999.27,507.3301,0
8635.723,306.0503,0
7761.629,268.4646,0
8601.744,341.8018,0
9303.401,415.4106,0
8353.67,278.8057,0
8681.981,346.9795,0
8640.724,489.4312,0
8622.807,310.5952,0
8169.919,339.1882,0
8098.195,338.4929,0
8089.24,297.0264,0
7128.04,206.0713,0
8666.516,497.4634,0
8127.738,258.6555,0
7969.866,230.3367,0
8606.56,446.0762,0
7076.897,231.7297,0
8961.105,529.3179,0
6800.282,136.1072,0
6859.752,213.9697,0
8540.458,381.5771,0
7693.967,287.085,0
6038.653,204.4817,0
6673.459,163.0911,0
8284.403,289.7942,0
7628.374,313.9475,0
8775.688,396.7588,0
8820.207,428.6167,0
7978.198,335.0479,0
8598.019,361.312,0
8355.485,381.5679,0
8706.578,319.8604,0
9257.201,423.6772,0
9390.354,414.168,0
8299.722,349.4214,0
8508.233,350.0552,0
8546.082,347.4502,0
8569.43,313.8359,0
6760.875,100.9656,0
6163.477,121.291,0
8564.498,403.9097,0
9019.223,310.5581,0
6931.462,79.33862,0
6543.507,212.9954,0
8147.87,251.3572,0
7195.932,287.3489,0
8596.771,231.3145,0
8629.952,312.3975,0
8911.225,295.9878,0
7527.844,354.6697,0
6990.894,324.7371,0
7034.842,275.2253,0
7439.411,171.2014,0
8269.875,419.5664,0
7962.573,174.1619,0
7553.35,162.0376,0
6053.68,-12.36597,0
8474.989,379.3945,0
7862.837,364.3159,0
8552.787,221.9463,0
8162.875,277.0857,0
6272.613,35.9353,0
8278.037,322.6375,0
8769.036,425.1626,0
7379.932,201.2048,0
7743.97,161.7542,0
8321.583,342.5562,0
8971.353,407.958,0
7549.908,298.6687,0
8461.356,384.8105,0
8378.385,440.0376,0
8462.816,486.3418,0
7093.278,215.1858,0
8102.803,334.5581,0
8803.723,286.291,0
8910.746,357.0879,0
7170.201,191.8374,0
7162.096,204.3459,0
7602.88,271.926,0
8945.164,488.8359,0
8442.404,345.0156,0
8312.333,317.1929,0
8093.683,268.2209,0
7574.126,157.4744,0
6088.927,205.7688,0
9226.479,444.6504,0
8420.813,374.519,0
8916.874,275.4106,0
8440.142,486.2236,0
7542.66,328.1504,0
8636.225,354.4009,0
5934.656,147.1653,0
7215.057,94.80005,0
8567.027,258.1084,0
8788.728,400.916,0
7732.145,218.2227,0
8276.307,380.1023,0
8707.352,323.958,0
8419.294,332.0322,0
8297.111,226.6777,0
8370.577,325.8433,0
8181.306,200.5984,0
7101.812,218.7139,0
7009.975,159.9661,0
8596.366,466.2988,0
8541.323,337.3501,0
9073.734,228.9321,0
8891.304,292.3154,0
5935.018,218.7705,0
9019.926,453.4727,0
6365.91,174.4626,0
8390.282,355.5615,0
6610.63,99.90063,0
6861.25,181.5955,0
8522.518,438.626,0
7930.726,344.8301,0
8898.985,304.5391,0
8876.079,433.4829,0
8775.933,495.8315,0
8479.975,389.3789,0
7493.408,255.3889,0
7175.104,109.759,0
8744.393,474.4238,0
7380.195,248.7827,0
5983.941,47.51367,0
7795.938,210.7886,0
7872.687,112.2771,0
9096.531,356.7275,0
6969.669,156.4854,0
8640.455,294.8213,0
8097.332,421.7302,0
6446.516,111.053,0
8443.015,432.4951,0
9181.035,394.3672,0
8453.515,232.6772,0
9080.65,559.9214,0
8126.258,334.0859,0
5998.988,98.37842,0
8178.945,361.7839,0
8653.838,366.5107,0
8372.984,410.856,0
7890.329,479.6714,0
8116.229,33.45898,0
8204.815,288.6079,0
8049.899,347.6675,0
8582.557,426.1621,0
8703.455,382.7715,0
7760.869,340.2673,0
8586.942,140.2031,0
7405.571,210.7454,0
7779.395,155.7161,0
8698.253,471.8555,0
8021.969,292.3801,0
6884.096,226.8501,0
8799.3,342.1133,0
8749.26,460.0581,0
7351.52,226.5801,0
8262.494,421.1362,0
8161.456,392.5991,0
8670.613,566.2886,0
8716.197,451.8677,0
6856.32,76.32373,0
8580.432,449.7168,0
8951.135,266.8472,0
7805.515,223.5339,0
6818.796,140.4314,0
7335.151,302.428,0
8417.961,212.2959,0
8788.748,387.5508,0
8538.406,268.8257,0
7997.88,316.1658,0
8278.465,199.9172,0
8845.515,498.2622,0
9029.173,518.9961,0
8440.743,435.5659,0
8819.253,342.855,0
7770.333,111.7893,0
7275.989,135.3513,0
6340.654,216.7234,0
6969.531,179.0049,0
9345.305,458.0039,0
8689.854,387.7422,0
7213.515,281.2773,0
7763.382,162.5249,0
7635.542,416.031,0
8330.93,269.6763,0
7292.859,209.95,0
9021.982,351.3105,0
8562.207,449.6729,0
7390.816,274.2349,0
8614.166,208.416,0
8586.456,370.208,0
8352.2,295.2998,0
8963.52,284.7256,0
8552.452,459.1714,0
8593.515,377.3857,0
6315.426,120.5972,0
8750.606,283.0259,0
6030.288,5.423096,0
6992.794,311.3193,0
8092.712,270.0725,0
7673.799,293.6294,0
8295.824,260.1255,0
8070.668,405.3,0
8871.409,278.0029,0
8897.286,288.0586,0
8999.559,294.25,0
6911.599,154.3809,0
8699.244,380.7349,0
7929.074,218.5791,0
8730.412,2236.0,
8556.869,204.1558,0
8114.124,261.5713,0
8843.361,279.3472,0
6891.964,230.0889,0
8677.243,495.6626,0
8497.194,416.2256,0
6634.458,236.0366,0
7852.313,262.2937,0
8255.301,393.2771,0
8642.6,512.9595,0
9257.873,400.0913,0
8719.818,360.1968,0
7595.605,255.0369,0
6204.729,185.0679,0
7877.801,259.7893,0
8459.552,282.5342,0
8529.696,470.8306,0
6900.914,167.0442,0
8734.691,364.8271,0
6521.556,134.8008,0
8761.093,427.3296,0
8821.915,302.6255,0
7329.113,205.8213,0
7181.503,220.219,0
8233.894,243.0938,0
6887.198,118.8191,0
7893.216,378.126,0
8959.609,552.8091,0
7423.348,406.5471,0
8584.407,380.1636,0
8819.973,532.0942,0
8502.603,422.646,0
6079.692,112.3245,0
8742.559,314.8809,0
7592.028,260.7705,0
6208.419,21.71313,0
7635.089,280.0195,0
8643.11,377.2622,0
8154.497,396.2825,0
8608.947,384.1851,0
7568.229,204.9407,0
7877.19,283.3723,0
7851.758,375.7317,0
7653.005,281.4211,0
8874.536,355.5776,0
8638.684,369.457,0
8773.59,296.9775,0
9016.118,363.2256,0
6767.837,152.3557,0
8373.042,424.1533,0
8416.448,278.3989,0
8296.646,326.1699,0
8658.36,349.1172,0
6141.132,82.58813,0
7041.962,217.636,0
9040.982,408.1548,0
8035.838,258.1479,0
8635.595,299.5898,0
8575.748,402.2241,0
8099.194,154.7463,0
8197.15,264.1768,0
8599.979,323.3643,0
6899.081,129.2634,0
6607.952,219.9109,0
7470.541,310.248,0
7371.922,328.3989,0
8625.656,361.6504,0
8035.759,332.7974,0
8442.697,223.3418,0
6803.987,293.7673,0
6932.968,279.2422,0
8117.985,201.1309,0
8232.894,237.8687,0
7383.702,317.8088,0
6560.773,81.23779,0
9027.759,465.7104,0
8670.535,374.5195,0
8359.492,380.8613,0
7879.146,320.5637,0
7715.576,312.7668,0
8530.021,600.687,0
7922.059,217.4707,0
6640.381,162.2593,0
8461.745,347.5908,0
8776.023,357.0269,0
6516.497,157.5234,0
6467.254,154.4683,0
8754.649,333.9238,0
8418.722,423.584,0
6986.552,219.3782,0
5913.79,133.5361,0
7100.295,223.6289,0
7350.351,263.1062,0
8434.672,231.4385,0
8655.771,341.1694,0
8825.04,500.1548,0
7833.01,295.3726,0
7907.79,428.9536,0
8768.38,373.6499,0
8912.778,470.2891,0
9124.263,342.1665,0
8356.741,282.0469,0
5947.224,142.5989,0
6830.255,145.4285,0
7199.072,215.5042,0
7168.748,251.8494,0
6882.62,189.1589,0
7030.82,155.2659,0
9052.301,276.979,0
8716.884,415.916,0
6912.765,-0.03686523,0
6009.949,93.64136,0
8701.995,406.3452,0
8099.426,243.2407,0
7820.275,347.781,0
8304.271,267.0122,0
8628.042,427.0298,0
7658.821,242.7126,0
8189.173,270.0977,0
8189.738,300.5354,0
8612.886,319.8726,0
8942.296,471.7827,0
8844.191,389.2856,0
8863.795,585.4575,0
8620.374,463.9834,0
7548.372,221.989,0
6422.758,76.79663,0
7247.01,190.4346,0
8561.719,322.5186,0
8384.205,312.084,0
8949.392,371.4385,0
8257.921,413.8792,0
7966.916,309.3435,0
8711.801,464.2979,0
8426.858,367.0254,0
8416.344,297.3843,0
8637.048,221.1582,0
8764.419,362.082,0
8377.299,445.1665,0
8722.226,393.9878,0
8298.463,304.3022,0
8885.043,405.7212,0
6708.162,126.0571,0
5994.902,85.47852,0
8489.021,293.9287,0
8193.449,354.7029,0
7782.752,256.9714,0
8564.689,328.4102,0
9125.688,517.1064,0
7136.994,244.4341,0
8046.889,321.0449,0
7997.366,314.5859,0
8946.971,450.3066,0
8569.807,416.7983,0
8388.6,350.5933,0
7109.249,271.0845,0
8572.245,430.4648,0
8174.86,294.2915,0
7250.793,334.3745,0
7838.444,431.4651,0
8477.834,356.4722,0
7842.394,426.6699,0
7736.921,325.1567,0
8303.063,345.0386,0
8359.035,368.7256,0
9132.576,367.6313,0
6844.475,374.0188,0
9034.883,394.2529,0
8729.772,398.3184,0
7031.157,253.998,0
8639.468,486.4429,0
8504.003,418.0073,0
6920.628,201.8289,0
8182.374,247.6667,0
8940.571,350.8076,0
7786.689,359.72,0
6760.874,203.0466,0
8444.555,394.5552,0
6332.63,250.9409,0
8318.444,330.8164,0
8831.065,516.8154,0
8634.773,585.2612,0
8416.415,397.8052,0
8827.271,495.7749,0
8299.965,330.4509,0
8395.223,254.8984,0
6706.664,130.8247,0
8197.774,359.553,0
8902.051,324.4204,0
7765.541,380.3855,0
8753.492,432.9443,0
8799.797,344.1211,0
8616.555,444.5425,0
8578.917,427.0146,0
8922.468,403.98,0
8309.523,336.2065,0
8966.835,351.5845,0
6984.385,196.0701,0
8885.849,353.0859,0
8856.333,511.7729,0
8564.417,288.2559,0
8431.89,307.4556,0
8482.613,344.9863,0
8756.008,298.5078,0
8412.582,382.7417,0
8811.189,498.8262,0
8942.172,526.0991,0
7941.062,187.4871,0
7989.538,350.1682,0
8508.429,468.189,0
8323.802,371.5337,0
8719.354,481.6514,0
8585.903,547.3135,0
8773.79,307.71,0
8926.193,474.4233,0
8479.28,423.2056,0
8345.567,574.2222,0
8497.113,374.6919,0
8471.846,411.5649,0
9058.959,378.1045,0
8736.463,340.7261,0
8425.011,393.9204,0
8858.732,466.2129,0
6254.938,185.9893,0
8616.207,333.6592,0
8062.011,242.4587,0
7748.792,238.9575,0
7834.669,214.6775,0
8532.374,341.3325,0
8786.615,366.665,0
7967.216,168.7156,0
7299.864,289.9719,0
8636.563,412.8076,0
8942.024,298.0884,0
6095.916,160.135,0
7669.397,240.2456,0
7144.541,175.2292,0
6665.583,160.8728,0
6842.4,111.4197,0
8682.771,294.6226,0
8439.649,334.1299,0
9120.314,453.4644,0
8291.698,405.8184,0
7654.612,306.2087,0
8664.23,297.4517,0
8538.935,357.8481,0
8999.049,544.6011,0
8986.396,271.5005,0
8681.185,469.0454,0
8300.766,391.248,0
8447.88,359.5229,0
6367.713,73.42822,0
8127.967,410.1277,0
6331.148,152.5657,0
7756.993,388.6543,0
7944.443,267.9871,0
8065.671,476.4004,0
7518.008,303.9673,0
7998.935,278.2595,0
8339.35,230.481,0
8805.573,431.4424,0
6739.235,88.0896,0
7849.822,267.1924,0
8045.495,361.9172,0
8583.549,395.2393,0
9310.553,363.4712,0
8383.654,419.9414,0
8406.908,329.7363,0
7438.321,300.0181,0
8297.453,407.1714,0
8835.356,408.6704,0
8897.074,538.9302,0
8532.402,419.0225,0
8580.794,165.4829,0
6311.444,256.4534,0
8198.051,356.9468,0
8235.58,405.9192,0
8205.249,415.8271,0
8765.688,289.6816,0
8046.337,390.3567,0
8899.691,372.814,0
7812.298,386.9768,0
7533.326,178.2427,0
7892.577,204.2324,0
7983.686,239.5461,0
8947.14,381.729,0
8543.264,435.5234,0
6097.093,143.0034,0
9133.636,412.6924,0
7706.676,185.9207,0
7960.172,353.6685,0
8725.809,527.5928,0
8421.209,358.6147,0
8749.322,358.458,0
6947.018,157.866,0
8434.009,464.7793,0
9110.519,549.647,0
7299.357,291.4194,0
6401.952,182.2769,0
8933.305,286.8813,0
8673.714,579.292,0
7878.407,407.1277,0
8822.69,468.1519,0
8656.831,412.6953,0
8509.776,218.2222,0
8526.137,409.0972,0
6106.353,157.4619,0
7656.897,218.1975,0
7131.343,173.166,0
8090.102,387.5999,0
8879.717,271.4766,0
9058.681,402.5234,0
8983.427,435.8003,0
9383.67,346.4604,0
8545.574,431.7598,0
8109.519,365.6187,0
6649.749,93.01318,0
8773.711,375.2759,0
7099.806,248.9309,0
7941.834,207.4292,0
8481.238,407.5776,0
9066.086,278.5181,0
8376.531,399.4473,0
8761.319,444.979,0
8439.909,313.8599,0
9008.634,505.9688,0
6668.327,153.8586,0
8422.158,330.8174,0
9074.406,359.2891,0
8880.482,451.1099,0
8921.214,433.8496,0
6533.416,183.4421,0
7763.446,230.6992,0
8832.773,260.3662,0
7497.472,293.0984,0
7664.575,176.1658,0
6676.78,142.9172,0
