Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap
7504.086,267.353,0
7359.86,239.1138,0
7226.065,286.6892,0
7444.301,206.0039,0
7245.228,159.7344,0
7525.104,250.7087,0
7600.985,138.4182,0
7290.587,345.4817,0
7298.356,230.1899,0
7480.911,138.7957,0
7277.26,400.6702,0
7512.78,294.3262,0
7552.792,222.9397,0
7476.432,186.4807,0
7316.214,340.4832,0
7143.989,264.8906,0
7522.571,278.7659,0
7518.764,277.0042,0
7692.37,237.9944,0
7427.187,232.5273,0
7280.675,211.3325,0
7417.834,292.0034,0
7532.768,204.2563,0
7575.104,217.2432,0
7585.904,251.4014,0
7577.024,209.6965,0
7363.047,196.8716,0
7220.284,288.6836,0
7441.815,328.8218,0
7798.187,116.1204,0
7252.897,293.0234,0
7528.715,202.4216,0
7502.224,220.9224,0
7289.895,201.6421,0
7283.944,282.6948,0
7139.699,261.5752,0
7258.417,153.9976,0
7597.434,170.0205,0
7272.106,224.3809,0
7457.071,157.8713,0
7368.728,234.2654,0
7393.719,253.9617,0
7158.943,284.2021,0
7300.6,264.4844,0
7639.436,281.5764,0
7414.396,211.7627,0
7557.915,250.2327,0
6971.511,139.5598,0
7454.49,241.7766,0
7445.538,350.4114,0
7355.638,285.644,0
7123.778,294.3481,0
7353.566,177.9973,0
7085.94,322.2854,0
7394.518,127.0659,0
7232.662,89.29517,0
7429.125,225.1904,0
7215.322,172.3245,0
7494.646,313.4666,0
7522.847,198.2922,0
7574.019,237.8179,0
7241.119,298.2595,0
7525.341,204.2224,0
7460.207,277.7422,0
7533.817,190.3059,0
7501.547,182.8713,0
7241.256,327.7207,0
7192.99,319.5474,0
7440.806,179.9587,0
7448.272,174.9631,0
7459.143,331.1665,0
7420.118,297.1558,0
7329.263,127.7373,0
7673.845,304.4385,0
7227.267,401.5178,0
7366.215,292.0896,0
7180.129,407.5632,0
7441.509,263.7349,0
7720.891,370.9387,0
7623.084,242.1367,0
7396.63,263.5562,0
7359.004,302.1702,0
7744.175,5715.0,
7727.959,285.835,0
7705.974,123.24,0
7278.92,173.5,0
7414.802,313.7935,0
7310.244,332.875,0
7289.229,227.7175,0
7228.083,310.2495,0
7401.537,317.3066,0
7405.893,273.2725,0
7625.527,268.5222,0
6973.612,228.804,0
7116.836,244.6504,0
7214.005,303.7327,0
7327.643,268.6572,0
7454.284,215.9246,0
7487.807,228.4666,0
7019.057,340.8057,0
7601.699,123.2043,0
7540.057,327.8726,0
7353.52,422.9941,0
7243.066,230.772,0
7175.782,351.7073,0
7423.663,133.9683,0
7375.908,246.4263,0
7546.062,239.0391,0
7315.539,352.9836,0
7483.204,244.9543,0
7364.531,281.7578,0
7492.545,202.5486,0
7164.921,296.073,0
7404.283,246.6855,0
7260.419,147.2935,0
7237.351,245.3472,0
7624.233,149.592,0
6851.277,263.823,0
7423.761,210.2615,0
7117.315,220.1128,0
7609.518,160.3164,0
7461.096,223.7148,0
7342.732,265.2852,0
7433.517,240.9106,0
7394.954,266.7732,0
7087.561,360.9653,0
7324.245,215.8247,0
7484.692,194.1907,0
7478.978,104.6602,0
7257.001,340.4353,0
7619.213,268.4146,0
7025.419,267.9653,0
7321.593,134.708,0
7599.533,117.9624,0
7168.195,264.2808,0
7622.929,214.9934,0
7525.284,236.8372,0
7316.647,145.2192,0
7302.772,247.124,0
7583.475,219.8523,0
7295.613,261.8618,0
7382.639,199.7566,0
7474.134,114.4058,0
7393.211,193.0044,0
7432.281,315.061,0
7332.321,363.7551,0
7241.137,221.7839,0
7515.63,228.3823,0
7219.923,211.0789,0
7385.736,285.6121,0
7464.514,89.27856,0
7376.427,310.0808,0
7623.749,327.7852,0
7406.474,245.1577,0
8118.577,265.3628,0
7707.953,235.0598,0
7389.326,94.54492,0
7428.506,288.0112,0
7505.117,211.479,0
7447.421,306.4695,0
7416.263,188.0564,0
7350.621,232.8035,0
7545.363,276.1274,0
7735.047,191.9844,0
7632.942,71.16748,0
7351.593,234.4509,0
7233.15,386.9575,0
7262.078,209.9954,0
7395.411,127.2305,0
7509.931,151.5415,0
7295.27,244.6213,0
7685.864,205.78,0
7386.027,232.0962,0
7524.884,271.6638,0
7181.568,267.4636,0
8156.508,377.0508,0
7619.062,230.2307,0
7392.628,302.3064,0
7606.672,104.9055,0
7485.137,190.5767,0
7435.133,292.5232,0
7365.403,374.7654,0
7165.126,180.9324,0
7311.67,277.0471,0
7198.016,387.7405,0
7386.905,243.9429,0
7489.684,225.646,0
7601.927,185.8394,0
7343.087,171.2402,0
7397.933,253.8782,0
7401.322,195.2703,0
7417.442,156.5015,0
7322.92,316.7759,0
7280.882,367.8364,0
7373.216,286.5154,0
7417.968,219.2356,0
7422.646,272.5608,0
7597.198,336.7041,0
7440.967,229.3164,0
7306.067,205.5964,0
7108.814,442.4175,0
7500.084,232.6924,0
7398.526,252.9587,0
7589.567,214.8345,0
7365.747,210.9529,0
7613.393,247.2527,0
7461.426,231.2563,0
7212.919,317.9441,0
7405.6,240.1375,0
7455.143,209.8918,0
7562.439,242.321,0
7444.055,374.1306,0
7284.906,125.0454,0
7208.989,386.4963,0
7492.092,244.8689,0
7293.018,246.9343,0
7205.525,238.4258,0
7224.708,178.0044,0
6990.51,281.1838,0
7565.785,164.3857,0
7609.666,165.9836,0
7401.847,268.1267,0
7384.135,276.8672,0
6938.63,264.3672,0
7425.493,323.2271,0
7388.457,312.9102,0
7514.117,180.7578,0
7391.909,290.4192,0
7277.32,250.23,0
7180.476,251.1003,0
7354.095,251.7358,0
7184.89,250.2534,0
7473.506,199.5964,0
7512.603,256.8914,0
7281.544,239.5681,0
7397.84,230.8816,0
7540.794,142.7141,0
7431.59,191.198,0
7406.449,233.897,0
7228.503,170.1226,0
7272.006,366.5364,0
7599.49,172.6636,0
7185.188,255.9829,0
7402.042,328.1133,0
7292.929,241.9673,0
7367.953,324.4192,0
7516.359,297.2012,0
7626.077,262.6045,0
7473.962,283.7188,0
7775.865,208.8757,0
7674.202,276.0852,0
7207.637,306.175,0
7081.4,400.7017,0
7532.689,371.896,0
7394.544,357.4685,0
7058.086,258.5203,0
7420.791,194.4958,0
7431.963,259.2385,0
7581.604,288.324,0
7453.603,382.9187,0
7065.823,283.5913,0
7351.611,185.4707,0
7477.514,257.623,0
7335.292,243.8354,0
7045.732,158.5107,0
7325.736,193.2981,0
7656.539,185.3765,0
7568.271,229.8,0
7616.326,214.9937,0
7328.327,240.0498,0
7594.987,330.8613,0
7372.672,352.7341,0
7259.339,231.3066,0
7372.729,151.5876,0
7197.329,431.8169,0
7418.173,329.8474,0
7290.362,375.0674,0
7448.935,78.56494,0
7450.01,364.9851,0
7271.222,334.5103,0
7401.52,377.4651,0
7131.147,265.8547,0
7417.872,297.3103,0
7432.08,227.3442,0
7569.462,287.6914,0
7406.587,287.1577,0
7189.449,315.5784,0
7387.259,281.8296,0
7431.152,243.1162,0
7454.5,145.5605,0
7307.347,388.293,0
7386.026,225.8506,0
7328.692,302.5725,0
7444.634,181.5596,0
7401.246,210.1589,0
7594.783,121.8235,0
7287.229,405.875,0
7428.293,303.0029,0
7279.162,352.1042,0
7249.804,264.0276,0
7512.619,246.7014,0
7422.605,211.2798,0
7544.32,165.7947,0
6895.455,224.3855,0
7115.839,426.8562,0
7276.786,243.6897,0
7491.93,300.1377,0
7506.63,342.2942,0
7331.846,546.2915,0
7303.089,357.9683,0
7149.29,296.5969,0
7354.024,275.4282,0
6972.859,270.5762,0
7452.113,192.6233,0
7222.761,279.145,0
7366.315,409.4744,0
7589.376,99.21362,0
7439.391,211.6831,0
7380.13,192.8608,0
7427.408,220.3606,0
7795.498,205.9771,0
7510.201,308.7231,0
7410.852,307.4453,0
7362.289,183.0852,0
7132.882,247.3567,0
7436.749,208.4451,0
7597.413,359.4258,0
7422.757,191.1772,0
7342.944,352.5181,0
7387.76,223.084,0
7219.046,215.9055,0
7599.543,252.5127,0
7279.039,228.6108,0
7865.923,76.78882,0
7128.56,165.6975,0
7371.378,224.9646,0
7294.815,92.42993,0
7326.73,247.4199,0
7012.962,261.4546,0
7388.401,199.5718,0
7481.983,336.8757,0
7179.174,227.2183,0
7354.342,187.0967,0
7372.914,235.1409,0
7481.616,342.0898,0
7458.916,421.4104,0
7540.494,171.7075,0
7574.985,239.6455,0
7467.218,189.51,0
7371.02,234.6726,0
7374.905,186.5391,0
7646.39,368.9363,0
7496.447,211.3494,0
7615.389,223.8513,0
7276.407,224.5366,0
7226.11,244.1892,0
7524.849,187.4946,0
7288.683,104.3799,0
7420.937,143.9768,0
7583.729,226.9543,0
7452.422,129.7605,0
7369.539,139.4124,0
7329.296,296.6138,0
7176.939,263.5708,0
7589.929,258.7651,0
8319.198,243.2029,0
7523.082,244.7893,0
7537.819,206.1257,0
7331.394,273.7668,0
7426.896,231.2866,0
7191.816,276.1775,0
7319.708,313.8977,0
7091.379,329.8391,0
7326.344,115.4131,0
7458.135,217.2209,0
7583.871,187.3296,0
7237.682,239.7407,0
7292.637,316.1509,0
7598.497,265.9446,0
7443.262,134.4111,0
7198.848,284.1846,0
7456.011,301.3323,0
7328.768,275.3362,0
7365.124,243.4788,0
7423.591,209.8474,0
7294.884,289.2205,0
7250.481,342.8933,0
7515.022,139.7666,0
7432.324,336.9736,0
7299.495,277.4248,0
7489.021,202.2898,0
7365.238,345.9692,0
7526.021,209.5994,0
7487.185,122.5002,0
7408.271,329.7898,0
7201.405,355.1917,0
7576.338,295.2529,0
7319.236,280.3833,0
7341.215,269.6235,0
7328.15,327.7898,0
7190.834,230.1992,0
7423.426,202.8984,0
7416.966,361.8862,0
7067.972,403.4141,0
7604.792,166.9973,0
7346.216,254.8723,0
7280.115,230.7522,0
7152.091,289.0044,0
7306.605,211.699,0
7420.807,253.0383,0
7452.055,235.7642,0
7218.784,346.3792,0
7485.271,258.4199,0
7541.004,305.3281,0
7487.678,299.4097,0
7448.843,179.0205,0
7359.918,307.6602,0
7731.114,203.0847,0
7300.197,340.0642,0
7392.632,219.2952,0
7279.88,347.8611,0
7433.89,251.5881,0
7342.122,282.2656,0
7348.172,320.0693,0
7375.489,240.7888,0
7112.91,196.4509,0
7322.039,226.8311,0
7337.584,255.1045,0
7536.973,368.0684,0
7425.176,346.6187,0
7514.313,256.7949,0
7402.694,356.458,0
7404.914,272.115,0
7555.193,129.3347,0
7098.394,323.2205,0
7368.638,363.1414,0
7397.902,226.8459,0
7950.031,327.8574,0
7366.712,297.3684,0
7573.54,167.4368,0
7270.605,117.1211,0
7078.173,231.9468,0
7466.925,161.5432,0
7260.433,375.8003,0
7245.56,170.7832,0
7320.027,338.1707,0
7257.723,237.8904,0
7900.333,228.5732,0
7270.024,225.0039,0
7291.909,305.2878,0
7370.688,243.8472,0
7213.896,259.3376,0
7009.11,194.7932,0
7172.196,192.8315,0
7437.888,359.5859,0
7404.632,284.5337,0
7241.272,299.0093,0
7448.79,160.7029,0
7401.348,181.6467,0
7256.277,193.4497,0
7054.869,308.0205,0
7615.579,178.8423,0
7279.888,401.4829,0
7252.375,317.3286,0
7173.712,374.3083,0
7330.324,223.897,0
7376.049,243.4382,0
7372.898,240.9685,0
7131.878,367.9658,0
7731.125,137.2896,0
7261.616,99.30347,0
7544.544,211.6841,0
7073.827,317.4812,0
7509.186,311.5942,0
7466.338,211.9697,0
7272.421,120.8052,0
7350.725,256.8589,0
7388.951,329.9473,0
7237.958,275.917,0
7375.506,358.7781,0
7274.307,218.8176,0
7492.252,357.4758,0
6977.625,300.0684,0
7466.731,319.3567,0
7173.97,279.9697,0
7535.969,367.4812,0
7554.482,321.3904,0
7231.304,240.7776,0
7442.522,185.0696,0
7150.129,138.1372,0
7420.331,316.4631,0
7242.913,227.5054,0
7332.923,252.104,0
7388.025,174.5388,0
7511.938,232.6719,0
7462.699,311.8079,0
7270.516,185.3315,0
7401.89,265.0349,0
7639.538,211.5842,0
7676.454,238.364,0
7650.569,182.1411,0
7354.933,250.6631,0
7346.08,232.1458,0
7279.714,213.7458,0
7240.61,218.6577,0
7309.154,295.3176,0
7482.328,190.9658,0
7546.923,258.0667,0
7543.04,261.0593,0
7271.765,339.4558,0
7345.981,357.1204,0
7649.658,237.6211,0
7299.005,250.6179,0
7525.154,237.124,0
7336.257,291.5916,0
7355.196,213.0999,0
7418.539,149.4946,0
7620.868,242.3547,0
7257.851,205.7383,0
7245.521,102.2769,0
7316.261,92.12207,0
7176.525,291.2983,0
7348.813,267.1035,0
7357.491,288.3013,0
7479.53,247.772,0
7114.635,309.5352,0
7112.856,314.4771,0
7192.623,298.0942,0
7502.108,151.3992,0
7439.167,248.05,0
7362.017,159.3552,0
7101.457,282.9402,0
7022.452,269.0115,0
7465.605,241.9182,0
7349.248,225.1462,0
7326.947,192.8357,0
7395.622,138.5598,0
7478.467,205.3757,0
7479.28,189.0283,0
7458.317,261.6316,0
7491.64,375.98,0
7639.817,243.5183,0
7192.99,296.5718,0
7491.182,197.1772,0
7152.571,291.6575,0
7414.754,414.333,0
7134.659,425.0925,0
7544.575,238.9417,0
7468.339,147.7781,0
7519.584,96.55054,0
7262.398,288.7971,0
7319.903,332.6406,0
7383.154,266.3784,0
7340.692,246.5999,0
7596.676,352.3845,0
7495.708,254.9407,0
6162.033,184.8333,0
7490.48,361.7761,0
7486.575,344.71,0
7507.205,351.3442,0
7271.163,250.8687,0
7263.531,149.1807,0
7312.785,273.4631,0
7334.5,359.697,0
7386.264,223.3164,0
6972.158,310.0801,0
7414.001,257.5688,0
7533.169,241.4363,0
7419.438,262.1018,0
7107.811,295.9512,0
7474.392,323.179,0
7546.19,413.6472,0
7459.357,387.2153,0
7337.105,278.0125,0
7329.223,165.491,0
7581.873,267.137,0
7495.016,289.8362,0
7378.7,303.553,0
7319.821,222.3232,0
7572.875,161.9478,0
7507.607,273.8728,0
7409.048,117.5581,0
7201.258,231.1489,0
7139.973,227.3298,0
7507.637,226.1226,0
7210.862,302.9368,0
7367.475,251.3528,0
7088.665,238.3513,0
7302.105,196.4753,0
7581.856,227.7063,0
7595.563,144.2502,0
7343.068,222.042,0
7031.01,218.8164,0
7181.74,271.783,0
7448.441,185.1284,0
7370.939,147.8401,0
7673.365,170.3916,0
7636.584,160.0027,0
7391.521,123.5012,0
7247.333,330.2703,0
7055.02,223.998,0
7194.719,276.6013,0
7288.16,149.7271,0
7425.1,230.8079,0
7168.438,154.7268,0
7451.537,240.0322,0
7273.469,191.9978,0
7430.676,260.5491,0
7319.927,331.9709,0
7265.641,232.9036,0
7369.177,249.75,0
7395.951,235.7625,0
7302.701,362.0576,0
7580.069,273.0305,0
7557.94,138.7954,0
7294.704,291.0835,0
7413.477,315.4045,0
7534.857,172.1528,0
7443.847,177.3386,0
7411.49,316.4678,0
7144.277,301.7666,0
7543.956,281.1113,0
7157.529,319.0076,0
7169.245,425.4373,0
7602.964,254.7019,0
7287.695,157.9407,0
7316.478,344.5466,0
7268.911,327.7859,0
7315.88,157.6335,0
7306.977,279.2449,0
6936.41,365.3582,0
7312.39,344.1426,0
7614.252,118.2356,0
7263.25,345.554,0
7196.196,336.1211,0
7246.975,304.7322,0
7345.439,269.8562,0
7095.113,203.8032,0
7323.458,228.8242,0
7679.089,115.8193,0
7383.133,143.4854,0
7366.492,181.1748,0
7417.94,347.9783,0
7506.572,252.4773,0
6933.499,282.3618,0
7343.811,185.2776,0
7550.34,319.3354,0
7124.074,258.054,0
7131.363,259.8325,0
7404.435,228.7014,0
7080.723,177.3555,0
7111.473,229.1997,0
7325.642,199.4155,0
7458.763,321.8533,0
8042.571,273.7134,0
7719.358,149.6482,0
7380.933,151.248,0
7428.081,203.0374,0
7173.876,201.8044,0
7187.216,288.9524,0
7205.272,302.5706,0
7040.267,300.1729,0
7364.837,312.3647,0
7484.702,205.7981,0
7357.191,210.6121,0
7313.978,177.1558,0
7498.917,253.5991,0
7458.81,367.8491,0
7175.201,212.7668,0
6955.436,277.0916,0
7341.799,313.042,0
7405.231,135.835,0
7197.216,257.6357,0
7372.393,223.6624,0
7240.024,319.9958,0
7267.781,324.4116,0
7515.15,271.8716,0
7058.863,213.6838,0
7391.494,328.5039,0
7320.398,249.8604,0
7377.195,312.6089,0
7325.064,303.7791,0
7273.912,290.8435,0
7396.525,301.0723,0
7107.75,169.9651,0
7549.979,280.7698,0
7306.857,276.3342,0
7426.087,123.4534,0
7499.326,222.9536,0
8156.684,237.8611,0
7375.344,191.0544,0
7296.861,331.2356,0
7384.143,292.5117,0
7425.603,211.543,0
7497.285,196.4287,0
7513.287,224.0332,0
7217.278,289.7969,0
7477.023,212.3208,0
7499.123,132.5254,0
7340.503,172.1433,0
7434.834,156.1975,0
8272.153,364.6372,0
7458.604,103.6011,0
7453.795,227.344,0
7554.444,120.9104,0
7417.538,265.4739,0
7401.191,212.4766,0
7467.83,165.0066,0
7242.552,210.821,0
7188.084,154.1106,0
7289.542,219.5405,0
7618.191,77.76587,0
7491.107,166.6411,0
7488.588,202.3206,0
7039.521,317.0215,0
7433.641,329.9954,0
7342.583,205.05,0
7478.472,180.9832,0
7387.094,354.8975,0
7327.797,384.0596,0
7236.677,283.5723,0
7617.929,306.2192,0
7486.109,265.8193,0
7280.351,309.3057,0
7223.093,264.8308,0
7657.042,237.9719,0
7257.86,303.1987,0
7048.797,343.7703,0
7613.337,313.9465,0
7608.038,272.5498,0
7363.235,292.6047,0
7485.691,149.4417,0
7552.669,221.189,0
7323.168,237.1807,0
7261.464,268.3608,0
7392.155,232.3977,0
7532.502,148.2222,0
7350.629,226.21,0
7348.673,160.4587,0
7285.02,229.4741,0
7345.917,267.0964,0
7226.32,304.3083,0
7331.814,246.708,0
7161.272,397.7957,0
7326.589,282.0154,0
7427.601,161.1555,0
7342.979,239.2556,0
7099.708,130.8191,0
7303.94,332.6345,0
7404.303,263.1169,0
7282.666,162.4358,0
7370.875,216.2092,0
6832.029,223.3242,0
7501.421,219.6233,0
7534.005,280.7063,0
7540.118,217.7944,0
7362.536,172.0613,0
7481.911,222.5774,0
7224.492,203.6624,0
7084.232,179.5398,0
7717.592,222.6658,0
7472.932,178.8101,0
7210.13,230.0938,0
7560.458,42.73877,0
7324.406,249.9482,0
7654.276,149.0222,0
7552.974,318.2378,0
7101.63,299.8103,0
7494.455,262.333,0
7316.395,253.4626,0
7372.993,258.7485,0
7504.163,250.9426,0
7462.935,213.7444,0
7419.979,341.2295,0
6991.806,338.0398,0
7403.926,328.7361,0
7667.178,104.854,0
7330.747,287.4458,0
7381.217,253.3359,0
7641.88,170.4077,0
7459.663,200.9646,0
7271.461,135.4768,0
7328.818,341.9084,0
7050.935,310.3052,0
7530.275,210.0,
7264.198,272.7732,0
7360.549,257.3945,0
7336.488,263.1235,0
7368.929,283.7007,0
7114.75,237.4438,0
7348.144,209.9834,0
7429.025,123.7246,0
7422.942,260.9153,0
7389.057,266.061,0
7297.011,219.8665,0
7346.74,277.9934,0
7379.602,288.4607,0
7360.096,279.8145,0
7100.19,367.6218,0
7366.867,312.2456,0
7487.08,289.6738,0
7263.579,214.7749,0
7170.557,286.7209,0
7155.253,539.4885,0
7147.354,386.4683,0
7329.809,265.7737,0
7201.351,226.6023,0
7122.475,199.1055,0
7322.9,240.8787,0
7399.927,232.2976,0
7234.587,390.4663,0
7492.63,175.9307,0
7349.666,238.4214,0
7441.01,256.9297,0
7153.867,331.6118,0
7553.887,249.3025,0
7198.786,195.5486,0
7432.906,178.8633,0
7124.273,201.1499,0
7620.54,178.7712,0
7415.069,357.8347,0
7573.209,114.5703,0
7629.537,248.2236,0
7253.418,290.54,0
7337.301,219.8494,0
7549.24,194.8875,0
7613.24,195.2717,0
7506.838,143.6216,0
7471.129,240.0203,0
6885.752,373.5691,0
7481.385,199.8623,0
7695.852,250.8159,0
7154.9,186.0974,0
7414.423,137.3257,0
7345.294,239.2129,0
7407.689,245.2412,0
7071.867,251.7495,0
7119.327,270.3794,0
7360.437,306.5657,0
7442.9,366.1128,0
7444.073,373.1697,0
7453.745,263.5608,0
7417.465,294.3228,0
7287.982,272.6382,0
7075.653,295.8433,0
7576.042,144.3235,0
7377.759,198.3223,0
7629.364,260.6018,0
7262.787,284.8511,0
7506.38,223.0139,0
7477.403,297.3855,0
7342.022,248.425,0
7544.568,183.5823,0
7463.998,276.3923,0
7071.208,297.7449,0
7503.67,205.6208,0
7430.285,157.3699,0
7254.194,345.1794,0
7555.505,218.8662,0
7257.614,209.9414,0
7415.04,233.4534,0
7493.654,258.3032,0
7083.228,238.1721,0
7408.767,254.8503,0
7498.46,176.1465,0
7430.244,354.9214,0
7228.265,373.2041,0
7388.095,232.4705,0
7150.436,298.2712,0
7584.148,153.1406,0
7619.526,352.9712,0
7457.971,154.98,0
7270.34,302.7656,0
7292.491,278.1558,0
7194.517,360.5022,0
7069.874,322.0393,0
7335.93,257.6533,0
7268.888,196.4443,0
7338.044,163.7153,0
7169.509,242.6621,0
7260.398,273.2783,0
7034.515,137.5442,0
7232.075,353.5879,0
7314.97,281.2075,0
7276.984,206.8811,0
7531.593,74.77466,0
7234.706,314.2549,0
7126.213,214.6858,0
7127.029,234.3083,0
7042.099,265.353,0
7071.192,213.4707,0
7432.801,279.8596,0
7473.524,278.2756,0
7476.896,369.5635,0
7104.807,208.166,0
7367.154,169.376,0
7292.36,291.7947,0
7344.888,318.9224,0
7228.084,231.6873,0
7033.609,307.9553,0
7424.796,278.0105,0
7579.076,188.2334,0
7303.025,180.2173,0
7072.827,110.137,0
7319.218,227.4817,0
7252.732,179.1213,0
7240.506,305.7544,0
7419.268,205.9739,0
7429.368,156.3013,0
7383.129,316.96,0
7485.034,113.9663,0
7298.678,158.6782,0
7264.512,266.925,0
7401.909,275.1128,0
7262.017,273.2581,0
7495.815,243.9976,0
7220.99,219.2617,0
6874.245,260.3616,0
7456.518,339.5139,0
7258.542,273.6924,0
7380.005,442.2742,0
7314.116,339.043,0
7365.51,362.5879,0
7411.293,229.1714,0
7421.453,186.3196,0
7414.459,255.7878,0
7334.52,271.2432,0
7653.262,244.4509,0
7371.617,105.8235,0
7326.123,338.8567,0
7796.872,174.0496,0
7418.346,333.968,0
7352.544,507.5557,0
7373.753,321.6211,0
7382.728,205.1494,0
7346.813,254.6187,0
7141.188,354.7854,0
7404.753,250.8687,0
7249.724,281.9541,0
7258.237,271.1902,0
7429.924,113.2166,0
7350.993,280.7996,0
7175.363,168.8916,0
7471.636,214.1221,0
7304.301,208.8687,0
7585.401,243.429,0
7311.518,248.4124,0
7381.268,95.71045,0
7415.745,192.8936,0
7254.285,289.4321,0
7330.59,292.1362,0
7306.186,297.0676,0
7399.176,385.2131,0
7271.389,247.3582,0
7406.74,284.0271,0
7011.795,251.7175,0
7506.23,119.1501,0
7533.175,309.2925,0
7440.157,250.5923,0
7010.175,344.5042,0
7260.31,202.8584,0
7340.922,322.448,0
7442.805,152.9089,0
7360.333,156.0916,0
7525.976,254.7158,0
7310.23,217.9263,0
7487.337,268.8032,0
7296.394,368.5381,0
7268.272,158.8767,0
7471.439,217.9492,0
7637.754,192.7053,0
7438.073,307.6018,0
7201.716,299.5417,0
7188.773,246.3882,0
7393.771,253.1316,0
7325.305,425.5894,0
7473.128,321.5688,0
7328.404,304.8411,0
7375.441,336.3408,0
7260.736,197.7043,0
7544.375,301.0378,0
7140.799,191.4265,0
7372.42,238.0728,0
7541.97,186.4451,0
7201.792,155.9465,0
7079.632,194.5173,0
7353.884,198.5269,0
7160.814,323.8645,0
7515.941,373.1831,0
7306.234,357.5576,0
7190.363,205.6841,0
7372.256,7109.0,
7206.248,287.4009,0
7501.637,338.2124,0
7453.026,241.8713,0
7555.714,195.356,0
7378.972,83.12183,0
7380.847,236.968,0
7509.705,277.6707,0
7509.629,187.1367,0
7500.659,157.9194,0
7427.229,152.0308,0
7427.611,350.8813,0
7117.488,171.8706,0
7448.856,168.8591,0
7248.595,143.74,0
7242.668,319.76,0
7288.045,168.4072,0
7248.867,385.7129,0
7364.521,349.9597,0
7069.813,201.2705,0
7151.76,209.0771,0
7268.175,375.603,0
7495.318,142.9751,0
7227.743,170.8899,0
7315.442,215.708,0
7501.349,132.2976,0
7526.925,336.302,0
7262.999,275.2268,0
7164.075,214.2092,0
7211.116,241.4856,0
7385.092,316.5667,0
7354.681,275.3044,0
7232.149,244.3147,0
7454.882,237.6721,0
7538.478,154.1707,0
7178.355,122.4395,0
6903.519,339.7136,0
7419.421,208.5815,0
7657.036,274.314,0
7337.556,243.3843,0
7370.881,356.7341,0
7559.577,274.3606,0
7148.154,388.0037,0
7323.272,359.0488,0
7076.821,330.0452,0
7167.983,303.155,0
7166.563,255.1597,0
7243.939,292.8899,0
7292.991,339.2205,0
7320.646,317.8933,0
7174.906,342.623,0
7135.206,388.1238,0
6843.31,261.8462,0
7488.078,325.9133,0
7584.834,258.7512,0
7361.827,201.0669,0
7378.275,346.8208,0
7172.427,265.5566,0
7409.19,209.5603,0
7493.094,266.5908,0
7368.479,336.5757,0
7386.919,253.6633,0
7586.391,298.2891,0
7288.489,293.5415,0
7450.886,326.2358,0
7380.458,313.2654,0
7287.443,261.4873,0
7186.034,181.8291,0
7375.04,124.4504,0
7369.807,304.3132,0
7704.664,354.5452,0
7498.715,167.6965,0
7506.438,315.7612,0
7275.071,269.7903,0
7155.482,435.6812,0
7566.036,27.29785,0
7539.545,218.8123,0
7544.219,231.6443,0
7538.987,306.3298,0
7575.446,211.3555,0
7411.633,370.7859,0
7116.464,284.075,0
7433.373,124.2043,0
7225.985,265.2815,0
7350.962,234.0347,0
7031.016,220.3853,0
7126.873,393.5454,0
7356.492,296.3313,0
7584.642,86.24683,0
7227.933,176.9307,0
7303.916,181.9546,0
7231.731,287.8638,0
7293.579,183.3945,0
7086.02,361.6814,0
7222.107,226.1855,0
7402.855,35.48486,0
7685.472,309.4436,0
7391.951,272.0786,0
7509.882,261.1279,0
7466.795,282.1394,0
7567.495,1.255615,0
7198.257,217.8691,0
7701.78,283.7012,0
7543.268,191.6331,0
7168.212,305.2585,0
7471.468,224.4417,0
7511.994,211.022,0
7307.232,162.3403,0
7490.656,342.8491,0
7153.771,259.8064,0
7435.188,319.1152,0
7746.589,153.9475,0
7070.449,218.2842,0
7470.423,264.8455,0
7556.49,158.5618,0
7487.825,223.771,0
7460.496,160.7107,0
7534.016,278.6438,0
7437.785,169.2029,0
7568.259,375.582,0
6865.126,300.3608,0
7378.561,197.4941,0
7584.56,193.0232,0
7632.598,179.5352,0
7645.249,114.2788,0
7258.578,203.4177,0
7539.141,91.51538,0
7473.985,190.1746,0
7268.973,201.5181,0
6974.917,238.5747,0
7289.272,306.6406,0
7364.136,262.636,0
7675.699,311.3152,0
7544.692,299.8438,0
7779.827,54.58862,0
7316.914,274.344,0
7448.263,362.821,0
7467.43,224.0791,0
7593.559,297.9075,0
7481.432,426.5913,0
7435.684,211.0549,0
7259.962,328.4595,0
7665.185,306.397,0
7378.237,304.1047,0
7448.826,244.9712,0
7371.889,290.4524,0
7023.547,372.1638,0
7229.167,352.0146,0
7428.887,427.8269,0
7209.63,276.7463,0
7200.967,343.3181,0
7388.128,337.573,0
7295.501,93.2981,0
7636.897,215.2168,0
7300.324,291.5393,0
7301.731,274.1033,0
7085.711,240.2407,0
7283.617,178.6802,0
7335.578,228.4187,0
6923.15,293.5781,0
7418.587,201.2439,0
7474.892,258.3523,0
7164.645,104.509,0
7158.889,244.8984,0
7230.759,265.9653,0
7325.95,352.2815,0
7382.834,324.6863,0
7296.547,288.3982,0
7184.354,207.9446,0
7536.065,189.8315,0
7425.37,187.2915,0
7456.503,339.9885,0
7427.809,242.6965,0
7204.216,344.2971,0
7363.882,196.7412,0
7127.856,333.9033,0
7270.858,204.3071,0
7580.611,154.9177,0
