Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
5976.625,181.0723,1
2031.353,288.4109,0
1886.127,329.631,0
5806.241,112.0591,1
1809.82,334.6306,0
2019.222,312.6492,0
6121.781,310.6682,1
2114.235,230.8438,0
2049.739,333.1079,0
5420.505,227.1357,1
1891.168,390.0535,0
1920.21,402.2678,0
2001.305,285.4262,0
5216.543,397.5344,1
6142.064,215.646,1
1952.582,327.8478,0
5744.857,123.6392,1
1947.586,332.9596,0
6133.158,281.4353,1
5425.981,299.7988,1
6503.842,205.8059,1
1937.159,287.1805,0
1929.027,364.702,0
5903.979,209.4966,1
5795.091,326.1621,1
6003.34,296.5493,1
1896.33,297.4092,0
1928.393,342.7301,0
6209.621,254.4158,1
5917.106,210.2705,1
5936.971,261.2581,1
1955.587,295.4427,0
5746.3,267.1167,1
6208.247,231.8203,1
2010.676,285.3287,0
1944.305,360.4656,0
5996.469,185.6506,1
6118.029,191.9016,1
2009.87,381.6129,0
6203.673,144.0042,1
5731.718,299.8687,1
2036.399,302.3082,0
5815.352,311.1316,1
2011.885,323.3237,0
5904.324,225.1677,1
2072.478,348.2734,0
1949.862,373.8038,0
2032.396,366.9323,0
6135.377,271.4438,1
2038.488,347.8374,0
6001.155,138.6733,1
5794.979,222.1021,1
1964.728,400.5861,0
1991.569,266.4519,0
6138.929,226.2134,1
1949.138,310.7484,0
5801.098,219.1577,1
5990.612,312.7087,1
5410.792,216.9702,1
1951.972,335.7155,0
5807.231,164.7527,1
6014.987,243.5083,1
1905.945,296.6855,0
2161.051,309.8247,0
5949.547,198.4312,1
5935.059,318.3906,1
2068.148,345.0929,0
5818.472,196.5195,1
5825.733,116.626,1
1980.79,338.4789,0
5978.297,343.7603,1
1931.776,390.463,0
6044.84,137.3938,1
5834.904,275.5881,1
5778.228,295.2227,1
5711.523,325.6736,1
6578.448,274.9807,1
5962.894,271.9915,1
5217.698,408.9741,1
6166.499,168.9629,1
5943.01,121.2268,1
2073.814,343.066,0
1997.284,332.8611,0
2055.273,319.9807,0
5904.466,219.8943,1
6200.344,273.052,1
2038.705,350.2892,0
1949.561,368.1266,0
5902.142,281.7668,1
2061.998,355.7445,0
2001.902,345.6453,0
1912.916,313.0143,0
2012.382,293.4388,0
2025.49,238.948,0
5921.918,276.8628,1
5999.239,234.1003,1
6050.089,173.7141,1
1940.307,346.4118,0
2044.687,349.9386,0
1990.425,361.6343,0
5978.866,134.3633,1
1861.058,418.6522,0
2002.969,330.4716,0
1967.119,445.1241,0
5129.292,331.6213,1
1977.928,342.0952,0
5746.902,220.3718,1
5676.705,251.4375,1
5724.267,212.1047,1
1893.002,437.7529,0
1924.495,367.0134,0
5866.691,154.2051,1
1942.902,296.7386,0
5692.062,218.374,1
2034.413,292.0504,0
2131.922,461.0879,0
5828.209,305.5188,1
5814.013,289.3762,1
2033.108,264.2202,0
5747.897,266.8875,1
1928.812,405.8276,0
2084.747,389.7048,0
6019.864,278.8779,1
5474.275,301.1914,1
5777.697,254.1201,1
5734.413,274.3574,1
2043.927,333.0876,0
6115.903,185.8389,1
1953.284,384.2673,0
1904.793,389.0264,0
6283.543,128.6216,1
5938.697,287.8628,1
1975.323,345.3859,0
2071.417,389.2676,0
1961.989,313.9779,0
2039.379,261.9937,0
2021.762,313.8745,0
5975.178,157.6848,1
5992.863,190.6931,1
5989.049,243.782,1
5886.188,217.0415,1
5915.711,172.0723,1
1906.563,360.7281,0
5296.854,117.8115,1
6281.255,210.282,1
6180.146,60.19263,1
1953.56,280.4218,0
6054.66,238.8833,1
2038.843,345.7532,0
2084.71,352.2894,0
2024.921,355.5778,0
2012.015,286.6519,0
6062.377,178.8379,1
2000.169,348.6565,0
5573.5,238.2119,1
5918.708,185.8752,1
6243.228,240.364,1
5902.337,295.7173,1
5567.605,261.8462,1
6115.746,192.7241,1
5950.023,238.7947,1
6248.895,225.6265,1
1966.694,340.3082,0
1939.197,325.7976,0
5155.899,255.7427,1
5949.443,201.7507,1
1995.326,357.9216,0
2061.873,338.9366,0
5897.154,261.2656,1
5877.923,225.6831,1
5879.602,177.9099,1
5896.628,227.2705,1
5048.067,218.929,1
5903.218,241.3694,1
5827.238,238.002,1
2060.019,369.0804,0
2044.798,348.8307,0
6311.172,230.1555,1
1950.501,365.8938,0
1949.201,366.0063,0
1936.117,332.8091,0
6479.104,200.2766,1
2087.983,390.7023,0
1920.92,357.5366,0
6265.751,258.0713,1
6312.045,267.5493,1
6483.688,283.8083,1
2036.03,315.7411,0
5971.699,223.7903,1
5907.064,199.9941,1
5940.505,202.8723,1
5687.346,259.5732,1
5867.097,238.9124,1
6095.363,169.5496,1
5981.611,192.9924,1
2192.847,311.0972,0
5801.014,188.8633,1
6463.407,234.8884,1
5387.567,292.4758,1
1946.576,362.6272,0
5807.495,224.397,1
6196.97,196.7031,1
2028.596,263.8731,0
5976.047,339.0435,1
5499.267,204.3186,1
5778.558,303.0559,1
5974.501,295.304,1
6009.613,267.3835,1
5951.262,236.4468,1
2107.615,343.8727,0
2010.673,390.6207,0
5922.736,135.812,1
2039.596,301.2365,0
6418.088,271.0583,1
5982.112,197.6455,1
2056.269,286.5762,0
6360.625,148.5022,1
1987.731,360.1563,0
6106.225,247.7903,1
1984.049,309.3032,0
6056.842,256.2375,1
5577.758,206.8743,1
1923.9,319.9375,0
1998.268,290.9417,0
1865.318,355.5305,0
1999.731,274.4625,0
1956.063,283.392,0
1996.438,369.8983,0
2068.573,231.2838,0
6062.916,309.5044,1
1994.945,309.2768,0
6397.49,305.6064,1
2073.941,311.2543,0
1884.066,384.6306,0
5674.77,256.9324,1
5733.511,149.8757,1
1953.619,347.0117,0
1997.227,299.0134,0
5775.905,132.822,1
5816.907,387.8066,1
5999.714,238.9143,1
5679.441,328.8943,1
2017.508,294.5707,0
1996.792,403.1144,0
2009.008,307.4614,0
5928.586,201.1614,1
1850.886,359.4354,0
2045.026,338.0251,0
5831.597,274.2712,1
1980.203,280.6987,0
6063.129,242.6157,1
1980.742,306.3635,0
5828.341,223.666,1
2065.397,315.6179,0
5739.412,215.8975,1
5759.069,323.3403,1
1960.443,302.3351,0
5887.483,196.5972,1
5869.495,196.3689,1
2251.357,299.4281,0
6147.323,267.0256,1
6041.51,219.5579,1
2032.26,306.9093,0
5781.063,176.405,1
1941.48,376.7101,0
5976.792,195.4851,1
6708.866,172.104,1
1895.96,338.3428,0
5943.015,226.3098,1
5945.773,193.4526,1
5863.885,184.4128,1
6151.077,266.2925,1
6557.198,182.0732,1
5721.257,276.9038,1
1903.916,332.797,0
5842.926,201.3176,1
5820.133,254.7036,1
2077.515,301.3079,0
6042.052,199.7415,1
1988.816,348.3331,0
5770.339,232.4243,1
1986.539,350.5167,0
6103.143,149.0454,1
5493.783,182.6777,1
2061.742,320.5458,0
5988.143,160.137,1
1937.025,334.2424,0
6247.167,361.4009,1
6274.316,243.9155,1
2006.487,359.701,0
6019.175,273.5305,1
2017.924,279.9305,0
1933.571,325.0786,0
2022.509,345.0797,0
6239.416,210.9031,1
2038.744,311.9165,0
6118.67,243.2759,1
5985.155,229.5369,1
2092.789,284.1335,0
1974.405,362.8064,0
5702.589,342.4185,1
5940.372,131.3755,1
1984.503,373.4453,0
6107.634,263.1008,1
2029.393,323.4532,0
6377.806,140.0227,1
2008.996,346.5909,0
5177.67,380.4495,1
5690.479,263.8799,1
5679.391,230.3884,1
1851.792,313.5763,0
6031.581,365.9426,1
4774.769,269.5269,1
5882.737,234.4255,1
2035.975,317.4078,0
1897.187,303.4545,0
6408.927,186.2827,1
5828.537,164.6221,1
2107.831,285.4739,0
1918.465,289.2697,0
6188.431,229.6484,1
5669.674,263.0378,1
5858.109,249.9109,1
1967.404,354.2206,0
5754.592,197.1619,1
5749.01,239.0071,1
5779.259,168.5076,1
6509.06,345.4033,1
1877.823,420.0296,0
6087.074,174.2048,1
5916.636,217.9038,1
5958.384,175.0364,1
1985.967,335.594,0
2064.499,277.0502,0
6080.609,238.1702,1
2022.834,278.4781,0
2116.665,376.5304,0
1924.595,357.3435,0
2011.815,301.2302,0
6135.98,304.3818,1
1943.593,253.6772,0
2054.422,355.7775,0
6216.582,209.2036,1
6464.094,257.6565,1
2017.373,302.4068,0
6010.112,180.9707,1
1939.444,323.3029,0
5347.74,154.4683,1
1969.271,314.7103,0
5917.352,248.9885,1
5978.433,218.3621,1
6160.321,241.9939,1
1981.536,326.7169,0
5725.889,249.2756,1
6193.258,237.6882,1
6421.81,271.7668,1
1882.248,374.6878,0
2202.373,258.8247,0
2054.297,310.3403,0
6435.347,272.3298,1
1968.109,331.2432,0
1902.74,339.7286,0
2032.718,348.442,0
1824.998,394.5399,0
6462.749,129.208,1
6715.445,327.3193,1
1970.431,343.5058,0
5601.645,326.3594,1
2007.266,306.4908,0
6220.651,270.438,1
6337.292,130.2583,1
6165.23,230.5767,1
1910.301,388.6762,0
1904.514,349.8599,0
1865.966,277.064,0
6075.036,273.5923,1
1934.438,373.5522,0
5789.494,315.2053,1
5930.859,265.0664,1
2124.553,373.9111,0
6378.531,212.6956,1
1959.019,389.9989,0
5916.973,213.2871,1
5718.479,293.0696,1
5967.901,241.9578,1
5944.839,249.4004,1
1980.386,324.5965,0
6042.502,243.7759,1
5177.532,315.0452,1
1993.26,313.9547,0
6213.066,263.9292,1
6075.312,210.1531,1
6142.847,159.2542,1
5835.126,175.7776,1
5868.736,83.57104,1
5852.053,301.9854,1
5858.285,207.4531,1
1946.21,255.9996,0
2025.212,328.3278,0
6150.577,109.2466,1
1966.557,318.4848,0
6372.895,207.479,1
1992.573,313.9849,0
1976.889,388.1986,0
1933.249,369.2232,0
1966.673,322.734,0
5908.454,161.0945,1
2028.679,343.4045,0
5918.746,241.3447,1
5308.053,202.6873,1
5760.592,306.6611,1
2000.711,362.3857,0
1885.199,369.1947,0
5589.063,255.4258,1
1951.833,330.154,0
6356.17,213.5518,1
5919.64,262.3896,1
6036.065,129.9541,1
5894.035,221.1968,1
5996.089,254.7651,1
5901.964,147.3848,1
5651.49,221.4189,1
2090.535,278.902,0
1923.38,375.6428,0
1956.656,388.3938,0
6170.336,204.5518,1
2171.803,334.0244,0
2045.594,280.4362,0
6137.641,161.7581,1
5893.922,158.7769,1
5958.346,288.9939,1
6738.341,187.8481,1
6872.398,226.0862,1
5711.746,261.064,1
6417.348,150.3843,1
2090.214,279.3334,0
6549.178,368.957,1
5779.032,321.0073,1
5958.504,198.0571,1
6312.693,247.7444,1
1995.652,361.9185,0
5922.178,146.605,1
5850.382,250.2773,1
1972.651,319.0165,0
1967.973,334.0764,0
2053.987,344.2238,0
5971.837,264.7473,1
2025.526,342.2357,0
5898.506,266.1187,1
1969.848,340.4292,0
5909.943,272.5974,1
5997.518,257.469,1
5746.528,211.071,1
6270.007,234.6648,1
2138.521,321.5513,0
6466.909,287.5359,1
2039.861,386.5853,0
2086.451,322.4164,0
5156.262,262.9114,1
2054.738,334.7067,0
6026.877,284.7585,1
6254.947,173.095,1
5945.628,278.1396,1
6151.849,261.6396,1
5902.419,335.4709,1
5966.425,208.9414,1
2037.84,289.6768,0
6012.42,357.969,1
5708.993,240.2036,1
2033.808,346.6681,0
2001.497,329.5175,0
5972.198,325.2415,1
6418.488,262.9299,1
2032.304,334.6484,0
1994.495,297.4811,0
2136.557,290.991,0
1918.112,375.214,0
1986.603,360.3915,0
1926.448,399.5198,0
5881.709,198.2893,1
1877.191,305.536,0
1933.322,288.959,0
1968.352,336.5552,0
1963.122,358.9362,0
5791.359,185.3748,1
6831.349,202.3486,1
6058.525,106.5737,1
2109.891,266.0457,0
6002.316,194.8167,1
5884.623,282.9604,1
6257.362,210.3318,1
1959.988,388.5555,0
1893.155,350.4453,0
5888.166,197.0413,1
2013.7,442.8032,0
6037.742,122.0208,1
1937.981,328.3906,0
2022.36,398.0747,0
6050.493,242.5852,1
1950.596,366.2512,0
1975.532,372.6097,0
1979.942,311.2514,0
1933.818,364.4158,0
1866.671,325.3643,0
6159.639,183.9854,1
1937.478,357.7246,0
6354.598,194.0852,1
1978.69,386.4273,0
5898.873,148.7507,1
2067.089,273.7261,0
5828.796,187.1179,1
1969.811,324.396,0
1993.492,361.6924,0
1867.214,349.4993,0
5816.868,208.8279,1
6367.751,202.6316,1
1907.115,338.9413,0
2015.325,300.9891,0
5720.917,131.7156,1
2063.734,342.5297,0
1999.276,319.6811,0
5787.049,264.3694,1
2103.276,347.332,0
1904.982,363.9115,0
5934.632,219.7817,1
2002.422,387.0427,0
2069.174,330.559,0
5931.714,112.5813,1
6253.988,130.2083,1
2086.292,298.894,0
1916.547,370.6783,0
6269.823,248.4697,1
5813.546,344.0798,1
1992.749,359.9677,0
5325.447,132.9688,1
5534.996,343.3494,1
5763.19,175.5181,1
6389.161,278.6777,1
1959.86,296.0974,0
5932.518,267.2515,1
1936.962,374.8438,0
5858.458,230.4636,1
1972.406,374.9524,0
5747.098,235.6396,1
6257.242,93.79028,1
1919.031,376.5202,0
5596.266,257.8384,1
5899.019,253.9458,1
6587.553,357.8962,1
2084.051,312.8695,0
6004.617,216.8733,1
1955.351,381.3732,0
5830.462,210.5547,1
6215.671,103.7517,1
5786.137,216.3801,1
1986.702,380.7609,0
1949.856,321.8316,0
2109.175,257.3607,0
5513.32,329.6538,1
1930.729,386.3566,0
1943.091,360.5431,0
5726.317,193.6992,1
2093.376,324.0735,0
1953.286,319.0949,0
2021.423,321.038,0
5991.04,254.2717,1
6203.127,205.1506,1
5981.998,226.2551,1
5826.887,197.4888,1
5535.048,190.1821,1
1949.183,334.7747,0
2064.392,413.663,0
2030.094,435.0895,0
1932.13,310.5522,0
5752.67,274.188,1
1919.685,331.9954,0
6005.795,326.3564,1
5817.556,204.6843,1
6283.244,307.9607,1
2004.855,308.3061,0
6035.327,197.574,1
1999.314,328.5903,0
1973.825,353.2368,0
1986.242,334.2282,0
5779.886,319.7827,1
5248.28,314.7483,1
2002.798,357.6486,0
2063.366,308.6265,0
1946.963,359.4025,0
5674.104,331.6785,1
6128.101,252.8645,1
2063.323,339.6158,0
5938.292,249.427,1
5875.932,266.408,1
2094.132,285.5778,0
6020.536,199.1604,1
5889.005,193.8848,1
1954.49,402.2681,0
5824.794,302.9316,1
6112.86,233.9917,1
2066.206,307.2416,0
1923.967,363.0455,0
5917.584,162.0579,1
5910.279,134.7458,1
2060.446,282.6038,0
5874.052,168.9473,1
6017.707,152.5947,1
5944.56,213.8828,1
5774.359,199.1899,1
6244.678,196.3408,1
6186.608,235.0554,1
2020.098,285.4021,0
6219.436,229.7937,1
2036.071,336.2557,0
5975.555,229.5488,1
6215.666,215.3635,1
1844.944,328.0237,0
1988.515,354.023,0
1883.033,368.2645,0
1853.073,393.0196,0
1935.045,397.26,0
6146.139,263.3523,1
1913.946,376.4662,0
2035.571,294.6097,0
5989.662,173.0881,1
2091.906,317.689,0
1963.724,321.392,0
1964.681,405.8943,0
1961.979,362.4099,0
2060.038,351.5464,0
1948.118,344.6914,0
5990.529,250.7024,1
2112.355,292.7825,0
5867.63,243.6528,1
6217.327,156.8821,1
1966.924,334.0576,0
6219.632,267.4363,1
6102.928,202.9246,1
6118.912,228.0752,1
6159.156,174.9707,1
1887.307,339.9114,0
5857.13,247.7852,1
6287.51,297.4624,1
2061.154,354.1367,0
5892.809,207.1868,1
6333.423,173.1606,1
5987.812,309.0396,1
1894.47,323.7061,0
5794.738,261.4116,1
2005.889,287.5768,0
5916.341,162.8682,1
6175.651,215.2783,1
2017.187,356.2681,0
2109.481,213.2858,0
5771.67,219.4128,1
5632.956,315.7703,1
2038.582,312.6362,0
1932.77,411.8614,0
5067.445,371.4014,1
5984.479,203.8521,1
5701.634,218.9941,1
5978.307,244.3892,1
5916.046,289.9141,1
6098.383,281.5315,1
1927.095,354.8441,0
6044.062,304.2419,1
2056.864,315.6726,0
5564.565,176.2476,1
5958.538,220.3513,1
5984.725,226.9805,1
2072.234,323.149,0
5747.488,184.9368,1
2080.115,317.4429,0
2045.735,348.0011,0
6070.166,130.4285,1
5857.783,233.6736,1
6425.346,215.2598,1
5427.17,145.3779,1
2069.569,320.08,0
2057.474,366.7988,0
5993.827,204.0388,1
5971.416,182.4558,1
1955.848,371.2615,0
1956.582,334.478,0
2027.974,314.7491,0
1962.83,384.6713,0
5852.234,209.5161,1
6198.592,209.9993,1
2055.402,330.1682,0
6088.177,281.2153,1
1987.479,356.455,0
1936.428,325.9902,0
6061.393,200.7075,1
6134.833,202.3115,1
2011.065,339.8085,0
1962.676,282.009,0
6034.688,299.2805,1
5830.591,257.4558,1
6196.121,275.9373,1
5772.477,378.0696,1
2032.893,354.9189,0
1921.912,384.7938,0
1973.467,349.1041,0
5398.333,192.9946,1
1891.294,396.3289,0
5711.915,272.1943,1
5803.837,271.5515,1
6119.813,209.2375,1
5992.638,151.2998,1
5640.545,337.8774,1
6411.921,193.0166,1
2027.273,336.502,0
2057.568,322.4738,0
1989.008,306.3648,0
1958.753,341.7765,0
1951.915,281.1597,0
1960.82,268.5757,0
6230.496,194.8582,1
6259.581,226.9895,1
1940.254,365.395,0
1955.794,359.9556,0
5892.655,115.5845,1
1961.78,393.3452,0
6299.448,167.1431,1
6368.179,215.9685,1
5977.636,210.4778,1
2085.586,296.9468,0
2011.566,310.7706,0
2066.699,329.0204,0
1918.849,364.5875,0
2084.294,312.2013,0
2003.466,339.7397,0
1928.633,329.9688,0
6914.311,198.0894,1
5828.407,383.0305,1
5549.734,156.4016,1
5517.978,206.0862,1
2059.08,318.9189,0
1931.8,333.1193,0
1932.507,289.4834,0
5821.54,231.9187,1
1880.993,364.1474,0
6209.303,237.05,1
7103.862,315.9424,1
5741.044,252.2651,1
1981.008,358.2443,0
6106.947,193.032,1
2079.894,299.1921,0
6263.406,198.1653,1
6459.87,153.9028,1
6057.177,199.5984,1
6165.616,243.708,1
2042.901,335.9849,0
6177.754,182.2961,1
2132.039,297.7916,0
2077.752,314.2633,0
2042.277,294.4692,0
2049.247,293.9528,0
2207.998,365.288,0
2003.772,332.8642,0
1996.89,339.5269,0
2161.606,370.5051,0
6100.108,212.197,1
2044.626,321.6785,0
2038.153,321.6066,0
2034.715,306.4109,0
2214.417,327.9518,0
5949.788,245.3608,1
1958.507,404.3375,0
6128.499,179.7747,1
1985.161,320.1342,0
6101.839,194.0903,1
5810.575,187.2126,1
1962.27,324.8444,0
5826.6,261.3513,1
6085.986,120.0461,1
5150.26,267.9919,1
6314.245,186.9233,1
2052.652,375.468,0
1984.469,366.2436,0
6064.847,211.5967,1
1984.926,315.2822,0
6021.229,238.3796,1
6045.31,187.804,1
1931.444,259.2809,0
5886.639,179.1089,1
5856.011,297.3254,1
5646.813,147.0337,1
6444.924,237.4114,1
5753.176,179.9077,1
2056.276,333.0707,0
2011.996,375.0592,0
1991.312,327.9306,0
2044.747,321.0339,0
5952.902,153.4424,1
6171.278,184.7156,1
6129.342,370.345,1
5682.719,284.7136,1
6543.692,150.3738,1
5837.266,274.4521,1
1992.503,308.2371,0
4994.472,247.2473,1
5391.21,113.6199,1
1981.082,313.8572,0
5966.829,301.6509,1
6342.318,266.1538,1
2033.96,388.5435,0
2056.344,308.4213,0
5953.659,243.6362,1
2023.533,315.9873,0
5305.864,312.9854,1
2017.287,315.8351,0
6006.354,243.1797,1
2009.192,323.6853,0
2054.496,215.4308,0
5888.73,176.0862,1
1984.313,328.2268,0
5842.257,329.5366,1
1941.085,402.4255,0
1968.536,421.0302,0
5326.959,251.0664,1
6649.353,150.0828,1
5929.357,310.271,1
5940.322,89.24902,1
5787.94,214.7322,1
6014.426,255.0715,1
1960.546,385.9149,0
1919.19,330.2213,0
2009.128,364.917,0
6007.412,257.9595,1
2061.532,411.9955,0
6991.845,155.8916,1
1918.006,331.6997,0
1989.899,381.2695,0
1941.699,328.418,0
1939.559,436.9906,0
1945.281,344.4041,0
1985.906,273.4018,0
6108.476,154.6858,1
2021.738,306.9417,0
1982.89,393.8275,0
5697.385,252.5159,1
1960.927,360.2941,0
5855.075,281.0852,1
1990.249,310.9675,0
5704.928,138.8967,1
2095.323,328.4865,0
5842.04,262.0505,1
1927.793,315.0681,0
5531.563,173.9165,1
5956.187,313.1814,1
5585.59,214.1294,1
2069.763,304.6973,0
6179.119,301.1917,1
1979.482,297.8099,0
5706.547,215.1453,1
2087.814,276.5629,0
6071.092,220.6868,1
5772.824,273.1536,1
1974.978,347.9267,0
5933.479,295.032,1
5948.002,224.4038,1
5758.654,240.488,1
5942.33,198.6855,1
1984.631,353.5962,0
1835.456,356.2128,0
5502.615,250.0544,1
5948.812,164.3401,1
5912.326,163.2705,1
1911.235,332.3195,0
1943.449,358.7885,0
6094.059,113.8889,1
1983.418,357.3598,0
2009.383,324.6256,0
5894.5,181.6472,1
2084.499,272.8414,0
6427.781,87.27686,1
2007.865,300.3663,0
1991.923,297.3701,0
2030.958,341.7319,0
5942.109,130.5237,1
2112.088,264.5886,0
6204.552,251.5754,1
6741.23,191.8433,1
5894.074,51.63135,1
6675.109,250.0408,1
1930.192,299.0202,0
6312.483,179.9231,1
1997.583,297.3517,0
5710.45,151.46,1
2016.022,384.614,0
6125.914,341.325,1
2062.683,320.9839,0
2005.576,293.533,0
6168.682,204.9565,1
6212.779,186.3093,1
6013.05,197.2947,1
2004.434,276.1052,0
5677.251,222.6628,1
6201.94,187.7874,1
1945.109,384.343,0
6238.267,266.8396,1
5906.964,235.0212,1
5778.36,271.1858,1
1980.626,235.9717,0
1974.414,368.2192,0
6371.476,259.4592,1
1953.979,305.8479,0
1961.333,326.1597,0
6046.25,310.8918,1
5748.193,286.4014,1
1992.095,374.5528,0
2025.601,384.7078,0
6057.75,113.8374,1
1900.775,318.0932,0
1970.394,373.8124,0
6103.262,175.7668,1
2010.995,351.2464,0
6345.274,218.0352,1
5761.872,214.8408,1
1989.157,364.867,0
2100.53,347.5963,0
2035.602,308.1234,0
2057.464,354.5258,0
5878.218,197.0762,1
6290.062,205.9043,1
1959.639,327.7428,0
6021.749,218.7302,1
2010.896,298.0881,0
2012.937,306.6943,0
6480.264,275.9958,1
1998.313,421.5662,0
6151.229,156.6387,1
6235.609,262.3687,1
5910.937,195.717,1
6408.59,155.0476,1
6002.35,140.6248,1
6071.016,143.269,1
1914.728,379.5538,0
1959.905,333.4738,0
1962.107,337.0328,0
6076.399,208.9792,1
5559.892,307.252,1
5820.004,149.4519,1
1933.37,301.8168,0
6716.185,327.3848,1
6115.165,225.0493,1
1993.762,348.4606,0
6177.713,223.8293,1
5411.223,142.9583,1
6674.961,312.4753,1
5982.827,218.2632,1
1971.262,314.5292,0
6003.34,307.4236,1
2002.115,230.824,0
5885.172,126.4583,1
6320.897,214.7888,1
2001.03,401.1234,0
1951.332,369.6929,0
6150.147,268.5686,1
1961.404,321.9153,0
6310.223,107.4968,1
5791.914,105.5068,1
1998.692,378.7476,0
6060.729,59.63623,1
2038.582,323.4781,0
1976.064,342.4477,0
1996.732,363.0894,0
1877.162,356.5425,0
5938.452,234.4866,1
5768.981,160.3418,1
6421.581,194.9111,1
5725.486,214.3606,1
1988.36,302.985,0
5894.602,128.3481,1
2114.287,425.2446,0
5640.573,193.8032,1
1985.416,332.5731,0
2162.558,286.2811,0
6561.724,199.7122,1
2044.222,348.845,0
6422.746,224.1399,1
5845.181,297.7444,1
6122.325,180.5422,1
2034.946,262.5612,0
5834.555,207.938,1
6080.344,286.6646,1
6445.054,216.1653,1
1756.897,212.1249,0
1908.344,347.4542,0
1958.623,360.7122,0
5942.71,286.0435,1
5646.921,312.4312,1
6394.793,258.0413,1
2034.122,339.3923,0
6131.22,334.6777,1
2025.128,324.1075,0
5961.813,218.1514,1
5944.401,119.1079,1
5250.72,242.6819,1
1999.923,378.5148,0
5937.536,268.3611,1
6182.451,165.6899,1
2012.405,325.8491,0
1932.712,360.6583,0
5834.949,120.0347,1
1930.035,327.9976,0
1995.635,337.8442,0
1901.832,428.2505,0
5822.154,236.6143,1
5909.634,194.8066,1
6256.9,246.3523,1
5831.152,201.439,1
1984.721,392.7541,0
1983.976,350.7092,0
5689.25,190.9434,1
1914.426,294.5312,0
5939.588,286.4863,1
1962.411,321.2657,0
5144.606,327.4866,1
5811.145,139.0593,1
6008.021,268.0039,1
5623.321,216.1274,1
1895.521,358.2122,0
5917.532,157.7639,1
5937.243,113.0071,1
1946.545,345.6563,0
1899.335,351.2056,0
1945.518,354.9127,0
1992.102,257.4185,0
6128.652,162.728,1
5950.031,187.4587,1
1933.437,375.5094,0
1961.208,310.9714,0
6102.374,154.3491,1
6144.669,109.2651,1
1998.62,290.1599,0
1892.285,354.8828,0
2000.407,293.8401,0
1978.677,280.2981,0
6027.056,121.4927,1
6823.509,172.925,1
6231.491,221.6924,1
5779.507,172.8284,1
6647.16,221.0037,1
6221.745,212.3013,1
5921.521,162.5488,1
1938.962,276.7119,0
2011.087,344.6565,0
1911.398,337.6669,0
2031.454,238.7736,0
5575.517,265.7605,1
5841.527,142.4141,1
6257.811,249.7666,1
5923.225,257.0662,1
6250.435,226.3049,1
6457.607,238.7952,1
2114.216,276.2657,0
6046.363,161.8274,1
5968.799,168.1035,1
5762.985,182.2939,1
6102.133,136.2512,1
6059.913,172.4106,1
5873.376,68.66797,1
5973.832,148.3232,1
1999.407,273.4416,0
6002.403,274.8188,1
5899.315,240.5288,1
2052.14,336.5314,0
1982.997,335.9128,0
6073.303,219.8098,1
2119.219,326.0232,0
5890.75,246.6755,1
2050.88,307.3254,0
5849.193,220.4294,1
5934.022,178.3652,1
6552.113,239.1086,1
1955.481,319.2766,0
6091.102,237.8535,1
1975.32,347.3161,0
5972.714,139.3,1
1884.812,222.7028,0
1976.591,331.8053,0
5861.057,216.9639,1
1959.749,330.5762,0
2028.125,273.6693,0
6142.575,149.1243,1
6080.74,273.7878,1
5843.736,223.2976,1
5919.126,171.6174,1
1955.733,340.1454,0
1957.671,348.1228,0
6739.674,261.7412,1
1965.412,402.0598,0
2011.226,308.0334,0
2092.106,308.8083,0
6298.867,210.113,1
5850.447,284.5808,1
5541.339,207.1548,1
2037.917,329.9636,0
2028.213,311.6139,0
5848.479,180.8264,1
5903.968,182.915,1
6050.73,170.4563,1
