Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2133.873,248.2247,0
2200.277,233.1899,0
2122.156,305.061,0
2199.683,346.3502,0
2293.958,257.4978,0
2201.138,339.2566,0
2128.104,226.3859,0
2411.714,343.0048,0
2083.071,351.0776,0
2150.372,285.2286,0
2072.346,297.9214,0
2161.221,311.6667,0
2019.745,283.7152,0
2179.028,332.1221,0
2176.462,303.5044,0
2157.782,289.2284,0
2130.117,305.1641,0
2338.715,316.4888,0
2345.924,302.5497,0
2282.756,387.925,0
2238.304,301.3107,0
2370.167,369.0192,0
2345.081,326.7632,0
2245.681,252.8987,0
2090.501,311.7295,0
2476.685,286.3153,0
2345.176,326.2997,0
2191.793,375.942,0
2219.878,366.7719,0
2208.52,250.3683,0
2305.581,382.6189,0
2258.265,313.3401,0
2289.035,355.6609,0
2192.749,355.1395,0
2089.968,334.743,0
2108.661,356.6338,0
2129.587,387.5045,0
2256.341,363.5441,0
2171.406,356.8317,0
2453.68,341.9027,0
2291.346,351.8311,0
2200.561,232.2714,0
2263.064,226.861,0
2286.492,253.8496,0
2187.165,251.99,0
2102.436,327.8812,0
2091.238,299.2755,0
2224.319,338.8345,0
2228.146,307.8431,0
2139.552,354.1075,0
2263.636,306.1738,0
2269.929,360.0107,0
2273.929,295.9412,0
2231.805,283.2098,0
2399.164,261.8107,0
2050.58,344.9874,0
2262.859,331.7518,0
2181.119,283.4183,0
2245.548,329.6096,0
2118.165,382.8267,0
2261.857,349.325,0
2255.135,295.1252,0
2272.505,332.4067,0
2345.91,323.4325,0
2389.605,292.2598,0
2154.314,308.7493,0
2218.519,333.9454,0
2110.288,242.9222,0
2263.202,298.5935,0
2212.33,258.7485,0
2401.742,291.8201,0
2215.875,294.0621,0
2135.401,295.4591,0
2136.637,256.692,0
2436.941,212.6753,0
2327.531,330.9678,0
2126.278,295.9349,0
2204.387,338.4293,0
2224.361,287.7456,0
2216.26,352.7783,0
2364.732,335.173,0
2139.123,293.5806,0
2428.074,184.4772,0
2381.234,399.3772,0
2314.529,342.1494,0
2205.528,312.5187,0
2087.015,291.9615,0
2484.368,222.9424,0
2249.852,383.7657,0
2323.882,315.1149,0
2240.414,271.6257,0
2058.885,297.2527,0
2162.282,207.5381,0
2405.542,283.6479,0
2378.794,225.6492,0
2231.771,344.8887,0
2037.69,323.7081,0
2031.825,303.6583,0
2183.63,323.8102,0
2366.087,211.472,0
2415.045,329.1368,0
2501.194,257.7676,0
2308.852,273.8579,0
2177.938,299.0028,0
2227.015,340.2137,0
2307.53,307.9958,0
2242.347,308.5033,0
2760.059,328.1194,0
2098.654,286.1171,0
2482.979,216.6707,0
2237.439,351.1285,0
2199.351,333.4336,0
2265.957,248.2856,0
2298.865,282.4695,0
2272.802,381.3694,0
2173.121,259.0308,0
2359.033,266.8043,0
2330.521,261.1146,0
2369.828,295.7117,0
2210.14,290.473,0
2178.897,347.4822,0
2260.645,280.3156,0
2271.933,373.6698,0
2125.052,357.205,0
2360.547,362.1281,0
2248.612,317.6371,0
2291.352,312.4314,0
2283.404,299.1973,0
2218.789,247.3837,0
2224.611,260.1084,0
2134.933,321.3076,0
2146.783,267.9313,0
2508.246,248.9086,0
2226.105,324.8607,0
2358.342,255.1692,0
2422.775,325.6105,0
2225.881,307.8733,0
2217.75,307.6941,0
2333.313,281.6605,0
2130.076,274.9299,0
2253.457,343.4517,0
2308.98,286.3424,0
2146.186,243.1797,0
2133.387,348.942,0
2331.858,237.812,0
2172.558,271.0188,0
2263.021,354.4138,0
2356.936,240.6959,0
2215.426,283.6809,0
2249.513,306.2251,0
2127.233,352.3082,0
2293.326,260.1924,0
2085.166,329.1578,0
2391.04,371.0802,0
2374.859,276.9124,0
2184.691,273.5142,0
2177.323,246.8203,0
2151.645,303.6118,0
2302.477,324.9442,0
2119.358,377.9954,0
2292.482,334.903,0
2238.872,320.2445,0
2249.221,372.5308,0
2296.213,318.5905,0
2145.157,320.5649,0
2107.752,401.551,0
2467.803,324.6403,0
2308.408,314.7013,0
2273.628,308.5839,0
2262.933,324.3792,0
2311.778,279.5308,0
2422.41,276.6847,0
2271.436,255.7986,0
2427.999,337.9618,0
2155.993,318.3783,0
2111.917,292.2195,0
2214.952,398.7583,0
2361.427,304.4285,0
2231.009,397.4084,0
2070.912,228.9529,0
2255.836,346.256,0
2386.968,405.2921,0
2141.941,331.4407,0
2205.145,324.2474,0
2240.929,277.0806,0
2147.117,363.1753,0
2284.49,326.4913,0
2240.088,392.8529,0
2177.862,294.4078,0
2569.3,391.6925,0
2358.045,342.6617,0
2361.007,239.8362,0
2282.43,391.3123,0
2168.168,320.4285,0
2123.516,264.3617,0
2214.004,420.9167,0
2258.808,364.0012,0
2130.325,320.1033,0
2280.359,361.7627,0
2232.487,241.6501,0
2171.251,373.9877,0
2436.347,252.9717,0
2229.303,388.8048,0
2120.521,361.5269,0
2021.094,275.2678,0
2201.881,279.304,0
2248.308,348.7443,0
2382.618,325.6702,0
2111.871,350.8534,0
2283.63,283.7675,0
2362.48,290.9603,0
2163.388,343.6646,0
2177.069,242.6534,0
2293.792,331.7321,0
2128.361,310.5576,0
2736.729,297.9255,0
2160.749,331.0283,0
2118.993,313.0016,0
2284.95,314.5862,0
2144.871,312.3831,0
2219.508,371.0215,0
2369.562,315.5364,0
2213.24,275.7284,0
2388.07,327.6809,0
2230.942,266.8197,0
2225.339,362.9368,0
2574.365,318.4519,0
2196.859,283.7198,0
2367.269,295.6334,0
2340.739,276.3807,0
2297.753,269.2882,0
2349.187,308.5421,0
2273.489,261.3346,0
2222.985,326.6923,0
2165.681,273.0449,0
2473.015,336.7676,0
2193.675,370.9689,0
2077.268,324.2107,0
2219.849,318.145,0
2389.832,258.3943,0
2234.478,341.7321,0
2302.268,294.1815,0
2303.03,245.8694,0
2360.875,319.1587,0
2123.348,286.1274,0
2264.705,332.5684,0
2112.033,377.354,0
2333.624,278.1483,0
2171.481,366.8932,0
2322.288,308.0511,0
2278.853,318.684,0
2222.657,330.8783,0
2134.178,354.2747,0
2341.743,261.0874,0
2138.223,270.168,0
2267.594,401.6823,0
2400.127,328.2607,0
2324.833,284.4512,0
2094.973,293.4932,0
2174.714,274.835,0
2120.67,351.1086,0
2093.408,373.5293,0
2378.346,302.6945,0
2276.685,347.207,0
2069.345,318.6594,0
2222.908,320.9199,0
2378.588,391.764,0
2193.908,323.4525,0
2081.312,294.6624,0
2215.841,227.0681,0
2299.299,386.6888,0
2233.774,381.0261,0
2458.807,352.9344,0
2312.733,330.2889,0
2143.584,424.6011,0
2190.692,319.2926,0
2095.743,346.9203,0
2302.829,327.6337,0
2001.386,334.9713,0
2176.889,319.2008,0
2363.388,257.0061,0
2235.101,312.7091,0
2179.557,309.4608,0
2136.618,270.9493,0
2160.162,325.947,0
2074.681,390.5939,0
2361.626,331.0245,0
2142.969,312.5743,0
2327.521,346.217,0
2368.933,321.6869,0
2064.83,341.9077,0
2268.713,286.3503,0
2379.548,285.3112,0
2092.304,316.2493,0
2326.417,228.91,0
2193.219,221.2834,0
2076.487,282.7916,0
2312.108,289.1462,0
2126.134,331.2134,0
2198.859,394.9579,0
2114.188,350.2374,0
2198.443,330.3494,0
2222.76,318.2255,0
2337.922,317.2731,0
2184.251,263.3604,0
2148.662,307.6409,0
2105.924,350.2163,0
2202.672,288.8362,0
2181.022,283.1202,0
2135.78,409.5894,0
2125.857,298.8448,0
2324.375,360.1445,0
2474.789,269.8068,0
2122.915,340.78,0
2100.172,254.6718,0
2268.344,174.1252,0
2248.195,318.5868,0
2139.938,348.75,0
2345.563,334.7958,0
2101.249,252.4426,0
2167.504,241.5813,0
2048.925,263.0068,0
2178.175,317.9946,0
2371.76,231.2128,0
2248.68,228.1512,0
2329.2,238.3906,0
2061.117,300.2146,0
2136.912,218.2048,0
2280.917,342.1357,0
2372.542,250.1603,0
2318.738,338.3435,0
2145.583,220.799,0
2224.968,306.9633,0
2277.531,386.5835,0
2054.534,343.3466,0
2401.501,300.0135,0
2161.263,266.3909,0
2157.193,257.6697,0
2436.769,292.257,0
2206.119,389.675,0
2300.618,238.2732,0
1972.043,305.6089,0
2417.117,267.9006,0
2084.513,254.2834,0
2144.175,267.9371,0
2281.587,379.8715,0
2121.165,258.0673,0
2219.996,312.889,0
2148.705,275.6624,0
2480.305,288.4642,0
2158.315,314.104,0
2311.828,286.5762,0
2478.756,204.5477,0
2243.967,345.8789,0
2119.108,348.9219,0
2134.064,331.1837,0
2215.985,258.1996,0
2169.569,260.8306,0
2189.345,341.7678,0
2344.914,290.8162,0
2202.491,329.9684,0
2356.403,198.3828,0
2331.99,244.5085,0
2192.793,242.4973,0
2205.052,294.3082,0
2317.585,257.0393,0
2017.372,288.1195,0
2183.588,226.6974,0
2243.05,336.5245,0
2396.255,308.7181,0
2128.566,290.3202,0
2181.64,291.9404,0
2233.283,276.8767,0
2051.658,270.5178,0
2151.892,309.6218,0
2249.095,325.9691,0
2452.382,352.8064,0
2207.341,355.3666,0
2319.354,297.7034,0
2154.692,339.3208,0
2150.647,274.8687,0
2197.788,332.4921,0
2192.881,296.2346,0
2206.722,328.1313,0
2089.29,304.6594,0
2159.678,268.2814,0
2248.844,358.5194,0
2286.579,327.0056,0
2058.209,338.4454,0
2248.126,385.7034,0
2327.722,335.1108,0
2211.028,278.5502,0
2374.39,300.4021,0
2266.96,238.5454,0
2190.552,285.5032,0
2156.67,309.1951,0
2389.298,362.7592,0
2353.675,321.3719,0
2227.99,385.1936,0
2388.496,399.3335,0
2361.195,243.1368,0
2078.168,234.2063,0
2220.714,325.575,0
2439.782,220.9023,0
2216.79,337.308,0
2215.877,282.9912,0
2284.865,326.3405,0
2267.431,323.113,0
2375.666,300.4526,0
2296.378,284.0979,0
2254.182,420.6089,0
2338.586,310.2681,0
2422.676,296.2299,0
2246.325,254.9746,0
2374.769,350.4525,0
2079.102,278.1749,0
2434.791,294.9963,0
2326.505,323.6405,0
2260.006,324.1077,0
2404.727,301.2634,0
2159.482,323.7102,0
2006.274,318.8553,0
2247.589,313.5854,0
2332.695,244.3248,0
2452.331,299.772,0
2063.138,307.2637,0
2271.808,269.5571,0
2039.169,270.3303,0
2274.342,317.9188,0
2105.552,300.2321,0
2362.938,374.7719,0
2238.203,302.5098,0
2281.569,234.6971,0
2334.875,275.4879,0
2418.849,272.3938,0
2249.489,339.2004,0
2187.613,315.2551,0
2302.364,273.292,0
2250.285,301.3058,0
2253.416,232.0598,0
2086.441,336.4122,0
2050.502,370.4314,0
2163.478,330.9667,0
2168.247,323.5107,0
2392.984,298.7386,0
2073.897,281.4821,0
2263.403,335.439,0
2418.905,253.2811,0
2280.614,330.8848,0
2177.258,264.7406,0
2197.357,297.2581,0
2527.071,271.094,0
2246.194,266.0444,0
2281.221,344.7727,0
2364.719,274.7057,0
2257.739,258.5249,0
2350.866,321.7616,0
2259.671,299.395,0
2238.631,388.6183,0
2215.843,351.0867,0
2107.667,263.2947,0
2199.386,256.2048,0
2031.076,262.587,0
2121.22,316.2134,0
2335.12,256.0707,0
2296.472,311.2651,0
2355.846,272.4222,0
2191.9,370.3038,0
2377.898,326.1354,0
2025.115,304.288,0
2006.983,365.5588,0
2127.159,297.91,0
2153.882,355.3591,0
2126.522,361.4944,0
2315.051,342.478,0
2281.623,353.4456,0
2049.517,253.985,0
2214.992,325.0339,0
2172.968,299.7432,0
2113.982,278.2294,0
2365.615,306.5731,0
2279.811,347.0669,0
2256.063,268.1782,0
2082.474,379.2155,0
2346.279,281.7737,0
2271.491,331.2635,0
2104.602,298.1655,0
2133.057,265.2982,0
2216.524,322.6647,0
2213.507,335.2544,0
2277.125,405.8533,0
1992.583,274.0229,0
2190.66,313.1713,0
2108.939,316.7323,0
2423.738,317.6588,0
2238.166,354.9591,0
2307.677,304.6515,0
2139.417,267.3669,0
2281.657,366.9233,0
2291.226,307.3068,0
2076.303,340.4156,0
2140.3,302.9287,0
2309.574,270.7042,0
2186.387,207.257,0
2314.381,301.0219,0
2361.655,308.2927,0
2307.114,291.4738,0
2295.93,310.8864,0
2314.236,321.8406,0
2342.269,379.9232,0
2197.904,302.6605,0
2205.594,337.2345,0
2126.539,394.4503,0
2371.704,321.6083,0
2108.927,257.7697,0
2141.589,294.6682,0
2175.247,320.3821,0
2238.283,262.9264,0
2136.721,350.7939,0
2336.913,324.0347,0
2276.115,293.6132,0
2049.503,320.7726,0
2436.583,186.8137,0
2058.727,330.5083,0
2176.718,296.1472,0
2179.737,288.0101,0
2400.772,289.8156,0
2180.02,287.4376,0
2466.9,207.8361,0
2138.891,313.3466,0
2311.274,297.0779,0
2283.679,258.876,0
2087.938,295.8494,0
2330.029,296.1796,0
2139.842,288.7711,0
2200.485,266.7811,0
2266.635,370.8395,0
2234.857,363.7476,0
2139.994,302.6624,0
2456.565,316.3212,0
2352.226,342.8951,0
2314.903,294.2156,0
2325.541,339.835,0
2284.242,311.1481,0
2325.25,312.244,0
2156.33,338.6935,0
2300.899,232.3666,0
2238.643,297.3119,0
2385.271,332.8284,0
2109.157,192.6814,0
2323.601,278.938,0
2240.598,216.567,0
2261.544,414.0465,0
2115.6,325.0931,0
2133.154,350.7098,0
2194.859,349.7175,0
2116.966,294.1519,0
2268.447,309.9412,0
2209.314,336.0134,0
2160.47,293.0797,0
2179.902,372.2708,0
2122.458,275.7949,0
2024.32,344.549,0
2119.812,295.9684,0
2124.479,345.3713,0
2217.936,292.3976,0
2219.05,329.3302,0
2214.865,342.0566,0
2431.298,288.2642,0
2143.14,309.7985,0
2312.751,342.6854,0
2302.428,244.0596,0
2383.786,318.3301,0
2241.255,283.9004,0
2252.542,390.5399,0
2125.683,266.5885,0
2458.744,319.584,0
2248.31,321.7578,0
2345.408,333.9753,0
2407.647,285.9163,0
2260.244,259.302,0
2077.061,293.0822,0
2236.978,323.3264,0
2265.921,278.8232,0
2177.074,254.118,0
2289.757,298.3976,0
2370.365,346.615,0
2166.033,397.3491,0
2148.633,264.7637,0
2108.939,322.0173,0
2180.277,324.8672,0
2138.069,330.2677,0
2198.734,333.871,0
2264.644,267.0411,0
2218.814,342.4324,0
2286.383,292.0806,0
2254.896,305.1688,0
2144.232,242.515,0
2224.146,308.3408,0
2153.498,349.7004,0
2202.51,301.5977,0
2231.766,348.5377,0
2334.621,281.6727,0
2210.863,322.9434,0
2214.761,272.3599,0
2263.241,367.4003,0
2332.266,377.5208,0
2267.586,310.2538,0
2153.345,277.9172,0
2252.53,328.5012,0
2213.346,297.0577,0
2137.401,297.812,0
2377.969,317.1593,0
2285.203,324.6924,0
2174.333,260.2678,0
2096.295,259.2657,0
2302.509,248.0825,0
2442.371,290.3982,0
2159.172,342.0352,0
2223.417,288.7178,0
2164.995,283.3081,0
2326.356,346.7297,0
2212.131,381.8555,0
2147.778,316.3314,0
2157.267,361.6431,0
2231.866,337.2806,0
2209.07,319.0087,0
2242.947,367.7941,0
2248.862,353.9806,0
2123.741,330.7952,0
2438.113,243.9935,0
2203.806,354.8263,0
2438.913,307.3922,0
2301.086,324.3862,0
2388.736,297.9766,0
2154.066,282.9635,0
2184.3,244.0309,0
2310.36,364.8806,0
2084.634,348.8096,0
2260.76,370.4037,0
2120.444,321.2927,0
2396.095,346.3378,0
2088.674,302.6115,0
2093.143,428.0875,0
2090.642,306.1182,0
2156.517,349.9974,0
2161.282,308.101,0
2298.681,331.4537,0
2328.502,359.0382,0
2252.258,312.6919,0
2321.092,343.923,0
2374.808,273.0266,0
2172.267,248.0779,0
2096.105,247.2388,0
2121.301,247.8488,0
2316.904,314.9977,0
2303.121,314.3894,0
2126.274,288.2893,0
2332.937,291.7795,0
2130.774,363.5179,0
2055.277,350.0166,0
2382.217,339.0907,0
2273.627,318.2981,0
2188.543,268.5994,0
2230.219,283.6359,0
2224.151,266.4678,0
2122.798,312.6818,0
2208.537,371.4349,0
2362.696,270.1221,0
2379.403,260.8647,0
2137.025,374.1472,0
2155.568,292.0543,0
2256.356,400.3594,0
2240.624,258.5851,0
2137.587,278.9423,0
2293.481,345.3135,0
2138.032,330.1421,0
2192.72,274.6274,0
2175.152,350.1755,0
2092.906,397.2517,0
2183.959,309.7004,0
2163.648,318.1747,0
2228.713,350.2665,0
2353.671,280.728,0
2173.187,353.0076,0
2412.906,252.2003,0
2279.588,390.3612,0
2356.214,292.6147,0
2344.601,313.2228,0
2005.883,335.1617,0
2107.071,296.0209,0
2089.967,326.6162,0
2313.314,334.5359,0
2249.164,281.2512,0
2300.578,293.3285,0
2266.098,268.7047,0
2117.061,319.0596,0
2114.008,261.0562,0
2361.439,326.7125,0
2221.82,275.3257,0
2281.672,218.4968,0
2080.195,286.3623,0
2117.209,340.8324,0
2324.532,356.0006,0
2265.614,364.9531,0
2128.194,388.6255,0
2138.438,316.7817,0
2108.74,349.397,0
2115.013,294.7147,0
2315.395,301.3491,0
2145.212,293.959,0
2246.91,336.8308,0
2266.929,294.3151,0
2245.032,343.0393,0
2281.746,304.4791,0
2078.759,345.4921,0
2440.205,264.5421,0
2087.142,211.8169,0
2371.802,296.6318,0
2282.51,376.2775,0
2135.476,285.2963,0
2168.712,284.5127,0
2108.633,253.8302,0
2141.965,278.1038,0
2402.934,281.1584,0
2067.613,313.6349,0
2195.081,325.4459,0
2173.856,286.741,0
2076.537,382.3293,0
2312.492,266.0615,0
2349.735,250.9897,0
2313.576,297.5076,0
2339.413,303.7089,0
2258.298,351.1132,0
2260.495,320.1924,0
2361.415,343.4724,0
2232.335,347.3073,0
2205.274,242.8098,0
2231.24,328.0481,0
2388.793,279.0341,0
2276.891,378.3066,0
2198.309,348.6986,0
2438.803,301.3301,0
2314.996,283.8667,0
2243.509,285.8047,0
2200.25,293.9846,0
2247.34,268.6897,0
2226.847,342.8674,0
2455.364,253.7482,0
2239.471,342.9681,0
2116.942,275.6722,0
2155.938,372.2825,0
2165.803,318.3062,0
2220.364,243.5242,0
2296.021,292.8115,0
2371.387,343.1892,0
2034.037,274.177,0
2197.026,313.8616,0
2044.394,320.9498,0
2026.668,329.5325,0
2174.584,290.6644,0
2156.488,367.8682,0
2153.281,314.1818,0
2125.946,373.6804,0
2312.574,317.9291,0
2132.121,357.6125,0
2291.144,318.7936,0
2186.873,303.2894,0
2201.339,323.8955,0
2083.008,280.0276,0
2334.662,238.5048,0
2239.253,365.2155,0
2275.652,354.6322,0
2422.542,322.3748,0
2156.856,297.8672,0
2259.651,336.3514,0
2054.664,329.5336,0
2217.526,290.8074,0
2087.645,289.3208,0
2436.682,311.2365,0
2393.816,285.6843,0
2296.031,260.8279,0
2153.711,352.9252,0
2117.349,274.2697,0
2247.498,353.1094,0
2168.695,315.3632,0
2268.109,251.9751,0
2132.598,287.4139,0
2389.765,291.8341,0
2201.354,331.3036,0
2302.153,318.6241,0
2250.542,325.7589,0
2150.521,318.3888,0
2272.662,282.7771,0
2337.026,372.1177,0
2046.19,296.3041,0
2215.698,315.9465,0
2198.027,413.1113,0
2323.5,275.2574,0
2139.485,326.0665,0
2126.526,307.6605,0
2180.964,369.348,0
2208.755,370.4879,0
2159.607,311.6079,0
2052.969,402.0192,0
2287.765,333.9745,0
2167.797,286.9425,0
2586.12,354.5243,0
2129.68,272.2891,0
2191.318,233.3884,0
2159.296,261.0621,0
2311.257,292.4293,0
2227.259,344.9181,0
2355.62,332.8672,0
2289.01,305.1438,0
2274.371,337.9298,0
2198.189,329.165,0
2132.804,353.6421,0
2047.58,384.6246,0
2481.78,244.7993,0
2135.768,279.6779,0
2156.642,293.734,0
2133.9,319.7064,0
2178.35,321.1223,0
2270.4,255.4674,0
2316.044,247.5093,0
2187.774,354.3063,0
2130.329,340.3268,0
2139.689,298.6981,0
2111.797,314.0055,0
2179.793,334.408,0
2148.47,274.4633,0
2221.689,334.2968,0
2274.751,356.9502,0
2216.931,292.1705,0
2105.654,333.5201,0
2124.672,345.4542,0
2426.344,292.6423,0
2204.072,314.0701,0
2010.82,315.0366,0
2237.011,223.9189,0
2202.389,367.9795,0
2233.694,302.5145,0
2241.188,271.6152,0
2390.676,253.4568,0
2233.156,401.9779,0
2357.756,361.323,0
2265.622,329.3289,0
2341.167,316.7013,0
2063.041,368.8956,0
2216.049,394.3705,0
2243.23,301.8663,0
2197.01,350.9205,0
2109.887,280.6261,0
2065.186,341.3378,0
2167.842,350.1162,0
2533.757,268.9343,0
2106.599,424.3976,0
2404.674,377.9281,0
2346.767,280.2079,0
2144.662,248.4967,0
2420.263,272.8033,0
2308.885,269.8231,0
2291.049,243.5045,0
2381.295,246.578,0
2342.944,289.9711,0
2194.853,316.7212,0
2125.431,279.9941,0
2082.472,305.5278,0
2316.985,338.0283,0
2233.023,331.8253,0
2306.778,319.0952,0
2122.366,312.9265,0
2221.564,287.7744,0
2176.238,323.0072,0
2293.332,284.5129,0
2217.119,404.0514,0
2169.833,280.7639,0
2259.604,368.4812,0
2070.555,279.0488,0
2084.276,245.7192,0
2136.914,225.4009,0
2292.063,241.0125,0
2263.237,346.9797,0
2093.631,317.9092,0
2205.473,327.0411,0
2355.801,343.5562,0
2216.806,329.7604,0
2119.373,328.2188,0
2183.483,281.4738,0
2186.288,238.8943,0
2279.508,373.9076,0
2328.535,310.5745,0
2120.207,350.5034,0
2308.462,343.7542,0
2313.03,323.7582,0
2071.419,283.3107,0
2117.611,280.5592,0
2125.448,253.2515,0
2240.789,266.9325,0
2420.102,301.3959,0
2112.035,362.4756,0
2363.5,285.486,0
2105.23,313.035,0
2338.979,288.3975,0
2188.328,282.0485,0
2138.176,316.3826,0
2349.275,345.2052,0
2280.975,352.6776,0
2110.781,341.7489,0
2152.446,309.4553,0
2254.614,290.6482,0
2158.641,313.7985,0
2376.929,275.3239,0
2047.143,320.808,0
2409.064,365.9886,0
2284.599,319.3009,0
2191.6,302.334,0
2338.963,310.2146,0
2214.767,377.7415,0
2176.708,247.5106,0
2113.033,375.9535,0
2179.382,260.2839,0
2151.015,275.0825,0
2096.457,378.8037,0
2228.497,336.0446,0
2382.054,239.0793,0
2090.503,311.0441,0
2071.784,367.1453,0
2134.879,228.8137,0
2135.703,322.4285,0
2140.975,319.0905,0
2132.003,348.5818,0
2463.149,283.9783,0
2128.711,347.2699,0
2258.844,303.9045,0
2343.11,239.9851,0
2147.192,415.5027,0
2342.446,316.8904,0
2307.201,402.7135,0
2172.206,325.1429,0
2125.734,283.2402,0
2110.088,381.2395,0
2284.282,303.3802,0
2134.229,293.0634,0
2189.714,273.1563,0
2209.952,307.2814,0
2232.621,308.974,0
2252.422,320.9889,0
2161.398,322.5083,0
2092.801,330.7805,0
2181.077,337.5673,0
2404.936,323.3099,0
2260.546,352.0428,0
2402.215,288.8196,0
2242.59,279.1434,0
2095.886,288.1744,0
2287.066,364.6678,0
2131.813,251.7849,0
2360.924,337.9268,0
2143.992,250.1293,0
2159.743,353.0569,0
2199.364,276.3602,0
2276.969,316.7412,0
2136.771,291.2241,0
2321.373,296.6156,0
2134.687,329.658,0
2282.107,266.3921,0
2050.792,300.0231,0
2352.385,342.6448,0
2352.31,322.9951,0
2253.526,299.2758,0
2177.897,324.712,0
2317.854,315.8108,0
2341.274,257.9612,0
2379.098,327.901,0
2182.14,389.6305,0
2388.135,339.7411,0
2466.543,213.4487,0
2225.821,298.3541,0
2114.935,366.6736,0
2214.417,372.0278,0
2214.845,318.1852,0
2186.224,285.4594,0
2212.136,283.4978,0
2214.827,345.605,0
2371.619,226.6764,0
2035.093,298.7974,0
2365.885,305.9047,0
2172.494,315.2373,0
2193.22,314.879,0
2267.701,368.8595,0
2242.252,333.7942,0
2235.785,301.2231,0
2098.111,309.6406,0
2198.612,238.2689,0
2270.901,269.2268,0
2118.664,316.5607,0
1923.449,379.7314,0
2122.834,293.3823,0
2198.157,383.9631,0
2183.677,358.9991,0
2056.089,403.4833,0
2271.644,297.7817,0
2366.839,307.5438,0
2124.181,363.2223,0
2211.142,341.302,0
2071.221,319.502,0
2278.031,237.9506,0
2104.035,298.2874,0
2229.806,415.1307,0
2138.113,360.7002,0
2305.021,318.0098,0
2117.964,271.7714,0
2202.69,295.6223,0
2292.589,319.7162,0
2120.174,298.1027,0
2145.71,265.7771,0
2233.583,296.6335,0
2297.803,341.6525,0
2289.091,357.3115,0
2148.045,340.2434,0
2059.184,331.5833,0
2155.481,286.0083,0
2122.098,335.5621,0
2351.402,341.7626,0
2182.761,327.9052,0
2339.987,312.498,0
2100.47,279.5375,0
2117.682,246.0123,0
2372.832,239.4789,0
2106.223,320.6227,0
2272.77,333.416,0
2221.649,318.417,0
2288.995,328.7777,0
2298.291,296.7328,0
2448.916,282.6156,0
2149.771,336.9191,0
2416.708,260.8746,0
2379.598,319.5762,0
2166.002,267.349,0
2129.127,290.2993,0
2276.432,309.6836,0
2228.54,315.1479,0
2292.358,310.9093,0
2377.163,281.9269,0
2310.48,339.9164,0
2167.344,394.7268,0
2331.7,286.1499,0
2175.102,239.5128,0
2093.478,346.2224,0
2357.643,287.5917,0
2228.085,281.1479,0
2419.859,285.9951,0
2080.158,317.8207,0
2132.818,304.1879,0
2353.635,300.5889,0
2050.028,393.9944,0
2149.673,335.0259,0
2225.318,353.6061,0
2060.816,286.812,0
2742.496,328.1102,0
2235.515,264.8599,0
2327.514,272.2612,0
2195.481,338.4668,0
2252.067,352.0417,0
2082.355,331.449,0
2152.236,299.7166,0
2182.711,325.9094,0
2136.877,253.6956,0
2276.871,421.3967,0
2161.737,242.2219,0
2505.381,375.629,0
2347.136,329.4862,0
2250.998,312.5983,0
2272.094,302.1858,0
2207.3,336.2567,0
2241.226,345.8055,0
2338.134,293.837,0
2147.083,311.6938,0
2309.958,357.2819,0
2289.527,419.3099,0
2334.822,286.2592,0
2206.127,316.5532,0
2233.426,324.8323,0
2187.728,334.2032,0
2274.657,331.1379,0
2289.447,322.9531,0
2258.299,253.3146,0
2420.794,287.5852,0
2199.777,302.4175,0
2090.174,331.619,0
2170.964,291.7621,0
2197.1,287.4843,0
2285.39,309.4689,0
2409.817,258.3599,0
2237.594,208.2268,0
2293.268,371.1146,0
2298.161,305.1722,0
2362.07,282.7306,0
2234.024,214.1998,0
2277.905,298.5776,0
2217.982,366.2552,0
2312.57,326.4159,0
2073.623,300.7771,0
2192.094,306.3867,0
2190.347,239.061,0
2272.896,268.8441,0
2181.881,309.646,0
2106.356,311.2626,0
2174.652,428.3635,0
2359.436,352.4501,0
