Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5778.139,197.4031,0
5064.711,274.6777,0
5422.042,291.9578,0
5039.605,325.064,0
5538.68,364.0322,0
5562.336,458.0044,0
5552.866,274.0825,0
5389.17,415.5051,0
5471.518,315.55,0
5145.567,143.2485,0
5510.253,290.8706,0
5479.438,219.0159,0
5691.361,414.7375,0
5525.975,350.2336,0
5526.29,265.5513,0
5398.439,425.3623,0
5695.052,393.5867,0
5427.549,410.7571,0
5479.452,309.0737,0
5388.35,240.6392,0
5275.383,314.842,0
5784.561,317.6187,0
5315.282,183.7791,0
5615.919,331.5422,0
5511.319,377.2466,0
5556.465,237.3765,0
5444.206,258.7878,0
5504.225,335.6128,0
5823.118,324.4426,0
5524.357,355.7898,0
5085.358,403.2834,0
5630.23,338.9482,0
5662.712,328.4631,0
5397.229,342.7603,0
5527.673,181.3623,0
5519.57,280.7942,0
5367.727,231.5684,0
5667.583,226.3259,0
5105.85,273.6318,0
5469.615,431.8269,0
5505.104,337.6021,0
5522.584,388.0417,0
5642.475,359.6768,0
5278.84,287.5359,0
5218.018,207.4224,0
5012.332,367.8779,0
5793.67,448.7004,0
5669.545,229.1467,0
5612.886,415.05,0
5630.604,295.738,0
5591.312,314.8335,0
5371.318,241.4355,0
5490.785,263.6824,0
5360.534,297.7676,0
5725.955,342.4985,0
5414.092,516.0525,0
5600.39,384.1533,0
5482.12,273.1802,0
5453.6,282.9382,0
5526.064,325.8479,0
5657.011,357.9458,0
5283.167,250.8528,0
5474.479,334.2761,0
5577.494,329.8594,0
5298.071,309.8005,0
5196.462,355.2341,0
5467.052,394.2957,0
5281.711,393.9568,0
5322.365,321.9731,0
5257.435,295.2637,0
5382.021,378.8772,0
5771.708,326.1348,0
5443.251,368.8933,0
5306.509,299.3235,0
5208.138,316.4995,0
5659.422,306.9998,0
5588.581,449.4492,0
5681.568,380.8259,0
5012.081,365.4138,0
5050.988,192.3027,0
5307.545,388.8096,0
5451.16,232.0979,0
5406.415,334.1812,0
5625.363,286.5623,0
5316.022,311.9504,0
5538.567,312.8469,0
5505.474,484.2056,0
5617.552,277.7104,0
5522.645,221.8281,0
5446.808,398.0808,0
5447.696,281.8904,0
5832.853,244.0469,0
5037.064,319.022,0
5187.074,234.1235,0
5210.484,370.2256,0
5141.624,283.8887,0
5607.009,395.8323,0
5544.08,316.5042,0
5402.038,358.2078,0
5119.401,340.2727,0
5418.579,311.0522,0
5407.063,305.301,0
5259.009,348.2981,0
5478.205,347.6108,0
5565.116,317.3308,0
5738.658,365.0078,0
5368.91,444.9568,0
5635.136,333.1328,0
5574.393,324.6846,0
5643.262,351.9585,0
5726.66,385.0769,0
5501.953,374.8201,0
5560.607,335.4338,0
5212.704,269.5632,0
5762.674,249.1594,0
5551.171,323.051,0
5269.047,236.1184,0
5346.144,324.7295,0
5529.66,478.7051,0
5118.344,339.2639,0
5534.258,240.022,0
5295.178,287.5261,0
5608.358,358.4963,0
5525.337,242.0029,0
5205.49,162.1609,0
5345.427,289.3306,0
5502.63,352.9734,0
5486.907,281.2693,0
5561.795,332.9199,0
5505.425,294.1882,0
5384.345,341.1931,0
5645.45,273.3115,0
5632.94,298.6897,0
5485.17,274.2969,0
5718.509,213.2593,0
5626.233,286.8132,0
5304.54,238.9287,0
5330.352,375.5784,0
5574.639,342.3037,0
5542.643,357.1238,0
5301.365,346.8323,0
5438.318,442.8457,0
5467.053,299.6497,0
5199.341,406.969,0
5635.711,434.8909,0
5889.886,249.0308,0
4972.297,308.2185,0
5677.069,392.8564,0
5569.358,394.0847,0
5748.521,303.5935,0
5541.435,363.0505,0
5371.739,346.5789,0
5515.548,362.0632,0
5453.172,484.1658,0
5139.102,289.9456,0
5288.353,281.0879,0
5030.438,373.9771,0
5689.62,386.2419,0
5057.314,281.2966,0
5673.669,358.1372,0
5352.862,339.1904,0
5109.2,279.6997,0
5674.927,306.0769,0
5382.472,330.7927,0
5649.968,248.708,0
5562.844,402.4795,0
5437.023,401.7,0
5071.744,335.3757,0
5383.163,336.4329,0
5611.981,312.1802,0
5588.377,392.6597,0
5707.434,359.0161,0
5506.978,242.928,0
5634.934,330.5249,0
5419.616,246.2456,0
5508.276,224.7585,0
5468.619,334.9556,0
5661.119,357.3877,0
5422.459,435.4846,0
5222.787,416.2378,0
5202.269,288.1096,0
5826.608,305.4692,0
5691.022,346.8853,0
5582.062,450.1624,0
5087.616,302.8875,0
5531.353,263.7432,0
5389.774,288.4517,0
5246.021,295.103,0
5090.472,134.0317,0
5433.219,340.782,0
5108.069,336.0046,0
5344.145,255.3049,0
5494.668,258.0916,0
5611.99,342.5171,0
5534.854,330.0579,0
5386.944,177.1113,0
5173.087,278.7761,0
5175.213,320.3872,0
5613.344,304.4441,0
5440.265,233.2905,0
5375.406,337.8018,0
5295.847,459.0703,0
5470.01,223.6704,0
5539.706,323.0093,0
5248.318,270.4475,0
5513.427,315.918,0
5492.001,329.5886,0
5129.61,261.521,0
5430.398,335.6919,0
5401.147,302.9531,0
5631.769,389.488,0
5700.949,327.8433,0
5611.045,286.48,0
5403.771,353.8486,0
5770.726,304.2847,0
5647.973,306.2395,0
5538.903,407.635,0
5297.976,270.6021,0
5310.301,213.2832,0
5051.95,292.4216,0
5142.675,224.1716,0
5627.859,348.9373,0
5503.14,309.948,0
5431.687,261.5884,0
5442.925,182.7656,0
5368.014,343.7527,0
5396.963,246.2805,0
5397.414,365.5327,0
5515.464,392.0942,0
5303.194,270.4844,0
5455.635,429.0867,0
5515.129,221.6326,0
5215.577,284.2617,0
5561.581,332.4336,0
5308.748,320.5669,0
5622.849,345.4417,0
5374.714,397.1104,0
5451.94,378.8433,0
5175.409,248.1614,0
5412.297,356.469,0
5657.539,255.262,0
5313.021,383.2781,0
5460.436,523.2988,0
5199.75,236.3459,0
5410.49,382.0623,0
5595.038,290.8848,0
5292.351,231.2383,0
5440.534,246.022,0
5579.214,346.9521,0
5077.384,375.3975,0
5551.568,364.1274,0
5080.945,297.4402,0
5670.737,353.0142,0
5616.914,342.584,0
5456.787,283.5693,0
5493.548,403.4456,0
5110.339,300.3152,0
5584.615,348.8367,0
5061.343,278.2263,0
5238.713,271.9595,0
5283.542,416.8035,0
5572.008,297.0864,0
5806.364,277.3179,0
5425.044,333.2571,0
5322.868,344.1382,0
5712.673,352.1672,0
5087.713,338.887,0
5701.853,336.3115,0
5420.367,307.2446,0
5376.932,344.6003,0
5353.929,309.7107,0
5093.865,389.5801,0
5125.187,303.4917,0
5628.971,372.9893,0
5149.336,323.5471,0
5549.463,368.199,0
5652.16,392.698,0
5631.913,475.0986,0
5371.969,355.5449,0
5468.063,244.8967,0
5625.472,395.3499,0
5286.56,357.4155,0
5157.494,193.4399,0
5445.773,346.7334,0
5340.281,354.5679,0
5407.985,365.5962,0
5675.031,298.2507,0
5320.418,434.125,0
5530.525,305.884,0
4915.813,289.9788,0
5204.915,296.793,0
5649.778,348.8452,0
5327.373,279.6025,0
5446.395,444.2903,0
5557.946,269.8005,0
5323.927,377.4756,0
5617.51,309.6384,0
5581.327,424.2229,0
5478.643,329.458,0
5548.723,360.2483,0
5191.727,338.2322,0
5592.795,363.1875,0
5187.369,321.324,0
5473.187,266.9504,0
5382.277,323.8079,0
5481.856,242.3799,0
5299.32,280.8586,0
5484.872,237.6621,0
5014.509,407.8455,0
4929.706,295.7898,0
5341.681,291.519,0
5481.887,310.6089,0
5353.384,297.155,0
5494.417,462.7297,0
5527.863,286.1255,0
5423.495,359.8787,0
5715.575,295.1538,0
5455.079,233.0691,0
5632.717,277.8733,0
5652.87,287.0168,0
5139.344,193.3616,0
5259.815,293.6379,0
5345.031,324.0464,0
5402.362,305.6946,0
5360.351,272.7222,0
5298.223,318.8503,0
5235.204,318.0991,0
5264.996,252.75,0
5269.975,301.7622,0
5467.44,336.3767,0
5230.306,290.8694,0
5723.183,322.9785,0
5060.57,374.3723,0
5388.452,356.2273,0
5657.137,378.2852,0
5810.724,389.2351,0
5480.415,390.0791,0
5376.922,175.1921,0
5486.808,290.3135,0
5605.211,403.0684,0
5567.815,304.1743,0
5482.023,422.083,0
5383.538,202.5056,0
5552.596,325.2371,0
5375.373,332.8457,0
5498.589,355.7585,0
5722.379,250.9429,0
5678.75,324.113,0
5318.268,322.292,0
5728.912,304.8735,0
5442.641,270.8098,0
5138.203,146.4651,0
5390.369,394.1472,0
5387.113,360.5334,0
5065.84,335.7927,0
5667.913,325.8164,0
5921.958,266.5596,0
5428.089,244.7666,0
5470.592,467.533,0
5359.372,247.0222,0
5303.848,273.3809,0
5669.947,335.4961,0
5683.447,380.2712,0
5384.292,410.2522,0
5249.465,187.6152,0
5016.347,321.8228,0
5446.026,374.4336,0
5263.74,374.9368,0
5647.91,225.3853,0
5616.249,439.144,0
5406.375,330.6606,0
5664.698,404.7085,0
5416.572,249.5496,0
5694.814,446.8889,0
5211.53,286.364,0
5416.266,420.6917,0
5647.981,258.3171,0
5694.711,290.8438,0
5585.634,188.8962,0
5309.885,250.2522,0
5513.691,384.1899,0
5580.116,368.5479,0
5551.053,314.5994,0
5466.67,259.4849,0
5210.54,379.8491,0
5230.351,326.3977,0
5116.268,291.8679,0
5303.746,153.0405,0
5724.315,275.2268,0
5198.109,345.1345,0
5576.803,225.4734,0
5372.39,316.1299,0
5497.578,437.9763,0
5185.226,258.9253,0
5380.455,377.8306,0
5470.477,346.0847,0
5379.75,452.418,0
5550.167,254.7964,0
5229.364,275.5022,0
5494.245,308.5103,0
5307.584,331.9226,0
5569.799,328.0894,0
5525.059,248.3679,0
5512.966,334.4971,0
5232.984,338.6362,0
5657.887,178.7183,0
5585.242,335.0527,0
4996.498,267.3408,0
5378.655,311.8855,0
5496.745,245.1118,0
5532.238,236.564,0
5742.772,423.907,0
5372.972,308.4678,0
5537.925,240.1799,0
5650.208,355.969,0
5424.929,387.1079,0
5217.539,309.7043,0
5466.031,374.7065,0
5493.607,424.5898,0
5376.981,345.7175,0
5441.949,437.8901,0
5530.531,171.8806,0
5314.116,429.4167,0
5477.635,260.3752,0
5552.488,395.9302,0
5492.095,399.1609,0
5348.807,333.4072,0
5681.49,340.5322,0
5386.082,325.8257,0
5459.318,280.9709,0
5447.679,450.7671,0
5637.545,197.3406,0
4866.125,338.2083,0
5139.831,385.8293,0
5430.521,322.4612,0
5280.027,343.1038,0
5409.477,282.2561,0
5237.922,226.5364,0
5373.188,330.9849,0
5542.614,376.9624,0
5374.087,252.2915,0
5451.001,383.3147,0
5692.482,387.0535,0
5456.315,271.8137,0
5362.298,321.8594,0
5365.273,327.8916,0
5416.354,271.1372,0
5434.94,404.9568,0
5493.796,386.8867,0
5602.455,474.8257,0
5233.437,306.0891,0
5581.822,249.9751,0
5400.37,277.4844,0
5554.226,254.2869,0
5640.578,339.894,0
5517.234,374.6294,0
5104.253,286.4543,0
5154.231,352.0725,0
5602.579,357.1038,0
5805.465,352.7727,0
5220.185,412.804,0
5170.546,304.2402,0
5422.219,377.8347,0
5262.953,324.2732,0
5231.295,237.4263,0
5177.754,251.8933,0
5530.059,294.7864,0
5642.795,375.6189,0
5499.288,237.2061,0
5569.125,298.7634,0
5679.495,334.8645,0
5556.328,227.2363,0
5404.771,174.02,0
5195.367,277.5039,0
5592.73,363.6602,0
5263.06,399.2427,0
5365.953,189.3896,0
5499.008,324.5295,0
5451.019,293.0073,0
5631.439,356.8071,0
5159.078,344.0027,0
5524.24,297.884,0
5540.239,389.2148,0
5462.625,365.134,0
5639.063,409.5591,0
5632.261,371.4026,0
5274.238,409.271,0
5620.374,314.2844,0
5616.371,423.5032,0
5646.072,304.7825,0
5509.344,381.7087,0
5364.686,333.8235,0
5426.312,442.0222,0
5506.91,216.5295,0
5231.066,469.9321,0
5746.382,363.1948,0
4965.511,213.9158,0
5366.766,174.6138,0
5489.354,281.842,0
5618.808,363.2444,0
5786.264,317.5061,0
5066.352,245.9949,0
5350.934,346.8159,0
5683.441,257.1013,0
5462.721,195.9314,0
5611.059,359.2698,0
5320.069,374.8845,0
5227.883,350.5657,0
5342.294,390.6069,0
5698.433,288.1084,0
5597.866,402.0483,0
5410.838,296.6052,0
5314.45,255.1602,0
5586.356,179.8308,0
5668.300,907.0,
5827.822,414.1699,0
5669.926,244.1912,0
5726.699,339.8748,0
5372.557,349.96,0
5686.485,271.2715,0
5357.894,367.3801,0
5185.289,274.2939,0
5081.8,288.5459,0
5818.259,254.3389,0
5446.035,329.7598,0
5586.071,253.2368,0
5439.728,362.1831,0
5576.523,404.8618,0
5767.533,317.4492,0
5303.736,371.5298,0
5320.483,283.4692,0
5369.275,429.4502,0
5424.881,426.5583,0
5501.561,307.8113,0
5530.191,304.7837,0
5411.455,430.782,0
5485.715,257.5107,0
5319.245,375.6689,0
5541.247,245.8843,0
5525.331,287.9294,0
5419.929,419.2969,0
5086.528,251.7412,0
5338.655,264.6599,0
5207.402,275.4849,0
5528.881,273.3118,0
5313.006,207.1128,0
4977.613,241.1924,0
5529.886,375.5002,0
5466.739,361.3113,0
5411.077,336.2583,0
5539.023,432.4375,0
5599.675,291.6741,0
5136.26,221.9915,0
5640.39,282.8518,0
4857.038,298.9055,0
5618.411,331.6975,0
5435.146,215.9395,0
5400.023,337.8049,0
5407.263,385.4026,0
5233.005,395.8655,0
5628.714,334.9734,0
5538.651,393.2539,0
5709.795,312.5054,0
5162.868,347.0608,0
5224.664,317.875,0
5648.317,329.7505,0
5454.962,374.4973,0
5201.177,382.8652,0
5502.787,198.1199,0
5491.809,262.7041,0
5583.769,276.6355,0
5280.954,273.0024,0
5641.579,307.6187,0
5516.048,353.2893,0
5519.304,490.8816,0
5300.626,274.2278,0
5414.291,184.2449,0
5719.399,357.6218,0
5874.147,271.0593,0
5104.237,237.9873,0
5491.479,337.541,0
5490.742,119.0676,0
5269.781,211.6086,0
5550.809,451.7515,0
5170.208,357.238,0
5693.721,276.1848,0
5896.984,255.9111,0
5732.884,299.2329,0
5456.664,371.019,0
5267.828,429.5239,0
5294.583,364.3022,0
4979.127,225.4104,0
5580.449,269.6084,0
5314.842,241.5122,0
5182.375,292.7183,0
5361.38,409.7688,0
5499.836,365.5393,0
5300.792,347.8743,0
5554.516,270.7007,0
5089.194,343.9573,0
5358.588,316.3486,0
5277.776,373.5173,0
5370.299,327.2275,0
5340.471,349.8496,0
5140.165,362.9207,0
5797.346,376.406,0
5515.706,204.9031,0
5009.993,334.6726,0
5447.39,347.2722,0
5754.243,199.5842,0
5661.451,278.7903,0
5466.434,357.3923,0
5781.316,362.2063,0
5726.004,351.8938,0
5612.353,305.8269,0
5499.346,234.6782,0
5526.292,397.9241,0
5533.007,265.636,0
5526.219,252.2249,0
5343.549,290.0337,0
5498.422,350.8555,0
5230.11,376.2017,0
5428.018,323.1055,0
5507.297,380.6104,0
5589.158,326.1646,0
5430.31,261.3799,0
5657.408,279.6499,0
5377.228,250.3523,0
5162.798,235.4824,0
5497.827,279.6055,0
5418.192,358.3955,0
5603.061,320.624,0
5376.029,387.4038,0
5476.037,406.9875,0
5159.371,356.2112,0
5643.3,287.1316,0
5116.534,286.0378,0
5590.137,344.5007,0
5360.394,409.7002,0
5923.724,332.2578,0
5636.589,178.4927,0
5531.336,406.5254,0
4991.343,314.4365,0
5641.632,449.397,0
5194.004,331.2363,0
5248.973,282.9011,0
5310.07,375.8025,0
5621.896,320.7979,0
5167.831,206.0901,0
5555.291,284.8572,0
5402.062,302.3713,0
5510.078,308.8611,0
5734.897,390.7271,0
5500.667,211.1748,0
5309.083,282.9592,0
5519.957,340.9233,0
5456.755,263.6458,0
5445.021,404.9368,0
5280.523,259.6069,0
5347.529,265.9932,0
5517.075,359.5801,0
5423.966,260.498,0
5810.697,349.7905,0
5668.354,401.1943,0
5301.502,314.1033,0
5527.521,326.1316,0
5652.922,264.7317,0
5414.304,391.9207,0
5292.905,309.9302,0
5452.768,454.0447,0
5376.792,344.1309,0
5628.158,370.8394,0
5428.778,330.0129,0
5428.288,424.02,0
5231.063,414.0581,0
5509.731,426.7927,0
5371.896,343.2998,0
5537.068,415.9998,0
5706.453,318.5142,0
5648.864,417.3066,0
5332.808,316.2881,0
5722.746,310.5969,0
5290.231,344.0088,0
5365.883,327.2207,0
5528.829,282.5889,0
5132.694,260.1072,0
5462.339,364.2659,0
5643.51,346.0649,0
5298.626,177.3093,0
5125.058,212.6003,0
5091.735,286.9158,0
5387.685,245.4175,0
5711.259,244.0127,0
5568.989,407.5,0
5395.855,430.4949,0
5390.278,329.2036,0
5664.122,343.9954,0
5411.317,263.8594,0
5723.118,362.2717,0
5142.627,235.3357,0
5334.327,239.4426,0
5129.138,350.7739,0
5123.782,414.0088,0
5538.445,429.8921,0
5612.559,333.5186,0
5381.861,400.5396,0
5129.648,291.5122,0
5777.729,173.7471,0
5436.706,272.4109,0
5393.39,308.8232,0
5318.326,368.1995,0
4996.098,185.9617,0
5495.609,299.9612,0
5700.867,341.6465,0
5259.931,219.5527,0
5286.288,199.0674,0
5642.332,375.6006,0
5688.597,344.5476,0
5441.752,314.875,0
5536.274,330.4771,0
5396.908,287.6313,0
5298.248,306.124,0
5595.6,321.093,0
5465.85,277.1028,0
5514.676,303.147,0
5691.569,394.7427,0
5475.078,358.6226,0
5196.108,309.2617,0
5136.881,246.1643,0
5574.294,346.7856,0
5484.923,500.7966,0
5553.241,392.5647,0
5624.33,324.4604,0
5738.766,416.9309,0
5369.126,382.0413,0
5647.865,267.6416,0
5358.412,311.3342,0
5631.062,392.6978,0
5417.18,208.0688,0
5323.91,294.2905,0
5075.789,372.2324,0
5373.014,317.8127,0
5076.514,327.0669,0
5388.878,397.4941,0
5058.251,343.5134,0
5577.393,367.7173,0
5328.789,392.8953,0
5533.162,297.7561,0
5245.561,252.7131,0
5251.635,335.7817,0
5421.488,298.9844,0
5694.348,329.3655,0
5305.664,375.1772,0
5624.253,326.1616,0
5477.346,295.7561,0
5462.6,391.8904,0
5529.905,404.4875,0
5565.33,394.7498,0
5535.619,299.5042,0
5485.784,319.2319,0
5405.843,355.1465,0
5447.901,376.3162,0
5502.765,264.2224,0
5508.019,228.0891,0
5876.787,257.1235,0
5404.824,367.3826,0
5559.773,267.7429,0
5318.421,212.0435,0
5609.27,340.1707,0
5448.222,273.3926,0
5554.145,377.9148,0
5522.194,388.1328,0
5835.216,372.8811,0
5782.948,233.5137,0
5412.268,300.9797,0
5477.57,289.0366,0
5547.461,309.3997,0
5603.484,324.9495,0
5401.468,298.8267,0
5556.896,249.958,0
5742.248,350.0249,0
4911.5,338.448,0
5425.356,384.675,0
5325.496,235.26,0
5303.962,340.8906,0
5054.275,370.179,0
5557.951,364.231,0
5544.261,332.8799,0
5229.55,303.8398,0
5579.307,366.7815,0
5402.077,251.4197,0
5615.352,348.1726,0
5480.542,384.5859,0
5321.222,380.4348,0
5856.555,311.9922,0
5295.537,245.9282,0
5462.437,307.8271,0
5545.297,395.6382,0
5503.652,350.6538,0
5644.518,363.0435,0
5664.715,282.4534,0
5254.65,292.802,0
5537.028,264.3276,0
5753.375,322.0093,0
5556.32,289.4775,0
5584.141,349.3633,0
5914.335,267.4692,0
5313.158,345.4856,0
5300.916,271.7603,0
5465.7,373.448,0
5448.412,347.2969,0
5312.375,281.147,0
5479.787,354.1401,0
5598.127,324.0515,0
5835.66,294.4175,0
5298.052,323.3833,0
5448.188,339.6458,0
5076.257,252.7493,0
5214.314,303.2009,0
5478.45,374.624,0
5488.997,256.2878,0
5608.47,324.6733,0
5535.195,429.8047,0
5380.263,304.04,0
5352.207,289.9675,0
4954.514,345.1338,0
5335.743,187.5378,0
5034.616,246.8301,0
5717.31,313.7612,0
5756.869,318.147,0
5460.876,198.3567,0
5652.954,297.3193,0
5642.076,302.0706,0
5698.464,258.5376,0
5334.996,379.9155,0
5175.238,379.73,0
5319.137,305.4561,0
5444.836,271.2764,0
5743.773,267.0071,0
5293.11,207.9553,0
5405.999,315.1589,0
5349.349,304.2263,0
5553.284,348.167,0
5558.019,409.6179,0
5332.653,356.2449,0
5580.576,312.1531,0
5544.818,352.3599,0
5278.878,284.2131,0
5788.772,312.4385,0
5020.638,241.2703,0
5228.803,283.0486,0
5216.418,246.5408,0
5685.391,277.345,0
5541.957,252.2266,0
5304.027,288.6619,0
5413.367,235.3271,0
5176.884,216.675,0
5189.415,285.2859,0
5187.017,210.4836,0
5461.792,379.4836,0
5438.688,478.1282,0
5384.454,294.7993,0
5546.1,348.1887,0
5424.225,387.6494,0
5548.866,243.2285,0
5511.846,450.3342,0
5459.066,356.9109,0
5437.766,349.491,0
5425.417,346.2427,0
5401.01,338.106,0
5341.088,385.8665,0
5378.058,355.0881,0
5336.609,350.4575,0
5451.299,288.3762,0
5474.928,276.502,0
5375.363,384.4675,0
5564.346,323.9651,0
5220.216,394.6704,0
5513.685,309.2937,0
5325.141,288.7188,0
5483.453,386.3093,0
5517.104,369.1482,0
5230.229,204.8938,0
5527.18,422.719,0
5663.266,409.4539,0
5372.286,381.6843,0
5628.533,294.8284,0
5442.75,291.7568,0
5519.235,208.344,0
5611.735,326.5962,0
5483.125,344.3455,0
5463.565,389.9556,0
5409.046,307.937,0
5589.025,280.1462,0
5213.921,304.6809,0
5497.77,345.0059,0
5443.488,413.2947,0
5345.213,167.7339,0
5248.548,366.0867,0
5385.404,248.4609,0
5144.798,185.7864,0
5624.172,251.3296,0
5492.638,439.7944,0
5340.188,315.5728,0
5390.332,281.3074,0
5257.872,471.6765,0
5116.331,314.8635,0
5415.998,327.9001,0
5360.475,342.9646,0
5369.235,354.5569,0
5423.876,411.1584,0
5419.46,338.1853,0
5490.07,260.6599,0
5323.716,293.2827,0
5531.685,294.5383,0
5560.151,306.3589,0
5731.974,502.9775,0
5797.228,355.0891,0
5428.584,346.8276,0
5687.176,420.092,0
5166.841,288.3721,0
5467.577,249.405,0
5572.962,422.5693,0
5696.987,375.6919,0
5301.926,365.0977,0
5544.98,357.6218,0
5545.442,300.5767,0
5525.993,290.0994,0
5515.02,396.9236,0
5286.244,285.3394,0
5447.056,318.1272,0
5582.6,291.9233,0
5259.626,331.9292,0
5382.671,414.7693,0
5216.322,375.8923,0
5397.583,222.4407,0
5273.983,229.4763,0
5369.847,347.8325,0
5482.67,241.6741,0
5329.299,385.0896,0
5642.196,294.1548,0
5208.399,308.3909,0
5579.714,337.4917,0
5216.431,334.8367,0
5488.755,300.3125,0
5774.344,441.5334,0
5612.936,313.9929,0
5500.667,212.4766,0
5419.889,359.4153,0
5188.646,343.7556,0
5436.376,307.582,0
5222.378,317.1541,0
5428.649,352.5313,0
5300.041,276.219,0
5491.301,381.3176,0
5377.979,339.8926,0
5202.692,335.4021,0
5628.988,359.7097,0
5410.732,387.7039,0
5426.03,323.3179,0
5496.079,281.5486,0
5589.573,395.5652,0
5448.184,385.7896,0
5561.506,457.7148,0
5615.705,412.8086,0
5388.603,342.6973,0
5493.78,365.4612,0
5681.571,304.0938,0
5612.707,456.5359,0
5702.501,448.99,0
5223.106,292.04,0
5654.677,352.8169,0
5439.824,415.469,0
5443.046,217.4214,0
5596.531,310.647,0
5275.401,329.6858,0
5764.192,316.792,0
5393.344,244.5215,0
5765.568,311.5256,0
5691.299,349.0657,0
5353.427,306.0869,0
5611.842,388.4063,0
5578.696,246.4915,0
5555.716,278.6423,0
5443.886,286.8706,0
5715.416,268.7649,0
5486.468,321.439,0
5657.567,324.5134,0
5315.793,391.1174,0
5380.693,278.7273,0
5614.722,333.8748,0
5237.27,354.6377,0
5824.699,385.0208,0
5826.159,373.1875,0
5361.398,298.4146,0
5674.227,288.9136,0
5331.306,337.9707,0
5259.579,242.6245,0
5289.298,310.4788,0
5753.009,432.9661,0
5563.34,395.1604,0
5324.434,318.5029,0
5397.52,300.6667,0
5380.294,339.1665,0
5776.77,434.637,0
5440.374,280.5186,0
5410.394,386.7424,0
5163.94,346.7078,0
5391.504,294.5801,0
5328.021,254.323,0
5621.321,403.2944,0
5699.614,376.7808,0
5246.233,424.4614,0
5401.608,287.8669,0
5406.799,382.7002,0
5920.26,355.4409,0
5565.905,313.1934,0
4994.891,342.075,0
5352.583,349.342,0
5021.249,296.6382,0
5219.848,322.8777,0
5377.364,253.377,0
5734.368,393.5603,0
5177.78,239.1514,0
5094.387,414.3372,0
5350.376,254.0549,0
5691.065,368.075,0
5270.896,330.842,0
5264.267,214.3154,0
5607.853,319.2498,0
5517.127,264.2786,0
5276.417,298.6228,0
5417.791,303.0249,0
5172.709,226.6135,0
5612.56,267.3044,0
5426.017,308.6563,0
5117.932,303.0508,0
5618.025,354.0276,0
5375.563,279.4634,0
5685.852,267.3167,0
5592.681,224.1848,0
5305.028,327.4233,0
5749.511,271.0217,0
5242.171,300.7515,0
5749.77,183.8049,0
5470.753,281.9683,0
5640.294,335.6257,0
5363.563,314.8357,0
5505.079,407.2239,0
5393.286,294.7483,0
5574.135,387.073,0
5562.765,279.2161,0
5583.088,326.1089,0
5483.328,318.2412,0
5499.852,229.6204,0
5346.072,260.521,0
5541.591,263.0059,0
5342.179,331.1736,0
5327.278,231.1448,0
5568.81,402.7043,0
4946.985,380.9998,0
5184.656,323.3579,0
5471.741,313.3154,0
5622.633,326.0835,0
5510.882,389.4888,0
5552.11,422.0498,0
5134.798,250.325,0
5568.178,352.5264,0
5203.135,287.2012,0
5547.222,384.9102,0
5612.999,381.6213,0
5433.45,272.438,0
5845.755,355.8018,0
5382.228,407.8911,0
5608.001,342.9934,0
5548.446,250.8752,0
5485.997,267.053,0
5631.174,294.2495,0
5756.707,347.8396,0
5614.544,283.4788,0
5215.728,312.239,0
5569.422,308.0081,0
5446.878,223.7708,0
5241.501,257.3599,0
5238.103,348.4189,0
5314.394,410.4116,0
5604.636,327.4802,0
5757.955,296.656,0
5462.162,177.0513,0
5873.616,322.9795,0
5571.845,189.644,0
5333.117,248.9292,0
5101.567,239.5154,0
5339.575,379.7891,0
5164.199,260.4055,0
5487.344,255.4497,0
5683.663,291.3398,0
5415.162,375.051,0
5362.307,305.3354,0
5547.693,400.4375,0
5530.871,383.4177,0
5256.849,263.8862,0
5377.375,261.3403,0
5277.259,259.7776,0
5420.283,409.3101,0
5227.816,309.1218,0
5419.696,327.0613,0
5599.311,401.469,0
5340.547,427.5569,0
5486.929,345.4722,0
5597.014,307.771,0
5493.33,360.7498,0
5524.922,334.9888,0
5555.73,473.7766,0
5650.56,227.2927,0
5342.748,222.3179,0
5201.298,227.9619,0
5483.397,245.0415,0
4923.339,305.8152,0
5321.883,326.9465,0
5541.904,461.8313,0
5754.197,294.2776,0
5307.753,328.0334,0
5340.391,327.8745,0
5481.437,452.8162,0
5396.075,310.3599,0
5720.555,460.8157,0
5544.62,492.8052,0
5733.68,415.7065,0
5316.866,273.2256,0
5371.473,306.9224,0
5548.915,373.5022,0
5565.019,339.813,0
5520.96,421.9441,0
5353.275,380.6633,0
5164.976,335.0557,0
4926.439,341.7959,0
5661.433,226.9851,0
5456.972,291.6775,0
5689.966,310.6787,0
5496.558,412.8877,0
5603.045,372.4658,0
5465.715,367.5659,0
5667.82,331.8982,0
5168.942,275.0083,0
5323.784,221.3508,0
5502.645,348.7937,0
5172.661,219.2227,0
5660.314,340.1711,0
5588.751,246.0762,0
5382.292,365.7537,0
5282.145,426.6555,0
5669.888,329.1978,0
5465.915,329.1907,0
5029.1,314.1096,0
5443.896,337.8572,0
5554.198,336.8687,0
5618.859,493.9043,0
5559.999,394.2478,0
5547.881,380.1184,0
5230.188,295.3311,0
5250.509,336.2085,0
5650.23,410.4785,0
5403.313,473.0139,0
5433.253,445.4231,0
5433.495,338.7339,0
5585.056,318.7097,0
5582.522,329.624,0
5626.656,225.0051,0
5152.263,206.6497,0
