Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
9152.702,421.6323,0
8701.636,368.6465,0
8312.046,346.4209,0
8915.033,502.5093,0
8606.644,555.6021,0
7441.358,130.2222,0
8719.441,499.4927,0
6672.055,186.1479,0
8868.422,467.9033,0
8886.459,291.605,0
8791.165,410.5991,0
8778.485,403.3696,0
7744.397,243.0916,0
8607.018,365.5298,0
8910.628,325.1426,0
9081.6,370.5313,0
7790.346,284.6716,0
9131.5,356.2192,0
9010.717,293.168,0
7572.534,233.5935,0
8618.091,324.8623,0
8782.216,248.5518,0
9212.808,534.1543,0
8968.133,392.6499,0
8881.67,511.4346,0
8506.138,240.0566,0
8873.721,420.4355,0
8637.385,410.438,0
5563.996,174.1501,0
7543.878,343.9219,0
8424.75,397.3208,0
9092.597,382.3716,0
9003.296,546.6118,0
9029.776,458.4111,0
8455.368,332.2993,0
6543.359,60.67847,0
8859.798,176.0723,0
8715.374,391.3779,0
9081.576,336.6763,0
9045.517,664.1206,0
7508.997,173.3503,0
7916.467,122.4919,0
6282.028,252.7612,0
8420.878,454.2681,0
8288.309,269.8147,0
8126.066,420.4541,0
8833.594,427.1079,0
8613.632,399.166,0
8805.81,354.2593,0
8447.272,123.353,0
7827.61,203.1416,0
9076.495,315.4478,0
6942.466,154.187,0
6184.185,91.03589,0
8455.563,259.313,0
8253.02,330.2305,0
6839.727,261.5691,0
8354.534,475.5859,0
9283.371,468.8896,0
8735.79,419.4829,0
8343.856,389.8091,0
9154.645,467.5327,0
6863.317,246.1655,0
7188.808,303.3877,0
7566.253,172.3528,0
8920.73,373.9805,0
9479.737,514.8203,0
8796.88,407.3599,0
8519.719,380.1094,0
8330.752,385.8472,0
8578.261,463.2998,0
6127.28,198.1409,0
7866.367,213.3301,0
8344.741,258.3257,0
6529.246,92.48853,0
8856.306,570.3247,0
9009.167,499.3325,0
9404.877,469.7822,0
8620.968,527.3564,0
8614.116,381.3433,0
8993.315,485.0527,0
7320.125,234.9998,0
9002.969,294.8213,0
7686.88,247.1245,0
8588.488,286.9375,0
7814.679,334.3372,0
8943.64,331.6094,0
9116.984,458.519,0
8162.971,317.0996,0
8611.443,378.9907,0
8684.51,379.2598,0
8965.285,330.8647,0
9299.75,402.4224,0
7867.653,140.4695,0
7593.826,179.4028,0
7750.987,238.823,0
8186.017,364.3711,0
7774.362,212.0588,0
6722.788,145.9612,0
8721.057,331.0034,0
8085.7,227.6121,0
5717.57,-2.9104,0
8794.765,470.1992,0
8918.993,594.0039,0
8965.24,433.6069,0
8968.479,369.332,0
9022.323,516.1978,0
7686.302,295.0356,0
8599.834,359.4429,0
9183.824,563.082,0
7483.012,268.5349,0
8934.529,424.6523,0
8552.292,306.498,0
8915.52,342.4146,0
8943.684,467.4111,0
9069.095,361.8286,0
8937.398,339.7622,0
9067.047,419.5698,0
9188.941,313.1982,0
6488.936,162.1077,0
8995.476,523.0747,0
6190.572,13.74829,0
9239.813,350.353,0
7881.622,259.9126,0
6389.835,124.3337,0
9266.061,378.9502,0
7616.89,328.436,0
9141.689,296.2646,0
8579.994,385.2158,0
8625.251,429.9858,0
8990.378,350.2817,0
8172.097,295.6311,0
8680.472,315.9873,0
8816.159,365.5957,0
9030.798,450.8882,0
9103.743,377.2939,0
8921.757,290.041,0
7564.985,265.6992,0
9106.19,328.7964,0
8828.146,385.022,0
8818.062,337.603,0
7167.573,163.7336,0
8934.337,319.0581,0
8157.404,321.1919,0
8633.424,552.7891,0
6559.958,29.60864,0
9066.385,361.8828,0
8894.533,298.1982,0
9027.943,583.3887,0
7112.431,118.2192,0
8050.984,370.7136,0
5769.604,50.90259,0
8525.96,383.8706,0
8164.715,258.9524,0
8417.606,261.9038,0
8357.574,263.3877,0
9238.54,376.666,0
9201.825,561.5884,0
8879.934,478.5132,0
9031.36,263.6274,0
8920.555,452.2012,0
7241.92,134.3982,0
8471.195,321.8848,0
8501.624,408.3813,0
9747.875,408.3198,0
7846.266,155.543,0
8159.74,318.2173,0
8121.667,181.4497,0
9033.794,343.6118,0
8966.615,358.0874,0
9006.125,298.6289,0
9057.867,271.9805,0
8966.124,315.6724,0
8842.261,235.8765,0
9135.968,507.3027,0
9492.966,569.8569,0
6283.049,265.1157,0
8827.7,196.5166,0
8908.014,496.7515,0
8325.481,290.5972,0
8932.789,285.3301,0
6381.847,43.45947,0
9054.681,516.9771,0
6511.259,163.1458,0
8865.915,367.7427,0
8622.379,371.5234,0
8811.012,266.6323,0
8811.449,354.2583,0
9142.064,275.2217,0
8642.98,375.3584,0
9501.446,440.6567,0
7852.395,223.6523,0
6474.609,74.77344,0
8086.753,346.7068,0
8560.117,405.5552,0
7891.485,413.9131,0
8769.88,360.2461,0
7472.956,204.4612,0
8712.786,301.2212,0
6139.031,69.18921,0
9660.36,521.2422,0
8998.512,554.2554,0
6765.925,145.3728,0
8735.838,440.0679,0
8932.958,375.9507,0
8681.584,403.522,0
8536.315,308.582,0
8452.528,329.1606,0
8111.381,296.2305,0
8529.802,269.2715,0
9012.64,443.2852,0
9168.98,525.0469,0
8851.214,331.0332,0
8235.272,245.7048,0
8913.227,460.0254,0
8349.212,216.2676,0
8584.125,388.3149,0
9004.709,478.748,0
8755.303,328.771,0
8340.323,348.3335,0
8535.094,296.1104,0
6497.777,32.51538,0
8575.229,284.8003,0
8847.352,582.7041,0
8663.678,249.1826,0
9287.93,358.0659,0
8952.953,461.1567,0
8348.836,292.29,0
8023.265,263.582,0
5857.959,75.17993,0
8324.463,284.8989,0
8784.877,419.6104,0
8971.018,275.7715,0
9021.941,354.4326,0
8582.055,369.9863,0
6707.19,224.3894,0
7351.689,173.9006,0
9076.415,459.8652,0
8783.121,445.1753,0
7202.791,233.5945,0
9076.682,363.458,0
7414.697,199.874,0
8776.998,364.7485,0
8720.211,442.2598,0
9188.077,454.9336,0
7671.197,260.1292,0
8499.69,369.7983,0
8952.943,305.0703,0
7869.891,348.8418,0
8848.017,351.0034,0
9043.48,386.7002,0
9013.321,359.27,0
8355.932,339.647,0
8277.199,241.7026,0
8191.515,315.3425,0
7539.759,318.1787,0
8921.51,320.4658,0
9036.119,371.5156,0
9398.193,467.5981,0
8634.706,317.3086,0
9092.729,395.8203,0
8551.845,332.6025,0
8987.709,337.522,0
8817.938,355.5913,0
9052.936,615.0317,0
9131.281,523.4761,0
7755.48,237.104,0
8797.045,525.395,0
8723.292,356.5161,0
8567.883,351.292,0
9104.223,358.7388,0
6666.964,117.9155,0
8238.996,340.8242,0
6166.286,86.88574,0
8793.481,369.2397,0
8479.443,363.0327,0
9015.129,406.27,0
8109.238,289.4912,0
8980.136,399.1724,0
8391.28,427.8154,0
8887.585,307.7856,0
8726.883,445.0825,0
9092.023,690.3774,0
8138.325,356.27,0
7417.82,320.1899,0
6434.761,159.3857,0
8911.046,457.2065,0
8265.652,291.3611,0
10072.38,479.4199,0
9124.924,338.2725,0
7531.166,235.1216,0
7253.088,204.4922,0
8788.725,383.5361,0
9215.516,409.7388,0
8264.081,321.9133,0
8043.922,261.9585,0
8712.56,324.6816,0
8507.444,432.3286,0
9189.076,450.27,0
9062.72,438.6699,0
8965.615,452.4868,0
8715.751,183.9268,0
9211.179,558.7539,0
5976.683,139.3071,0
8389.364,237.3057,0
9024.807,246.752,0
7029.493,32.5083,0
8271.942,320.9902,0
8948.926,310.9111,0
8935.119,530.5059,0
8776.991,409.2075,0
6189.5,54.13916,0
8854.889,418.0854,0
9015.87,330.1528,0
8878.738,260.0371,0
8086.47,364.8088,0
9002.719,359.1729,0
8708.1,472.4399,0
6783.045,137.5608,0
9043.856,374.7222,0
8982.985,448.0269,0
8628.426,298.6934,0
7781.014,235.0366,0
7327.583,252.5544,0
8923.952,325.3008,0
8948.101,371.415,0
8808.27,413.0044,0
9316.669,379.5313,0
8789.828,611.9004,0
7774.542,232.7021,0
8716.009,379.0264,0
6750.487,171.8398,0
8834.292,369.022,0
9041.839,502.208,0
8755.225,544.8911,0
9051.172,285.8867,0
8806.33,470.752,0
5921.89,168.248,0
8165.118,318.8538,0
8540.087,287.1152,0
9082.702,337.1997,0
9316.9,460.3911,0
9147.894,340.459,0
6010.909,81.72534,0
8723.7,344.7939,0
8656.28,432.3413,0
7563.689,150.9443,0
8631.389,396.6538,0
7482.702,229.7158,0
9207.122,352.4414,0
8669.063,305.7397,0
9383.813,549.0405,0
7858.4,268.9331,0
8952.102,294.3208,0
7286.961,144.0498,0
8894.587,233.123,0
8407.386,204.3901,0
8526.708,376.1885,0
6357.335,50.12573,0
9193.715,395.3975,0
8990.716,233.8813,0
8785.447,367.9268,0
9202.823,465.9883,0
9000.427,261.9565,0
8529.838,283.645,0
7517.307,228.1216,0
9153.781,501.0229,0
9291.438,437.4053,0
8846.371,548.1055,0
8357.014,398.5029,0
7067.439,92.36499,0
9371.506,502.5732,0
8580.71,335.7813,0
8678.733,326.4858,0
8110.888,253.5825,0
7989.535,343.6594,0
7657.255,298.7068,0
9127.009,383.5522,0
7292.39,344.1301,0
8988.658,308.9116,0
7437.288,119.0144,0
7776.135,301.1699,0
8838.482,453.7681,0
8844.595,448.2256,0
7598.982,311.4436,0
8245.075,284.5852,0
8994.823,470.502,0
6481.771,140.9148,0
8652.207,327.644,0
8738.306,399.7139,0
8610.882,366.9531,0
6620.654,344.4424,0
8792.455,358.4048,0
7627.55,198.9714,0
9087.351,380.7632,0
8997.453,403.3818,0
8642.311,289.4756,0
8740.69,317.043,0
9032.348,378.4004,0
5692.99,102.6655,0
8994.263,325.7935,0
9070.389,334.8188,0
9124.826,411.8979,0
9566.829,359.9497,0
9040.359,333.3555,0
9073.909,440.603,0
8288.754,288.3169,0
6176.841,146.3914,0
8672.438,317.5723,0
6903.998,218.6687,0
6494.034,25.18286,0
8850.227,444.1675,0
8649.873,390.8882,0
8979.555,463.1421,0
8678.718,413.3926,0
7918.501,347.8096,0
7325.02,216.6057,0
8704.701,333.1353,0
8833.039,472.8701,0
6892.028,258.3743,0
8146.235,335.2446,0
7463.875,362.7441,0
8848.584,517.3179,0
8705.592,269.415,0
6219.546,68.17651,0
8948.878,374.8359,0
8207.614,379.6199,0
8089.527,517.9197,0
8777.94,407.7666,0
8080.536,267.2178,0
9012.647,347.1299,0
9156.104,515.856,0
8806.519,391.3813,0
8952.726,466.7837,0
9497.705,435.5923,0
8897.247,351.5806,0
8339.524,333.0566,0
9203.799,446.145,0
9256.038,295.085,0
7956.021,345.2986,0
8270.421,294.5422,0
8683.511,389.0078,0
8824.691,357.6553,0
9061.663,408.1509,0
8572.315,312.7515,0
9212.891,486.2363,0
8318.212,371.4165,0
8332.281,432.4868,0
8840.096,532.3232,0
8803.242,340.1304,0
7977.429,262.406,0
7890.041,114.1445,0
8599.979,363.0781,0
8701.113,464.3369,0
7532.137,161.3962,0
9067.789,326.8745,0
9248.946,449.0264,0
9002.712,436.3413,0
6557.625,44.34692,0
6820.443,126.9731,0
7297.004,162.678,0
8842.094,428.8027,0
8635.761,386.7612,0
5818.77,144.5671,0
6684.262,87.27979,0
8813.734,415.3315,0
8949.278,330.7227,0
8294.073,306.0891,0
8835.397,509.6904,0
8866.938,392.4409,0
8609.599,483.166,0
8851.227,503.6934,0
8667.497,366.3765,0
8891.743,496.8389,0
7704.41,172.0623,0
8990.252,348.7563,0
8895.91,525.7861,0
8179.42,287.6877,0
8273.718,302.2305,0
6550.176,138.9253,0
8656.161,465.7378,0
8985.075,462.7954,0
8832.416,272.4707,0
8899.987,370.104,0
7606.706,160.2959,0
6143.108,94.22534,0
9572.377,535.2773,0
9090.57,550.4243,0
9573.759,332.3652,0
7680.577,350.9358,0
8722.845,547.8354,0
9418.338,578.7793,0
8623.519,290.084,0
8792.465,211.3291,0
8289.42,223.9604,0
8889.231,483.4917,0
7368.617,246.2266,0
8407.452,384.5532,0
8440.808,350.0796,0
9083.187,447.3647,0
8858.02,383.6372,0
9233.462,577.5327,0
8931.352,377.9409,0
9137.734,381.7046,0
8865.467,289.979,0
7666.515,222.2061,0
8831.32,487.2695,0
8099.117,505.1233,0
8096.211,375.5808,0
7384.383,238.4622,0
6671.073,279.2786,0
8228.102,435.8777,0
8904.741,411.3691,0
8805.051,311.3169,0
7488.777,285.5698,0
7681.062,148.9026,0
7628.77,241.2598,0
7504.504,246.9192,0
9774.679,537.5811,0
7862.912,303.5806,0
8938.529,384.1597,0
9024.611,443.4004,0
6842.154,190.6238,0
7709.002,287.4817,0
9013.331,315.0044,0
7780.35,169.6831,0
8636.223,260.2241,0
8821.829,532.9702,0
9085.287,454.2715,0
8320.083,258.7515,0
8574.178,422.0928,0
8595.683,418.0059,0
8499.205,398.4175,0
8614.43,402.3799,0
8784.809,563.4512,0
9033.563,353.2188,0
8561.275,544.0732,0
9200.836,411.8789,0
7987.075,205.2988,0
9028.825,370.1265,0
8665.661,447.2788,0
7381.924,218.4924,0
7929.572,300.106,0
8847.549,276.2769,0
9204.74,417.688,0
8026.725,220.0352,0
6869.683,179.2029,0
8980.921,270.5347,0
8449.408,389.5918,0
8974.5,510.856,0
8663.223,358.6704,0
9262.742,457.6133,0
8960.332,326.3354,0
7606.681,237.1428,0
7282.784,234.248,0
9080.697,380.0962,0
6459.773,138.3721,0
8990.101,502.8608,0
8700.307,510.6343,0
8967.037,487.9668,0
9028.13,283.9336,0
7863.163,200.9099,0
7320.274,94.55298,0
8917.008,558.4536,0
9047.016,369.9448,0
9102.515,429.0435,0
8071.253,343.2656,0
7790.863,406.7788,0
8637.717,306.8296,0
6912.014,238.6643,0
8563.979,386.7939,0
8656.57,376.6157,0
8802.639,421.2021,0
9229.522,595.0767,0
9105.998,499.126,0
8679.855,476.2803,0
8838.959,336.9575,0
9014.887,150.5186,0
9361.472,453.8555,0
9024.354,421.3403,0
9148.979,263.0479,0
6939.354,140.2634,0
9007.914,388.5361,0
9104.17,355.8491,0
8672.358,300.5234,0
8113.475,238.1101,0
8636.32,289.9336,0
8825.985,380.7896,0
9237.771,481.897,0
8053.47,232.2495,0
8575.135,421.1782,0
7592.279,322.5667,0
7853.697,250.8281,0
8557.107,359.3501,0
8588.137,460.4609,0
8586.364,296.7813,0
8994.21,383.9844,0
9197.951,559.0054,0
8700.277,249.3286,0
8559.77,321.4375,0
7662.663,299.4641,0
8820.648,420.8423,0
6562.603,59.5813,0
9292.887,490.1074,0
9253.999,492.7563,0
8729.571,543.9238,0
7929.582,253.7356,0
9183.789,457.0469,0
8654.509,351.6934,0
8790.316,489.4292,0
9086.014,485.2275,0
9157.15,437.6387,0
8937.207,362.7656,0
8196.97,326.4495,0
7860.733,456.7939,0
8788.645,549.2407,0
8917.395,571.7236,0
9157.238,372.8325,0
9056.127,496.0186,0
8842.478,481.2153,0
8692.35,460.6191,0
6448.255,208.8779,0
5971.475,130.6882,0
8937.460,853.0,
8854.047,259.23,0
8554.07,352.2876,0
8835.227,374.6558,0
8041.756,274.0615,0
7558.238,176.4697,0
8945.494,560.7212,0
7398.755,143.157,0
9006.003,317.9536,0
7828.918,255.4739,0
9067.303,374.7393,0
7123.239,222.6746,0
8270.396,265.8455,0
8678.766,307.0205,0
8972.563,393.8711,0
8053.868,297.9036,0
9302.313,391.8081,0
9059.59,430.2021,0
8841.442,398.6157,0
7208.109,74.25317,0
8893.377,395.2153,0
7888.855,170.5032,0
9020.667,555.8472,0
9109.33,303.4512,0
8363.025,261.1396,0
9032.099,412.5015,0
9891.089,598.6465,0
8811.285,460.2144,0
8687.527,253.6392,0
7104.882,214.8518,0
5961.537,134.8796,0
7804.199,396.7415,0
8093.201,359.8147,0
8243.041,286.2395,0
8342.158,359.105,0
9188.522,345.4502,0
8749.398,358.3721,0
8348.279,419.0991,0
7351.866,189.3813,0
7598.511,289.3,0
9201.011,461.6606,0
7794.976,173.2407,0
9121.623,479.7988,0
8829.068,409.1323,0
8962.875,325.8643,0
8265.187,246.479,0
5862.878,130.3032,0
7713.86,221.5227,0
9047.504,371.061,0
8643.95,518.1299,0
9000.665,416.0688,0
8845.825,421.1699,0
8637.038,356.9263,0
7284.595,82.08154,0
7959.863,342.3716,0
9123.207,388.9629,0
9298.837,362.5044,0
8839.004,443.0449,0
8260.229,417.78,0
8711.977,348.6479,0
6732.938,245.3743,0
8809.29,444.8521,0
9503.014,525.2358,0
9282.604,534.9785,0
8811.383,343.2246,0
9047.255,360.395,0
6774.692,302.262,0
6689.677,107.8259,0
8028.84,351.3779,0
8667.016,330.7173,0
8923.776,294.0806,0
8640.825,275.4517,0
8312.469,315.8857,0
8701.702,348.0269,0
9068.939,314.8809,0
7331.417,300.9775,0
8996.63,362.749,0
9121.44,509.2295,0
8443.705,464.7275,0
8792.742,452.6709,0
8611.214,442.519,0
8812.567,403.8643,0
8298.469,402.3984,0
6797.421,175.3601,0
8656.532,434.1074,0
9100.488,514.3799,0
8587.621,394.9561,0
7798.862,263.7817,0
7954.673,347.3916,0
6402.898,90.35693,0
8448.726,293.626,0
9153.414,426.916,0
7619.382,273.7336,0
9147.501,379.2178,0
8785.238,480.4546,0
9546.877,420.5762,0
8345.328,213.2622,0
8162.755,238.6741,0
8788.503,262.8945,0
8963.299,359.731,0
7882.139,225.0012,0
9027.73,399.0356,0
6751.685,139.1296,0
9017.559,472.8198,0
8968.303,367.3818,0
9082.751,592.8345,0
8322.933,259.2637,0
8799.551,306.3076,0
6287.855,136.2573,0
6748.966,203.2983,0
8703.378,427.2256,0
7012.515,156.0764,0
8425.245,402.9448,0
9013.667,190.7769,0
8740.796,375.748,0
9128.514,290.2212,0
9160.154,526.6187,0
8601.177,328.3384,0
6776.167,90.50586,0
9236.851,323.7441,0
8952.503,425.5557,0
6682.738,158.3982,0
9218.049,298.2441,0
8768.51,301.2534,0
8457.899,364.3506,0
9450.359,520.9106,0
7567.483,207.8174,0
8214.442,424.4365,0
6443.583,245.4724,0
8291.985,224.9258,0
8949.839,290.0054,0
8608.813,298.043,0
7594.913,341.187,0
9211.388,270.6021,0
7584.548,127.3247,0
8618.096,312.5625,0
8903.025,423.9521,0
6666.744,118.074,0
8887.31,511.1978,0
8671.521,243.166,0
9315.825,400.6646,0
8665.039,402.2568,0
7870.139,172.8796,0
9070.688,420.4111,0
9214.021,586.9189,0
7582.04,367.5286,0
8593.418,406.7749,0
9147.853,207.6514,0
6053.878,78.93994,0
9115.619,490.3452,0
8456.551,524.5288,0
9076.229,502.2021,0
8666.98,428.2461,0
9380.69,434.9702,0
7895.494,133.4536,0
9040.284,253.0747,0
8321.13,336.0845,0
8621.482,488.8047,0
8970.501,426.7324,0
8781.979,326.5708,0
7187.913,331.26,0
8900.775,423.7485,0
8319.711,408.522,0
8578.877,397.6348,0
9165.689,353.1548,0
8753.063,514.6694,0
9152.649,340.6641,0
8611.494,395.5723,0
7486.621,128.9917,0
8836.008,455.5762,0
7674.3,275.4795,0
8695.964,386.438,0
9012.93,373.3032,0
7921.711,177.1282,0
8058.83,209.8721,0
8815.012,426.7891,0
8901.902,476.9521,0
8938.197,409.0283,0
8640.798,387.3848,0
6413.553,155.6162,0
8836.335,336.5605,0
8379.552,388.9561,0
8837.602,339.8901,0
9295.863,373.4624,0
9101.786,585.2603,0
7257.234,168.1912,0
8760.818,352.5532,0
9154.184,356.6841,0
9542.493,549.2646,0
8235.459,274.9919,0
6589.306,94.81909,0
7884.436,262.9575,0
9314.174,504.9321,0
7966.722,371.6558,0
7577.198,315.6042,0
5475.905,212.4209,0
8527.42,316.3149,0
8335.025,354.8984,0
8987.61,483.6299,0
8665.143,368.5215,0
9337.455,497.8438,0
9628.246,495.8774,0
9123.96,481.1401,0
9047.611,360.4868,0
8425.841,292.291,0
8491.755,388.6289,0
7243.143,246.9807,0
8434.889,329.6528,0
8956.418,375.5903,0
8984.711,322.9175,0
7153.505,114.3799,0
8636.209,343.4922,0
8986.16,414.2188,0
8697.194,353.8052,0
6489.177,112.6445,0
8152.589,205.8999,0
8757.119,346.4063,0
8695.482,386.144,0
9111.723,441.1963,0
9108.627,570.4604,0
8190.247,464.8953,0
8821.572,467.9087,0
8995.91,438.5933,0
8740.805,424.8232,0
8914.973,340.4897,0
8484.209,352.3955,0
8782.125,486.2358,0
8495.563,448.2852,0
8564.774,340.3062,0
8221.885,365.2795,0
9242.717,400.9644,0
9551.588,466.5605,0
8771.111,375.1465,0
9066.817,528.6162,0
5898.732,223.8721,0
8976.94,341.0464,0
8634.249,528.2334,0
8330.184,281.9287,0
8297.73,219.9958,0
8725.92,337.521,0
7780.859,178.9443,0
9164.598,439.1089,0
8897.97,309.5503,0
8756.092,483.1802,0
8123.989,248.9995,0
9340.927,471.5615,0
7747.01,256.6587,0
7342.37,314.6475,0
7792.071,263.2883,0
8416.306,344.3506,0
8125.078,292.7056,0
8765.615,445.4282,0
7106.064,191.564,0
6096.378,230.5889,0
8265.591,343.3809,0
7312.595,188.9963,0
8612.768,450.0854,0
9294.989,413.0171,0
8998.845,214.6606,0
8265.754,185.137,0
9004.313,386.5781,0
7920.775,411.4634,0
8441.48,431.0996,0
8944.499,406.4219,0
8831.971,413.7114,0
6770.629,154.8699,0
8337.708,316.4697,0
8488.523,450.3687,0
7543.458,183.1311,0
9158.77,302.7432,0
8765.774,480.0718,0
8657.477,279.7158,0
9154.402,549.0908,0
7553.503,179.3484,0
5539.446,71.00659,0
8811.994,381.9917,0
9375.622,454.438,0
8510.73,477.7739,0
7933.999,345.3037,0
7892.742,334.8086,0
8946.77,361.1855,0
8332.914,340.5649,0
8580.888,439.439,0
5660.713,176.1421,0
8626.625,447.3257,0
8959.037,336.6724,0
7051.042,243.4302,0
8815.776,260.939,0
9010.652,434.9331,0
8902.365,309.7207,0
8974.897,396.1011,0
8962.573,577.3901,0
8439.147,265.564,0
8850.705,531.7197,0
6882.6,92.05103,0
7311.743,102.0356,0
8770.99,320.7007,0
9142.961,345.688,0
7136.852,101.6826,0
8887.655,304.6426,0
9090.388,504.6343,0
9323.098,520.3447,0
8469.654,253.0854,0
8417.365,254.4492,0
8654.494,449.3657,0
9033.016,381.8208,0
7086.959,58.33423,0
8539.418,264.6138,0
7043.567,199.7126,0
9197.837,286.4922,0
8032.656,193.1702,0
8604.844,406.1904,0
8785.771,457.9438,0
7243.428,209.7454,0
5752.298,172.6677,0
7652.329,325.5093,0
8950.89,513.0483,0
7502.768,243.9395,0
8906.182,521.1689,0
8427.263,331.9229,0
9120.079,339.7935,0
6303.29,-38.53394,0
7489.406,191.02,0
8557.734,419.7466,0
9015.951,410.02,0
9115.981,306.0474,0
9053.091,302.3193,0
9290.574,548.5459,0
9069.26,369.5288,0
9212.795,314.4224,0
6869.159,223.1711,0
8571.781,438.6973,0
9388.621,387.6338,0
8267.047,266.0991,0
9005.638,280.2891,0
7368.026,139.6353,0
8519.088,316.4741,0
8692.79,412.1733,0
5837.681,136.4133,0
9323.147,374.3159,0
8138.563,307.5051,0
7178.18,208.5269,0
9142.408,583.7817,0
8779.679,401.4736,0
8203.612,344.0906,0
9206.822,246.1802,0
6685.221,103.5352,0
8402.463,390.4531,0
8709.123,382.8667,0
8577.314,378.1235,0
6051.181,222.6292,0
8035.902,307.7295,0
8858.92,425.6113,0
8127.172,340.4851,0
8523.605,306.7422,0
9264.595,381.1904,0
6437.06,233.0879,0
8611.696,252.7227,0
8788.091,335.0859,0
9742.752,486.8003,0
8633.856,256.292,0
8889.578,477.7456,0
8967.552,367.936,0
6023.495,98.70654,0
7926.678,201.9636,0
8918.316,482.3672,0
8844.471,385.895,0
8666.358,306.8071,0
9265.819,469.3608,0
8443.016,479.3608,0
6423.104,95.30762,0
8745.455,499.4263,0
8977.635,406.2534,0
6048.332,146.3477,0
8788.873,352.3379,0
6923.866,238.4607,0
8658.352,293.8008,0
8865.578,504.4146,0
9088.473,535.7637,0
8692.055,401.2769,0
9050.511,524.1631,0
8761.729,431.1055,0
8408.468,177.918,0
6724.106,148.5083,0
8076.466,244.3694,0
8792.06,321.7324,0
9076.231,304.7559,0
8962.374,457.5835,0
9109.109,351.2646,0
7695.404,322.761,0
8532.568,331.7373,0
7909.826,350.5542,0
7460.648,266.239,0
7960.67,389.4937,0
8216.972,200.0068,0
8847.895,353.7183,0
8795.963,271.0703,0
9058.291,427.7329,0
8213.621,282.0969,0
7508.644,277.6013,0
8429.803,326.248,0
9000.452,402.6987,0
9277.759,466.6177,0
8804.033,426.564,0
8283.136,290.0369,0
8799.944,431.5996,0
8972.92,417.9507,0
8220.966,383.2073,0
8173.129,286.2639,0
7382.984,159.9441,0
8813.878,409.4316,0
5833.875,149.7966,0
8571.422,369.623,0
9054.191,395.6895,0
8279.457,330.7832,0
7097.333,246.9146,0
8483.095,320.5903,0
8994.33,419.8164,0
8460.006,336.9902,0
7537.177,208.1848,0
8260.953,561.3174,0
8687.064,379.6865,0
7583.464,373.9092,0
8816.508,359.9268,0
9011.096,526.8032,0
9024.136,497.3984,0
8740.891,311.9604,0
8912.097,500.8726,0
9161.036,392.2578,0
9131.38,423.0225,0
8896.104,422.4458,0
8165.978,342.22,0
8556.836,332.1108,0
6894.067,233.5571,0
5826.286,65.08887,0
8224.62,233.6843,0
8566.095,476.0483,0
8230.282,257.8271,0
9243.539,509.9487,0
9111.446,638.1914,0
7518.024,261.6797,0
7150.471,258.0823,0
8512.223,486.6919,0
8471.219,418.6904,0
8871.764,402.6499,0
8969.494,475.4268,0
9795.975,511.8325,0
8805.493,244.8643,0
9124.449,565.3501,0
6124.958,130.563,0
9255.171,585.6631,0
8650.186,308.229,0
8776.385,413.4287,0
8904.768,313.3384,0
8946.425,445.9849,0
8148.769,371.2776,0
8852.639,507.0288,0
9197.208,588.4585,0
9054.782,474.5742,0
8376.195,272.9922,0
7900.458,212.063,0
8507.205,295.7617,0
8809.41,428.1714,0
8361.142,314.6763,0
6460.32,158.0352,0
6184.268,177.5417,0
7955.127,319.3887,0
8280.189,365.4075,0
7988.932,354.1023,0
9083.749,399.8599,0
9369.602,423.4658,0
8596.655,466.5415,0
8180.478,237.8579,0
8261.12,365.9255,0
6817.213,213.1147,0
8632.466,331.4512,0
6156.611,109.6772,0
9427.208,358.5918,0
9068.905,485.293,0
6116.576,140.6497,0
7084.987,182.3411,0
9244.011,355.5732,0
7353.846,323.5422,0
5798.727,-4.037109,0
8367.976,216.5239,0
8190.375,316.6531,0
9066.256,330.5698,0
8638.15,384.1465,0
