Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8336.313,380.9458,0
9478.111,479.3213,0
9370.705,545.3398,0
9377.456,608.5518,0
8531.063,308.5566,0
8970.415,344.0962,0
7488.893,262.4924,0
9092.734,452.8486,0
8660.126,422.3369,0
9026.066,359.8062,0
9148.234,441.8159,0
7855.241,232.2783,0
8113.293,367.1853,0
8565.738,251.9082,0
6901.241,159.7935,0
8517.992,444.4209,0
9150.243,294.0903,0
8465.075,469.0288,0
9208.935,386.7852,0
9497.451,553.1152,0
8177.504,180.9189,0
7772.217,303.6572,0
9122.164,405.3999,0
8978.548,330.7603,0
8925.758,489.4492,0
8154.676,490.1975,0
7867.953,320.7239,0
8986.053,465.269,0
9725.602,577.5977,0
9029.5,348.6387,0
8657.052,426.0518,0
8683.044,434.2036,0
8242.117,385.3762,0
8791.218,329.0054,0
7937.604,300.3628,0
8652.437,306.7334,0
9303.046,464.8735,0
9029.097,401.4385,0
9140.604,312.3516,0
7427.878,334.3169,0
6420.884,131.2046,0
9118.206,288.0708,0
7491.043,230.3447,0
6835.842,142.8894,0
8926.366,398.0991,0
9160.984,430.6143,0
9541.949,438.7559,0
9151.171,305.4067,0
9012.277,468.2681,0
6811.35,229.7319,0
8919.235,559.9629,0
8695.187,334.4746,0
9258.677,450.1553,0
9475.36,565.3682,0
9081.118,359.1255,0
9550.492,579.8091,0
9005.01,696.686,0
8050.977,351.4412,0
8207.865,303.2195,0
8204.008,231.6829,0
8076.527,232.1221,0
9064.451,402.1025,0
9004.233,476.0283,0
8915.061,495.2944,0
8941.646,280.043,0
7240.559,346.7034,0
8311.414,451.8564,0
9231.966,332.1182,0
8129.385,246.4824,0
8001.999,291.3779,0
8053.03,372.4783,0
8610.838,448.2925,0
8538.917,477.9434,0
9070.79,648.6104,0
8526.229,339.7886,0
8232.873,320.8081,0
8006.481,371.219,0
8795.919,264.8174,0
8753.949,371.4028,0
9136.734,415.0977,0
9498.599,532.3789,0
8472.357,313.8735,0
8684.925,344.0029,0
9230.427,460.6504,0
9300.404,502.9922,0
9005.564,440.4302,0
8716.507,265.1353,0
9282.807,346.7104,0
9211.5,372.5137,0
8092.524,346.0239,0
9402.038,452.2334,0
8916.13,461.293,0
8728.641,430.2549,0
9052.664,563.7603,0
7742.417,272.7061,0
8046.229,230.1541,0
9132.328,406.5742,0
8868.319,369.5186,0
9067.965,476.4346,0
8227.346,375.0288,0
8958.574,369.6929,0
9189.197,547.9375,0
8335.853,421.7515,0
9044.046,395.6606,0
9039.984,585.4629,0
8990.698,381.0332,0
9006.008,544.4858,0
8054.086,322.3403,0
8635.796,334.1621,0
8884.816,291.7407,0
8078.833,288.1172,0
9029.609,315.9287,0
8871.518,440.0054,0
7793.691,379.4221,0
8787.477,401.2168,0
8957.095,357.1094,0
8731.119,318.1924,0
9455.653,586.333,0
7462.771,197.5859,0
6190.576,127.6555,0
6348.872,107.5735,0
8696.28,390.5786,0
9414.906,542.5923,0
6785.094,196.5227,0
8066.482,288.2993,0
8788.593,460.8662,0
9175.855,552.3467,0
6696.538,165.5493,0
7115.884,302.8796,0
8447.091,222.2124,0
9094.747,474.0576,0
7794.002,355.3257,0
9244.246,515.126,0
8927.09,456.271,0
8937.546,298.1748,0
9144.249,455.5039,0
8363.751,349.7939,0
8421.781,456.3711,0
9323.901,480.9243,0
9012.237,457.6563,0
7040.597,224.8372,0
9113.784,412.1934,0
9211.046,533.9175,0
9210.237,539.5562,0
9233.879,433.9546,0
8971.832,267.251,0
9193.092,415.2471,0
8521.627,326.5132,0
8267.058,363.3569,0
8793.094,424.0537,0
8749.339,370.3213,0
8392.078,218.5957,0
7479.001,348.3545,0
8783.348,346.2944,0
9066.781,482.249,0
10516.52,730.6909,0
9055.041,663.061,0
9038.418,484.0615,0
9155.963,284.2422,0
8595.902,446.4795,0
8718.362,332.9233,0
7671.717,276.8308,0
6404.025,202.8445,0
7814.204,241.9148,0
8176.569,337.3459,0
8924.14,377.439,0
7445.313,203.7188,0
7695.504,330.1133,0
8998.209,440.1704,0
8778.717,343.0854,0
9040.955,509.6357,0
8607.178,348.2651,0
8591.878,409.1426,0
8270.323,238.3928,0
8186.833,438.855,0
9427.505,416.5317,0
8262.511,422.1802,0
9060.866,376.8799,0
9026.073,371.5654,0
7989.78,235.5811,0
7960.749,364.7461,0
8608.352,311.9497,0
8946.263,416.5605,0
6705.617,171.9841,0
8325.244,413.25,0
9080.841,492.1421,0
8747.818,488.9507,0
8141.63,482.8179,0
9138.323,556.4111,0
8882.188,668.0659,0
6368.674,142.5212,0
8969.107,393.5859,0
9137.651,582.4053,0
7447.344,271.8303,0
8470.84,432.4932,0
6898.762,275.6448,0
7590.79,244.0308,0
8972.188,431.0854,0
9141.563,440.7188,0
8538.52,302.7544,0
8558.957,414.1123,0
9003.48,375.2837,0
6553.674,115.4138,0
8632.446,411.4722,0
8775.62,424.0864,0
8716.513,251.7036,0
8815.455,396.9507,0
7330.433,219.0532,0
6982.864,332.6995,0
9048.478,337.4121,0
7357.286,273.5596,0
8780.51,300.063,0
8215.97,348.7739,0
8766.054,433.7896,0
7919.912,259.8591,0
8694.788,373.0996,0
8944.104,439.2974,0
7164.129,195.9858,0
8408.181,373.0488,0
9060.152,331.4341,0
8974.887,344.1699,0
9122.096,485.4609,0
8133.618,327.427,0
7682.101,294.5994,0
6633.441,87.30664,0
9266.365,396.3901,0
8985.708,337.4365,0
8591.106,602.3745,0
8452.381,321.0469,0
8410.374,386.4771,0
8965.382,460.5972,0
8885.883,348.4756,0
7583.775,229.5273,0
8390.787,419.3198,0
7880.609,206.0464,0
6525.662,202.5999,0
8776.645,425.1191,0
9083.15,356.875,0
8653.754,338.6206,0
8857.036,367.2075,0
8733.164,548.5103,0
6800.047,198.2595,0
9146.541,537.5781,0
9051.025,467.6782,0
9147.969,413.6963,0
8120.334,319.7695,0
8708.172,259.9424,0
8449.813,474.8638,0
9167.354,592.2939,0
9160.855,602.5859,0
9334.971,541.5576,0
8533.514,452.1338,0
9463.963,388.3242,0
9031.635,525.9185,0
8782.604,341.2222,0
9099.788,314.4473,0
7406.404,236.2925,0
8214.357,343.6748,0
8269.264,305.1548,0
8726.278,416.1812,0
9118.901,306.144,0
8484.149,486.5376,0
9324.915,421.2134,0
9339.828,426.8574,0
8865.965,359.8301,0
9260.161,360.5854,0
8770.252,463.6274,0
8963.659,381.2778,0
9706.883,623.5596,0
9076.295,302.0015,0
7613.852,222.5557,0
8594.488,440.2856,0
9367.843,538.1987,0
8991.536,517.5635,0
8891.123,471.084,0
9149.272,546.8032,0
8186.321,279.5627,0
8666.75,318.1128,0
9201.438,381.9937,0
9465.506,397.2866,0
8401.697,173.0142,0
9454.918,428.0381,0
8101.703,180.5029,0
8731.096,407.9756,0
9581.249,396.0308,0
9120.376,256.6143,0
9042.511,404.3325,0
8962.979,309.561,0
8337.383,338.2134,0
7157.397,234.1541,0
9023.997,293.2402,0
7947.144,390.5215,0
8733.809,355.9521,0
8479.343,360.8374,0
8122.267,273.8105,0
8262.997,389.9482,0
7949.378,141.0967,0
7774.918,319.5415,0
6143.443,151.3892,0
7234.763,111.2686,0
9303.353,517.4517,0
7864.87,255.4895,0
9079.734,427.4287,0
9258.729,643.3423,0
8012.341,181.7061,0
9266.884,344.8457,0
7082.696,138.4458,0
7283.59,186.7451,0
8953.035,460.4883,0
8962.124,351.1719,0
9170.989,404.1396,0
7384.902,266.918,0
7360.585,234.9119,0
8175.966,414.0642,0
8696.533,454.7207,0
8816.239,405.8574,0
9161.825,501.3887,0
9723.684,509.4951,0
9398.658,579.0518,0
6732.868,207.3293,0
8561.585,464.6626,0
6559.769,197.5164,0
6119.329,143.0466,0
8361.9,421.1807,0
8518.65,446.9629,0
8637.208,414.0605,0
9082.456,373.7314,0
9109.525,185.1377,0
9343.141,233.3638,0
9471.351,566.688,0
9246.629,348.1255,0
8253.133,276.481,0
9088.013,455.2319,0
9147.918,258.9653,0
8281.596,382.7197,0
9572.285,363.8574,0
8914.746,331.6563,0
9149.23,314.2261,0
9243.331,472.2534,0
9139.719,529.5269,0
9538.962,626.1538,0
7311.546,243.0554,0
8990.736,376.2485,0
9585.97,743.9609,0
7097.962,137.5217,0
9092.033,611.999,0
8215.342,433.0586,0
7944.117,412.0491,0
8973.639,484.9375,0
7895.807,310.0947,0
8630.539,458.519,0
7874.446,385.7478,0
8395.154,393.8569,0
9270.558,600.1699,0
7947.198,324.7156,0
9215.37,489.7798,0
8995.267,394.582,0
9357.242,558.3936,0
8992.699,405.9561,0
9047.855,246.4556,0
8857.967,292.5054,0
9163.834,384.0156,0
9108.262,326.6265,0
9064.19,489.9512,0
9160.204,424.3994,0
7731.624,316.8726,0
9011.396,498.0122,0
8911.667,452.7646,0
9496.616,383.7432,0
8515.339,423.4082,0
8337.261,233.1558,0
9108.168,441.7764,0
9069.748,533.2866,0
9757.387,594.6348,0
8964.878,575.9312,0
8598.235,280.6099,0
9011.816,354.3574,0
9017.346,416.5796,0
9039.993,465.0977,0
8891.44,450.3203,0
9570.781,527.1719,0
8658.904,369.0732,0
8883.425,304.1416,0
8614.343,349.1055,0
8633.233,446.7075,0
8748.832,334.6128,0
9546.176,515.8267,0
9092.117,626.6323,0
9420.855,519.687,0
8293.228,401.4565,0
9071.822,615.6514,0
8637.623,343.1895,0
8856.604,371.3467,0
8703.526,391.7139,0
8395.22,365.1094,0
9021.992,387.2148,0
7924.104,398.385,0
8264.201,360.9431,0
8916.365,564.0923,0
8291.917,321.531,0
7044.208,273.406,0
8745.079,479.5186,0
8607.283,455.5928,0
9445.184,592.2661,0
8923.137,368.9829,0
8936.614,450.9023,0
9068.217,494.8691,0
9840.91,558.519,0
8971.231,458.5259,0
8143.284,456.9353,0
9484.831,432.1812,0
9703.213,679.7388,0
8955.369,261.9658,0
9113.211,417.75,0
8209.863,309.1895,0
9661.953,638.5981,0
9377.964,444.2954,0
9316.753,514.3311,0
9099.357,496.0093,0
9055.538,427.4419,0
8740.167,230.3325,0
8887.645,515.4248,0
9841.205,441.9443,0
8975.058,364.5903,0
7809.362,305.7886,0
8805.012,452.5962,0
9179.305,361.2368,0
6844.978,187.0515,0
7156.721,128.5317,0
9144.268,322.9536,0
9370.332,506.0645,0
9212.51,427.7935,0
9149.971,505.4238,0
9015.062,301.4619,0
9436.067,450.2837,0
9298.258,626.6318,0
8835.176,316.4551,0
8484.052,373.8232,0
9029.371,554.2876,0
8395.222,310.4951,0
9075.804,380.9038,0
9081.166,398.167,0
8447.81,257.4805,0
8700.314,235.6426,0
8772.648,404.2798,0
8328.083,262.7764,0
9047.503,348.1021,0
9161.41,692.7456,0
8762.361,528.73,0
8944.61,504.8101,0
9665.352,682.1733,0
7806.355,363.8374,0
7619.576,248.9883,0
8831.428,421.8325,0
9557.286,579.3564,0
8944.752,451.4331,0
9566.264,546.519,0
9215.948,663.1743,0
7948.209,163.8328,0
9055.144,347.4819,0
8822.429,431.7935,0
9432.439,559.7144,0
9017.744,490.0649,0
9292.488,385.167,0
9789.318,480.2896,0
9304.388,601.8389,0
8890.063,478.4209,0
9340.674,577.6929,0
9437.238,579.5273,0
7903.795,351.8469,0
8805.69,476.4526,0
9540.441,428.1675,0
9229.895,437.9365,0
8956.057,475.8745,0
9040.442,476.7515,0
9812.738,493.3887,0
8848.784,458.686,0
9077.779,413.0405,0
8744.676,459.9414,0
9369.162,490.9712,0
8252.433,260.9358,0
8778.688,567.1797,0
9325.38,457.8296,0
8976.925,441.9849,0
9747.743,522.5308,0
8687.95,354.4775,0
8668.509,424.4966,0
9040.585,358.7339,0
9079.706,469.1206,0
7142.274,213.1863,0
8815.808,348.8438,0
8880.851,382.23,0
8783.721,379.0234,0
8989.699,528.3457,0
9125.659,369.7036,0
8515.707,337.1201,0
9378.633,533.5078,0
7986.028,384.3875,0
8588.074,340.3979,0
9019.408,201.1401,0
8421.766,404.1133,0
9008.976,396.4243,0
8935.786,400.9814,0
9346.032,240.8511,0
8743.57,366.3521,0
8766.11,321.8799,0
8625.13,395.7876,0
8768.469,464.2173,0
9051.419,464.7471,0
8901.559,465.3423,0
8711.495,417.7954,0
7151.894,337.6318,0
9142.508,341.3208,0
8776.477,464.2427,0
6534.948,160.3713,0
8556.238,270.4873,0
8273.447,396.0444,0
8797.607,298.9165,0
9173.746,363.4922,0
9382.635,465.4277,0
9433.73,582.1636,0
9152.928,464.9956,0
8048.76,171.6243,0
8484.544,282.0566,0
7598.318,179.2192,0
8447.932,317.1016,0
9193.093,496.4771,0
6521.133,96.53052,0
9141.305,465.0688,0
9164.17,427.2988,0
9239.69,457.8755,0
8680.282,414.2178,0
8969.076,280.2661,0
8124.558,245.22,0
8801.77,501.6909,0
7526.986,209.0701,0
9143.313,405.2461,0
8797.396,331.0991,0
8428.481,419.978,0
9194.491,443.3057,0
9016.229,633.3193,0
8463.533,320.8442,0
7133.13,74.46094,0
8293.645,341.1062,0
7065.033,178.2559,0
8538.748,375.1982,0
9161.063,395.5605,0
9534.906,693.1699,0
9777.814,622.9854,0
9579.646,477.0923,0
8921.354,426.603,0
8786.85,482.5703,0
8115.249,318.3765,0
9035.893,276.8999,0
9106.29,378.6699,0
9691.545,463.1406,0
9217.723,362.269,0
9233.908,387.1934,0
7770.871,360.9236,0
9186.918,361.3271,0
6965.954,118.4888,0
9161.278,418.5649,0
8977.289,353.4839,0
8327.559,208.1477,0
8658.199,472.8599,0
7745.443,65.11646,0
9071.5,354.7515,0
9111.673,435.3628,0
9443.096,352.5107,0
7530.54,238.1519,0
9743.083,402.1504,0
9087.621,479.4556,0
9573.12,476.894,0
8595.654,431.8794,0
9410.361,421.0889,0
9213.168,612.333,0
9073.631,485.0791,0
7809.532,295.8499,0
7831.526,336.8552,0
9229.838,420.6675,0
9071.394,445.2832,0
8912.026,429.3828,0
6582.092,145.7866,0
9039.531,361.2095,0
8914.397,407.9746,0
8770.552,275.9253,0
7638.561,233.1641,0
8929.185,439.1636,0
8382.855,328.3472,0
8839.359,365.6826,0
8798.802,460.4033,0
9001.521,440.2603,0
8986.319,506.2085,0
9104.019,469.6958,0
9107.523,573.1553,0
9158.778,418.1743,0
8257.905,167.272,0
9859.846,341.7954,0
8728.063,574.7412,0
9723.121,539.6943,0
8912.165,327.6128,0
7561.141,171.1199,0
8174.563,273.3049,0
8911.66,487.7598,0
8921.435,346.8408,0
6115.489,224.0613,0
9202.756,335.8545,0
8639.098,384.2129,0
7542.335,150.8542,0
8289.423,364.4016,0
9296.771,419.6133,0
7602.431,328.3945,0
7232.065,245.7976,0
8970.923,451.416,0
8847.867,322.0718,0
8353.992,460.5366,0
8826.238,366.7949,0
8798.358,492.2275,0
8901.162,509.9028,0
8680.802,355.187,0
8949.72,441.0376,0
8842.875,456.7412,0
9477.217,527.3711,0
9506.655,527.8521,0
9222.705,509.1553,0
7150.813,279.2178,0
9082.713,343.6992,0
8654.302,408.8745,0
9136.716,357.6079,0
8140.204,295.7183,0
7991.632,364.8662,0
8717.752,244.4834,0
6375.392,78.11499,0
9055.486,287.2021,0
7461.562,72.93311,0
8653.092,245.8184,0
9048.394,540.2412,0
9364.713,472.4082,0
9101.739,427.0215,0
8860.554,357.6104,0
9009.702,405.5581,0
7915.025,439.9573,0
8563.077,452.7671,0
8833.109,324.6997,0
8856.808,348.8589,0
7448.475,350.5728,0
7776.177,332.061,0
8827.688,494.7207,0
8703.563,384.4272,0
9161.256,436.9346,0
8902.348,298.9775,0
9035.474,484.7534,0
8865.793,577.5459,0
8851.657,336.0356,0
9130.25,495.665,0
9079.223,344.5708,0
6909.098,258.5786,0
8033.342,195.791,0
8814.19,502.5479,0
8744.415,258.8496,0
8747.667,458.6724,0
8313.696,400.105,0
8535.631,435.7256,0
8269.362,360.1096,0
8962.78,589.0508,0
8663.66,426.9653,0
10496.28,739.6035,0
6212.368,28.49072,0
8139.498,356.9507,0
8042.048,154.8157,0
9178.637,325.0376,0
8313.121,379.8462,0
8162.133,314.2124,0
7430.627,260.2092,0
8930.127,378.1201,0
8884.789,460.9873,0
8859.474,514.9829,0
8422.723,570.8823,0
9114.908,488.9463,0
9270.914,382.8301,0
8000.992,308.627,0
8363.278,390.3848,0
6612.15,171.2974,0
8111.781,392.2485,0
9401.963,598.6328,0
8376.93,333.3203,0
9049.768,237.6934,0
9222.449,575.5127,0
8882.507,556.0625,0
7922.551,369.1382,0
8932.146,410.5288,0
9497.727,516.1494,0
8682.883,338.3447,0
8628.126,339.4683,0
7918.701,200.2363,0
8930.868,566.6616,0
8721.093,322.6294,0
8787.684,478.2993,0
9288.833,454.2954,0
8126.651,392.854,0
9209.047,481.2979,0
7739.678,255.783,0
7904.461,389.9543,0
8795.362,530.3623,0
8020.539,402.2544,0
8148.2,386.6909,0
8339.187,229.0732,0
7656.701,219.7576,0
9067.232,336.5698,0
9202.116,539.3818,0
7263.882,237.3459,0
7912.014,269.5322,0
8821.27,366.9941,0
8767.411,415.6621,0
8815.685,339.3462,0
8953.689,341.3857,0
9335.302,586.4307,0
8520.783,410.4922,0
9118.852,584.9541,0
9073.2,507.229,0
8581.6,411.7349,0
8927.027,432.5308,0
9302.173,662.729,0
8598.902,421.1001,0
8594.097,386.6479,0
7238.612,268.2095,0
9031.23,468.1343,0
8518.202,333.4424,0
8459.256,324.981,0
8069.923,247.8623,0
9312.932,462.481,0
8893.106,497.2227,0
8713.979,325.0264,0
8977.521,344.1763,0
8958.937,361.0996,0
8924.387,555.5483,0
8688.504,413.126,0
7694.149,274.9146,0
8324.025,367.2388,0
8776.873,334.8745,0
8965.074,464.6514,0
6733.61,150.1802,0
8111.473,253.9902,0
8883.027,446.814,0
8872.173,522.3682,0
8061.668,233.6958,0
7654.4,286.2349,0
8610.262,401.4629,0
8277.57,281.3271,0
9029.338,413.2744,0
7168.115,290.6519,0
8357.547,387.6411,0
9439.974,576.2095,0
9012.316,447.8975,0
8420.552,362.5703,0
9183.674,357.4512,0
8056.108,394.9065,0
8824.377,356.4399,0
8594.616,385.7246,0
8928.429,446.0225,0
8806.162,419.3755,0
8194.452,368.4534,0
8487.98,576.7295,0
8412.364,397.3506,0
8957.269,421.3877,0
8904.436,563.5996,0
9277.41,449.5908,0
9267.6,379.564,0
8872.234,486.5576,0
8883.089,535.3628,0
9079.652,534.7822,0
8449.635,385.5957,0
8378.304,341.5776,0
9135.388,417.6992,0
8813.634,391.6636,0
8077.799,217.6028,0
8276.793,376.9475,0
8859.426,360.8433,0
9263.469,445.9902,0
9167.445,354.4263,0
8305.391,448.6177,0
9189.414,547.4009,0
8998.62,486.814,0
9074.254,574.8477,0
9380.413,512.5513,0
9132.875,599.7163,0
8516.563,310.8545,0
9053.206,386.0825,0
8160.502,269.041,0
9257.948,336.2554,0
9243.836,369.8042,0
9175.993,459.0889,0
8770.845,376.5688,0
8840.021,666.9019,0
10616.5,643.3887,0
8607.594,487.0298,0
9005.618,308.4746,0
7945.424,201.7197,0
8151.836,368.4294,0
9706.918,381.8237,0
8799.619,325.1621,0
8918.558,457.9717,0
8374.13,321.7837,0
8972.608,453.064,0
7108.143,155.2634,0
8942.723,247.4385,0
9207.129,326.2583,0
8788.518,450.1904,0
8940.643,299.2847,0
8431.669,401.9028,0
9351.468,497.8799,0
8702.005,469.626,0
9040.335,378.918,0
9165.718,607.0444,0
9050.011,278.5112,0
8255.938,330.1887,0
8366.314,260.1011,0
8131.489,416.2678,0
8653.122,430.4541,0
7794.897,311.3809,0
9124.339,372.2559,0
8604.369,362.3696,0
9174.104,524.1797,0
9233.171,480.4365,0
9044.417,423.9785,0
8978.021,363.1948,0
9180.567,318.0054,0
8220.777,262.769,0
7996.354,326.0239,0
8622.864,257.7671,0
9403.084,432.9229,0
6134.765,39.1394,0
10218.27,490.2437,0
9138.528,349.5591,0
8210.715,318.0649,0
9145.882,354.6792,0
9071.652,322.1201,0
8836.886,374.124,0
9231.182,485.7373,0
9042.998,329.8701,0
7371.572,276.4565,0
8550.815,489.6938,0
8854.417,310.7583,0
9138.604,351.4814,0
9063.43,407.4312,0
7233.617,157.1128,0
8482.079,397.6221,0
7571.254,313.0984,0
9327.775,296.3979,0
8649.949,396.9673,0
9552.595,398.3652,0
8716.757,432.813,0
8331.785,290.2734,0
8754.381,332.7681,0
9262.561,383.2803,0
8865.961,489.0059,0
8236.586,326.0334,0
7240.47,76.72095,0
9263.413,317.1167,0
6325.715,103.7773,0
7599.047,225.6946,0
8957.778,485.7407,0
9275.813,575.9116,0
9277.101,474.5259,0
8441.457,382.4702,0
9011.101,398.7104,0
9170.791,574.9551,0
9084.342,415.0181,0
9442.56,574.3276,0
9017.426,323.5103,0
8118.215,279.8843,0
8486.453,376.7505,0
8654.669,380.0771,0
8664.256,401.2632,0
9041.197,226.4941,0
8192.53,203.8242,0
7663.858,171.5142,0
8454.766,458.4648,0
8697.964,251.0952,0
9146.499,397.1494,0
8423.414,294.2837,0
6762.769,99.29736,0
11973.29,775.5508,0
8981.271,380.8813,0
8919.043,480.4907,0
9038.429,269.9492,0
7286.97,181.0947,0
9113.406,381.2964,0
7237.031,119.5547,0
8981.014,367.0054,0
9491.12,387.6411,0
9137.177,499.1523,0
9384.384,447.6089,0
9531.525,484.186,0
9265.392,555.021,0
9175.208,431.8916,0
8554.549,465.2881,0
8839.961,398.8901,0
8417.705,237.5059,0
8815.384,329.5356,0
9311.067,429.2964,0
9149.035,368.8462,0
8516.487,457.707,0
9000.398,401.3965,0
9391.51,573.1963,0
8566.609,522.1953,0
8817.769,519.7666,0
8946.177,447.6689,0
8626.891,310.4131,0
8886.711,457.7856,0
9102.577,453.4487,0
8763.019,641.79,0
9289.758,428.6104,0
8405.711,327.3062,0
7814.031,320.3796,0
8601.183,253.7056,0
9125.323,284.1519,0
9348.862,333.5142,0
8853.56,418.6846,0
9321.842,413.3574,0
9495.702,546.0933,0
9591.806,379.8481,0
8957.303,363.9038,0
9715.139,571.9326,0
9007.85,509.0107,0
9537.189,513.7861,0
9208.277,651.2251,0
9010.217,457.5728,0
7917.099,329.9785,0
7127.017,272.5327,0
7821.968,338.4612,0
9119.403,405.1948,0
9088.360,8472.0,
8294.126,358.9695,0
9228.363,471.0815,0
9508.087,547.1665,0
8610.569,404.5068,0
8262.902,276.1548,0
8408.009,466.4194,0
8800.985,243.3423,0
6739.219,192.9578,0
8428.337,356.7642,0
8965.79,396.6108,0
6771.872,145.678,0
8313.319,454.8037,0
7875.896,351.9595,0
8717.082,219.1445,0
8973.296,502.5044,0
9080.408,528.3364,0
7751.295,168.5337,0
9073.401,425.9077,0
8086.207,243.1685,0
8836.941,401.7236,0
7170.417,285.5325,0
8740.648,444.3149,0
9046.223,354.5635,0
9289.649,551.2144,0
9698.657,625.1958,0
8599.924,489.2598,0
6471.843,200.4868,0
9314.778,407.5747,0
9065.36,426.6206,0
8466.75,311.7222,0
8624.146,386.3125,0
8275.561,294.5903,0
8001.271,172.6357,0
9138.778,383.1162,0
8733.857,386.4189,0
9078.836,439.5952,0
9012.565,506.9106,0
9190.694,477.7456,0
8768.558,331.0396,0
8887.794,330.603,0
8604.311,408.2612,0
7596.052,295.2422,0
7877.111,236.3677,0
8996.143,378.9189,0
7803.459,195.9409,0
8206.832,465.0024,0
7926.63,271.166,0
8859.743,250.376,0
8621.537,462.6221,0
8398.971,434.4614,0
8969.537,443.9771,0
8924.77,388.7515,0
8316.834,425.1113,0
9227.082,576.8247,0
9159.555,408.4619,0
9133.151,480.5503,0
8158.646,319.9214,0
7290.31,129.5679,0
9291.052,559.6938,0
8897.026,533.144,0
8867.212,380.2686,0
9032.415,435.3193,0
9165.072,390.2632,0
8511.986,422.6753,0
9076.938,401.3721,0
8270.16,319.3733,0
9354.471,457.2441,0
8734.225,615.9077,0
9386.355,143.7241,0
8856.864,361.4307,0
8999.334,472.1748,0
8290.678,398.0752,0
8948.162,429.5063,0
8141.909,365.2336,0
8982.334,432.4849,0
7389.204,388.2485,0
9036.806,445.959,0
8717.889,434.2158,0
8780.271,165.5493,0
8983.269,505.479,0
9079.938,487.4375,0
9124.742,266.1904,0
9187.562,275.1045,0
8939.305,313.3765,0
8903.145,603.1455,0
8897.174,334.4438,0
9238.392,478.4771,0
8889.731,425.6533,0
9492.075,483.8687,0
7937.501,143.5625,0
9045.071,432.1504,0
8621.698,458.6309,0
9216.046,304.8252,0
8902.052,559.7524,0
9010.834,346.792,0
9146.186,523.1899,0
9258.475,478.165,0
9036.037,350.1279,0
9200.223,581.4043,0
8249.688,322.7375,0
8316.024,306.105,0
8769.719,422.1719,0
9514.865,491.9004,0
7092.804,139.3064,0
8480.404,344.3301,0
8188.308,412.6121,0
8100.276,326.0737,0
8557.786,413.5908,0
8786.23,445.7856,0
8234.459,233.7456,0
8272.566,333.5864,0
9053.874,557.4082,0
7221.676,93.0249,0
9105.223,349.1631,0
8981.95,440.3818,0
9165.712,384.7695,0
8054.705,329.2688,0
8627.401,412.2217,0
9210.196,387.6128,0
8371.044,345.4131,0
8619.953,272.3936,0
9793.555,599.3042,0
8978.342,464.7573,0
9070.777,240.1626,0
9161.3,483.6304,0
8542.001,324.5503,0
9225.562,396.6431,0
8760.342,421.1304,0
8471.7,379.147,0
8684.958,329.0229,0
8717.762,384.7085,0
8809.387,394.376,0
9516.273,559.2017,0
9278.497,497.4561,0
8925.792,423.79,0
8926.579,319.125,0
8750.643,322.7734,0
9023.852,391.043,0
9633.343,649.7334,0
9396.483,305.0093,0
9802.842,492.5967,0
9272.844,423.4258,0
8960.395,448.0684,0
9337.468,369.4302,0
9122.163,455.9932,0
8919.764,531.2036,0
9112.213,458.7183,0
7804.732,221.9492,0
9193.015,500.8037,0
8248.961,309.7544,0
6827.052,234.6763,0
8096.297,421.3003,0
8566.975,311.9575,0
9268.004,382.0034,0
8307.452,448.0566,0
8880.748,319.8247,0
8667.918,460.688,0
9783.076,557.5186,0
8753.005,347.1328,0
8354.988,431.0015,0
7760.38,131.8586,0
8500.324,340.8369,0
9244.531,311.0337,0
8338.186,307.9106,0
8799.151,358.3198,0
8981.183,503.7539,0
7266.191,117.4651,0
6365.564,115.9006,0
8393.699,319.7749,0
9178.833,582.1362,0
8388.035,392.9438,0
9184.453,550.0137,0
