Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8127.413,187.5554,0
11909.17,813.0439,0
11935.61,1009.757,0
8628.355,359.5503,0
10241.34,784.3809,0
9436.439,599.021,0
10288.96,784.6294,0
10758.88,821.3354,0
10524.85,546.1987,0
8936.458,384.5796,0
9879.671,715.6782,0
10655.7,541.1943,0
8619.766,455.8403,0
8958.916,435.6123,0
8816.723,469.1934,0
9441.272,429.8584,0
9069.992,505.4443,0
10084.74,556.2803,0
9026.302,464.4268,0
8445.289,286.667,0
8405.91,374.7148,0
9152.064,577.7168,0
8791.897,451.3433,0
9084.596,485.8862,0
7005.973,251.8826,0
8736.521,515.3218,0
9190.718,423.6143,0
8275.29,356.7922,0
9014.745,492.4097,0
8821.762,450.2754,0
9235.998,554.8555,0
9296.53,463.457,0
10528.24,718.8022,0
8990.855,377.4473,0
9569.177,529.2241,0
8432.275,369.2363,0
8517.941,361.6211,0
9387.868,467.458,0
8788.441,448.3081,0
8991.603,396.2573,0
9178.731,449.9097,0
9252.912,331.3013,0
8505.612,438.6685,0
9012.637,480.7969,0
9061.041,542.4541,0
8873.373,447.8066,0
9006.13,599.4873,0
9165.706,554.1675,0
8227.708,403.7502,0
8928.97,398.3149,0
10243.71,554.2847,0
8462.002,398.2104,0
9040.284,361.8398,0
8969.944,383.1655,0
9159.243,542.23,0
9006.677,453.7754,0
9035.524,396.5767,0
9044.687,442.8345,0
8997.639,479.2646,0
9030.002,515.085,0
9550.279,504.0103,0
9442.377,484.0576,0
6677.97,240.4829,0
9097.088,301.9922,0
9412.808,508.8267,0
8017.029,322.7109,0
9130.05,430.2461,0
9265.724,391.8203,0
6941.423,212.323,0
8170.539,320.3276,0
7716.125,346.563,0
9096.222,253.854,0
8947.111,356.7515,0
8959.577,466.9014,0
9367.844,269.46,0
9467.223,368.9761,0
9433.377,460.769,0
9077.936,445.9771,0
8279.938,239.6274,0
8171.39,353.5667,0
9184.924,494.5391,0
9017.71,392.2056,0
8915.962,291.8022,0
9334.276,600.8833,0
8992.153,404.7979,0
9219.559,390.1133,0
8962.394,502.5337,0
8904.223,516.8701,0
9022.21,449.0854,0
8872.451,356.6763,0
8369.936,458.022,0
9568.623,417.8179,0
8552.009,280.103,0
7598.757,251.7397,0
17554.75,1180.953,1
9014.73,427.9829,0
8825.817,529.4517,0
9319.573,637.2383,0
9074.244,467.9761,0
9002.854,516.0869,0
8758.562,457.5835,0
7891.717,195.7981,0
8912.275,354.9912,0
8635.38,347.0576,0
8319.826,409.1436,0
7613.942,223.8635,0
9621.051,581.9536,0
9024.646,344.4292,0
8856.77,467.3506,0
9145.217,431.4551,0
10097.9,603.2471,0
6818.378,250.8472,0
10239.19,519.1694,0
9285.822,384.4727,0
8838.402,261.894,0
9032.402,355.1299,0
8722.581,523.3042,0
8887.229,323.728,0
7192.002,177.2297,0
9420.636,591.1045,0
9110.194,571.8921,0
9310.117,562.1855,0
8285.168,487.9131,0
9047.089,496.2271,0
7316.92,171.5278,0
8164.546,202.4578,0
9162.625,368.3765,0
6843.626,152.6543,0
8991.424,409.0654,0
8982.896,498.6792,0
9019.962,468.8716,0
8464.787,323.1055,0
8236.334,0532.0,
8711.917,492.9683,0
8791.941,449.501,0
9173.347,430.6743,0
9409.097,403.5791,0
10135.41,527.394,0
7552.297,261.188,0
8741.794,383.584,0
8667.885,378.7534,0
8700.747,372.1826,0
9361.619,549.6641,0
6730.786,183.4243,0
8946.359,424.4175,0
9190.693,390.5928,0
9132.839,577.3516,0
9620.46,537.9258,0
8898.604,590.5933,0
8950.307,507.9648,0
8956.977,586.6914,0
7174.507,194.2793,0
8704.718,259.7144,0
8307.106,281.8997,0
8952.849,535.1929,0
10306.79,607.5952,0
8907.659,552.0527,0
7024.307,236.012,0
10620.39,712.7261,0
8852.813,307.9668,0
8067.234,280.0642,0
9093.447,452.4448,0
8680.431,326.812,0
9248.643,429.9482,0
8979.063,362.0874,0
7780.056,244.0007,0
8743.684,306.146,0
9371.374,305.1162,0
9284.9,489.8872,0
7870.717,364.2373,0
9100.286,520.2231,0
9334.912,292.5859,0
8267.182,442.6299,0
8743.191,397.7725,0
6808.617,224.9895,0
8774.089,306.7275,0
9434.076,510.2603,0
8971.96,537.3711,0
7360.465,235.9521,0
8932.298,440.9956,0
8829.76,416.2764,0
8810.486,385.6943,0
8958.305,347.1274,0
7801.144,386.6143,0
8879.248,534.9946,0
9139.395,312.2402,0
9485.385,429.4932,0
9010.38,277.6792,0
8852.431,439.5161,0
7767.496,237.2332,0
9174.12,390.0278,0
8908.225,423.0913,0
9366.832,635.1387,0
9113.908,622.4907,0
8099.895,369.6072,0
9513.712,567.9038,0
8783.614,449.4224,0
8944.343,394.0405,0
9482.59,546.438,0
8509.739,328.478,0
9163.014,290.3018,0
8161.145,162.3374,0
9174.057,440.0234,0
8143.654,281.6196,0
9051.006,384.7119,0
8667.359,511.6011,0
7447.062,155.3176,0
9055.433,360.0762,0
8690.87,325.9043,0
8975.767,310.6421,0
8743.602,325.959,0
9130.368,526.8643,0
9403.427,502.3154,0
8953.434,504.4761,0
8423.187,385.7661,0
8832.235,501.375,0
8652.534,386.6841,0
8613.572,439.0068,0
9317.762,298.0142,0
7495.153,330.4832,0
9223.232,367.6187,0
8914.587,381.8579,0
9182.923,426.4219,0
8705.709,296.6343,0
6981.852,177.0823,0
8889.719,349.0942,0
8968.236,481.5874,0
9022.635,416.8262,0
8491.236,292.2827,0
10448.46,479.5981,0
9105.774,448.5259,0
9269.158,523.6138,0
9118.152,354.5278,0
9320.234,638.0405,0
8923.954,449.5874,0
9247.85,477.6191,0
9528.954,395.6812,0
9279.59,464.6821,0
8522.205,418.0,
9409.103,351.6602,0
9059.948,343.6519,0
8726.168,289.0327,0
9360.868,480.665,0
9541.656,605.2104,0
9127.699,568.8799,0
9112.58,511.4951,0
8334.526,250.9873,0
8962.142,348.7388,0
6720.438,137.9854,0
9292.731,401.5449,0
9234.23,566.124,0
9137.947,389.6606,0
9434.773,420.6025,0
9328.154,375.6392,0
8003.314,270.3706,0
9068.821,449.7168,0
9045.667,419.6948,0
7800.225,248.5479,0
9133.87,177.8164,0
8470.229,298.8755,0
9284.771,504.4048,0
8949.744,416.1318,0
8710.616,521.1523,0
9269.438,382.2876,0
8938.164,436.6172,0
9301.279,350.8936,0
7105.055,188.9739,0
9090.023,487.4385,0
9364.428,569.7109,0
9708.992,547.3838,0
9116.181,494.394,0
8402.826,354.0293,0
8619.957,591.9004,0
9828.315,665.1616,0
6637.692,7.623779,0
9215.704,590.8018,0
8912.979,461.2622,0
9200.116,509.6875,0
9090.122,419.5645,0
9457.135,459.3086,0
8778.714,489.9316,0
9585.096,554.6406,0
8920.473,386.27,0
9998.777,475.8589,0
9194.848,334.9683,0
9321.653,566.3047,0
8983.471,571.0747,0
8603.992,444.2856,0
8588.415,707.0,
8491.131,368.3545,0
8907.078,519.8823,0
8751.6,517.4512,0
8432.874,244.4961,0
7917.889,215.7363,0
8781.268,291.9653,0
8730.516,413.1465,0
7423.887,247.219,0
9106.366,479.3101,0
9587.045,501.9141,0
9112.631,474.8203,0
8697.939,304.5879,0
9306.192,351.0488,0
9195.394,291.8457,0
9093.979,401.8208,0
8805.876,570.3823,0
8958.139,160.0269,0
8964.212,457.8394,0
7504.431,265.3601,0
8702.582,478.144,0
9014.934,380.082,0
9280.207,496.8691,0
11439.55,735.6675,0
9068.412,365.7573,0
8988.6,510.7349,0
9183.959,318.4556,0
9082.959,300.2632,0
8140.787,351.3372,0
8723.699,170.3965,0
8990.107,376.9155,0
8359.937,265.4795,0
8353.086,293.2207,0
9485.395,475.3184,0
9508.831,591.8501,0
9015.271,332.3657,0
8913.553,489.0776,0
9407.303,332.3604,0
8800.253,376.6128,0
9278.344,393.7817,0
9378.205,407.415,0
9194.638,630.5854,0
9233.942,463.6587,0
9395.649,523.0371,0
9454.755,475.9111,0
8301.458,306.012,0
8288.871,236.7839,0
8051.192,299.9326,0
9089.478,444.4443,0
10275.99,454.4844,0
9250.441,564.6582,0
6880.071,196.8699,0
6808.403,167.312,0
7696.908,245.2676,0
8384.642,371.0879,0
9309.891,465.2285,0
9016.273,349.5513,0
9512.701,532.7993,0
7512.07,249.3342,0
8826.004,306.7153,0
8896.95,396.6758,0
7987.55,343.3611,0
8944.36,528.2739,0
9328.716,534.8506,0
9064.108,409.9336,0
8411.807,417.2744,0
9163.71,285.2397,0
7847.85,203.2073,0
8593.628,277.2725,0
8784.203,411.2026,0
8682.89,538.3457,0
6829.838,237.0435,0
7932.827,316.991,0
9117.778,422.6636,0
9270.558,397.6006,0
9359.131,472.7295,0
9428.8,370.3628,0
8987.612,325.918,0
9251.796,452.1426,0
9218.438,522.4585,0
7800.744,360.9868,0
10188.06,404.8071,0
9115.924,413.6792,0
9340.3,410.3071,0
8890.688,336.9473,0
7544.537,164.2305,0
8205.086,408.4941,0
8631.264,341.9683,0
9252.851,453.519,0
9313.056,480.4556,0
9154.781,405.7119,0
8408.056,309.2549,0
9291.319,566.1172,0
8795.584,417.2197,0
9050.116,365.2837,0
10419.663,188.0,
9034.373,492.918,0
8726.438,521.5981,0
8928.439,443.7524,0
9463.685,519.7983,0
6519.369,200.2395,0
9153.575,580.1587,0
9019.853,378.9922,0
7786.396,222.072,0
8233.271,338.0481,0
8363.015,353.6113,0
9277.082,563.5601,0
9311.471,655.3765,0
8758.455,427.0005,0
9109.296,455.6108,0
8790.154,338.0342,0
8709.709,456.7744,0
8786.75,215.0762,0
9410.528,549.6963,0
9039.774,354.7651,0
10357.89,675.2344,0
8812.795,319.0283,0
8980.891,507.3979,0
7321.617,181.1016,0
9197.527,334.6143,0
8472.463,218.0947,0
7332.054,208.6479,0
9158.721,438.7773,0
9303.817,402.2788,0
9326.68,320.9058,0
8281.976,332.9841,0
8876.9,385.1294,0
9273.961,469.5581,0
9123.765,294.7344,0
8994.225,366.3613,0
9380.161,476.187,0
8428.581,383.4287,0
9159.826,407.8184,0
8900.862,356.5308,0
8404.222,321.1904,0
9040.792,296.5889,0
9385.201,380.627,0
10687.93,684.6865,0
9042.831,690.2222,0
7515.112,94.35303,0
9153.725,441.4927,0
9124.397,606.1372,0
9296.361,357.1445,0
9581.322,613.584,0
9331.917,351.4561,0
9602.419,580.251,0
8582.996,346.1509,0
8954.414,460.1196,0
9102.214,396.2417,0
9993.711,547.3882,0
8052.174,387.0828,0
8909.148,453.9819,0
9236.122,396.1548,0
10307.49,602.0811,0
8855.11,480.6406,0
9553.373,501.1567,0
9347.504,363.1338,0
9432.223,458.6753,0
9255.009,357.0234,0
9370.899,575.4692,0
9273.304,279.8379,0
9277.186,428.9375,0
9307.589,451.4253,0
9394.809,466.3115,0
9737.245,304.3247,0
9134.797,571.1328,0
9593.124,425.813,0
8253.069,293.5178,0
9274.819,466.2832,0
9277.047,352.0825,0
9409.309,484.8281,0
9249.561,370.939,0
9125.494,427.0972,0
8655.786,237.4619,0
8630.789,394.7036,0
9481.47,606.4561,0
8473.93,202.688,0
8571.905,245.0225,0
10166.68,566.4058,0
6683.03,126.5906,0
8502.745,369.9199,0
9284.18,460.9736,0
7966.103,179.3835,0
8926.276,491.5884,0
9136.872,547.4819,0
8091.746,274.3652,0
8843.507,346.0103,0
9355.076,521.8252,0
8954.027,596.4854,0
8921.001,472.6846,0
8711.962,485.1265,0
8982.614,542.4717,0
9044.455,491.8872,0
9329.551,339.6377,0
10302.5,555.4668,0
9263.801,402.0195,0
9359.362,560.0825,0
9559.151,566.2427,0
9088.331,467.1572,0
8563.223,381.5,0
8500.506,227.7056,0
9189.688,469.437,0
9022.568,607.895,0
9412.809,521.4282,0
15380.63,776.0063,1
9120.997,282.0825,0
7389.095,323.3218,0
10076.91,598.8979,0
9072.547,485.9248,0
9281.943,321.3589,0
8821.732,392.3906,0
8620.87,373.1079,0
7180.642,173.3301,0
8444.325,331.1973,0
17255.22,845.0859,1
8872.143,335.8423,0
10251.87,503.2422,0
8245.704,306.6438,0
7947.245,319.7004,0
8865.726,332.5776,0
8712.072,490.7808,0
9004.456,335.418,0
8722.5,355.2554,0
9030.853,495.7031,0
8935.234,286.2583,0
7804.355,242.6194,0
8836.314,325.2324,0
9583.176,462.8257,0
9470.419,302.4395,0
7370.4,309.0288,0
8091.937,411.0349,0
7642.169,127.9829,0
8253.372,393.2666,0
9143.316,401.5542,0
10450.56,616.4604,0
9198.824,289.1919,0
8350.127,371.8999,0
8898.212,560.6509,0
7342.557,272.6558,0
9051.052,448.6138,0
11143.43,674.7349,0
9052.532,419.8735,0
8765.977,414.043,0
8989.87,359.9072,0
9390.321,492.3003,0
8519.455,319.0664,0
9392.777,710.9263,0
9252.476,582.0044,0
9485.819,549.4863,0
8266.631,389.2209,0
9117.1,276.5342,0
10388.73,580.207,0
9556.5,581.4556,0
8116.383,338.3838,0
6961.485,169.7856,0
7852.705,240.8508,0
9265.24,639.0811,0
8532.032,323.7168,0
10510.66,720.126,0
9481.56,529.9121,0
9253.925,436.5127,0
8836.035,601.8721,0
8853.303,438.436,0
9402.361,450.3706,0
9194.938,337.834,0
8883.522,463.5034,0
9168.113,456.498,0
8841.856,514.75,0
16204.78,1157.795,1
6615.695,172.4316,0
8663.568,452.1616,0
8978.231,488.457,0
9072.553,350.4092,0
9261.173,379.7446,0
7184.497,272.9868,0
7685.145,226.0823,0
9100.119,346.9937,0
9286.25,560.2314,0
9144.291,528.2285,0
8972.336,538.9424,0
8451.419,374.2246,0
9545.661,464.5098,0
8559.713,305.3975,0
8848.381,465.9268,0
8867.755,325.6831,0
8869.778,538.1016,0
8943.102,373.3618,0
8450.519,288.5869,0
9042.148,440.3042,0
9034.923,553.3008,0
8689.821,441.1011,0
8949.342,453.291,0
9492.608,473.9375,0
8953.715,431.832,0
9073.317,543.0859,0
10430.02,612.9912,0
9081.753,523.6787,0
9023.341,401.4331,0
8846.263,429.9785,0
8976.801,517.4048,0
9099.741,431.4014,0
7391.673,235.3665,0
10029.49,344.8071,0
9090.191,491.7529,0
11096.17,618.2012,0
9616.81,564.9326,0
8003.564,314.7051,0
8916.885,527.7515,0
7728.604,153.218,0
8618.127,435.9707,0
9259.352,464.4917,0
9333.499,577.062,0
9138.618,355.6675,0
6925.06,219.6494,0
10217.06,689.9839,0
8981.919,467.8335,0
9407.188,415.8735,0
8314.813,347.6431,0
9047.45,549.6089,0
9105.96,463.8677,0
8220.914,383.1707,0
9186.633,493.5669,0
10446.15,426.688,0
7038.187,185.2607,0
9993.456,687.3237,0
9150.983,360.9019,0
7392.324,203.3718,0
10567.91,425.2178,0
8111.963,319.3652,0
8860.024,390.7686,0
8597.163,367.8955,0
8995.253,742.8838,0
9161.546,381.9878,0
9358.884,289.9634,0
8475.448,320.978,0
8192.548,189.9304,0
8985.314,509.9795,0
8847.612,332.7808,0
9510.906,522.3857,0
9058.298,472.4868,0
9097.085,439.3677,0
9346.411,579.9116,0
9151.027,457.7876,0
8915.883,499.8931,0
9072.57,439.0542,0
9162.237,328.6367,0
8939.589,506.3906,0
8415.286,441.8882,0
9296.938,489.8999,0
8692.896,479.6206,0
9213.451,381.0239,0
9112.514,412.0728,0
8464.753,456.1426,0
8832.906,448.8179,0
8764.59,409.1372,0
9408.896,605.9097,0
6806.759,224.5063,0
9236.861,380.4575,0
10207.85,538.6777,0
9255.011,376.9795,0
8786.766,339.1104,0
8772.711,518.4404,0
8912.805,444.7485,0
9305.486,520.4463,0
9099.135,367.6743,0
9210.065,423.9639,0
8902.446,500.5542,0
8415.832,362.0854,0
8533.025,384.7183,0
9406.042,546.7334,0
7731.465,242.4985,0
10171.71,479.082,0
8550.607,434.0474,0
9411.817,503.9561,0
9093.739,353.9585,0
8227.401,295.8591,0
9214.395,414.4092,0
9118.521,526.1484,0
9932.704,481.7798,0
8675.651,372.0415,0
9229.186,458.4741,0
8704.901,386.3032,0
9542.3,418.7681,0
10703.655,0742.0,
8942.001,319.0044,0
9150.882,510.2188,0
8842.014,528.3135,0
9555.359,510.7925,0
9346.277,544.2764,0
8745.864,440.1025,0
9368.625,669.5908,0
8790.553,423.793,0
7877.466,339.7432,0
9161.982,377.0142,0
8988.64,390.4761,0
8938.213,429.5239,0
8298.565,460.7822,0
8950.047,595.416,0
7277.956,352.7141,0
9167.146,451.7158,0
8218.408,421.4119,0
9116.96,440.2095,0
9413.301,532.3848,0
8926.22,366.8447,0
9088.334,487.2813,0
8873.493,494.4634,0
9527.909,499.374,0
9240.172,557.0908,0
8856.505,443.8247,0
9086.763,502.8896,0
8484.2,382.4048,0
8731.591,479.9937,0
8900.602,364.4829,0
9194.728,393.4326,0
9342.85,495.668,0
7203.622,238.4524,0
8027.263,418.332,0
9123.625,398.917,0
8281.148,316.7878,0
7662.871,225.2717,0
8983.869,428.4746,0
7259.562,189.5286,0
9390.465,527.5972,0
8912.631,308.3945,0
9330.771,428.5225,0
9126.375,354.1245,0
9993.274,495.0063,0
8128.542,264.7319,0
8861.292,514.5586,0
8142.141,254.0471,0
7121.517,228.9622,0
9540.402,528.2075,0
8972.668,397.4893,0
9258.069,502.209,0
9163.261,464.6187,0
9395.922,341.2832,0
8965.953,403.9873,0
7483.422,245.5876,0
9440.316,512.3662,0
8604.403,356.8564,0
9323.59,509.5361,0
9147.638,489.6895,0
8055.774,360.8689,0
9332.603,358.7065,0
9154.089,555.7847,0
9638.067,557.7446,0
8650.234,304.1846,0
10297.98,440.6289,0
9233.032,442.3008,0
8973.396,626.9839,0
8585.439,277.5718,0
10216.63,663.3125,0
9015.355,370.0859,0
9182.586,464.3472,0
7597.285,229.843,0
8329.999,264.9492,0
8466.754,272.2217,0
6946.879,296.8926,0
9288.85,560.9985,0
10506.27,856.1094,0
8158.862,445.4089,0
8943.32,433.0166,0
9379.827,432.0171,0
8583.114,427.2993,0
10485.39,583.3296,0
9058.804,581.4326,0
8520.463,382.7964,0
9187.463,312.9043,0
9097.257,621.1074,0
9317.473,494.1011,0
9219.394,492.7446,0
8763.692,309.791,0
10519.54,517.8467,0
7376.474,188.3267,0
8319.089,384.0498,0
9191.563,593.2661,0
9121.809,511.8525,0
9940.932,559.2998,0
9207.278,497.4409,0
10264.4,505.1255,0
9313.878,504.5415,0
7025.896,142.8772,0
9074.124,428.3403,0
9349.089,334.4736,0
9160.87,439.9536,0
9280.688,474.1265,0
7110.581,164.3784,0
9194.069,419.6289,0
9047.278,616.9531,0
8787.086,389.5332,0
8958.227,477.9136,0
9024.509,225.5996,0
6935.562,189.9612,0
9174.566,389.4077,0
7308.427,122.5818,0
9224.157,416.5425,0
8989.056,434.4438,0
7502.19,207.498,0
8996.56,377.085,0
6755.318,135.6797,0
9174.719,467.752,0
9174.887,444.3374,0
9187.451,351.668,0
8463.229,435.3525,0
7774.615,348.7017,0
10108.57,578.249,0
9124.016,519.5137,0
9226.944,448.6084,0
8166.405,329.5996,0
8301.594,306.4795,0
9582.166,517.5752,0
9332.104,511.3125,0
9059.371,540.27,0
8979.155,514.9771,0
7419.384,221.0693,0
8574.794,392.4634,0
8617.171,377.8301,0
7780.455,342.7976,0
7217.784,337.031,0
8651.926,294.1279,0
8879.039,489.1587,0
9391.377,473.2915,0
6937.472,154.9688,0
9166.867,348.5928,0
9153.94,514.7148,0
9092.069,435.729,0
9401.549,381.1899,0
9205.335,374.0063,0
9382.08,517.5938,0
9009.366,471.4263,0
8257.965,434.804,0
8418.516,473.4331,0
9126.548,511.0259,0
9075.431,391.3408,0
9115.453,313.1978,0
9303.574,491.9253,0
9076.386,535.2852,0
9221.981,367.2988,0
9170.529,509.5054,0
8684.635,536.0234,0
9273.669,476.0791,0
7920.281,364.3818,0
8188.112,346.6157,0
8664.411,438.9087,0
9162.64,455.4277,0
9027.591,411.104,0
9290.427,418.9614,0
8146.566,374.4092,0
8882.686,448.0239,0
9095.625,362.2944,0
9257.788,287.228,0
9051.615,368.127,0
9187.873,353.7339,0
9213.289,280.4453,0
8043.463,145.9585,0
7568.334,249.8113,0
9352.267,549.4409,0
8938.565,397.8276,0
6974.279,244.572,0
8251.633,317.6948,0
8937.352,356.3379,0
9530.437,578.8911,0
9193.249,481.0576,0
9064.453,406.3506,0
9915.135,508.687,0
9493.499,565.3511,0
8720.118,431.6006,0
7522.217,291.4099,0
8342.564,460.7148,0
7623.254,301.1206,0
10529.54,651.7593,0
8622.042,491.8848,0
6980.802,218.8416,0
7988.044,425.2297,0
9054.256,563.2793,0
8701.862,546.3252,0
8905.561,313.7344,0
9549.837,496.4038,0
10280.68,655.5547,0
9165.913,457.314,0
9196.776,414.3228,0
8208.418,357.873,0
8735.822,346.168,0
7353.29,210.0276,0
9024.104,520.0205,0
7267.87,196.2324,0
9415.576,622.2144,0
8991.395,426.2827,0
8634.945,529.104,0
8848.29,470.2378,0
9059.896,315.5425,0
8098.914,330.1013,0
8956.316,408.8423,0
9021.251,425.7183,0
8568.913,515.1313,0
8633.339,442.7007,0
8941.121,372.1611,0
8574.705,283.1299,0
8774.181,455.9688,0
8855.587,462.6372,0
8624.604,321.8364,0
7542.825,247.8152,0
9439.149,574.0083,0
9054.856,468.5664,0
9378.584,461.7866,0
9322.965,445.4541,0
9183.219,599.2578,0
9138.212,402.7095,0
9065.976,511.5908,0
8235.641,296.3689,0
9510.907,567.2197,0
8595.713,497.8525,0
9056.996,424.1914,0
8971.678,516.7686,0
7830.009,219.8992,0
9065.23,461.6113,0
9158.251,431.0498,0
9006.411,458.9194,0
9232.698,372.6646,0
9570.127,525.9976,0
8955.779,621.8682,0
6856.845,178.7085,0
9124.721,354.4814,0
9072.537,521.8711,0
9224.895,493.1841,0
9042.223,586.6104,0
9576.692,535.7505,0
9098.595,514.627,0
8912.73,425.5791,0
9379.146,518.4419,0
8964.309,464.4756,0
8663.388,344.5327,0
8969.724,396.9063,0
8917.971,311.7388,0
9183.176,419.5576,0
9256.258,517.7065,0
9150.051,494.623,0
7461.881,290.2441,0
8993.771,464.4409,0
9390.808,504.3179,0
8910.948,443.4927,0
9026.08,540.5493,0
9276.655,513.9922,0
9247.288,366.2573,0
7489.055,273.3032,0
7324.198,181.481,0
9034.813,401.0747,0
9041.888,480.7227,0
8907.467,409.4365,0
8668.638,382.1777,0
8704.514,482.2759,0
9150.547,656.7305,0
8951.223,383.1934,0
7090.002,269.0945,0
8559.765,364.1553,0
9063.28,302.1787,0
10596.01,472.0044,0
8408.415,419.8735,0
9031.571,273.2983,0
9004.67,391.1436,0
8057.276,204.2834,0
8284.114,236.1716,0
7801.077,313.3052,0
9820.921,545.6978,0
9108.481,423.3364,0
9144.148,316.9058,0
9414.72,487.6753,0
8647.268,398.5962,0
9492.681,557.0601,0
8902.024,291.481,0
9174.192,379.1514,0
9146.234,359.2866,0
8785.547,487.3413,0
9895.871,561.1431,0
9400.602,519.4741,0
7805.031,310.5708,0
7371.499,263.5742,0
8539.422,261.9185,0
9140.977,604.6875,0
9135.26,395.1196,0
9004.588,485.5571,0
9037.892,371.0215,0
9274.259,591.8657,0
9221.144,481.0898,0
7850.762,367.9773,0
8290.677,321.803,0
9093.352,710.4463,0
8945.451,475.0669,0
9361.784,527.606,0
9276.61,337.9106,0
9149.174,328.4731,0
8619.505,405.2324,0
10684.66,686.0571,0
9299.957,588.1235,0
9002.775,386.4224,0
7135.388,164.8101,0
7911.002,274.4006,0
9205.317,356.0732,0
9391.694,355.0474,0
9155.573,453.7695,0
8428.516,417.2744,0
8133.866,381.1345,0
8730.025,325.6738,0
9474.243,551.9751,0
9165.338,357.8135,0
8860.139,289.3809,0
9844.308,543.4976,0
8884.165,507.1074,0
8244.783,307.1912,0
9615.681,414.1855,0
9073.061,517.2358,0
10332.79,571.8257,0
8920.669,428.9722,0
8432.906,378.6064,0
9356.873,529.0576,0
8905.502,393.6055,0
9316.405,635.4922,0
9445.494,614.9014,0
8662.836,317.7319,0
9637.038,508.0474,0
9014.334,476.3096,0
8981.137,251.1587,0
8783.148,413.0859,0
8128.813,232.9163,0
8707.363,357.5645,0
9087.432,319.8511,0
8731.624,295.7451,0
8502.711,274.3564,0
8555.393,275.3574,0
8950.398,397.0596,0
9143.142,578.4453,0
9119.979,334.7549,0
8280.467,297.9478,0
8572.246,346.6978,0
8955.457,464.7637,0
9056.676,452.5,0
8210.809,276.1721,0
8979.69,477.3447,0
9171.498,499.3403,0
8754.923,397.7783,0
6659.043,224.0688,0
9199.729,446.6997,0
8907.022,459.7393,0
9356.807,407.1743,0
8562.137,437.7627,0
8926.458,369.7026,0
9230.863,475.4209,0
9029.281,378.3589,0
8926.769,642.9751,0
8944.979,331.2905,0
9004.807,510.4893,0
9093.837,399.5903,0
8808.741,552.2979,0
8737.216,598.6104,0
9062.644,629.8242,0
9447.471,540.6616,0
8724.504,357.1436,0
9001.591,631.481,0
8667.396,604.4912,0
9012.981,495.1924,0
9024.62,625.7021,0
8610.291,470.5669,0
9076.277,459.8887,0
9095.507,492.686,0
8839.787,322.8638,0
8344.041,433.1929,0
9143.906,457.9971,0
9018.882,453.4365,0
8867.803,275.1328,0
9443.019,488.6606,0
8789.138,531.4229,0
8374.133,285.6182,0
7151.228,300.5635,0
9118.88,533.3906,0
9426.305,335.5205,0
8923.588,396.3262,0
9258.152,408.6533,0
7885.56,464.8054,0
8916.188,304.2515,0
10184.48,464.7363,0
8780.479,398.6475,0
8240.305,308.4629,0
9431.651,707.9229,0
9305.366,533.9722,0
9492.902,440.0801,0
9168.324,592.7295,0
8980.536,332.4497,0
9409.045,493.8994,0
8979.253,461.2046,0
9126.263,416.9146,0
9238.785,451.7295,0
9286.617,313.7495,0
8863.591,297.7329,0
10075.66,507.7554,0
8911.034,461.0854,0
9266.783,463.916,0
9004.98,249.8716,0
8848.222,405.1099,0
10173.82,338.8423,0
9092.949,424.7363,0
9178.932,565.3022,0
9983.931,485.7119,0
9054.431,552.9629,0
8653.778,306.1807,0
9218.574,461.437,0
8827.354,415.4741,0
8954.254,376.3486,0
9229.34,582.5176,0
8566.857,382.1118,0
8990.76,336.5361,0
8893.51,537.3726,0
7628.203,318.8457,0
9623.346,523.8237,0
8423.568,292.2622,0
9106.006,289.4194,0
9159.068,486.6567,0
8923.461,296.4902,0
8986.054,439.4258,0
8946.668,435.8364,0
8931.157,472.0825,0
