Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
7072.174,219.5725,0
7901.867,384.2683,0
7376.042,210.7644,0
7987.993,214.0764,0
8228.073,375.7205,0
6853.901,346.5042,0
8104.38,330.6309,0
7649.194,264.8984,0
7888.604,340.8113,0
7834.365,261.6794,0
7486.678,244.5471,0
8256.178,380.8362,0
5585.346,117.2209,0
8524.962,410.7524,0
8271.009,353.979,0
8412.809,359.7939,0
6142.08,34.32886,0
7439.753,245.3511,0
6557.336,169.9185,0
7452.255,230.7312,0
7367.514,230.0701,0
8214.079,397.2378,0
7932.354,305.2107,0
8198.146,310.3296,0
8228.682,239.2612,0
7776.114,318.4067,0
7957.979,376.7869,0
7119.742,257.6047,0
7469.471,276.7419,0
10452.3,540.2788,0
7930.878,292.3757,0
7187.375,308.1479,0
5701.696,146.8699,0
6951.68,253.6211,0
7443.45,344.5293,0
7785.574,375.812,0
7780.216,264.0884,0
8001.875,310.3474,0
7962.068,295.1025,0
7185.653,209.2925,0
6283.324,157.4509,0
8114.021,324.3477,0
7847.879,284.2734,0
6837.339,234.416,0
7945.752,301.9937,0
8229.114,323.0293,0
8826.411,362.3345,0
7161.938,191.5325,0
7851.901,277.4434,0
6352.645,184.6824,0
6611.702,290.259,0
6722.314,285.5127,0
8074.987,459.8369,0
7473.452,321.1152,0
7966.591,241.3308,0
7764.521,352.1995,0
8303.346,399.1318,0
7854.363,341.1355,0
8112.806,158.6558,0
6288.044,148.2319,0
5792.63,132.0125,0
7817.895,328.6106,0
7547.736,311.2219,0
8453.484,325.2222,0
8004.196,369.1763,0
7842.635,136.5061,0
6775.207,140.0293,0
7657.928,287.2537,0
7481.126,240.3889,0
8120.573,284.1504,0
8518.32,303.1357,0
7763.713,231.8542,0
7199.044,167.2803,0
7158.446,225.0698,0
8151.624,438.9473,0
7551.929,291.2668,0
8020.424,399.207,0
6074.561,16.09375,0
8046.058,393.3022,0
8137.584,338.3411,0
8307.738,162.5383,0
8154.051,287.6199,0
6958.93,177.1958,0
6138.881,148.6575,0
8072.562,264.0308,0
7902.29,333.0879,0
7573.665,223.8313,0
7767.971,329.7273,0
6535.707,115.3879,0
8278.025,126.9138,0
7805.543,248.5391,0
6306.412,34.09009,0
6977.387,229.1953,0
7474.835,272.8564,0
8187.71,317.8774,0
6669.214,295.4331,0
8034.539,311.7747,0
7449.541,297.3293,0
7673.608,279.0063,0
7818.915,392.8218,0
7721.857,201.4326,0
8390.145,430.8213,0
5974.7,83.5752,0
7588.896,248.5369,0
7381.896,331.5781,0
6573.848,178.0208,0
7751.844,184.2036,0
6970.658,131.1311,0
6372.513,31.87793,0
7752.672,166.5862,0
7267.707,274.061,0
8178.608,224.5688,0
5942.562,199.6714,0
8103.131,167.968,0
6519.551,199.5327,0
7076.559,212.2649,0
7278.359,262.1968,0
7644.604,286.97,0
8779.193,494.5259,0
6924.558,279.0962,0
7663.653,245.543,0
7219.804,254.3755,0
7216.589,248.0654,0
7240.372,299.0005,0
8242.561,447.8828,0
8293.552,302.4668,0
7577.047,299.4429,0
8574.941,413.9761,0
7160.873,183.7271,0
8126.25,428.3135,0
7493.951,401.1379,0
7802.809,202.7383,0
8179.481,246.7927,0
6932.723,151.8142,0
7762.305,376.9744,0
7363.927,301.5164,0
7383.393,230.4663,0
7433.388,251.6045,0
8031.536,360.3218,0
7895.756,303.6418,0
6854.359,220.9556,0
6480.753,233.2703,0
6467.359,135.9119,0
8218.022,509.3306,0
15629.74,988.4873,1
7163.479,247.6484,0
7490.539,143.4802,0
7168.095,321.2256,0
7130.646,219.9443,0
7969.073,272.3848,0
7882.113,167.7229,0
15048.62,1086.088,1
8551.738,400.5171,0
8226.907,512.3018,0
7933.606,308.6045,0
8580.407,354.5391,0
8542.76,381.5039,0
6151.416,116.9814,0
6040.94,172.2661,0
6778.205,255.23,0
8426.082,300.9697,0
6511.453,39.19751,0
7884.306,189.2705,0
7520.361,286.8076,0
8246.939,240.8821,0
6158.375,142.5933,0
7094.73,138.1697,0
8222.211,418.3323,0
8529.486,351.5435,0
7820.277,282.0002,0
8112.329,350.3076,0
8281.661,417.4192,0
8268.422,299.6531,0
6415.875,191.8699,0
7715.099,401.6814,0
7960.852,229.689,0
7333.363,222.3018,0
6861.544,305.0378,0
7302.051,226.9485,0
7717.26,325.2795,0
16156.99,896.6475,1
7924.578,406.7505,0
6574.545,228.0061,0
6468.58,223.2292,0
15550.72,602.0479,1
7718.475,252.9202,0
7081.542,223.1079,0
7904.822,280.2795,0
8060.536,387.1797,0
8219.595,226.2441,0
7331.719,221.865,0
5770.166,83.37573,0
8244.966,202.3193,0
8024.896,333.0491,0
8355.358,138.5576,0
7936.972,280.8276,0
7621.809,282.7021,0
7671.888,248.8982,0
8002.292,395.3047,0
8075.343,298.6816,0
9559.965,415.0288,0
8237.536,418.3647,0
7460.923,272.0083,0
8803.561,436.0952,0
7243.709,223.1804,0
8504.21,449.3218,0
7793.531,271.8997,0
8290.478,394.3984,0
7383.373,327.0645,0
7190.349,218.5439,0
7774.895,273.5767,0
8013.908,261.1714,0
8314.867,252.6716,0
7717.062,212.9438,0
7967.103,346.9675,0
8052.814,354.3667,0
8008.82,341.2244,0
7922.229,457.4617,0
8318.144,262.1621,0
8587.515,583.5669,0
8475.74,233.6821,0
7832.33,313.0071,0
7403.039,214.8987,0
6919.524,262.4568,0
5874.739,125.1709,0
5924.119,177.0398,0
7830.742,480.8696,0
7500.862,302.3235,0
7919.952,271.3088,0
6705.196,269.7102,0
8099.324,301.1829,0
6901.559,222.7148,0
7664.355,336.0164,0
7753.007,207.1914,0
8127.165,389.4963,0
7223.208,190.6345,0
8198.544,406.3184,0
7639.429,323.0974,0
7513.132,338.0959,0
7078.354,343.0952,0
6367.774,214.4871,0
6113.745,107.9104,0
8129.686,354.0798,0
8713.499,382.3379,0
8117.313,329.0222,0
8005.988,259.9478,0
7880.544,466.593,0
7670.369,252.8677,0
7480.808,258.4343,0
7899.138,306.666,0
7461.208,149.854,0
7678.67,261.449,0
8258.613,219.9016,0
7538.345,163.2441,0
5723.375,34.76831,0
8153.896,309.665,0
7016.056,243.449,0
14311.97,743.1187,1
7563.741,417.231,0
7904.105,318.9348,0
7618.366,298.1047,0
6689.522,191.8328,0
8387.139,559.1514,0
7426.042,118.3213,0
7974.313,338.2896,0
7800.417,349.7954,0
7838.731,361.2124,0
8187.363,294.7634,0
7892.622,376.6421,0
7413.265,241.6902,0
7954.254,355.25,0
8289.061,139.2388,0
7210.818,57.75977,0
7433.668,183.0427,0
7905.776,371.9158,0
6314.2,156.9915,0
7444.625,225.6592,0
6888.879,269.9248,0
7163.063,202.6279,0
7680.08,440.6958,0
7397.924,184.3481,0
7651.965,297.739,0
8251.009,347.5891,0
6374.681,189.0996,0
7226.297,263.7698,0
8140.037,208.2717,0
6729.306,161.3547,0
7265.805,132.1455,0
6185.594,170.8203,0
8173.456,273.9026,0
7726.566,296.6912,0
6919.978,203.2368,0
8134.379,314.4478,0
7747.567,320.3232,0
8073.553,379.2034,0
7314.993,259.3938,0
7454.658,251.6907,0
6193.031,150.9036,0
16176.96,808.4854,1
8225.815,310.1318,0
8341.086,285.6777,0
7097.712,238.0247,0
7262.964,187.0068,0
8328.297,426.8745,0
7042.198,114.1892,0
7384.154,216.8252,0
8229.15,418.4771,0
7955.709,383.7292,0
7904.519,411.3577,0
6090.2,185.7319,0
6769.646,132.9805,0
6854.074,255.0728,0
6052.577,66.56738,0
7849.867,303.7144,0
12471.86,443.5591,1
16243.17,670.2017,1
7422.897,309.1047,0
7921.904,356.0681,0
6498.219,69.71655,0
8263.479,396.9849,0
8462.539,439.5225,0
8647.246,493.9678,0
8512.703,363.4756,0
7242.455,239.5918,0
8108.653,281.3955,0
7921.404,408.0959,0
6380.569,115.1174,0
7033.266,148.5476,0
8155.974,309.3184,0
6560.612,169.7312,0
7094.793,256.9609,0
7980.6,276.7485,0
7043.69,233.9539,0
8094.236,338.0205,0
8035.306,433.0024,0
8030.635,209.8845,0
8101.583,353.0935,0
8100.245,351.915,0
8117.781,450.126,0
8321.64,404.0381,0
7966.617,230.7527,0
6817.463,211.1909,0
7911.594,394.8401,0
8195.931,241.6299,0
12925.56,545.1455,1
7909.901,290.324,0
5662.559,175.844,0
8067.67,307.6208,0
7051.838,218.7566,0
7862.003,308.0654,0
8069.27,447.5576,0
7935.026,301.1128,0
8104.101,313.613,0
7127.052,207.1384,0
7273.646,162.9309,0
6670.824,6.125244,0
6908.541,216.9009,0
7108.688,257.7832,0
8128.755,296.1084,0
8216.985,311.7024,0
7545.064,184.7146,0
8157.138,358.3374,0
7631.264,257.4514,0
7894.238,206.9414,0
8391.99,452.6274,0
8066.158,298.9624,0
8220.208,220.8782,0
7952.148,341.4883,0
8362.89,376.4639,0
7900.242,282.4211,0
7776.028,281.2148,0
7760.848,186.8374,0
6023.752,156.6387,0
7958.965,242.4749,0
8106.694,279.3704,0
7739.754,260.0864,0
6562.188,87.09448,0
8231.713,329.3101,0
7856.403,410.3069,0
8194.467,277.5366,0
7869.125,147.8308,0
8464.802,290.334,0
7659.257,314.4805,0
8762.001,320.6538,0
8397.749,429.3452,0
7837.09,269.8264,0
6346.907,152.1277,0
7525.5,368.1824,0
7419.233,309.355,0
7850.293,347.5532,0
8001.288,535.3472,0
7986.184,348.0078,0
8414.196,447.8525,0
8102.952,307.1885,0
6761.49,145.6428,0
7970.311,238.2864,0
8166.416,462.521,0
6079.463,239.9817,0
8151.561,328.9048,0
7944.809,247.2705,0
7866.632,356.677,0
7853.302,229.3591,0
7923.479,308.7246,0
7964.381,281.7114,0
7785.47,216.6885,0
7500.665,297.9067,0
5816.086,177.4172,0
7907.489,512.3767,0
7978.252,389.0459,0
17213.46,875.7207,1
6718.658,192.3679,0
7193.936,323.2297,0
7539.086,245.8467,0
7891.967,368.6729,0
7953.216,356.2588,0
8531.784,412.7827,0
8203.893,485.2568,0
8233.719,509.3208,0
8027.144,348.6692,0
8158.78,372.1892,0
7548.995,232.7634,0
8246.093,269.6233,0
8208.23,178.9546,0
8615.962,451.5181,0
5811.42,156.5066,0
8257.003,245.5295,0
6245.165,116.9241,0
8194.315,247.3677,0
6797.273,311.0012,0
8135.806,300.708,0
7186.612,175.6926,0
7235.174,204.0139,0
7841.089,339.2065,0
7296.975,373.3311,0
7881.354,268.3113,0
8008.779,476.4724,0
15538.7,709.0703,1
6822.82,117.8638,0
7983.854,287.5815,0
16359.27,637.5679,1
6398.456,131.2097,0
7685.186,332.4546,0
6611.993,195.5454,0
7842.894,374.991,0
8156.332,351.4954,0
7420.004,96.40259,0
6263.604,195.7891,0
7937.624,414.6482,0
15940.39,811.0288,1
15013.14,636.2749,1
7883.707,308.6519,0
7238.322,159.0103,0
6377.207,156.0876,0
7909.281,321.5659,0
7798.062,276.6624,0
7119.394,301.8611,0
7608.834,145.3308,0
7875.686,201.1953,0
7500.496,247.9434,0
7807.459,305.1667,0
8277.871,256.5374,0
5835.177,114.3462,0
7414.098,182.907,0
8295.064,424.3125,0
8022.387,276.4688,0
7824.451,238.4612,0
7876.668,306.5073,0
7210.603,325.0544,0
7981.977,341.7454,0
7887.447,241.116,0
8170.585,219.175,0
8396.541,343.7676,0
8005.825,372.0066,0
8134.228,294.873,0
6724.573,210.0713,0
7816.473,460.4275,0
7914.138,335.8352,0
7106.844,218.4519,0
6336.937,243.4878,0
7689.556,386.5305,0
6516.56,215.104,0
7748.458,289.6008,0
8422.846,442.9741,0
8412.552,386.73,0
8194.953,299.1484,0
8077.625,441.4636,0
7137.379,86.16162,0
7957.341,203.7153,0
8212.493,308.3396,0
7960.559,404.9495,0
8231.432,356.217,0
8166.732,404.3171,0
8148.33,248.6709,0
7681.138,189.605,0
8102.979,434.083,0
6414.222,73.90576,0
7644.715,379.3354,0
7992.179,357.1563,0
7814.605,263.6233,0
6302.772,224.812,0
8651.617,306.8564,0
8406.688,374.9678,0
7884.95,140.7202,0
7785.936,271.8071,0
7660.162,375.1682,0
5833.262,182.6199,0
6917.302,236.9036,0
6870.624,129.7092,0
7977.475,242.9407,0
7845.097,202.2419,0
8009.529,234.7205,0
6403.521,181.0281,0
6844.131,117.5386,0
6326.133,185.0515,0
8088.918,293.0796,0
16269.97,839.8818,1
7559.17,265.8652,0
7638.909,290.4194,0
6651.525,191.8943,0
7862.731,259.9434,0
5741.819,131.3176,0
7747.487,264.9089,0
5841.898,167.7461,0
7774.146,343.1021,0
7822.566,369.3145,0
8145.615,241.0847,0
8133.469,366.4465,0
8286.573,405.9341,0
8605.98,454.1587,0
6660.623,204.7427,0
6485.504,303.3357,0
8109.283,344.575,0
8050.615,346.9937,0
7890.819,354.8618,0
7405.719,339.2842,0
7002.757,217.8848,0
8474.991,371.1426,0
8283.176,188.8206,0
6834.276,188.6577,0
5970.856,151.9685,0
8263.248,396.3618,0
7665.796,342.2405,0
7863.428,368.5205,0
7901.872,360.4087,0
7757.369,364.7732,0
6501.838,222.4819,0
8162.598,261.2927,0
6384.189,26.2605,0
7922.354,218.8748,0
8128.207,383.7144,0
6954.806,253.803,0
7870.101,468.9355,0
7528.918,385.0964,0
8061.074,391.9814,0
7623.642,410.4106,0
7939.397,276.9963,0
8127.832,292.8794,0
8219.852,203.1311,0
6807.128,95.5708,0
14602.58,803.3301,1
8288.335,326.2966,0
7358.53,272.3335,0
8227.298,285.5767,0
8323.236,372.3364,0
7688.264,247.3564,0
7779.327,364.8474,0
8013.956,404.9724,0
8762.627,474.7681,0
8154.275,280.5264,0
8005.071,278.7471,0
7698.502,260.3345,0
15759.29,700.5527,1
8642.191,382.1602,0
8077.317,169.1599,0
8496.448,367.1235,0
6308.208,200.8513,0
6685.831,218.7554,0
8300.404,296.5405,0
6787.807,264.4336,0
7543.223,297.9863,0
8182.099,276.8596,0
8232.924,255.6602,0
8104.281,295.3904,0
8356.935,421.394,0
8092.419,163.3616,0
7675.845,204.3564,0
6871.291,258.3713,0
8340.596,388.2617,0
8495.178,322.1631,0
7766.414,424.9961,0
8102.294,228.9888,0
8716.432,208.9097,0
8145.61,303.2307,0
6322.77,153.5864,0
7293.313,131.9702,0
7138.144,224.2163,0
7059.928,346.5278,0
8204.445,454.8904,0
7578.905,283.4976,0
7377.16,223.3733,0
7209.513,299.4648,0
7529.701,243.7656,0
5858.312,207.8894,0
7842.722,322.248,0
7986.19,338.9519,0
8096.34,403.3547,0
6574.19,220.6799,0
8242.597,159.2178,0
7996.36,134.8447,0
6747.076,194.4702,0
6000.316,67.13135,0
8422.789,469.6685,0
8030.131,358.2607,0
7132.196,310.9761,0
6538.752,318.2563,0
6978.712,200.4026,0
8124.204,230.2588,0
8097.22,273.3457,0
8054.698,371.2976,0
8670.036,293.7163,0
8099.257,377.8821,0
8081.801,365.0403,0
8213.879,257.374,0
7789.942,214.5518,0
6647.846,218.2468,0
7711.244,270.3518,0
8251.939,294.2068,0
6377.291,59.5166,0
7632.653,354.3748,0
8062.323,294.7307,0
7495.77,283.0,
7752.562,217.5747,0
8140.578,283.6707,0
8211.443,259.0205,0
7617.997,298.8926,0
7670.31,265.7866,0
8621.89,343.9067,0
7883.304,226.8503,0
8120.565,190.3215,0
7805.935,201.9517,0
5852.005,216.9622,0
8080.024,220.6953,0
7820.162,425.1284,0
8177.927,246.3679,0
7131.807,205.8987,0
6490.176,255.0515,0
7662.921,191.4568,0
8032.544,311.4167,0
15149.32,673.834,1
6859.489,126.844,0
4859.512,61.07642,0
7966.862,303.7151,0
7998.081,336.5464,0
8761.696,365.4087,0
8019.176,279.8552,0
16308.6,599.3218,1
7711.517,373.415,0
8546.221,468.3823,0
16768.62,1047.377,1
7899.22,458.4644,0
7684.076,258.8394,0
8289.795,300.0403,0
8779.65,438.2734,0
8023.818,332.4512,0
7747.664,349.8828,0
8375.968,490.3325,0
7747.351,331.812,0
6811.802,288.7061,0
7719.7,270.8657,0
7956.442,316.6396,0
8077.399,357.1611,0
8352.916,378.6035,0
7485.867,201.2493,0
7798.785,255.5132,0
8236.663,378.1565,0
8592.771,373.6982,0
7974.988,323.8149,0
6995.523,135.7256,0
7237.385,191.0317,0
7739.628,288.7068,0
7742.848,314.7998,0
8846.313,417.9775,0
8213.439,281.3323,0
8093.501,344.8662,0
8543.558,347.5107,0
7611.182,320.1536,0
7582.041,248.2014,0
7651.561,187.7781,0
8021.605,201.6563,0
15592.87,622.9741,1
6669.96,208.3662,0
7987.784,344.1445,0
7806.425,361.759,0
7941.278,341.1738,0
8425.583,360.6768,0
8250.368,312.5088,0
8451.811,416.3545,0
8798.308,435.4473,0
8498.631,417.4238,0
8435.484,345.4756,0
8096.056,352.6558,0
8132.208,319.9258,0
5744.415,114.6648,0
7803.731,331.981,0
7607.042,179.3079,0
7602.624,279.0974,0
6558.078,139.5083,0
6522.672,114.6953,0
7041.486,275.0127,0
7785.807,323.158,0
7325.344,237.0059,0
7633.12,204.8062,0
8501.442,510.0532,0
7320.016,219.9829,0
6910.228,242.4148,0
7910.833,217.8362,0
8419.081,318.5859,0
7405.52,131.2576,0
8103.377,261.9731,0
7949.304,294.7373,0
16328.14,652.0757,1
7290.826,126.8892,0
8848.803,330.8843,0
7911.029,373.4692,0
8116.834,237.7795,0
8649.873,456.104,0
8107.391,337.3413,0
8044.108,401.2314,0
7742.154,230.5945,0
7821.136,217.7039,0
7661.069,254.9336,0
6870.544,167.0662,0
6931.326,252.1143,0
8135.456,341.1301,0
8247.2,407.3274,0
8627.394,516.8569,0
8034.305,350.5645,0
8169.862,396.7781,0
6230.35,189.7581,0
7911.484,382.8479,0
8031.792,283.2952,0
16493.34,650.3872,1
7124.219,187.3762,0
7970.362,389.9719,0
7412.327,98.52393,0
8105.664,325.283,0
6715.401,93.74146,0
8103.547,378.1482,0
6918.802,167.8865,0
8034.701,218.3865,0
8469.058,367.5796,0
7755.871,388.7559,0
8111.017,338.7888,0
7864.367,374.7173,0
7993.792,250.688,0
7766.208,404.0049,0
8195.032,251.0085,0
8360.528,217.8823,0
8001.151,265.0244,0
7965.196,231.2048,0
7671.974,234.228,0
8095.062,397.0645,0
8055.131,241.7993,0
7894.669,279.4326,0
8241.285,337.7893,0
8136.128,367.8513,0
6777.263,127.1956,0
8185.374,385.7708,0
7753.637,246.8032,0
8274.627,360.8833,0
8703.608,507.626,0
7041.488,85.50317,0
7393.488,174.2432,0
7733.283,341.1702,0
7048.999,170.7556,0
8012.521,210.9839,0
6792.651,174.9583,0
7362.689,194.9055,0
7323.331,279.1904,0
7960.929,228.8711,0
8108.013,316.2661,0
6900.618,229.3665,0
8144.429,274.593,0
6859.541,198.2546,0
7335.48,230.3406,0
7345.55,307.1616,0
8075.951,349.6055,0
7822.171,255.9407,0
7846.391,240.9458,0
7626.694,203.228,0
7654.943,425.1855,0
6994.058,310.144,0
7985.688,267.4236,0
7352.465,254.7512,0
7646.019,247.9353,0
8320.683,331.8125,0
8765.588,454.9072,0
6444.63,231.054,0
7693.411,221.9231,0
7768.873,314.7571,0
7934.774,250.1685,0
6960.927,208.8186,0
8525.971,241.2778,0
8216.967,231.0222,0
7087.683,123.074,0
8463.267,437.4136,0
7940.488,328.2341,0
8952.592,394.4946,0
8747.916,509.8721,0
8442.453,506.5747,0
7956.871,223.7104,0
8248.898,319.2036,0
8210.944,374.2285,0
8540.377,406.2393,0
16404.63,766.1216,1
8520.81,413.8877,0
7671.366,317.7515,0
8151.578,298.1545,0
8188.063,343.2454,0
7317.625,309.1384,0
7825.774,278.2412,0
7664.343,336.2031,0
8027.806,352.3735,0
7665.583,360.366,0
7932.61,139.314,0
7557.047,427.9304,0
7302.022,336.2727,0
8304.123,142.3909,0
7423.842,260.8267,0
7846.793,293.0801,0
7521.943,228.4875,0
8275.183,326.2698,0
8071.792,286.8689,0
15653.75,830.001,1
7517.634,273.646,0
7889.574,309.8284,0
6817.046,182.4858,0
8434.51,298.3955,0
7938.391,242.4966,0
7648.498,392.4255,0
8088.717,415.8616,0
7597.656,287.6128,0
6775.703,128.0027,0
7995.646,203.3027,0
7798.48,378.457,0
8048.792,293.4341,0
7597.153,297.8945,0
7982.178,350.1387,0
8396.129,354.436,0
7500.281,212.5862,0
7980.558,301.3333,0
8260.32,474.9761,0
7869.667,299.0442,0
7790.146,318.3501,0
8527.709,372.2627,0
14683.44,609.9883,1
7866.415,310.0959,0
7835.524,342.2632,0
7463.353,219.7815,0
7178.094,181.5703,0
8252.004,300.2852,0
8479.22,493.4717,0
7685.693,142.7615,0
7765.025,327.4695,0
7975.482,264.3381,0
7299.134,315.6902,0
8060.021,380.7261,0
7961.333,299.9883,0
8097.742,230.6406,0
8278.838,208.1687,0
6972.995,112.8445,0
8001.477,171.5554,0
8092.204,466.4971,0
8170.106,254.5356,0
7956.889,519.4568,0
7335.256,303.6545,0
7987.395,329.4468,0
8091.982,335.1448,0
8094.251,240.2803,0
8461.557,317.4839,0
8539.867,373.3672,0
8682.592,338.3203,0
6557.812,123.48,0
6909.426,261.7805,0
7790.708,400.6936,0
8272.792,319.0251,0
7759.061,330.4004,0
17231.13,943.5215,1
8340.716,322.9194,0
7359.136,295.3071,0
7140.277,179.8857,0
7746.93,228.2292,0
8398.447,211.9526,0
6739.379,119.4043,0
7974.149,380.7854,0
8278.938,395.1155,0
16405.62,771.8667,1
6703.28,179.9006,0
7454.651,208.042,0
8080.316,205.1167,0
7431.609,262.8899,0
8095.222,351.1145,0
7727.647,300.6675,0
8499.984,384.1309,0
7718.766,258.3423,0
8288.999,297.5569,0
7011.395,189.5232,0
7345.451,291.3914,0
8337.14,335.3745,0
8228.485,437.2275,0
8145.642,263.8018,0
8621.922,428.1704,0
7876.568,284.3809,0
7132.819,178.9307,0
6128.083,99.72803,0
15861.93,845.3135,1
5985.017,71.34082,0
7870.24,296.8623,0
6867.45,180.2053,0
8569.173,297.4053,0
7669.356,329.7444,0
5894.287,173.3438,0
7504.147,209.5195,0
7514.538,333.3848,0
7426.51,211.5044,0
6888.614,145.3806,0
8523.41,464.3037,0
6699.039,185.3984,0
7812.156,343.928,0
8180.516,381.6814,0
7695.834,459.6157,0
7222.301,276.6213,0
8190.309,183.7705,0
7354.186,271.9045,0
6329.525,98.2019,0
6755.258,186.7136,0
8091.693,449.8386,0
8184.459,291.1018,0
7155.397,272.3933,0
6212.416,172.0242,0
7606.888,173.4875,0
16276.97,1129.977,1
7921.442,321.1851,0
6744.794,219.8704,0
7160.872,248.6758,0
6341.505,263.176,0
6574.209,137.8569,0
8314.338,577.1426,0
6375.183,159.5103,0
6203.885,130.1448,0
7831.236,297.425,0
7121.206,97.33398,0
8224.189,254.8367,0
7798.148,316.1335,0
6005.747,156.8315,0
7704.731,284.2737,0
8482.345,294.7939,0
8012.008,316.821,0
7892.866,221.4246,0
6662.08,194.6997,0
6330.138,202.4548,0
7593.304,260.563,0
8507.867,709.7329,0
7944.703,417.8777,0
8538.471,454.9883,0
6927.943,171.7969,0
8396.424,445.4419,0
6421.35,165.751,0
8410.124,291.9214,0
10528.15,462.7832,0
8027.178,347.8594,0
8205.643,290.1919,0
7678.157,213.8269,0
8035.113,283.4155,0
7919.695,268.1587,0
7442.514,334.7776,0
7202.106,282.2793,0
7620.319,331.49,0
8111.231,461.2722,0
6692.917,196.9763,0
8040.46,463.4827,0
7765.945,184.603,0
8821.747,569.8081,0
7448.056,346.3044,0
8241.087,252.6655,0
8244.651,340.4438,0
8214.641,355.5803,0
7673.706,233.1902,0
7998.149,433.6858,0
8145.182,300.7075,0
7984.596,198.7571,0
7534.45,179.2805,0
7775.395,281.6941,0
7539.235,322.6169,0
8084.462,352.2458,0
8123.175,370.584,0
8168.267,385.9048,0
7025.118,131.738,0
7349.379,276.3291,0
7439.024,335.01,0
7859.31,404.6484,0
7642.733,407.0374,0
7230.396,198.3167,0
15644.8,882.562,1
8537.188,288.5508,0
6571.742,196.6045,0
7841.717,382.3264,0
7299.564,48.68433,0
8030.537,167.1553,0
8179.221,443.876,0
7702.083,343.835,0
8110.416,280.0315,0
8074.133,330.0193,0
8135.345,258.5884,0
8071.608,468.0022,0
7158.374,315.6479,0
7380.493,243.2646,0
7116.931,128.8816,0
7951.008,396.6748,0
7771.247,272.9048,0
15920.4,786.415,1
8111.186,276.1821,0
8372.028,507.7329,0
7872.024,413.8337,0
7804.005,202.5354,0
8170.82,177.6711,0
8025.294,394.3225,0
8294.267,305.3389,0
7371.131,247.604,0
8053.398,387.6978,0
8243.116,342.6233,0
8005.05,200.2336,0
7396.34,325.1465,0
7699.359,287.9268,0
7982.989,172.3652,0
7767.163,275.1692,0
7578.907,237.9272,0
15727.54,818.4868,1
8142.777,461.958,0
6617.171,146.5303,0
7997.96,226.5081,0
8221.219,475.8752,0
6959.453,141.6743,0
7290.567,208.04,0
6960.733,204.4231,0
16407.17,783.4053,1
8035.679,359.3633,0
17094.5,873.6016,1
6463.394,162.312,0
6180.128,131.7605,0
6711.517,116.9084,0
7833.797,251.6111,0
8537.304,385.8384,0
8693.592,491.708,0
8660.355,340.0938,0
8188.202,324.4045,0
6485.073,258.1021,0
6941.744,136.8997,0
5684.319,175.3853,0
7946.504,272.395,0
7960.92,259.3667,0
7958.628,340.5588,0
7565.4,294.8428,0
8012.902,359.4814,0
8222.758,167.9626,0
7738.326,136.1282,0
7974.767,246.9221,0
8388.523,319.9155,0
7587.268,306.1816,0
8492.908,365.3848,0
7651.902,207.0276,0
8493.036,463.6035,0
7897.471,358.8135,0
7883.632,409.3909,0
7958.807,345.8508,0
7721.94,200.0503,0
8196.425,242.9155,0
7136.282,193.105,0
8006.433,286.1116,0
7233.698,168.1724,0
8071.758,466.9263,0
6297.27,79.86987,0
6686.132,249.3296,0
8068.759,285.7971,0
8806.302,399.6206,0
7976.601,258.4646,0
7940.115,210.0754,0
6991.058,187.6765,0
7813.395,360.6206,0
7914.553,321.5215,0
8248.04,250.0562,0
6775.786,250.3975,0
7933.467,292.6089,0
7967.547,331.4124,0
7950.059,232.7183,0
6954.634,230.3311,0
7625.53,213.1702,0
7810.327,382.1545,0
7494.98,272.4907,0
6828.097,341.8921,0
6758.322,339.3318,0
6891.147,129.9487,0
7854.292,362.752,0
7177.517,327.9673,0
