Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
12097.44,251.9722,1
12080.49,112.8047,1
1616.392,440.0214,0
1739.899,338.9939,0
1814.685,306.3566,0
1703.229,358.7079,0
1728.372,450.7705,0
1633.386,367.7369,0
11578.44,174.8345,1
1595.972,370.8196,0
12267.61,244.1646,1
12233.7,291.4824,1
1704.209,411.353,0
1647.97,395.0107,0
1620.492,360.3115,0
12516.65,145.6943,1
1722.319,414.047,0
1688.78,401.2774,0
1629.419,408.8596,0
1552.39,306.3768,0
11420.33,229.4063,1
1569.505,364.9588,0
1694.691,344.4982,0
11779.89,252.5215,1
1681.616,419.072,0
1760.885,446.0417,0
1659.536,418.5929,0
1701.413,335.1507,0
11931.66,185.2876,1
1618.277,401.3475,0
12166.44,138.042,1
12164.06,199.4941,1
1719.927,393.4551,0
1730.006,422.607,0
1693.814,358.0406,0
1629.664,385.6962,0
11932.91,210.7729,1
1641.252,403.1617,0
12306.23,7.147949,1
1663.912,382.0474,0
1730.57,391.0172,0
1754.186,266.5388,0
11957.38,106.8843,1
1758.88,298.0768,0
1585.365,427.8852,0
12109.16,83.10156,1
12526.42,311.3931,1
1650.534,387.8784,0
1708.631,425.5551,0
11954.22,96.8623,1
1799.34,319.2673,0
1653.902,398.1889,0
12013.54,101.6201,1
1720.489,358.7535,0
1534.207,347.5632,0
1658.169,392.9354,0
11837.9,288.8242,1
12242.51,165.4575,1
1713.762,376.3575,0
1805.631,300.4679,0
1534.077,255.0679,0
1488.882,347.0419,0
12819.31,281.0786,1
12105.29,228.6836,1
11777.39,171.1084,1
12198.17,253.8608,1
12466.74,185.6841,1
1621.157,317.9821,0
11724.9,247.5586,1
12518.08,43.39209,1
1676.873,393.48,0
1807.221,418.5847,0
1612.914,330.5572,0
1787.154,285.4372,0
1596.24,352.7556,0
1647.063,417.1649,0
1712.502,350.0682,0
1624.939,362.441,0
1652.997,385.1752,0
1721.014,383.0254,0
1657.391,465.6261,0
12051.15,60.16016,1
1591.403,354.4843,0
12369.82,440.1689,1
1707.923,416.8862,0
11700.81,255.7734,1
1662.05,431.2529,0
9769.154,238.458,1
1656.447,358.2632,0
1675.22,341.9151,0
12104.1,63.52588,1
1837.049,376.7512,0
1760.939,373.8054,0
1729.38,391.6027,0
1636.108,361.4947,0
1933.218,407.8112,0
12534.24,49.854,1
11877.96,219.8037,1
1731.314,389.1225,0
11783.5,184.7183,1
1671.435,379.0541,0
1750.963,397.3661,0
14031.76,399.0903,1
1669.208,408.1618,0
12008.83,65.07031,1
11993.8,156.8711,1
11870.96,167.1812,1
1665.552,361.307,0
1608.698,345.0497,0
12116.75,73.74609,1
1767.075,387.5861,0
1793.177,410.5044,0
11954.16,264.4224,1
1734.124,411.9178,0
1647.019,386.1911,0
1767.394,272.1536,0
1656.079,307.2521,0
1832.65,430.0517,0
1767.728,433.0343,0
1899.431,399.5941,0
1686.967,438.8187,0
1719.162,486.8677,0
11762.66,61.76221,1
1708.296,335.3664,0
11932.14,191.3037,1
1681.503,350.8807,0
1654.008,353.6253,0
12268.01,234.8003,1
11696.68,124.606,1
12951.42,205.8354,1
12228.04,136.2339,1
12792.93,83.35791,1
12218.85,93.72607,1
1545.465,297.4653,0
1790.977,371.3054,0
12060.11,76.94043,1
1666.102,364.3652,0
12380.44,38.7666,1
1710.532,298.8266,0
12607.36,204.3652,1
1639.304,385.4181,0
1634.95,423.0397,0
1526.348,386.7709,0
1751.193,365.8902,0
1522.781,349.3327,0
1631.101,379.5933,0
13054.75,183.6729,1
1686.833,388.847,0
1659.553,346.0153,0
1762.844,357.4688,0
11923.99,106.6582,1
12318.75,55.54736,1
1725.962,337.8807,0
12085.68,222.8477,1
12171.34,-31.27734,1
11985.63,148.4185,1
1490.455,249.6286,0
1589.417,380.0078,0
1874.491,467.2759,0
11758.93,16.86279,1
1746.097,321.1646,0
1716.757,432.2636,0
1767.369,3225.0,
1635.749,359.5939,0
1726.75,355.369,0
12354.55,124.8452,1
1756.944,419.3707,0
1647.175,410.8788,0
12792.34,416.6938,1
1441.289,358.1023,0
1646.218,360.506,0
12094.9,194.8047,1
1701.065,361.597,0
1621.072,259.4921,0
1749.356,371.3151,0
11667.3,188.4458,1
1677.629,461.7717,0
11266.5,113.9233,1
1621.36,354.8192,0
13355.23,145.082,1
12551.4,114.4834,1
1729.886,371.6703,0
1731.156,400.7902,0
1884.831,473.2041,0
11746.98,368.6509,1
1709.473,336.1735,0
12588.31,163.1777,1
1796.912,412.7732,0
12289.49,191.9043,1
1692.837,387.9868,0
1773.691,361.1391,0
1615.698,417.3989,0
1558.515,366.3575,0
11896.22,85.66357,1
1684.665,326.4872,0
1577.683,319.9041,0
1802.883,428.2251,0
12433.24,283.1914,1
1696.889,469.3292,0
1539.514,311.4429,0
12041.34,157.0649,1
1667.868,377.9561,0
12402.31,207.7227,1
1527.525,331.5207,0
1687.804,396.3911,0
11379.04,119.6304,1
1720.497,342.1991,0
11436.61,90.46826,1
1698.69,447.2236,0
12223.45,203.2485,1
11976.85,230.9536,1
1666.063,347.8607,0
1627.261,377.7953,0
12283.59,153.9785,1
12177.02,96.60449,1
12815.22,311.5239,1
12114.65,293.3589,1
11779.289,1626.1,
1444.943,287.4033,0
11906.7,186.9253,1
1714.478,352.7191,0
1611.519,403.0119,0
1736.795,393.3409,0
13522.57,78.271,1
12306.2,217.4761,1
1776.538,303.5163,0
10159.01,294.8838,1
1678.163,364.8152,0
12286.8,189.1162,1
12290.73,392.707,1
1750.282,439.2347,0
11501.39,283.6821,1
1777.225,339.6122,0
1723.969,332.6589,0
1612.248,434.9232,0
12157.33,170.8965,1
11888.64,270.5225,1
10883.05,58.09814,1
1604.63,375.1719,0
1647.723,392.1244,0
1758.881,404.5971,0
1703.103,388.4655,0
12465.8,125.2798,1
12716.61,171.5972,1
1647.068,436.7483,0
12499.11,83.95752,1
1771.303,346.9574,0
1667.017,370.296,0
1710.059,399.9078,0
1723.665,431.2453,0
1729.448,330.5341,0
1649.825,392.9131,0
1758.933,338.8376,0
1597.704,399.819,0
1617.766,378.0637,0
1719.685,399.3765,0
1687.869,408.5489,0
12692.34,119.6895,1
1687.031,376.7582,0
1542.902,342.8397,0
12435.96,144.3994,1
1687.891,319.7292,0
13116.63,375.4482,1
1640.377,414.3986,0
1666.391,414.8411,0
1714.87,390.2183,0
1702.74,312.6671,0
1641.245,321.9862,0
1591.618,302.6089,0
11927.36,166.5083,1
1630.371,444.1774,0
1651.962,354.3495,0
11558.87,296.6235,1
1673.022,352.121,0
13024.2,112.7808,1
11695.86,105.9058,1
12118.44,60.82666,1
12230.88,81.38379,1
12487.33,220.3579,1
1641.784,380.4127,0
1593.466,397.5912,0
1670.301,353.2002,0
11969.49,129.4907,1
12609.36,154.8691,1
1670.773,449.7423,0
1687.456,344.3859,0
1554.363,285.6356,0
11117.31,80.40625,1
1644.263,363.9495,0
12324.97,350.2637,1
11834.28,76.12354,1
1709.951,397.6893,0
1733.491,388.5502,0
1511.387,303.9272,0
11935.06,351.4307,1
12165.29,247.4399,1
11035.33,107.1177,1
12285.7,217.2139,1
1807.708,471.6534,0
1692.642,316.2681,0
1813.782,436.1519,0
12522.04,60.33154,1
1689.921,412.961,0
1702.059,392.3339,0
12379.57,244.6079,1
12275.59,188.9429,1
12125.53,137.6587,1
12111.33,263.978,1
1468.63,331.3336,0
1685.244,337.1955,0
1616.401,358.0388,0
1746.983,368.9225,0
1675.86,385.3846,0
1737.767,352.431,0
1700.733,391.3118,0
1531.532,329.2943,0
11550.47,92.01318,1
1889.027,392.899,0
12554.33,203.8584,1
1707.219,323.5093,0
12147.86,186.4272,1
1734.582,362.6887,0
1578.273,425.8052,0
1752.935,332.546,0
1486.825,282.6654,0
1599.497,439.386,0
1836.14,413.8224,0
1655.218,360.1498,0
11446.85,61.03223,1
1761.743,317.9456,0
1493.862,349.8348,0
11907.67,167.3516,1
1727.769,397.9288,0
12055.05,196.396,1
1844.642,339.6121,0
1514.807,329.8355,0
12086.81,229.1182,1
1553.268,345.5092,0
1691.596,375.3857,0
13032.58,73.2085,1
1721.349,342.4214,0
1714.49,395.506,0
12226.21,216.5649,1
1714.52,308.7523,0
1709.528,339.5709,0
1776.679,321.5099,0
12026.35,256.0303,1
1697.496,380.2451,0
1682.269,380.207,0
1697.116,400.9403,0
1730.956,411.3901,0
1669.213,383.3567,0
11415.91,260.0684,1
1684.161,372.9823,0
1686.583,402.389,0
11757.49,111.5972,1
1648.324,348.9682,0
1772.954,466.5955,0
12217.61,171.2544,1
12279.18,130.7109,1
1647.891,408.1608,0
1808.761,428.1675,0
1724.48,335.2544,0
1774.501,376.1921,0
12384.45,271.918,1
1685.349,486.668,0
10782.42,291.3389,1
1707.455,359.9941,0
1650.665,416.566,0
11864.59,205.9424,1
12254.78,81.00098,1
1814.08,398.0724,0
1553.414,287.7297,0
1720.068,332.3725,0
12159.25,179.9189,1
1592.221,337.6497,0
1663.482,354.6202,0
11635.55,217.1963,1
11622.02,309.0044,1
1766.016,401.9864,0
12193.17,98.10352,1
1760.356,411.7925,0
1707.911,390.3292,0
1789.207,324.6437,0
1660.39,387.6868,0
1627.617,363.3079,0
11790.67,198.0254,1
1717.878,324.6089,0
1775.468,415.8562,0
12083.39,183.4683,1
11675.44,328.0977,1
12996.23,86.21533,1
11656.28,313.2808,1
12276.91,180.7686,1
1690.667,379.8778,0
1766.191,359.0089,0
1726.698,408.8312,0
1674.937,407.108,0
1657.594,394.7358,0
1751.729,411.5972,0
12728.21,246.3813,1
1526.879,395.2368,0
1674.828,437.9773,0
12696.5,223.9346,1
1650.077,394.1689,0
1744.939,362.2612,0
1695.079,443.4996,0
1731.364,369.6357,0
1713.399,393.4317,0
11802.37,72.09375,1
1744.682,344.4865,0
11846.89,190.3291,1
11478.38,303.854,1
11931.31,120.3237,1
12205.07,295.9951,1
1653.239,418.1276,0
1559.133,326.7634,0
13222.15,312.9165,1
12326.34,80.83594,1
13063.11,135.4146,1
12202.48,227.5854,1
1626.739,265.1931,0
11612.25,286.0063,1
1684.837,421.4063,0
1637.072,384.2195,0
1719.709,372.0191,0
11983.45,174.1997,1
1684.823,347.2038,0
1772.215,379.8928,0
12062.69,212.4282,1
12226.01,142.4336,1
12312.24,143.3438,1
12211.5,105.5225,1
1677.31,340.137,0
1469.262,296.4585,0
1691.599,348.9174,0
1656.799,370.7532,0
12645.6,44.32813,1
1672.908,410.1208,0
1742.754,368.696,0
1830.311,362.1967,0
12103.68,164.082,1
12100.89,240.9722,1
1699.449,387.1523,0
11856.64,249.5874,1
1683.041,393.9272,0
1604.097,347.635,0
11872.09,208.2246,1
1708.413,417.2938,0
12049.46,216.877,1
11497.26,135.3804,1
1709.531,415.4783,0
1717.278,370.6033,0
1603.281,495.48,0
1708.875,384.3649,0
1676.378,341.0967,0
11867.03,63.54736,1
1770.131,487.535,0
1414.6,380.8382,0
1646.247,367.2959,0
1748.239,310.7271,0
11571.11,282.6035,1
11737.43,260.3267,1
12402.13,292.4087,1
1614.393,304.1582,0
11877.35,155.5059,1
1680.783,330.8858,0
1690.815,420.6412,0
1571.327,297.7385,0
1643.016,442.041,0
1619.486,471.6395,0
1707.09,347.5002,0
1625.762,375.0651,0
1629.137,371.6022,0
11216.72,-7.560059,1
11743.79,174.1113,1
1618.311,381.6372,0
12583.57,184.5234,1
1756.943,462.0541,0
12757.46,336.4746,1
12210.92,24.43311,1
1683.741,384.4261,0
1624.187,379.8668,0
1700.05,369.3276,0
12751.07,204.8223,1
1752.479,336.8346,0
1674.238,421.1678,0
1618.656,335.4689,0
1612.687,368.455,0
11389.22,207.8091,1
1724.983,469.5328,0
1704.734,378.8898,0
12006.47,152.3359,1
1771.214,406.7944,0
1750.418,339.4064,0
1637.11,291.568,0
1705.154,347.2834,0
1656.525,379.0369,0
1661.786,382.2794,0
12177.45,177.6509,1
12650.14,124.3789,1
1598.403,327.1306,0
12102.18,269.3472,1
1691.676,395.54,0
12117.82,344.7729,1
11554.36,318.5464,1
1659.755,372.8383,0
1646.949,428.3063,0
1711.867,360.7785,0
11081.18,238.7168,1
11723.59,118.3198,1
12418.68,138.2368,1
1829.401,421.7923,0
12053.25,418.064,1
11639.07,120.5938,1
12096.02,55.40479,1
12140.3,91.17383,1
12178.99,100.5083,1
12076.79,359.3262,1
10400.57,280.8945,1
1671.997,448.9525,0
1865.196,393.3577,0
11943.98,132.2729,1
13877.41,148.3345,1
1606.084,355.6478,0
1814.25,397.1018,0
1690.23,275.4454,0
1706.977,417.7538,0
11932.02,206.8228,1
1640.264,410.6407,0
1720.85,357.2937,0
1694.629,385.7309,0
12268.08,289.4883,1
12104.77,139.1099,1
1542.816,419.5163,0
1760.019,371.5525,0
1713.216,375.0859,0
12338.63,265.0625,1
1728.677,402.5093,0
1559.264,272.3156,0
12555.63,167.6758,1
1796.528,395.3047,0
1740.481,342.0539,0
1664.682,381.6459,0
1763.69,438.2971,0
12026.39,185.9321,1
1731.489,436.7504,0
1671.856,428.5857,0
12125.1,101.8169,1
1685.42,321.8116,0
1669.358,404.1603,0
10985.31,226.939,1
12133.59,61.20264,1
11934.77,312.0825,1
11352.66,196.8965,1
12688.49,35.99609,1
12130.35,45.78955,1
12075.47,130.1196,1
12022.61,14.20703,1
1813.951,357.1152,0
1743.468,298.3287,0
1641.742,381.1926,0
11711.84,152.0303,1
1598.448,248.5624,0
11730.18,258.4189,1
12038.25,122.4414,1
1708.772,345.6627,0
11716.55,371.9956,1
1528.238,401.9632,0
1638.479,412.9147,0
11760.79,324.2681,1
13050.65,204.3638,1
1665.628,351.4324,0
1652.405,364.4183,0
12297.42,153.835,1
1667.038,422.0242,0
1589.82,384.8676,0
1951.62,474.5397,0
12007.48,3.809082,1
1770.799,331.1875,0
1685.651,373.3674,0
12115.11,-88.18604,1
1699.082,363.2173,0
12636.33,121.4395,1
12179.21,153.0127,1
1586.699,405.6426,0
1680.496,344.0728,0
1671.813,458.0876,0
1688.365,350.1611,0
11720.21,234.4839,1
1521.652,326.1942,0
1551.658,296.7192,0
1648.737,277.4995,0
1628.997,418.1853,0
1676.24,399.2106,0
1745.431,372.2818,0
12208.3,187.812,1
12128.68,118.6143,1
10496.15,225.6431,1
1648.853,349.5042,0
12111.47,169.272,1
11937.39,148.8359,1
11408.3,119.626,1
12074.45,7.052246,1
1745.95,345.0878,0
1689.524,407.5007,0
1752.049,365.2978,0
12381.98,173.1143,1
11792.56,332.1377,1
12308.52,216.6934,1
1739.806,361.7997,0
1714.412,456.3602,0
9758.818,122.1118,1
1618.356,323.5007,0
12461.34,-15.12109,1
1747.793,365.3495,0
11835.57,243.5283,1
1718.202,372.2087,0
11949.2,127.019,1
1679.059,370.4014,0
1671.42,445.8233,0
1645.625,396.4977,0
12403.2,160.312,1
1686.511,389.9145,0
10965.27,25.62549,1
1761.499,355.1421,0
1733.764,395.2016,0
1680.292,427.0425,0
1751.966,298.0209,0
1877.099,330.7178,0
1720.503,365.0114,0
12820.5,203.5205,1
1668.565,359.1204,0
1570.334,350.9631,0
12176.85,110.2329,1
11938.45,120.2246,1
1596.64,370.1468,0
1715.744,336.2059,0
1660.417,386.4012,0
1573.598,284.8598,0
12372.08,159.9878,1
11752.23,162.4424,1
11560.14,146.9736,1
11576.27,184.0835,1
1523.708,359.888,0
1549.283,426.7259,0
12461.04,247.5342,1
1708.046,353.8428,0
12595.22,62.80566,1
1749.81,434.8885,0
12416.74,37.47803,1
1697.472,332.0107,0
1569.392,378.275,0
12451.91,73.33252,1
1803.452,443.0002,0
1713.816,425.4106,0
1616.153,334.6008,0
1875.262,373.2198,0
1721.355,374.74,0
13024.09,354.3911,1
11810.51,229.2847,1
12185.46,127.2656,1
12641.22,62.79346,1
1685.951,406.6121,0
11315.06,182.8833,1
1658.682,384.1151,0
12385.5,96.32568,1
1592.585,368.1641,0
11919.33,53.07324,1
1769.353,8251.0,
1665.484,372.7186,0
1648.609,395.7993,0
12122.93,145.7051,1
12424.05,165.6724,1
12211.7,138.854,1
1643.674,383.2158,0
1749.844,354.0572,0
13822.01,116.2559,1
12644.72,234.3809,1
1743.917,420.0785,0
1647.365,370.33,0
10623.81,150.3066,1
1717.268,455.6395,0
12322.76,44.34766,1
1692.381,338.0035,0
1674.681,339.88,0
1651.345,451.8953,0
1707.205,383.1302,0
1747.439,349.0694,0
1683.218,396.7953,0
12491.39,289.8223,1
1749.161,377.6539,0
1713.032,488.1526,0
12354.08,160.2573,1
1698.038,396.931,0
12454.76,95.33887,1
1686.174,367.3206,0
12280.02,211.0107,1
12137.25,164.2178,1
1733.662,461.065,0
12608.02,-30.5083,1
11354.59,186.7188,1
1432.941,381.958,0
1598.046,404.1999,0
1591.552,263.287,0
1726.486,409.3828,0
1727.431,412.3968,0
12077.7,180.6807,1
1716.621,424.9365,0
1645.743,353.0156,0
1711.745,367.1745,0
12857.94,135.9243,1
13288.75,207.252,1
1702.602,449.5287,0
12616.19,158.5063,1
1712.291,360.383,0
1739.113,412.5312,0
1698.537,295.2422,0
1643.372,428.6218,0
12172.3,41.47559,1
12148.26,321.5537,1
1661.675,390.3075,0
11997.25,129.249,1
1612.984,397.7181,0
11872.21,166.5728,1
1613.297,412.9492,0
1689.157,391.1923,0
12463.1,280.4263,1
1594.911,346.6439,0
13061.82,124.9365,1
1704.419,415.3461,0
1556.746,305.7138,0
1695.9,349.3221,0
12612.04,314.6772,1
1538.309,388.7723,0
1692.351,306.7446,0
1671.352,423.8677,0
1612.899,428.8875,0
1631.543,376.5666,0
1677.175,384.3932,0
1706.212,389.8414,0
1656.122,348.9268,0
11979.73,185.4561,1
1729.269,396.7917,0
13259.7,307.8906,1
12048.76,250.4316,1
1760.305,458.1902,0
1607.266,386.8953,0
1725.516,378.8949,0
11871.3,61.63135,1
11669.84,86.17188,1
12550.66,180.2319,1
1646.25,335.0737,0
1667.36,358.3445,0
11241.13,95.63867,1
1546.858,395.2994,0
1624.252,277.496,0
1704.41,416.0796,0
12654.55,234.9165,1
1757.881,466.3549,0
1499.003,274.4622,0
1675.853,419.1777,0
1753.096,423.6658,0
1796.76,311.8804,0
12135.53,121.103,1
1641.531,419.2096,0
1694.613,381.3788,0
1605.208,319.8986,0
12263.82,322.4473,1
12603.57,286.1943,1
1707.452,374.426,0
1715.772,314.4103,0
12015.09,255.019,1
12931.6,177.5029,1
1715.868,415.5394,0
1717.007,305.9393,0
11436.88,345.9141,1
11738.53,212.7183,1
1790.787,493.7994,0
13221.58,227.5659,1
11354.1,288.0664,1
1652.251,320.9584,0
1744.835,443.3188,0
11878.11,231.396,1
10356.56,88.31836,1
1754.879,401.4109,0
1484.408,338.889,0
1679.064,375.788,0
11998.84,76.92529,1
10969.21,207.9517,1
1797.157,417.7965,0
1652.462,332.9618,0
1725.99,405.4483,0
11994.7,48.39697,1
11852.77,115.4141,1
1687.327,412.4931,0
1636.676,344.293,0
1662.963,480.8214,0
1817.443,392.3935,0
1697.537,425.8875,0
12220.29,165.2549,1
1537.801,325.3234,0
1800.02,353.1707,0
1820.298,391.2439,0
1680.882,379.3769,0
11783.81,316.1865,1
10299.63,147.1431,1
1755.239,388.5013,0
12352.65,62.26367,1
11909.44,121.4141,1
1725.013,427.4434,0
10785.89,192.0347,1
11852.4,77.59424,1
1702.742,317.4155,0
11977.57,13.06201,1
1563.932,296.3018,0
12386.5,137.3516,1
1704.305,329.1473,0
12955.49,179.4424,1
1646.837,366.2596,0
1803.604,420.5249,0
11926.93,118.4346,1
1897.16,502.3286,0
1676.466,347.8504,0
11818.19,268.9229,1
1734.764,499.5146,0
1505.681,401.6686,0
12102.51,167.7817,1
1717.67,378.8879,0
1747.954,413.6118,0
10920.61,125.8062,1
11985.99,123.7617,1
1665.579,391.7573,0
12150.44,297.0112,1
1752.392,362.7279,0
11855.336,3628.1,
1701.548,412.0338,0
1613.333,355.9346,0
12087.05,143.7168,1
1653.732,369.7744,0
1732.396,476.9227,0
1640.349,328.2873,0
11117.54,136.4688,1
11945.56,213.4004,1
1621.704,304.254,0
1549.919,401.9283,0
11624.17,249.4883,1
1661.597,377.4205,0
1699.471,392.4116,0
1675.725,369.1495,0
1742.728,418.9572,0
11962.62,283.5332,1
1722.004,334.8373,0
1711.876,381.673,0
1788.964,294.306,0
12127.16,25.44482,1
1665.127,429.185,0
1697.387,367.946,0
10915.38,342.9629,1
12002.36,177.6636,1
1739.068,382.7639,0
12767.66,85.27539,1
11795.21,241.0103,1
1717.647,335.2411,0
11035.85,196.8823,1
1742.577,348.3994,0
12229.03,139.9292,1
1727.697,395.2063,0
1649.79,386.2242,0
1715.829,388.7735,0
1641.091,427.8386,0
1589.418,337.857,0
1610.583,346.731,0
11469.16,196.729,1
1723.51,441.5375,0
1760.511,440.2394,0
12067.89,-11.02686,1
12138.38,270.0171,1
1627.909,314.4592,0
12995.6,192.4019,1
12560.1,346.4917,1
1584.941,354.8753,0
1702.166,347.1852,0
1734.249,320.2732,0
12733.23,132.0425,1
1723.945,364.9587,0
1714.407,391.4899,0
1790.114,369.5019,0
1615.38,307.566,0
1738.054,343.3048,0
11719.67,00098.1,
1735.544,384.8427,0
1653.271,406.0161,0
1588.161,389.2706,0
1646.062,398.217,0
1492.131,305.4332,0
1637.199,447.6154,0
10905.13,188.4263,1
1771.695,388.7241,0
12319.36,139.2881,1
1558.144,210.324,0
1694.728,418.5887,0
1672.139,349.1545,0
1606.198,436.1567,0
12156.16,367.1138,1
12039.47,262.2505,1
11761.76,268.3965,1
1685.077,350.8583,0
11887.47,154.1001,1
12243.82,169.8394,1
1590.244,337.481,0
12051.31,165.6929,1
1777.102,370.7806,0
1833.71,399.8052,0
1688.123,332.4987,0
12483.47,152.207,1
1681.138,370.2054,0
10743.91,103.6865,1
1798.476,339.1847,0
10588.58,230.9482,1
1549.444,324.7981,0
1747.725,441.3103,0
11878.93,222.4102,1
11414.48,275.1572,1
1693.266,344.088,0
12283.75,83.77686,1
1671.483,432.7318,0
1820.066,371.5302,0
1737.585,383.6788,0
1620.493,383.7674,0
1767.027,365.2612,0
11131.8,52.64111,1
1752.574,352.5593,0
1625.726,340.7304,0
12489.41,268.0381,1
12724.66,156.4116,1
1660.413,379.8982,0
1670.371,379.1076,0
12437.8,151.2422,1
1619.046,488.0431,0
12366.56,28.8291,1
12302.88,188.6328,1
1674.559,425.89,0
1696.757,394.9971,0
11984.52,58.53809,1
1692.103,369.0132,0
1584.278,328.4802,0
1730.202,326.4752,0
12030.23,242.6216,1
1813.888,377.5204,0
12290.81,120.502,1
1729.722,392.3257,0
11997.12,286.9883,1
1654.167,410.4723,0
1758.515,431.7581,0
1707.589,360.7272,0
11961.03,139.1084,1
1734.31,425.2016,0
1784.837,485.4236,0
1691.872,384.3997,0
1555.614,258.1032,0
1722.036,442.9567,0
1675.884,340.8009,0
1752.231,388.4459,0
12110.18,332.1294,1
12026.11,-27.21582,1
1654.593,358.9205,0
11985.08,219.4468,1
12621.93,-10.53662,1
1632.456,377.5059,0
13507.52,73.93066,1
1737.167,398.7613,0
12057.71,40.24316,1
1664.193,383.488,0
1717.049,484.5963,0
11600.08,91.92969,1
1648.448,378.0762,0
11693.76,175.4932,1
1652.639,376.4714,0
1963.813,446.0508,0
1656.617,357.9613,0
1625.775,386.9582,0
1699.018,415.4625,0
11674.2,186.6733,1
1661.269,357.1967,0
11974.07,269.5669,1
1759.433,385.1371,0
1655.241,395.5735,0
12318.14,200.1592,1
1678.763,370.28,0
10782.82,135.25,1
12397.5,331.2168,1
1654.93,417.1581,0
11990.27,218.4985,1
1938.037,467.469,0
1597.73,289.6063,0
1629.375,280.046,0
11189.05,138.9761,1
13038.94,200.5986,1
1710.566,397.0557,0
1725.374,356.9915,0
1695.313,402.2558,0
11827.47,115.5737,1
12284.09,137.1782,1
11989.01,37.26367,1
1745.607,351.5802,0
13606.28,271.6299,1
1785.831,345.5441,0
1787.785,356.4014,0
1794.283,300.5198,0
1460.992,324.4653,0
12560.79,117.1641,1
12830.82,35.78711,1
12215.62,208.7432,1
1679.887,308.408,0
1736.945,373.0718,0
1586.79,309.3316,0
1682.56,403.5162,0
1684.374,388.967,0
1463.79,340.3839,0
1696.867,345.4169,0
12579.05,-7.897461,1
11496.88,226.8008,1
1672.607,410.4079,0
11774.91,112.1162,1
12343.05,54.92529,1
1686.126,378.0349,0
1719.682,403.618,0
1702.516,377.519,0
12547.37,90.57471,1
1915.918,413.0187,0
12270.1,219.7417,1
12848.27,187.0562,1
1530.627,368.47,0
11266.2,125.7021,1
1650.467,325.2649,0
1807.051,283.8615,0
12160.79,166.0708,1
10841.34,123.3452,1
1676.271,406.5236,0
1730.087,459.1556,0
1736.127,326.4724,0
1695.876,392.2156,0
1737.018,409.7327,0
12238.95,-44.23535,1
11666.49,175.2012,1
12104.3,73.9502,1
1831.179,447.1119,0
1513.006,335.2346,0
1753.389,371.6653,0
1714.014,425.7407,0
1690.976,428.2131,0
1713.599,357.9825,0
1671.094,427.5323,0
12689.45,76.15137,1
1692.036,405.6945,0
11758.77,118.5156,1
12852.45,283.9136,1
1632.238,366.7889,0
12065.66,334.5093,1
12176.13,59.13232,1
12233.11,217.688,1
1683.061,359.6265,0
1675.475,364.8646,0
11620.56,124.5347,1
1679.679,384.7552,0
1765.605,342.4244,0
1832.01,385.7172,0
12627.07,199.5474,1
1750.035,368.9408,0
12302.73,241.7964,1
11836.5,339.248,1
12280.73,208.9653,1
1629.524,435.5249,0
12725.67,160.9619,1
12724.17,58.5874,1
12135.63,135.4946,1
1657.055,379.337,0
1678.135,397.7459,0
1651.236,409.7396,0
1743.783,345.9261,0
12268.06,41.31006,1
12220.53,9.641602,1
1731.756,447.5147,0
1713.227,335.2518,0
1708.502,324.837,0
12605.04,257.4561,1
1718.236,399.3345,0
1716.545,331.4067,0
1754.761,365.9357,0
1766.1,361.971,0
1612.105,371.4357,0
1772.924,407.5521,0
12339.95,226.1704,1
1752.317,366.8287,0
1592.501,402.1718,0
1702.115,409.199,0
1721.778,352.101,0
1635.852,372.905,0
12272.49,132.7227,1
1672.396,387.1276,0
1575.035,364.9752,0
1665.397,295.7232,0
1743.857,516.9236,0
1623.169,378.8344,0
1601.97,358.6127,0
1621.776,289.272,0
1687.618,298.3428,0
12202.46,220.7549,1
12273.56,291.1304,1
1581.92,383.4648,0
12197.07,256.7969,1
