Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
2294.572,285.3782,1
2785.794,337.5493,1
2245.565,383.0784,1
2656.723,346.558,1
2490.459,348.811,1
2378.654,351.9403,1
2165.712,293.5425,1
2837.835,402.6841,1
3123.706,328.8839,1
2518.635,367.1926,1
3642.947,272.1676,1
2186.562,440.6478,1
2391.784,301.3972,1
2539.252,362.104,1
2941.014,325.1569,1
3071.476,340.1569,1
2730.099,418.9786,1
3332.305,358.5226,1
2270.007,360.5529,1
2462.495,425.9824,1
3103.714,270.567,1
2452.118,338.4019,1
2661.268,388.4945,1
2470.316,370.3224,1
2587.124,433.1686,1
2491.254,385.7656,1
2432.363,355.5623,1
2391.35,334.1005,1
2535.39,399.8933,1
2642.136,351.4709,1
2426.709,302.3589,1
2263.672,330.4668,1
3362.675,353.7375,1
3195.501,296.8885,1
2574.753,362.6675,1
2326.366,341.7388,1
3216.542,262.7821,1
2416.558,329.6879,1
3040.891,265.6805,1
2606.747,412.0568,1
3190.844,272.2466,1
3233.781,253.5511,1
2710.498,379.3749,1
2670.7,366.5065,1
2587.733,367.3346,1
2602.484,401.7789,1
2434.792,422.8789,1
2585.894,304.6619,1
2325.379,370.8629,1
3260.679,337.9181,1
2880.497,324.8922,1
2735.011,401.7573,1
3491.132,308.3165,1
2354.02,285.449,1
3268.667,325.4817,1
2738.6,382.0046,1
3256.195,224.4188,1
2569.807,382.9847,1
3292.266,303.1833,1
2295.771,367.2655,1
2250.095,292.3558,1
2665.298,376.1479,1
2539.832,327.3237,1
2637.092,368.0529,1
2348.666,385.3785,1
2369.39,385.2181,1
2745.507,345.2422,1
2613.263,368.7623,1
2491.461,301.7574,1
2713.102,447.0588,1
2788.445,508.8616,1
2352.446,309.2063,1
2486.531,486.194,1
2476.168,305.132,1
2454.495,388.1366,1
3246.276,261.728,1
2564.564,360.0966,1
2209.355,350.2495,1
2502.236,346.1506,1
2345.056,290.2086,1
2594.551,359.1301,1
2405.435,444.0781,1
2617.27,389.0302,1
2522.928,348.4824,1
2571.062,381.6761,1
2573.397,288.703,1
3080.442,250.2747,1
2607.657,349.4561,1
3128.39,348.0131,1
3052.127,335.2994,1
2548.31,284.1195,1
2475.314,359.0021,1
2268.713,309.5074,1
2771.78,325.4835,1
2626.231,281.6094,1
2687.907,295.1046,1
2742.467,339.6361,1
2949.324,300.1125,1
3320.012,272.6621,1
2329.151,343.6632,1
2561.109,292.0278,1
2610.018,391.7377,1
2721.929,331.1848,1
1975.8,345.8597,1
2930.727,479.4333,1
2509.394,432.2623,1
3571.748,295.5895,1
2473.408,266.9514,1
2649.829,306.1991,1
3426.913,318.4012,1
2492.274,446.7759,1
2341.291,327.8832,1
2464.172,417.4216,1
2479.594,316.802,1
2728.015,415.5928,1
2513.282,300.9498,1
2398.461,264.6953,1
2638.881,371.7036,1
2713.177,376.1871,1
2345.389,342.4684,1
2810.397,353.1129,1
2388.4,276.2343,1
2326.014,343.5798,1
2179.436,363.444,1
2495.203,393.8472,1
3362.711,304.4454,1
2254.468,366.7155,1
2464.215,344.7137,1
2534.605,410.9723,1
2610.28,430.1177,1
2514.282,4957.1,
2675.238,347.3174,1
2456.75,319.7511,1
3465.644,293.2682,1
3196.835,284.9877,1
2546.817,330.2559,1
2500.144,307.3715,1
2487.489,367.7617,1
2745.719,342.2842,1
2532.061,312.3593,1
3052.057,356.9689,1
2368.17,349.2748,1
2549.559,330.6154,1
3614.637,312.3319,1
2790.389,792.1,
2510.396,409.3687,1
2192.681,305.006,1
2605.22,337.7188,1
2389.67,366.1528,1
3116.535,282.9321,1
2587.517,444.7078,1
3393.352,367.9927,1
3160.181,334.922,1
2593.271,424.5808,1
2745.17,380.5573,1
2449.966,336.3097,1
2962.059,326.156,1
2258.526,313.7367,1
2688.406,312.3289,1
2664.806,388.2567,1
2347.917,384.6337,1
2975.791,293.1125,1
2465.356,309.3324,1
3503.161,332.5107,1
2390.011,315.1559,1
2338.202,305.1033,1
3348.007,383.3792,1
2308.332,415.9515,1
2276.831,293.7144,1
2490.524,306.3752,1
3401.118,357.1998,1
2544.098,350.849,1
2191.808,363.5896,1
3175.128,355.1326,1
2685.533,412.3302,1
2652.158,361.5067,1
2518.012,463.5652,1
2626.735,429.7448,1
3106.947,358.0037,1
2556.321,260.1812,1
3171.758,285.2748,1
3153.302,291.7993,1
2442.838,396.4358,1
2633.253,391.7168,1
2547.271,370.8029,1
2779.838,409.5349,1
2523.88,391.897,1
2584.208,341.7747,1
2608.412,340.8212,1
2479.364,423.1189,1
2621.071,381.5541,1
2516.819,422.1981,1
3234.624,216.0879,1
2797.899,424.766,1
2453.57,350.3439,1
2800.831,341.2722,1
2579.54,410.7916,1
3408.334,335.1478,1
2522.786,311.2529,1
2354.066,359.0714,1
3082.105,319.1134,1
2426.381,422.207,1
3184.32,356.3977,1
2514.694,375.895,1
3041.063,301.5682,1
2564.263,318.7588,1
2563.904,358.2256,1
2605.465,440.3275,1
2252.902,376.8707,1
2280.826,326.7419,1
2883.665,381.7837,1
2215.057,307.9629,1
2576.268,388.8704,1
2596.859,337.5956,1
2448.703,422.2891,1
2505.237,333.4608,1
2506.047,384.3368,1
2267.703,377.041,1
2400.227,300.2634,1
2675.49,344.8219,1
3468.146,265.0018,1
3352.385,262.1282,1
3447.037,254.2151,1
2333.661,356.425,1
2946.87,272.131,1
2494.16,302.4233,1
2304.048,311.119,1
3321.212,346.5175,1
2359.382,355.4729,1
2160.369,337.881,1
2443.46,399.2531,1
2275.096,420.8861,1
2708.311,380.6534,1
2322.233,328.9155,1
2603.499,360.4148,1
2239.657,290.9692,1
2709.171,366.5034,1
2710.451,284.4564,1
3176.173,270.5308,1
2560.551,381.8455,1
2421.137,374.3452,1
2237.045,358.7681,1
2532.46,373.1018,1
2439.052,354.6591,1
2286.334,322.9689,1
3214.37,246.7817,1
2543.225,372.9779,1
3516.079,220.2161,1
2414.941,337.6539,1
2530.796,353.6312,1
3255.882,185.6379,1
2669.533,372.2559,1
2515.951,292.4672,1
3025.315,261.0555,1
3108.58,342.7954,1
2414.617,334.9823,1
2362.619,321.5283,1
2546.542,373.7847,1
2700.902,335.6111,1
2385.358,249.1666,1
2463.999,320.7914,1
2429.871,283.0134,1
2412.169,344.099,1
3227.065,313.6949,1
3226.108,281.4138,1
3293.233,291.6464,1
3164.908,264.2509,1
2726.997,340.1365,1
2715.728,373.7275,1
2310.102,324.1633,1
3062.383,317.936,1
2661.987,422.9594,1
3388.108,299.8396,1
2648.628,350.6517,1
2739.018,327.8666,1
3027.585,312.9301,1
2466.683,331.9448,1
2592.455,452.8439,1
2493.355,297.04,1
2529.917,395.9088,1
3216.608,294.0991,1
2436.103,343.4009,1
2510.418,352.9537,1
2607.745,336.8464,1
2727.888,364.0803,1
2407.08,377.0652,1
2770.512,364.1697,1
2599.452,347.7778,1
2373.977,323.3754,1
3010.464,279.0688,1
2393.1,354.3945,1
2550.661,296.6692,1
3423.627,306.5629,1
2477.505,403.6781,1
2629.522,430.7642,1
2503.035,392.8505,1
2396.796,409.3582,1
2739.057,394.3221,1
2887.403,439.6,1
2592.556,459.3893,1
4130.294,382.4114,1
2476.399,405.0653,1
3110.793,411.9138,1
3292.995,342.4325,1
2538.264,266.9346,1
2848.996,279.2272,1
2681.794,329.7292,1
2880.656,462.3468,1
3675.664,236.3772,1
2428.725,365.2596,1
2933.338,235.2535,1
2573.474,421.4966,1
2509.495,469.6456,1
2567.901,375.8793,1
2487.255,296.3835,1
2384.506,360.6138,1
2464.068,343.486,1
3453.6,290.2538,1
2030.463,280.1774,1
2498.477,430.1204,1
3184.867,293.4423,1
3170.833,256.4443,1
2604.886,372.5715,1
2201.883,372.0931,1
2499.517,342.3162,1
3456.609,390.9731,1
2528.747,396.8147,1
2990.547,327.4622,1
3385.186,247.0845,1
3260.104,368.0121,1
2581.385,368.3468,1
2668.927,441.3027,1
2179.225,372.14,1
2567.642,432.5968,1
3171.088,256.6956,1
3142.19,403.1525,1
3421.919,273.4434,1
2414.494,320.1238,1
2475.673,342.0276,1
2771.921,416.5239,1
2460.484,425.1158,1
2479.109,316.4932,1
2770.07,332.6869,1
2752.631,365.1932,1
2681.975,348.0469,1
2467.657,415.4418,1
2709.596,318.248,1
2601.329,7581.1,
3109.61,250.9655,1
3254.138,423.5673,1
2871.908,317.2549,1
2389.39,426.0913,1
3673.355,306.3379,1
2049.909,414.26,1
2627.939,313.6854,1
3124.841,280.0769,1
3029.257,285.954,1
3121.271,401.9603,1
2573.937,397.9595,1
2490.217,360.2252,1
2378.023,373.0034,1
2344.43,356.8719,1
3232.288,301.7212,1
2306.624,295.717,1
2376.742,278.1627,1
2463.263,342.3917,1
2325.215,334.1819,1
3406.541,330.5148,1
2510.073,363.0923,1
2992.084,248.8799,1
3081.005,446.1088,1
3177.496,337.9484,1
2326.688,267.1659,1
2289.729,316.7751,1
2394.671,359.726,1
2540.219,413.2631,1
2307.867,296.463,1
2611.705,299.5807,1
3100.223,426.5186,1
2479.395,379.0776,1
2406.879,386.2218,1
2584.851,342.3558,1
2835.288,360.8345,1
2972.365,360.8204,1
2657.851,319.3079,1
2518.919,427.9141,1
2498.51,398.5487,1
2267.479,311.874,1
2473.632,345.8453,1
2507.756,365.1576,1
3292.594,342.5063,1
3353.81,308.505,1
2559.754,336.8496,1
3126.646,320.6215,1
2409.883,364.8801,1
2723.294,366.0179,1
2492.164,359.3917,1
3441.611,312.2131,1
2403.882,364.5468,1
2629.906,396.8364,1
2410.529,234.3687,1
2600.956,339.7915,1
2434.666,270.8822,1
2951.765,340.2003,1
2576.031,349.2338,1
2360.38,299.8059,1
2508.49,318.5819,1
2459.036,309.9204,1
2598.707,381.1045,1
2328.839,403.7595,1
2343.925,380.4561,1
2395.352,409.3535,1
2592.938,364.2542,1
2693.574,333.4421,1
2236.136,320.7827,1
2638.861,371.5726,1
2493.762,316.7677,1
2442.344,331.3911,1
2480.308,387.6882,1
2598.388,5699.1,
2429.767,344.1622,1
2653.739,334.8567,1
3235.143,289.4006,1
3378.111,332.6124,1
2533.881,401.8431,1
2644.832,379.2843,1
2538.238,397.1337,1
2615.5,307.7054,1
3134.167,348.5378,1
2382.065,380.2095,1
3061.986,371.0983,1
3165.514,384.6113,1
2423.009,307.0457,1
3286.11,267.5149,1
2439.818,386.6593,1
2612.404,387.6973,1
3458.753,368.4926,1
2068.561,325.5792,1
2612.708,291.3793,1
2796.603,380.9667,1
2235.698,386.4707,1
2469.083,282.6042,1
2781.568,398.8778,1
2967.303,310.686,1
2940.34,309.8776,1
2489.514,374.1346,1
2493.293,369.3319,1
2685.103,379.9993,1
2439.015,280.7512,1
3019.405,303.3311,1
2681.435,376.5468,1
2807.359,310.3757,1
3237.64,303.843,1
3249.416,337.7209,1
2408.651,311.3025,1
2342.887,352.9302,1
2525.883,401.9167,1
3491.385,318.1527,1
2306.451,359.1476,1
2571.219,386.5819,1
2676.693,341.1318,1
2332.89,293.8833,1
3071.049,191.9889,1
2553.927,340.1786,1
2797.358,399.2122,1
2742.865,403.5151,1
2543.861,401.4066,1
2391.23,345.9135,1
2191.372,309.5862,1
3110.033,313.4314,1
2643.13,363.5195,1
2921.513,275.2217,1
2254.227,313.6312,1
2751.048,331.601,1
2732.965,322.4089,1
2544.362,347.6943,1
2358.905,245.3037,1
2505.338,370.0643,1
2613.944,345.4375,1
3933.863,284.891,1
3341.291,260.5856,1
2466.06,325.5754,1
3191.788,208.8921,1
2294.606,380.0115,1
2415.303,342.5602,1
2443.482,317.0144,1
2349.024,284.3491,1
2459.259,303.4462,1
2327.323,350.432,1
3063.238,489.5668,1
2448.352,392.9053,1
2547.59,373.7152,1
3197.413,246.9193,1
2314.362,9205.1,
2285.001,346.6901,1
3499.1,383.3192,1
3457.172,341.9357,1
2860.849,378.0743,1
2646.577,448.131,1
2516.132,385.4902,1
2441.093,381.3297,1
2290.815,297.6416,1
2600.163,419.3379,1
2523.832,306.8389,1
3524.351,331.328,1
2551.503,416.4379,1
2560.315,420.532,1
2799.652,373.285,1
2775.234,346.5084,1
2436.756,400.0284,1
2593.764,313.8479,1
2611.418,320.2229,1
3353.44,350.4135,1
2434.996,352.4631,1
3107.252,237.432,1
2595.516,376.0142,1
2426.558,335.1991,1
3033.455,190.5648,1
2511.707,363.8472,1
2632.17,393.99,1
2855.641,398.5187,1
2741.983,322.8381,1
3130.061,315.4681,1
2566.835,377.8292,1
3377.475,287.9684,1
2725.648,469.8773,1
2262.062,288.9659,1
2600.75,334.9176,1
3208.911,338.8386,1
2433.01,346.2742,1
2229.309,308.7208,1
2527.942,307.1526,1
3060.063,361.4395,1
2221.882,328.5334,1
3174.076,269.4132,1
3513.055,314.2618,1
2393.263,332.9697,1
2394.172,357.8499,1
2414.044,327.136,1
2544.502,343.4095,1
2617.494,328.333,1
2555.414,308.705,1
2857.819,345.7821,1
2564.317,327.6934,1
2526.982,259.1943,1
2611.64,355.9174,1
2345.901,354.8728,1
2737.852,405.6322,1
2539.008,317.2457,1
3150.491,225.5575,1
1945.832,296.2478,1
2505.424,425.4198,1
2758.767,277.1155,1
3176.017,211.4836,1
3291.772,276.1434,1
2439.147,393.8827,1
2677.438,378.6871,1
2642.894,420.2668,1
2245.568,428.0314,1
2514.129,356.3312,1
2639.096,449.0709,1
2485.247,412.0337,1
2592.026,408.2253,1
3134.435,321.2849,1
2827.287,382.2859,1
2609.382,296.9225,1
3111.833,312.4224,1
2709.762,475.027,1
2210.365,401.0216,1
2432.367,276.83,1
2517.915,343.6295,1
2647.481,344.8934,1
3271.742,329.8436,1
2375.782,393.1237,1
2931.184,415.5188,1
2447.17,418.8118,1
2160.751,353.1119,1
2393.055,383.5546,1
2732.313,314.478,1
3150.653,408.9497,1
2251.322,418.7642,1
2677.038,376.1248,1
3063.959,335.7563,1
3677.352,342.5918,1
2523.254,398.92,1
3047.005,381.8894,1
3088.075,403.5881,1
2457.279,340.0885,1
2898.5,362.8422,1
2670.384,379.656,1
2457.548,447.062,1
2274.664,350.699,1
3260.102,356.1019,1
3084.47,304.7103,1
2575.168,326.3214,1
3070.289,238.115,1
2906.633,306.0077,1
2515.367,329.475,1
3065.963,316.0997,1
2606.572,322.4487,1
2452.891,386.593,1
2658.307,408.2684,1
3109.089,227.2146,1
2371.371,326.0015,1
2671.349,402.7596,1
2828.15,341.4335,1
2494.726,334.9756,1
2788.283,379.1771,1
3170.924,320.0531,1
3145.877,277.792,1
2586.499,385.2623,1
3240.096,301.3999,1
2713.689,305.4442,1
2694.796,343.8943,1
3019.408,331.6309,1
2464.659,342.9938,1
2635.811,414.8077,1
2751.29,411.3762,1
2503.694,359.5293,1
2222.87,391.9949,1
2336.883,304.3835,1
3014.31,328.4108,1
2366.03,370.9136,1
2597.94,385.1523,1
3110.577,357.5465,1
3205.801,325.1777,1
2289.614,368.6425,1
2996.656,298.3085,1
3565.326,356.2926,1
2881.095,425.7721,1
2681.486,370.2583,1
2457.843,403.2433,1
2953.362,315.3242,1
3387.327,309.2074,1
1909.202,291.9927,1
2861.176,302.0015,1
2439.132,297.6495,1
2516.129,320.4926,1
2234.823,347.8297,1
2246.215,403.0067,1
3171.288,306.5598,1
2483.968,413.2585,1
2287.633,314.2854,1
2597.722,354.9309,1
2645.663,361.6245,1
3129.35,278.7114,1
2745.357,5359.1,
2887.682,376.6436,1
3092.367,259.1115,1
2338.847,326.9727,1
2428.692,426.4006,1
3193.575,289.4014,1
2759.601,391.7081,1
2637.209,290.2675,1
2694.355,349.1835,1
2676.537,422.0227,1
2391.382,303.6454,1
2578.523,367.5686,1
2501.451,313.4733,1
3393.06,232.4703,1
2427.294,332.4846,1
2627.532,419.5552,1
2674.729,382.6589,1
2875.271,347.1238,1
2560.334,395.2938,1
2490.529,399.4336,1
2839.308,305.9535,1
2542.963,378.7029,1
3075.815,286.8219,1
3308.671,358.4442,1
2840.37,400.7838,1
2344.221,271.4109,1
3097.907,368.6786,1
3457.781,329.4845,1
2381.369,337.5903,1
2379.333,420.9946,1
2791.824,343.6147,1
2442.093,302.6143,1
2644.121,365.5017,1
2688.946,339.4099,1
2561.939,379.1244,1
3491.658,337.858,1
2707.061,366.3281,1
2606.858,400.2847,1
2955.342,294.47,1
2214.755,323.3658,1
2431.52,312.0822,1
2338.817,353.1222,1
3060.553,301.6498,1
2324.246,434.2069,1
3414.285,293.8829,1
2871.621,412.5392,1
2548.308,236.689,1
2527.408,402.7616,1
2333.696,290.0696,1
2386.087,400.0532,1
2379.744,324.5439,1
2460.621,419.3147,1
3217.096,374.8617,1
2434.25,319.7346,1
2254.668,289.7804,1
2623.195,321.3235,1
2391.259,337.1134,1
2636.972,320.8196,1
2208.745,328.1395,1
2608.9,369.7728,1
2411.484,303.3197,1
3217.753,301.233,1
2607.44,386.5543,1
2534.705,319.8229,1
2676.53,401.2832,1
2337.936,335.026,1
2698.656,350.4594,1
2407.35,347.217,1
2466.426,292.4603,1
2597.004,349.0663,1
2515.658,415.298,1
2334.402,347.2168,1
2522.561,321.1093,1
2422.057,307.1512,1
2844.443,406.7209,1
2399.888,381.6665,1
2412.45,391.0538,1
2215.249,350.8141,1
2415.342,269.7712,1
2383.395,252.2991,1
3378.214,294.9686,1
3258.819,276.0096,1
2408.274,298.2084,1
2452.514,362.2239,1
2399.759,377.3007,1
2364.303,342.8411,1
3197.011,279.3627,1
2867.622,451.9725,1
3596.221,397.7308,1
2541.339,364.1,1
2466.063,366.8912,1
2696.786,272.8793,1
2285.169,405.9478,1
2344.946,343.5557,1
2644.188,352.0547,1
3004.387,408.3322,1
2954.062,298.3413,1
2522.793,347.129,1
2454.946,373.9098,1
3442.164,398.313,1
2585.469,361.3228,1
2726.541,422.0271,1
2401.759,300.0408,1
3170.612,322.3059,1
2631.482,291.3335,1
2756.537,418.9434,1
2391.785,306.9387,1
2518.777,403.9053,1
2482.917,306.7288,1
3398.445,307.7679,1
2922.779,245.3016,1
1994.181,333.9659,1
3456.461,327.3817,1
2794.816,374.2035,1
2568.547,327.735,1
2598.308,320.6752,1
3563.681,382.2217,1
2375.355,339.922,1
2670.532,357.3855,1
2785.274,407.4856,1
2831.371,374.4369,1
2896.533,380.7767,1
2905.303,360.9299,1
2117.38,322.4373,1
3294.16,274.2604,1
2546.356,385.5289,1
2742.085,459.5173,1
2714.505,418.708,1
2301.348,309.0676,1
2699.42,325.0455,1
2561.774,332.7511,1
3301.287,335.7683,1
2771.722,382.417,1
2681.036,365.5651,1
2407.886,326.5862,1
3071.326,283.0247,1
3211.404,380.235,1
3574.563,229.738,1
3278.041,263.5656,1
2527.838,380.9264,1
2531.008,426.6431,1
2370.656,342.1405,1
2821.657,359.1208,1
2515.855,371.2484,1
2326.458,310.1102,1
2612.172,387.6064,1
2732.346,383.5168,1
2578.88,366.5565,1
2816.743,286.9915,1
2678.434,399.7169,1
2505.216,415.4941,1
2472.006,411.8916,1
2899.202,407.8475,1
2460.688,351.5465,1
3115.97,273.08,1
2503.909,180.8005,1
3129.663,305.801,1
2531.295,391.7478,1
3477.362,248.3057,1
2586.962,383.1715,1
2301.422,331.7728,1
2527.172,274.3922,1
2674.054,318.8903,1
2163.594,252.9618,1
3384.028,240.6796,1
2602.959,333.5569,1
2750.18,491.9196,1
2304.042,434.156,1
2532.332,410.4664,1
2282.967,298.1875,1
2447.626,365.521,1
2102.156,352.9191,1
2646.467,361.7885,1
3322.369,378.1387,1
2207.198,322.6025,1
2509.918,376.6948,1
2651.043,339.9998,1
3147.377,320.5514,1
3334.711,331.6392,1
2443.745,322.1079,1
2896.576,307.415,1
2321.179,392.0813,1
2972.434,260.8628,1
2268.98,345.7275,1
3345.787,284.4073,1
2818.784,380.052,1
2417.628,305.3486,1
3151.369,360.5228,1
2569.628,323.9642,1
2452.298,425.4514,1
2773.53,373.9518,1
2340.232,376.6803,1
2558.499,378.6176,1
2618.679,305.4773,1
2486.222,297.9139,1
3267.019,356.9127,1
2774.594,388.2849,1
2772.363,379.9851,1
2531.733,327.9851,1
2132.921,350.1957,1
2662.555,297.7234,1
2577.313,315.9116,1
2645.585,374.7354,1
3102.984,338.337,1
3176.077,231.0857,1
2731.912,315.1404,1
3108.581,351.407,1
3023.235,434.4722,1
2501.093,395.5079,1
3306.61,301.4714,1
2494.514,288.045,1
2688.132,403.671,1
3112.862,377.6716,1
2701.741,456.5276,1
2720.952,342.6104,1
3367.724,291.4308,1
2271.365,367.2974,1
2425.774,334.1475,1
2662.731,310.7981,1
3560.656,304.3967,1
2355.836,355.8824,1
3333.277,280.4276,1
2591.894,378.5767,1
3258.131,295.749,1
2430.313,293.8811,1
2333.716,313.9359,1
2618.989,347.8566,1
3299.454,371.6746,1
2537.884,405.245,1
2525.447,345.5889,1
2557.922,318.2469,1
2720.015,381.036,1
3504.41,322.7773,1
2460.306,381.7063,1
3240.892,320.0448,1
3126.668,322.5758,1
2366.18,284.4717,1
2636.556,347.4772,1
2535.775,350.1998,1
2352.632,301.5104,1
2476.005,390.3815,1
2655.994,374.1482,1
2665.641,348.7068,1
2596.652,332.203,1
2541.76,372.2395,1
2485.323,374.2887,1
2724.194,381.5153,1
2480.948,317.077,1
2765.58,335.8911,1
4190.199,354.4846,1
2447.833,336.1261,1
2329.848,362.4175,1
2426.293,311.583,1
3300.985,372.8685,1
2517.632,357.6512,1
2730.498,392.9321,1
2508.863,388.2531,1
2977.224,295.9058,1
2677.615,243.0432,1
2609.367,398.3671,1
2504.676,323.359,1
2523.953,340.5956,1
2600.378,382.3163,1
2622.086,295.0017,1
2798.548,410.3107,1
3349.707,249.9901,1
2526.501,275.1615,1
3127.95,324.7917,1
2492.256,350.3953,1
2709.027,234.7261,1
3040.356,312.9135,1
3422.228,338.4021,1
2529.299,387.7448,1
3444.241,367.7378,1
2846.754,426.6296,1
2576.935,279.3424,1
2421.938,354.1156,1
2298.139,345.3,1
2521.473,395.7113,1
2284.313,377.5435,1
3220.395,311.7739,1
2523.283,346.6942,1
2320.863,339.9077,1
2521.479,378.6382,1
2702.812,333.4148,1
2534.193,337.9265,1
3238.396,283.1915,1
2802.266,369.4852,1
3330.684,331.7706,1
2572.258,365.1097,1
3388.665,324.9771,1
3132.281,329.2777,1
2778.965,420.0619,1
2644.382,402.1445,1
2716.379,313.6465,1
2280.167,435.0251,1
3160.783,267.7133,1
2657.482,328.3351,1
2565.855,423.3141,1
3468.869,303.6318,1
3148.991,300.3425,1
3365.332,360.58,1
3206.864,256.6356,1
2598.478,314.8804,1
2630.545,384.1448,1
3107.668,275.2544,1
2562.307,416.9048,1
2642.749,342.5786,1
2470.89,370.3972,1
2548.742,346.4033,1
3497.722,245.8232,1
2544.251,359.5984,1
2589.129,381.9171,1
3474.364,353.2823,1
2507.468,399.7057,1
2449.768,335.1616,1
3552.798,333.7716,1
2440.867,422.6195,1
2577.272,367.1084,1
2761.011,310.6558,1
2769.265,378.1133,1
2838.102,366.9407,1
2432.278,304.6305,1
3150.969,357.4259,1
2537.799,328.2498,1
3071.864,358.5361,1
2836.955,392.0487,1
3063.472,336.2026,1
2334.798,396.6088,1
2468.07,355.7371,1
2437.884,303.3478,1
3473.211,268.8745,1
3401.06,290.8971,1
2482.452,333.2185,1
2818.668,382.5061,1
3273.703,350.8508,1
2487.357,351.7026,1
2532.612,316.1324,1
2454.298,317.8306,1
3449.474,341.1708,1
2819.969,304.3354,1
2671.762,358.6373,1
3339.029,275.9164,1
2676.359,361.4961,1
2879.044,328.504,1
2290.047,388.5806,1
2427.221,326.2825,1
3323.432,302.7395,1
2522.095,423.5111,1
2689.943,358.5115,1
2657.851,412.1439,1
2470.03,357.9967,1
2546.784,344.4373,1
3621.365,329.8992,1
2647.533,315.439,1
2454.536,396.8293,1
2183.772,353.7125,1
2931.52,326.6658,1
2656.544,430.7659,1
2808.912,388.8707,1
2612.574,313.7535,1
2580.22,290.634,1
3349.813,289.0896,1
2562.014,381.4735,1
2333.279,368.8354,1
2468.932,303.8401,1
2473.304,402.6395,1
2264.318,367.9911,1
2502.969,345.5474,1
3155.362,352.8149,1
2571.734,453.0913,1
3159.464,260.3496,1
2858.956,382.5479,1
2597.464,335.8043,1
2887.836,384.2275,1
2772.047,337.0404,1
2422.46,313.9363,1
2618.161,338.1697,1
2482.654,381.4436,1
2254.168,328.9518,1
2929.913,370.4644,1
2651.736,295.3846,1
2552.229,394.8308,1
2289.708,323.1827,1
3376.155,256.5762,1
3337.779,304.0466,1
2440.916,319.0571,1
2740.862,375.3656,1
2027.321,268.2266,1
2646.987,368.1384,1
3105.122,346.1755,1
3390.851,335.5676,1
2299.455,352.9061,1
2341.843,327.2194,1
2634.365,353.8988,1
3404.45,298.7219,1
2321.6,339.9429,1
2504.955,348.0621,1
3192.508,250.4298,1
2575.79,307.2606,1
2849.743,398.1208,1
3447.339,315.2972,1
3229.67,271.4382,1
3144.909,297.5107,1
2438.117,353.4385,1
2503.813,332.5975,1
2559.889,335.1777,1
2640.315,353.0552,1
2605.81,325.7546,1
2603.097,359.291,1
3404.78,255.3221,1
2408.082,361.4697,1
2734.592,353.3462,1
2791.057,390.2776,1
3136.997,307.1948,1
2525.788,388.2413,1
2838.668,367.5912,1
2331.892,363.2714,1
2277.473,339.1036,1
2905.589,255.1954,1
2496.143,337.256,1
2277.755,460.0338,1
2587.092,365.5031,1
3442.813,246.8167,1
2578.734,338.4121,1
2849.252,387.8856,1
2464.986,313.6754,1
2639.678,337.2421,1
2431.988,349.6356,1
2760.504,297.0145,1
2400.398,320.7042,1
3249.011,345.5453,1
2701.386,281.9868,1
2240.62,369.4332,1
2245.819,398.6913,1
2399.469,338.1083,1
2543.224,352.4017,1
2648.51,369.9786,1
2509.163,364.7065,1
2539.056,414.4702,1
2508.906,320.7037,1
3262.743,433.082,1
3081.725,271.105,1
2746.786,294.9691,1
2481.035,343.1232,1
2375.803,443.9153,1
3317.268,272.4027,1
3558.87,333.6917,1
2578.928,357.6119,1
2590.914,296.7249,1
2244.857,309.6366,1
3262.248,252.4664,1
3128.473,350.1404,1
2630.779,310.6028,1
2539.745,351.1355,1
2639.181,459.3293,1
2496.962,294.6534,1
2547.321,336.0988,1
2393.685,403.1798,1
2464.385,406.6827,1
3302.01,257.4113,1
2650.925,301.004,1
2331.96,373.5327,1
2485.408,322.9005,1
2425.268,431.3535,1
